Time,#CO2,#Hum,#Temp
2019-05-29 23-28-07,473,20.0928,34.3862
2019-05-29 23-28-09,473,20.0928,34.3862
2019-05-29 23-28-11,474,20.0409,34.3862
2019-05-29 23-28-13,474,20.0562,34.3568
2019-05-29 23-28-15,474,20.0745,34.3568
2019-05-29 23-28-17,473,20.1294,34.4129
2019-05-29 23-28-21,473,20.0592,34.3996
2019-05-29 23-28-23,474,20.0958,34.4129
2019-05-29 23-28-25,474,20.0775,34.4263
2019-05-29 23-28-27,474,20.0272,34.4263
2019-05-29 23-28-29,473,20.0058,34.4263
2019-05-29 23-28-31,474,20.0424,34.4129
2019-05-29 23-28-33,474,20.0424,34.3996
2019-05-29 23-28-35,475,20.0043,34.3862
2019-05-29 23-28-39,475,20.0745,34.3568
2019-05-29 23-28-41,475,20.0912,34.3435
2019-05-29 23-28-43,475,20.1233,34.3141
2019-05-29 23-28-45,475,20.1965,34.3141
2019-05-29 23-28-47,475,20.1752,34.2847
2019-05-29 23-28-49,475,20.1431,34.3435
2019-05-29 23-28-51,475,20.1965,34.3301
2019-05-29 23-28-55,475,20.1233,34.2981
2019-05-29 23-28-57,474,20.1569,34.2981
2019-05-29 23-28-59,474,20.1935,34.2687
2019-05-29 23-29-01,474,20.2286,34.2847
2019-05-29 23-29-03,474,20.1553,34.2554
2019-05-29 23-29-05,473,20.1553,34.2554
2019-05-29 23-29-07,474,20.1935,34.2687
2019-05-29 23-29-09,474,20.1752,34.2554
2019-05-29 23-29-13,474,20.1752,34.2554
2019-05-29 23-29-15,475,20.2759,34.2126
2019-05-29 23-29-17,475,20.2744,34.1859
2019-05-29 23-29-19,475,20.2759,34.1993
2019-05-29 23-29-21,475,20.2744,34.1726
2019-05-29 23-29-23,475,20.2896,34.1566
2019-05-29 23-29-25,474,20.2896,34.1726
2019-05-29 23-29-29,474,20.2896,34.1566
2019-05-29 23-29-31,474,20.2896,34.1726
2019-05-29 23-29-33,474,20.3079,34.1566
2019-05-29 23-29-35,474,20.3445,34.1726
2019-05-29 23-29-37,474,20.3476,34.1859
2019-05-29 23-29-39,474,20.2927,34.1859
2019-05-29 23-29-41,473,20.2972,34.2554
2019-05-29 23-29-43,474,20.2118,34.2981
2019-05-29 23-29-47,474,20.1462,34.3862
2019-05-29 23-29-49,474,20.0958,34.4129
2019-05-29 23-29-51,474,20.0287,34.4556
2019-05-29 23-29-53,474,19.9921,34.4984
2019-05-29 23-29-55,475,20.0104,34.4984
2019-05-29 23-29-58,476,19.96,34.5251
2019-05-29 23-30-00,476,19.928,34.5678
2019-05-29 23-30-04,477,19.9097,34.5678
2019-05-29 23-30-06,478,19.8944,34.5678
2019-05-29 23-30-08,478,19.8349,34.5117
2019-05-29 23-30-10,478,19.9081,34.5251
2019-05-29 23-30-12,478,19.9417,34.4984
2019-05-29 23-30-14,478,19.9738,34.4823
2019-05-29 23-30-16,478,19.9905,34.469
2019-05-29 23-30-18,477,19.9722,34.4423
2019-05-29 23-30-22,477,19.9905,34.4556
2019-05-29 23-30-24,475,19.9402,34.469
2019-05-29 23-30-26,475,19.96,34.5384
2019-05-29 23-30-28,475,19.931,34.5945
2019-05-29 23-30-30,475,19.8761,34.6239
2019-05-29 23-30-32,475,19.7906,34.6532
2019-05-29 23-30-34,476,19.809,34.6666
2019-05-29 23-30-38,475,19.809,34.6799
2019-05-29 23-30-40,476,19.809,34.6666
2019-05-29 23-30-42,476,19.812,34.7093
2019-05-29 23-30-44,476,19.7769,34.7227
2019-05-29 23-30-46,477,19.7586,34.7093
2019-05-29 23-30-48,477,19.7067,34.7227
2019-05-29 23-30-50,478,19.6884,34.7227
2019-05-29 23-30-52,477,19.722,34.7093
2019-05-29 23-30-56,477,19.7403,34.6933
2019-05-29 23-30-58,476,19.725,34.736
2019-05-29 23-31-00,476,19.7266,34.7681
2019-05-29 23-31-02,476,19.7266,34.7814
2019-05-29 23-31-04,476,19.6213,34.7814
2019-05-29 23-31-06,477,19.5709,34.8375
2019-05-29 23-31-08,478,19.6075,34.8375
2019-05-29 23-31-12,478,19.5206,34.8802
2019-05-29 23-31-14,479,19.5389,34.8802
2019-05-29 23-31-16,480,19.5709,34.8241
2019-05-29 23-31-18,480,19.5892,34.7948
2019-05-29 23-31-20,480,19.6213,34.7681
2019-05-29 23-31-22,480,19.635,34.7227
2019-05-29 23-31-24,480,19.7067,34.736
2019-05-29 23-31-26,479,19.7083,34.7681
2019-05-29 23-31-30,478,19.6609,34.8241
2019-05-29 23-31-32,478,19.6259,34.8375
2019-05-29 23-31-34,478,19.574,34.8802
2019-05-29 23-31-36,478,19.5389,34.8936
2019-05-29 23-31-38,477,19.5236,34.9069
2019-05-29 23-31-40,477,19.4916,34.9363
2019-05-29 23-31-42,478,19.5251,34.9496
2019-05-29 23-31-46,479,19.4916,34.9363
2019-05-29 23-31-48,479,19.455,34.9363
2019-05-29 23-31-50,479,19.4702,34.8936
2019-05-29 23-31-52,478,19.4885,34.9069
2019-05-29 23-31-54,478,19.574,34.8802
2019-05-29 23-31-56,478,19.574,34.8802
2019-05-29 23-31-58,478,19.6106,34.8802
2019-05-29 23-32-00,477,19.5236,34.9069
2019-05-29 23-32-04,477,19.5251,34.9363
2019-05-29 23-32-06,477,19.5419,34.9363
2019-05-29 23-32-08,477,19.4916,34.9496
2019-05-29 23-32-10,477,19.4733,34.9363
2019-05-29 23-32-12,477,19.4916,34.9363
2019-05-29 23-32-14,477,19.5068,34.9496
2019-05-29 23-32-16,477,19.455,34.9069
2019-05-29 23-32-20,477,19.5053,34.8936
2019-05-29 23-32-22,477,19.5343,34.8241
2019-05-29 23-32-24,476,19.5892,34.8081
2019-05-29 23-32-26,476,19.606,34.7814
2019-05-29 23-32-28,477,19.6396,34.7681
2019-05-29 23-32-30,477,19.6899,34.7494
2019-05-29 23-32-32,476,19.7067,34.7227
2019-05-29 23-32-34,475,19.722,34.6933
2019-05-29 23-32-38,475,19.7403,34.6666
2019-05-29 23-32-40,474,19.7403,34.6666
2019-05-29 23-32-42,474,19.7937,34.6799
2019-05-29 23-32-44,473,19.7754,34.6666
2019-05-29 23-32-46,473,19.7754,34.6799
2019-05-29 23-32-48,473,19.7174,34.6239
2019-05-29 23-32-50,474,19.7708,34.6105
2019-05-29 23-32-52,473,19.8029,34.5678
2019-05-29 23-32-56,473,19.8364,34.5544
2019-05-29 23-32-58,473,19.8715,34.5384
2019-05-29 23-33-00,473,19.9081,34.5117
2019-05-29 23-33-02,473,19.9265,34.5251
2019-05-29 23-33-04,472,19.9265,34.5251
2019-05-29 23-33-06,472,19.9417,34.5251
2019-05-29 23-33-08,472,19.8898,34.5251
2019-05-29 23-33-12,472,19.9234,34.4984
2019-05-29 23-33-14,472,19.9921,34.4823
2019-05-29 23-33-16,471,19.9417,34.4984
2019-05-29 23-33-18,471,19.9051,34.4984
2019-05-29 23-33-20,471,19.9585,34.4984
2019-05-29 23-33-22,471,19.9219,34.4823
2019-05-29 23-33-24,471,19.9036,34.469
2019-05-29 23-33-26,472,19.9905,34.4556
2019-05-29 23-33-30,471,20.0241,34.4129
2019-05-29 23-33-32,471,20.0424,34.4129
2019-05-29 23-33-34,470,20.0287,34.4556
2019-05-29 23-33-36,470,19.9875,34.4263
2019-05-29 23-33-38,470,20.0424,34.3996
2019-05-29 23-33-40,469,19.986,34.3862
2019-05-29 23-33-42,469,20.0592,34.3996
2019-05-29 23-33-46,469,20.0043,34.3996
2019-05-29 23-33-48,469,20.0775,34.3996
2019-05-29 23-33-50,469,20.0241,34.4129
2019-05-29 23-33-52,469,20.0424,34.4129
2019-05-29 23-33-54,469,20.0775,34.4129
2019-05-29 23-33-56,469,20.0241,34.3996
2019-05-29 23-33-58,469,20.0592,34.3862
2019-05-29 23-34-00,468,20.0241,34.4129
2019-05-29 23-34-04,468,20.0058,34.4263
2019-05-29 23-34-06,468,20.0455,34.4423
2019-05-29 23-34-08,468,19.9905,34.4556
2019-05-29 23-34-10,469,19.9921,34.4984
2019-05-29 23-34-12,469,19.9585,34.5117
2019-05-29 23-34-14,470,19.9402,34.469
2019-05-29 23-34-16,470,19.9738,34.4556
2019-05-29 23-34-20,471,19.9722,34.4423
2019-05-29 23-34-22,471,20.0058,34.4129
2019-05-29 23-34-24,470,20.0607,34.4423
2019-05-29 23-34-26,470,20.0058,34.4263
2019-05-29 23-34-28,471,20.0058,34.4423
2019-05-29 23-34-30,471,20.047,34.4984
2019-05-29 23-34-32,471,19.9417,34.5117
2019-05-29 23-34-34,471,19.9051,34.4984
2019-05-29 23-34-38,471,19.9738,34.4823
2019-05-29 23-34-40,471,19.9036,34.469
2019-05-29 23-34-42,472,19.9036,34.4423
2019-05-29 23-34-44,472,19.9722,34.4263
2019-05-29 23-34-46,472,19.9554,34.4423
2019-05-29 23-34-48,472,19.9722,34.4423
2019-05-29 23-34-50,472,19.9905,34.4423
2019-05-29 23-34-54,472,19.9722,34.4423
2019-05-29 23-34-56,471,20.0287,34.4556
2019-05-29 23-34-58,472,19.9921,34.4823
2019-05-29 23-35-00,472,19.9738,34.469
2019-05-29 23-35-02,472,19.8868,34.469
2019-05-29 23-35-04,473,19.9219,34.4823
2019-05-29 23-35-06,473,19.9234,34.5117
2019-05-29 23-35-08,474,20.0089,34.4823
2019-05-29 23-35-12,474,19.9738,34.4556
2019-05-29 23-35-14,474,19.9036,34.469
2019-05-29 23-35-16,473,19.9738,34.4556
2019-05-29 23-35-18,473,20.0058,34.4423
2019-05-29 23-35-20,474,19.9402,34.469
2019-05-29 23-35-22,474,19.9905,34.4556
2019-05-29 23-35-24,475,19.9875,34.4129
2019-05-29 23-35-28,475,19.9722,34.4263
2019-05-29 23-35-30,474,20.0043,34.3996
2019-05-29 23-35-32,474,20.0775,34.3996
2019-05-29 23-35-35,474,20.0226,34.3702
2019-05-29 23-35-37,473,20.0562,34.3702
2019-05-29 23-35-39,472,20.0912,34.3568
2019-05-29 23-35-41,472,20.0928,34.3996
2019-05-29 23-35-43,473,19.9875,34.4263
2019-05-29 23-35-47,473,19.9722,34.4423
2019-05-29 23-35-49,474,19.9905,34.469
2019-05-29 23-35-51,473,19.9585,34.5117
2019-05-29 23-35-53,473,19.9234,34.5117
2019-05-29 23-35-55,474,19.9081,34.5384
2019-05-29 23-35-57,474,19.9081,34.5251
2019-05-29 23-35-59,475,19.9265,34.5251
2019-05-29 23-36-03,475,19.9417,34.4984
2019-05-29 23-36-05,476,19.9402,34.4823
2019-05-29 23-36-07,477,19.8669,34.4556
2019-05-29 23-36-09,477,19.9051,34.4823
2019-05-29 23-36-11,477,19.9585,34.4823
2019-05-29 23-36-13,478,19.9036,34.469
2019-05-29 23-36-15,478,19.9188,34.4423
2019-05-29 23-36-17,478,19.9371,34.4556
2019-05-29 23-36-21,478,19.9875,34.4129
2019-05-29 23-36-23,478,19.9356,34.3996
2019-05-29 23-36-25,478,19.9692,34.4129
2019-05-29 23-36-27,478,19.9356,34.4129
2019-05-29 23-36-29,477,19.9722,34.4263
2019-05-29 23-36-31,477,19.9692,34.4129
2019-05-29 23-36-33,477,19.9692,34.3996
2019-05-29 23-36-35,477,20.0241,34.3862
2019-05-29 23-36-39,478,19.9493,34.3568
2019-05-29 23-36-41,477,20.0378,34.3301
2019-05-29 23-36-43,477,20.0546,34.3141
2019-05-29 23-36-45,478,20.0546,34.3301
2019-05-29 23-36-47,477,20.0195,34.3301
2019-05-29 23-36-49,477,20.1065,34.3141
2019-05-29 23-36-51,477,19.9997,34.3141
2019-05-29 23-36-55,478,20.1233,34.3141
2019-05-29 23-36-57,477,20.0699,34.3141
2019-05-29 23-36-59,477,20.0867,34.2687
2019-05-29 23-37-01,477,20.1019,34.242
2019-05-29 23-37-03,476,20.192,34.242
2019-05-29 23-37-05,476,20.2072,34.2126
2019-05-29 23-37-07,476,20.2072,34.2126
2019-05-29 23-37-09,476,20.2057,34.1859
2019-05-29 23-37-13,476,20.2057,34.1726
2019-05-29 23-37-15,476,20.2393,34.1726
2019-05-29 23-37-17,475,20.2744,34.1726
2019-05-29 23-37-19,474,20.2896,34.1726
2019-05-29 23-37-21,474,20.1843,34.1566
2019-05-29 23-37-23,473,20.2057,34.1859
2019-05-29 23-37-25,473,20.2209,34.1726
2019-05-29 23-37-29,474,20.1889,34.2287
2019-05-29 23-37-31,473,20.1706,34.2126
2019-05-29 23-37-33,473,20.1553,34.2687
2019-05-29 23-37-35,473,20.1782,34.2981
2019-05-29 23-37-37,474,20.1416,34.3141
2019-05-29 23-37-39,474,20.1569,34.2847
2019-05-29 23-37-41,474,20.1385,34.2687
2019-05-29 23-37-43,475,20.0699,34.2981
2019-05-29 23-37-47,475,20.105,34.2981
2019-05-29 23-37-49,475,20.1233,34.3141
2019-05-29 23-37-51,474,20.0729,34.3435
2019-05-29 23-37-53,474,20.0195,34.3435
2019-05-29 23-37-55,474,20.0745,34.3568
2019-05-29 23-37-57,474,20.0409,34.3702
2019-05-29 23-37-59,474,20.0195,34.3435
2019-05-29 23-38-03,475,20.0012,34.3435
2019-05-29 23-38-05,474,20.0699,34.3141
2019-05-29 23-38-07,474,20.0363,34.2981
2019-05-29 23-38-09,474,20.1065,34.3141
2019-05-29 23-38-11,475,20.1065,34.3301
2019-05-29 23-38-13,475,20.0882,34.3141
2019-05-29 23-38-15,475,20.1065,34.3301
2019-05-29 23-38-17,475,20.0516,34.2981
2019-05-29 23-38-21,474,20.1019,34.2687
2019-05-29 23-38-23,475,20.1187,34.242
2019-05-29 23-38-25,475,20.1004,34.2287
2019-05-29 23-38-27,475,20.1889,34.2287
2019-05-29 23-38-29,475,20.1889,34.2287
2019-05-29 23-38-31,475,20.2072,34.242
2019-05-29 23-38-33,475,20.1736,34.2287
2019-05-29 23-38-37,475,20.1736,34.242
2019-05-29 23-38-39,475,20.192,34.2554
2019-05-29 23-38-41,475,20.137,34.2554
2019-05-29 23-38-43,475,20.1736,34.242
2019-05-29 23-38-45,475,20.1736,34.242
2019-05-29 23-38-47,475,20.2103,34.2554
2019-05-29 23-38-49,475,20.2255,34.2554
2019-05-29 23-38-51,475,20.1431,34.3435
2019-05-29 23-38-55,474,20.0424,34.4263
2019-05-29 23-38-57,474,20.0287,34.469
2019-05-29 23-38-59,474,19.8914,34.5544
2019-05-29 23-39-01,474,19.8761,34.6105
2019-05-29 23-39-03,475,19.8441,34.6532
2019-05-29 23-39-05,476,19.7403,34.6666
2019-05-29 23-39-07,476,19.7403,34.6666
2019-05-29 23-39-11,477,19.6487,34.6532
2019-05-29 23-39-13,477,19.7174,34.6372
2019-05-29 23-39-15,478,19.7357,34.6105
2019-05-29 23-39-17,478,19.8044,34.5811
2019-05-29 23-39-19,478,19.7678,34.5544
2019-05-29 23-39-21,477,19.8578,34.5811
2019-05-29 23-39-23,478,19.8029,34.5544
2019-05-29 23-39-25,477,19.873,34.5678
2019-05-29 23-39-29,476,19.8212,34.5678
2019-05-29 23-39-31,476,19.7861,34.5678
2019-05-29 23-39-33,475,19.7861,34.5811
2019-05-29 23-39-35,475,19.7845,34.5544
2019-05-29 23-39-37,474,19.8395,34.5678
2019-05-29 23-39-39,475,19.8212,34.5678
2019-05-29 23-39-41,475,19.8364,34.5544
2019-05-29 23-39-43,475,19.8532,34.5384
2019-05-29 23-39-47,474,19.8715,34.5251
2019-05-29 23-39-49,474,19.8685,34.4984
2019-05-29 23-39-51,473,19.9234,34.5117
2019-05-29 23-39-53,473,19.8181,34.5251
2019-05-29 23-39-55,473,19.873,34.5678
2019-05-29 23-39-57,472,19.8212,34.5678
2019-05-29 23-39-59,471,19.8044,34.5811
2019-05-29 23-40-03,470,19.8074,34.6372
2019-05-29 23-40-05,469,19.7403,34.6933
2019-05-29 23-40-07,469,19.7067,34.736
2019-05-29 23-40-09,469,19.6213,34.7681
2019-05-29 23-40-11,469,19.5526,34.8241
2019-05-29 23-40-13,470,19.519,34.8375
2019-05-29 23-40-15,471,19.5206,34.8642
2019-05-29 23-40-17,472,19.455,34.9069
2019-05-29 23-40-21,472,19.455,34.9203
2019-05-29 23-40-23,472,19.4199,34.963
2019-05-29 23-40-25,473,19.4016,34.963
2019-05-29 23-40-27,474,19.4016,34.9763
2019-05-29 23-40-29,474,19.3359,35.0057
2019-05-29 23-40-31,474,19.3878,35.0057
2019-05-29 23-40-33,474,19.3375,35.0484
2019-05-29 23-40-37,474,19.3726,35.0484
2019-05-29 23-40-39,474,19.3222,35.0912
2019-05-29 23-40-41,474,19.2352,35.1179
2019-05-29 23-40-43,474,19.2535,35.1472
2019-05-29 23-40-45,475,19.1681,35.174
2019-05-29 23-40-47,477,19.1864,35.174
2019-05-29 23-40-49,480,19.2001,35.1179
2019-05-29 23-40-51,481,19.2139,35.0751
2019-05-29 23-40-55,483,19.2825,35.0484
2019-05-29 23-40-57,485,19.3039,35.0484
2019-05-29 23-40-59,487,19.4016,34.963
2019-05-29 23-41-01,485,19.4016,34.9496
2019-05-29 23-41-03,485,19.4366,34.963
2019-05-29 23-41-05,484,19.4336,34.9203
2019-05-29 23-41-07,484,19.4336,34.9203
2019-05-29 23-41-11,483,19.4687,34.8642
2019-05-29 23-41-13,483,19.574,34.8642
2019-05-29 23-41-15,482,19.5374,34.8642
2019-05-29 23-41-17,481,19.4687,34.8802
2019-05-29 23-41-19,479,19.5572,34.9069
2019-05-29 23-41-21,478,19.4733,34.9203
2019-05-29 23-41-23,477,19.4336,34.9203
2019-05-29 23-41-25,477,19.4931,34.9763
2019-05-29 23-41-29,476,19.3497,34.9496
2019-05-29 23-41-31,476,19.4199,34.9763
2019-05-29 23-41-33,475,19.4382,34.9763
2019-05-29 23-41-36,476,19.4016,34.9496
2019-05-29 23-41-38,475,19.3832,34.9363
2019-05-29 23-41-40,473,19.4,34.9363
2019-05-29 23-41-42,474,19.455,34.9203
2019-05-29 23-41-44,473,19.4183,34.9363
2019-05-29 23-41-48,473,19.4565,34.9496
2019-05-29 23-41-50,474,19.368,34.9763
2019-05-29 23-41-52,474,19.3695,35.0191
2019-05-29 23-41-54,474,19.4061,35.0191
2019-05-29 23-41-56,473,19.3726,35.0484
2019-05-29 23-41-58,474,19.3192,35.0324
2019-05-29 23-42-00,475,19.3008,35.0191
2019-05-29 23-42-04,475,19.3176,35.0057
2019-05-29 23-42-06,475,19.3512,35.0057
2019-05-29 23-42-08,476,19.3314,34.9363
2019-05-29 23-42-10,476,19.4321,34.8936
2019-05-29 23-42-12,477,19.5374,34.8508
2019-05-29 23-42-14,478,19.5007,34.8241
2019-05-29 23-42-16,477,19.516,34.7814
2019-05-29 23-42-18,477,19.6716,34.736
2019-05-29 23-42-22,477,19.6198,34.7093
2019-05-29 23-42-24,476,19.635,34.6933
2019-05-29 23-42-26,475,19.6533,34.7093
2019-05-29 23-42-28,475,19.6854,34.6933
2019-05-29 23-42-30,474,19.7037,34.6799
2019-05-29 23-42-32,475,19.7037,34.6799
2019-05-29 23-42-34,474,19.7021,34.6372
2019-05-29 23-42-36,473,19.7021,34.6372
2019-05-29 23-42-40,473,19.722,34.7093
2019-05-29 23-42-42,473,19.7403,34.6799
2019-05-29 23-42-44,473,19.6533,34.7093
2019-05-29 23-42-46,473,19.6533,34.7227
2019-05-29 23-42-48,473,19.7067,34.7227
2019-05-29 23-42-50,473,19.6014,34.7227
2019-05-29 23-42-52,473,19.6838,34.6532
2019-05-29 23-42-56,473,19.6854,34.6666
2019-05-29 23-42-58,473,19.6518,34.6799
2019-05-29 23-43-00,473,19.7021,34.6532
2019-05-29 23-43-02,473,19.7388,34.6372
2019-05-29 23-43-04,473,19.7525,34.5945
2019-05-29 23-43-06,474,19.7342,34.5811
2019-05-29 23-43-08,474,19.8029,34.5678
2019-05-29 23-43-10,473,19.8181,34.5384
2019-05-29 23-43-14,473,19.8364,34.5544
2019-05-29 23-43-16,472,19.8547,34.5544
2019-05-29 23-43-18,472,19.8532,34.5117
2019-05-29 23-43-20,473,19.7495,34.5544
2019-05-29 23-43-22,473,19.8532,34.5384
2019-05-29 23-43-24,473,19.8212,34.5544
2019-05-29 23-43-26,474,19.8715,34.5384
2019-05-29 23-43-30,474,19.8898,34.5117
2019-05-29 23-43-32,474,19.9234,34.5117
2019-05-29 23-43-34,474,19.9081,34.5117
2019-05-29 23-43-36,473,19.9036,34.469
2019-05-29 23-43-38,473,19.9081,34.5117
2019-05-29 23-43-40,473,19.9219,34.4823
2019-05-29 23-43-42,472,19.8898,34.5117
2019-05-29 23-43-44,473,19.9051,34.4984
2019-05-29 23-43-48,473,19.8669,34.4823
2019-05-29 23-43-50,473,19.9554,34.4423
2019-05-29 23-43-52,473,19.9509,34.3996
2019-05-29 23-43-54,473,20.0241,34.4129
2019-05-29 23-43-56,473,20.0043,34.3862
2019-05-29 23-43-58,473,20.0226,34.3702
2019-05-29 23-44-00,474,20.0562,34.3435
2019-05-29 23-44-02,474,20.0729,34.3435
2019-05-29 23-44-06,474,20.0882,34.3301
2019-05-29 23-44-08,474,20.0699,34.2981
2019-05-29 23-44-10,474,20.1065,34.3141
2019-05-29 23-44-12,474,20.1202,34.2847
2019-05-29 23-44-14,474,20.1935,34.2847
2019-05-29 23-44-16,474,20.1569,34.2847
2019-05-29 23-44-18,474,20.1752,34.2687
2019-05-29 23-44-22,474,20.1385,34.2847
2019-05-29 23-44-24,474,20.137,34.242
2019-05-29 23-44-26,474,20.137,34.2554
2019-05-29 23-44-28,474,20.2103,34.2554
2019-05-29 23-44-30,474,20.1523,34.242
2019-05-29 23-44-32,474,20.2255,34.242
2019-05-29 23-44-34,474,20.1935,34.2687
2019-05-29 23-44-36,474,20.1385,34.2981
2019-05-29 23-44-40,474,20.1752,34.2847
2019-05-29 23-44-42,475,20.137,34.2554
2019-05-29 23-44-44,475,20.1553,34.2687
2019-05-29 23-44-46,475,20.137,34.2554
2019-05-29 23-44-48,474,20.1553,34.2554
2019-05-29 23-44-50,474,20.2255,34.2287
2019-05-29 23-44-52,474,20.224,34.2126
2019-05-29 23-44-56,474,20.1706,34.2126
2019-05-29 23-44-58,474,20.1736,34.242
2019-05-29 23-45-00,473,20.1782,34.3141
2019-05-29 23-45-02,473,20.1065,34.3435
2019-05-29 23-45-04,473,20.0745,34.3702
2019-05-29 23-45-06,473,20.0562,34.3702
2019-05-29 23-45-08,473,20.0745,34.3862
2019-05-29 23-45-10,473,20.0424,34.3996
2019-05-29 23-45-14,473,20.0928,34.3862
2019-05-29 23-45-16,474,20.0241,34.3996
2019-05-29 23-45-18,474,20.0409,34.3702
2019-05-29 23-45-20,475,20.0409,34.3702
2019-05-29 23-45-22,475,20.0012,34.3435
2019-05-29 23-45-24,475,20.0363,34.3141
2019-05-29 23-45-26,475,20.0363,34.2847
2019-05-29 23-45-30,476,20.1065,34.3141
2019-05-29 23-45-32,476,20.1202,34.2687
2019-05-29 23-45-34,475,20.1553,34.2687
2019-05-29 23-45-36,475,20.1553,34.2687
2019-05-29 23-45-38,476,20.1385,34.2687
2019-05-29 23-45-40,476,20.1523,34.2287
2019-05-29 23-45-42,475,20.137,34.2554
2019-05-29 23-45-44,475,20.2072,34.2287
2019-05-29 23-45-48,474,20.1736,34.2287
2019-05-29 23-45-50,474,20.1889,34.2126
2019-05-29 23-45-52,473,20.1736,34.2287
2019-05-29 23-45-54,473,20.2072,34.242
2019-05-29 23-45-56,473,20.1523,34.2287
2019-05-29 23-45-58,473,20.224,34.2126
2019-05-29 23-46-00,472,20.224,34.1993
2019-05-29 23-46-04,472,20.2072,34.2287
2019-05-29 23-46-06,472,20.1523,34.2287
2019-05-29 23-46-08,472,20.1889,34.1993
2019-05-29 23-46-10,472,20.1523,34.2126
2019-05-29 23-46-12,472,20.2072,34.2287
2019-05-29 23-46-14,472,20.224,34.1993
2019-05-29 23-46-16,472,20.224,34.2126
2019-05-29 23-46-18,473,20.2072,34.2126
2019-05-29 23-46-22,473,20.1736,34.2287
2019-05-29 23-46-24,473,20.1523,34.2287
2019-05-29 23-46-26,473,20.1569,34.2847
2019-05-29 23-46-28,473,20.1431,34.3435
2019-05-29 23-46-30,473,20.0928,34.3862
2019-05-29 23-46-32,474,20.0424,34.4263
2019-05-29 23-46-34,474,19.9722,34.4423
2019-05-29 23-46-38,474,19.9905,34.4556
2019-05-29 23-46-40,474,19.9219,34.469
2019-05-29 23-46-42,474,19.9051,34.4823
2019-05-29 23-46-44,474,19.8715,34.5544
2019-05-29 23-46-46,474,19.8074,34.6105
2019-05-29 23-46-48,474,19.754,34.6239
2019-05-29 23-46-50,474,19.7174,34.6239
2019-05-29 23-46-52,475,19.6838,34.6372
2019-05-29 23-46-56,475,19.7906,34.6372
2019-05-29 23-46-58,475,19.7174,34.6372
2019-05-29 23-47-00,475,19.7174,34.6239
2019-05-29 23-47-02,476,19.754,34.6105
2019-05-29 23-47-04,477,19.7891,34.6105
2019-05-29 23-47-06,477,19.7891,34.6239
2019-05-29 23-47-09,477,19.7891,34.6105
2019-05-29 23-47-13,477,19.7525,34.5678
2019-05-29 23-47-15,478,19.8029,34.5678
2019-05-29 23-47-17,478,19.7861,34.5678
2019-05-29 23-47-19,479,19.8349,34.5251
2019-05-29 23-47-21,479,19.8532,34.5251
2019-05-29 23-47-23,479,19.8669,34.4823
2019-05-29 23-47-25,479,19.9219,34.4823
2019-05-29 23-47-27,479,19.9905,34.4556
2019-05-29 23-47-31,479,19.9738,34.469
2019-05-29 23-47-33,479,19.9554,34.4423
2019-05-29 23-47-35,478,19.9371,34.4423
2019-05-29 23-47-37,478,19.9722,34.4423
2019-05-29 23-47-39,478,19.9539,34.4129
2019-05-29 23-47-41,478,19.9326,34.3862
2019-05-29 23-47-43,478,20.0409,34.3702
2019-05-29 23-47-47,478,20.0745,34.3568
2019-05-29 23-47-49,479,20.0562,34.3435
2019-05-29 23-47-51,478,20.018,34.2847
2019-05-29 23-47-53,478,20.1385,34.2847
2019-05-29 23-47-55,478,20.1202,34.2847
2019-05-29 23-47-57,477,20.1202,34.2687
2019-05-29 23-47-59,477,20.1736,34.2287
2019-05-29 23-48-01,477,20.224,34.2126
2019-05-29 23-48-05,477,20.1553,34.2554
2019-05-29 23-48-07,476,20.1935,34.2687
2019-05-29 23-48-09,476,20.2255,34.2554
2019-05-29 23-48-11,476,20.1385,34.2687
2019-05-29 23-48-13,476,20.1782,34.2981
2019-05-29 23-48-15,475,20.1569,34.2981
2019-05-29 23-48-17,475,20.1752,34.2554
2019-05-29 23-48-19,476,20.2118,34.2847
2019-05-29 23-48-23,475,20.0882,34.3301
2019-05-29 23-48-25,475,20.1111,34.3862
2019-05-29 23-48-27,474,20.0455,34.4423
2019-05-29 23-48-29,474,19.9921,34.4984
2019-05-29 23-48-31,473,19.9081,34.5384
2019-05-29 23-48-33,473,19.9127,34.5945
2019-05-29 23-48-35,473,19.8074,34.6372
2019-05-29 23-48-39,473,19.7403,34.6666
2019-05-29 23-48-41,473,19.6899,34.7494
2019-05-29 23-48-43,474,19.6213,34.7681
2019-05-29 23-48-45,474,19.606,34.8081
2019-05-29 23-48-47,475,19.574,34.8642
2019-05-29 23-48-49,475,19.5419,34.9069
2019-05-29 23-48-51,476,19.5053,34.8936
2019-05-29 23-48-53,476,19.4733,34.9203
2019-05-29 23-48-57,476,19.5236,34.8936
2019-05-29 23-48-59,477,19.4702,34.9069
2019-05-29 23-49-01,477,19.455,34.9203
2019-05-29 23-49-03,477,19.4336,34.9203
2019-05-29 23-49-05,478,19.5236,34.9203
2019-05-29 23-49-07,479,19.4565,34.963
2019-05-29 23-49-09,479,19.4733,34.9203
2019-05-29 23-49-11,479,19.4366,34.9496
2019-05-29 23-49-15,480,19.4916,34.9363
2019-05-29 23-49-17,480,19.4153,34.9069
2019-05-29 23-49-19,481,19.4839,34.8508
2019-05-29 23-49-21,481,19.487,34.8642
2019-05-29 23-49-23,481,19.519,34.8508
