Time,#CO2,#Hum,#Temp
2019-05-20 19-19-16,313,21.1777,35.0191
2019-05-20 19-19-18,313,21.1624,35.0484
2019-05-20 19-19-20,313,21.286,35.0751
2019-05-20 19-19-24,313,21.1639,35.0912
2019-05-20 19-19-26,314,21.167,35.1045
2019-05-20 19-19-28,314,21.199,35.0618
2019-05-20 19-19-30,314,21.2173,35.0751
2019-05-20 19-19-32,314,21.199,35.0751
2019-05-20 19-19-34,314,21.1807,35.0618
2019-05-20 19-19-36,314,21.199,35.0618
2019-05-20 19-19-38,315,21.1639,35.0618
2019-05-20 19-19-42,315,21.1639,35.0751
2019-05-20 19-19-44,314,21.199,35.0751
2019-05-20 19-19-46,314,21.2143,35.0484
2019-05-20 19-19-48,314,21.2814,34.9924
2019-05-20 19-19-50,313,21.3196,35.0057
2019-05-20 19-19-52,313,21.3333,34.9763
2019-05-20 19-19-54,313,21.2463,34.9924
2019-05-20 19-19-56,313,21.2311,35.0191
2019-05-20 19-20-00,313,21.2097,34.9763
2019-05-20 19-20-02,313,21.2784,34.9763
2019-05-20 19-20-04,314,21.2418,34.9363
2019-05-20 19-20-06,314,21.2769,34.9203
2019-05-20 19-20-08,313,21.347,34.9069
2019-05-20 19-20-10,313,21.347,34.8936
2019-05-20 19-20-12,313,21.3089,34.8508
2019-05-20 19-20-14,313,21.3593,34.8241
2019-05-20 19-20-18,313,21.4798,34.7814
2019-05-20 19-20-20,313,21.4462,34.7681
2019-05-20 19-20-22,313,21.46,34.7227
2019-05-20 19-20-24,313,21.492,34.6799
2019-05-20 19-20-26,313,21.6675,34.6666
2019-05-20 19-20-28,313,21.579,34.6799
2019-05-20 19-20-30,313,21.6339,34.6799
2019-05-20 19-20-32,312,21.579,34.6666
2019-05-20 19-20-36,312,21.5256,34.6799
2019-05-20 19-20-38,312,21.6156,34.6666
2019-05-20 19-20-40,311,21.5988,34.6799
2019-05-20 19-20-42,311,21.5256,34.6532
2019-05-20 19-20-44,310,21.5256,34.6799
2019-05-20 19-20-46,310,21.4783,34.7227
2019-05-20 19-20-48,309,21.4783,34.736
2019-05-20 19-20-52,309,21.3913,34.7681
2019-05-20 19-20-54,309,21.4111,34.8241
2019-05-20 19-20-56,309,21.4706,34.8802
2019-05-20 19-20-58,308,21.4554,34.9203
2019-05-20 19-21-00,308,21.3516,34.9763
2019-05-20 19-21-02,308,21.0907,35.0484
2019-05-20 19-21-04,308,21.1273,35.0912
2019-05-20 19-21-06,308,21.1502,35.1312
2019-05-20 19-21-10,308,21.08,35.1472
2019-05-20 19-21-12,309,21.0953,35.1472
2019-05-20 19-21-14,310,21.0938,35.1045
2019-05-20 19-21-16,310,21.0571,35.0618
2019-05-20 19-21-18,311,21.1624,35.0484
2019-05-20 19-21-20,311,21.1441,35.0324
2019-05-20 19-21-22,312,21.1227,35.0191
2019-05-20 19-21-24,313,21.2128,35.0057
2019-05-20 19-21-28,313,21.1777,35.0191
2019-05-20 19-21-30,312,21.1227,35.0191
2019-05-20 19-21-32,311,21.1441,35.0324
2019-05-20 19-21-34,312,21.196,35.0324
2019-05-20 19-21-36,312,21.199,35.0618
2019-05-20 19-21-38,312,21.109,35.0618
2019-05-20 19-21-40,312,21.0754,35.0912
2019-05-20 19-21-42,313,21.0587,35.0912
2019-05-20 19-21-46,313,21.0724,35.0618
2019-05-20 19-21-48,313,21.1258,35.0618
2019-05-20 19-21-50,313,21.1044,35.0191
2019-05-20 19-21-52,314,21.1777,35.0191
2019-05-20 19-21-54,313,21.1761,34.9924
2019-05-20 19-21-56,313,21.1945,35.0057
2019-05-20 19-21-58,314,21.2097,34.9763
2019-05-20 19-22-02,314,21.2463,34.9924
2019-05-20 19-22-04,314,21.3547,35.0191
2019-05-20 19-22-06,313,21.3058,35.0618
2019-05-20 19-22-08,313,21.3608,35.1045
2019-05-20 19-22-10,313,21.2906,35.1472
2019-05-20 19-22-12,313,21.2555,35.1606
2019-05-20 19-22-14,313,21.2769,35.1873
2019-05-20 19-22-16,314,21.2738,35.174
2019-05-20 19-22-20,316,21.2234,35.2033
2019-05-20 19-22-22,316,21.2738,35.174
2019-05-20 19-22-24,316,21.2906,35.1472
2019-05-20 19-22-26,316,21.2921,35.1873
2019-05-20 19-22-28,316,21.2555,35.1472
2019-05-20 19-22-30,316,21.2906,35.1472
2019-05-20 19-22-32,315,21.3608,35.1312
2019-05-20 19-22-34,315,21.2875,35.1179
2019-05-20 19-22-38,315,21.3608,35.1045
2019-05-20 19-22-40,316,21.2906,35.1312
2019-05-20 19-22-42,315,21.2006,35.0912
2019-05-20 19-22-44,316,21.3425,35.1045
2019-05-20 19-22-46,316,21.3776,35.1045
2019-05-20 19-22-48,315,21.3425,35.1179
2019-05-20 19-22-50,316,21.3104,35.1472
2019-05-20 19-22-53,315,21.2723,35.1179
2019-05-20 19-22-57,315,21.2372,35.1179
2019-05-20 19-22-59,315,21.2738,35.1606
2019-05-20 19-23-01,315,21.2234,35.174
2019-05-20 19-23-03,314,21.1548,35.1873
2019-05-20 19-23-05,314,21.2051,35.1873
2019-05-20 19-23-07,314,21.1868,35.174
2019-05-20 19-23-09,314,21.1899,35.2033
2019-05-20 19-23-13,315,21.0983,35.174
2019-05-20 19-23-15,315,21.1502,35.1472
2019-05-20 19-23-17,315,21.2875,35.1045
2019-05-20 19-23-19,315,21.3562,35.0618
2019-05-20 19-23-21,315,21.3226,35.0484
2019-05-20 19-23-23,314,21.3699,35.0057
2019-05-20 19-23-25,315,21.5118,35.0057
2019-05-20 19-23-27,315,21.5118,34.9924
2019-05-20 19-23-31,314,21.5118,35.0057
2019-05-20 19-23-33,314,21.5118,35.0057
2019-05-20 19-23-35,314,21.4783,34.9924
2019-05-20 19-23-37,314,21.4569,34.963
2019-05-20 19-23-39,313,21.4966,35.0057
2019-05-20 19-23-41,313,21.5286,34.9763
2019-05-20 19-23-43,313,21.4783,34.9924
2019-05-20 19-23-45,312,21.46,34.9924
2019-05-20 19-23-49,312,21.5118,34.9763
2019-05-20 19-23-51,312,21.4935,34.9924
2019-05-20 19-23-53,311,21.5668,35.0191
2019-05-20 19-23-55,311,21.5164,35.0751
2019-05-20 19-23-57,311,21.4294,35.1179
2019-05-20 19-23-59,311,21.489,35.1606
2019-05-20 19-24-01,310,21.434,35.1873
2019-05-20 19-24-03,310,21.3684,35.2167
2019-05-20 19-24-07,309,21.3516,35.2621
2019-05-20 19-24-09,309,21.3333,35.2327
2019-05-20 19-24-11,310,21.3333,35.2327
2019-05-20 19-24-13,311,21.3516,35.2327
2019-05-20 19-24-15,312,21.3501,35.2167
2019-05-20 19-24-17,312,21.3654,35.174
2019-05-20 19-24-19,313,21.3318,35.1873
2019-05-20 19-24-21,312,21.3287,35.174
2019-05-20 19-24-25,312,21.3791,35.1179
2019-05-20 19-24-27,312,21.4279,35.0751
2019-05-20 19-24-29,313,21.4279,35.0751
2019-05-20 19-24-31,313,21.5668,35.0191
2019-05-20 19-24-33,313,21.5652,34.9924
2019-05-20 19-24-35,313,21.6171,34.963
2019-05-20 19-24-37,313,21.5942,34.9363
2019-05-20 19-24-39,313,21.6156,34.9363
2019-05-20 19-24-43,313,21.5942,34.9363
2019-05-20 19-24-45,312,21.6522,34.963
2019-05-20 19-24-47,312,21.5973,34.9763
2019-05-20 19-24-49,311,21.6492,34.9203
2019-05-20 19-24-51,311,21.6995,34.8936
2019-05-20 19-24-53,311,21.6812,34.8936
2019-05-20 19-24-55,310,21.7346,34.8802
2019-05-20 19-24-59,309,21.7896,34.8936
2019-05-20 19-25-01,309,21.7026,34.9203
2019-05-20 19-25-03,309,21.7224,34.9924
2019-05-20 19-25-05,308,21.6583,35.0484
2019-05-20 19-25-07,308,21.6248,35.0618
2019-05-20 19-25-09,308,21.5851,35.0618
2019-05-20 19-25-11,309,21.6583,35.0618
2019-05-20 19-25-13,308,21.6583,35.0751
2019-05-20 19-25-17,309,21.7682,35.1045
2019-05-20 19-25-19,309,21.6766,35.0751
2019-05-20 19-25-21,309,21.64,35.0484
2019-05-20 19-25-23,310,21.6583,35.0618
2019-05-20 19-25-25,310,21.6766,35.0618
2019-05-20 19-25-27,310,21.6431,35.0912
2019-05-20 19-25-29,310,21.6293,35.1312
2019-05-20 19-25-31,310,21.5897,35.1179
2019-05-20 19-25-35,309,21.5744,35.1312
2019-05-20 19-25-37,310,21.6064,35.1179
2019-05-20 19-25-39,311,21.5561,35.1179
2019-05-20 19-25-41,311,21.5164,35.0751
2019-05-20 19-25-43,312,21.5881,35.0912
2019-05-20 19-25-45,313,21.727,35.0618
2019-05-20 19-25-47,312,21.7072,35.0191
2019-05-20 19-25-49,312,21.7621,34.9924
2019-05-20 19-25-53,313,21.7987,35.0324
2019-05-20 19-25-55,312,21.7819,35.0484
2019-05-20 19-25-57,312,21.8353,35.0618
2019-05-20 19-25-59,312,21.7667,35.0751
2019-05-20 19-26-01,311,21.7865,35.1045
2019-05-20 19-26-03,313,21.8216,35.1045
2019-05-20 19-26-05,311,21.7133,35.1045
2019-05-20 19-26-09,312,21.7682,35.1179
2019-05-20 19-26-11,313,21.7865,35.1179
2019-05-20 19-26-13,313,21.7865,35.1179
2019-05-20 19-26-15,313,21.73,35.0751
2019-05-20 19-26-17,313,21.7682,35.0912
2019-05-20 19-26-19,312,21.7117,35.0751
2019-05-20 19-26-21,311,21.6949,35.0751
2019-05-20 19-26-23,311,21.6934,35.0618
2019-05-20 19-26-27,311,21.6797,35.1045
2019-05-20 19-26-29,310,21.7133,35.1179
2019-05-20 19-26-31,311,21.6797,35.1179
2019-05-20 19-26-33,311,21.7316,35.1179
2019-05-20 19-26-35,311,21.7712,35.1312
2019-05-20 19-26-37,311,21.6797,35.1179
2019-05-20 19-26-39,311,21.6995,35.1606
2019-05-20 19-26-41,311,21.6995,35.1606
2019-05-20 19-26-45,311,21.6812,35.1606
2019-05-20 19-26-47,312,21.6309,35.1606
2019-05-20 19-26-49,311,21.666,35.1606
2019-05-20 19-26-51,310,21.666,35.174
2019-05-20 19-26-53,310,21.6125,35.2167
2019-05-20 19-26-55,310,21.5988,35.2754
2019-05-20 19-26-57,309,21.5485,35.2888
2019-05-20 19-26-59,309,21.553,35.3449
2019-05-20 19-27-03,308,21.5012,35.3582
2019-05-20 19-27-05,309,21.4462,35.3582
2019-05-20 19-27-07,309,21.4462,35.3449
2019-05-20 19-27-09,310,21.4828,35.3449
2019-05-20 19-27-11,310,21.4844,35.3742
2019-05-20 19-27-13,310,21.4615,35.3449
2019-05-20 19-27-15,311,21.4294,35.3742
2019-05-20 19-27-17,311,21.3928,35.3449
2019-05-20 19-27-21,311,21.3913,35.3315
2019-05-20 19-27-23,312,21.3882,35.2888
2019-05-20 19-27-25,312,21.5302,35.2888
2019-05-20 19-27-27,312,21.4417,35.2754
2019-05-20 19-27-29,313,21.5118,35.2621
2019-05-20 19-27-31,313,21.4233,35.2621
2019-05-20 19-27-33,312,21.3516,35.246
2019-05-20 19-27-37,313,21.4523,35.2033
2019-05-20 19-27-39,313,21.3684,35.2327
2019-05-20 19-27-41,312,21.3837,35.2167
2019-05-20 19-27-43,312,21.402,35.2327
2019-05-20 19-27-45,313,21.5393,35.1606
2019-05-20 19-27-47,313,21.5744,35.1472
2019-05-20 19-27-49,313,21.6339,35.2033
2019-05-20 19-27-51,312,21.6125,35.2167
2019-05-20 19-27-55,312,21.579,35.2167
2019-05-20 19-27-57,312,21.5286,35.2327
2019-05-20 19-27-59,312,21.5805,35.2327
2019-05-20 19-28-01,312,21.5652,35.2621
2019-05-20 19-28-03,312,21.6354,35.2621
2019-05-20 19-28-05,312,21.6354,35.2327
2019-05-20 19-28-07,312,21.6888,35.246
2019-05-20 19-28-09,312,21.7072,35.2754
2019-05-20 19-28-13,312,21.6904,35.2888
2019-05-20 19-28-15,312,21.64,35.3315
2019-05-20 19-28-17,312,21.5714,35.3742
2019-05-20 19-28-19,313,21.5561,35.4009
2019-05-20 19-28-21,313,21.5057,35.4303
2019-05-20 19-28-23,313,21.5057,35.4143
2019-05-20 19-28-25,313,21.434,35.4437
2019-05-20 19-28-27,313,21.5057,35.4303
2019-05-20 19-28-32,313,21.5027,35.3742
2019-05-20 19-28-34,314,21.5515,35.3182
2019-05-20 19-28-36,314,21.6202,35.3021
2019-05-20 19-28-38,314,21.6202,35.3182
2019-05-20 19-28-40,314,21.6537,35.2754
2019-05-20 19-28-42,314,21.6888,35.246
2019-05-20 19-28-44,314,21.7773,35.2327
2019-05-20 19-28-46,314,21.7392,35.2327
2019-05-20 19-28-50,313,21.7209,35.2167
2019-05-20 19-28-52,313,21.8094,35.2167
2019-05-20 19-28-54,313,21.7941,35.2167
2019-05-20 19-28-56,313,21.8124,35.246
2019-05-20 19-28-58,312,21.759,35.2621
2019-05-20 19-29-00,313,21.7773,35.2621
2019-05-20 19-29-02,313,21.7804,35.2888
2019-05-20 19-29-04,311,21.7438,35.3021
2019-05-20 19-29-08,311,21.7621,35.3182
2019-05-20 19-29-10,310,21.7636,35.3315
2019-05-20 19-29-12,311,21.6797,35.3742
2019-05-20 19-29-14,311,21.7682,35.4143
2019-05-20 19-29-16,312,21.608,35.4143
2019-05-20 19-29-18,313,21.6125,35.457
2019-05-20 19-29-20,314,21.5424,35.457
2019-05-20 19-29-22,317,21.5897,35.3876
2019-05-20 19-29-26,320,21.6583,35.3449
2019-05-20 19-29-28,320,21.8216,35.3742
2019-05-20 19-29-30,319,21.8872,35.3449
2019-05-20 19-29-32,318,21.8216,35.3742
2019-05-20 19-29-34,320,21.8185,35.3449
2019-05-20 19-29-36,320,21.8353,35.3182
2019-05-20 19-29-38,320,21.7819,35.3182
2019-05-20 19-29-42,319,21.8185,35.3315
2019-05-20 19-29-44,317,21.7636,35.3315
2019-05-20 19-29-46,317,21.8872,35.3182
2019-05-20 19-29-48,318,21.8353,35.3315
2019-05-20 19-29-50,318,21.8536,35.3449
2019-05-20 19-29-52,318,21.8552,35.3582
2019-05-20 19-29-54,318,21.8185,35.3582
2019-05-20 19-29-56,317,21.9055,35.3582
2019-05-20 19-30-00,318,22.0459,35.3182
2019-05-20 19-30-02,319,22.0428,35.2754
2019-05-20 19-30-04,318,22.1146,35.246
2019-05-20 19-30-06,318,22.0963,35.246
2019-05-20 19-30-08,316,22.1329,35.2621
2019-05-20 19-30-10,316,22.0566,35.2327
2019-05-20 19-30-12,316,21.9879,35.2327
2019-05-20 19-30-14,316,21.8964,35.2033
2019-05-20 19-30-18,316,21.9498,35.174
2019-05-20 19-30-20,316,22.0551,35.174
2019-05-20 19-30-22,316,22.1069,35.1606
2019-05-20 19-30-24,316,22.0886,35.1179
2019-05-20 19-30-26,316,22.1054,35.1179
2019-05-20 19-30-28,316,22.139,35.1045
2019-05-20 19-30-30,315,22.2107,35.1179
2019-05-20 19-30-32,315,22.1741,35.1045
2019-05-20 19-30-36,314,22.2305,35.1179
2019-05-20 19-30-38,314,22.2107,35.1179
2019-05-20 19-30-40,313,22.1939,35.1472
2019-05-20 19-30-42,313,22.142,35.1312
2019-05-20 19-30-44,312,22.1619,35.1873
2019-05-20 19-30-46,312,22.1436,35.1873
2019-05-20 19-30-48,312,22.1786,35.174
2019-05-20 19-30-50,312,22.2672,35.1472
2019-05-20 19-30-54,312,22.2855,35.1606
2019-05-20 19-30-56,311,22.2473,35.1179
2019-05-20 19-30-58,311,22.3175,35.1179
2019-05-20 19-31-00,311,22.3175,35.1179
2019-05-20 19-31-02,311,22.3175,35.1179
2019-05-20 19-31-04,311,22.2809,35.1179
2019-05-20 19-31-06,310,22.2488,35.1312
2019-05-20 19-31-10,309,22.2855,35.1606
2019-05-20 19-31-12,310,22.3022,35.1606
2019-05-20 19-31-14,310,22.2107,35.1312
2019-05-20 19-31-16,310,22.2122,35.1606
2019-05-20 19-31-18,310,22.2855,35.174
2019-05-20 19-31-20,311,22.2122,35.1472
2019-05-20 19-31-22,312,22.2488,35.1472
2019-05-20 19-31-24,311,22.2336,35.1606
2019-05-20 19-31-28,311,22.1939,35.1472
2019-05-20 19-31-30,311,22.1939,35.1606
2019-05-20 19-31-32,311,22.1619,35.174
2019-05-20 19-31-34,311,22.1619,35.1873
2019-05-20 19-31-36,311,22.2153,35.2033
2019-05-20 19-31-38,310,22.3038,35.1873
2019-05-20 19-31-40,310,22.3404,35.2167
2019-05-20 19-31-42,311,22.2855,35.174
2019-05-20 19-31-46,311,22.3038,35.174
2019-05-20 19-31-48,311,22.2855,35.174
2019-05-20 19-31-50,311,22.2336,35.1606
2019-05-20 19-31-52,311,22.3206,35.1606
2019-05-20 19-31-54,311,22.3175,35.1179
2019-05-20 19-31-56,312,22.2656,35.1179
2019-05-20 19-31-58,311,22.3312,35.0751
2019-05-20 19-32-00,311,22.3312,35.0618
2019-05-20 19-32-04,311,22.3297,35.0484
2019-05-20 19-32-06,311,22.3633,35.0191
2019-05-20 19-32-08,311,22.3816,35.0191
2019-05-20 19-32-10,310,22.4533,35.0324
2019-05-20 19-32-12,311,22.345,35.0324
2019-05-20 19-32-14,311,22.3267,35.0191
2019-05-20 19-32-16,311,22.3267,34.9924
2019-05-20 19-32-20,311,22.3801,34.963
2019-05-20 19-32-22,310,22.4136,34.963
2019-05-20 19-32-24,310,22.4503,34.9924
2019-05-20 19-32-26,310,22.467,34.9763
2019-05-20 19-32-28,309,22.5189,34.9763
2019-05-20 19-32-30,310,22.5555,34.9763
2019-05-20 19-32-32,310,22.6105,34.9924
2019-05-20 19-32-34,310,22.5922,34.9924
2019-05-20 19-32-38,310,22.5922,35.0057
2019-05-20 19-32-40,310,22.5769,35.0057
2019-05-20 19-32-42,309,22.5952,35.0191
2019-05-20 19-32-44,310,22.522,35.0057
2019-05-20 19-32-46,309,22.4854,34.9763
2019-05-20 19-32-48,310,22.5876,34.9203
2019-05-20 19-32-50,310,22.4991,34.9496
2019-05-20 19-32-52,309,22.3984,34.9924
2019-05-20 19-32-56,308,22.4716,35.0484
2019-05-20 19-32-58,308,22.345,35.0324
2019-05-20 19-33-00,307,22.3129,35.0618
2019-05-20 19-33-02,307,22.3663,35.0618
2019-05-20 19-33-04,307,22.2794,35.0751
2019-05-20 19-33-06,308,22.3633,35.0484
2019-05-20 19-33-08,308,22.4533,35.0191
2019-05-20 19-33-10,309,22.3999,35.0057
2019-05-20 19-33-14,309,22.4808,34.9203
2019-05-20 19-33-16,309,22.5861,34.8936
2019-05-20 19-33-18,309,22.4945,34.8508
2019-05-20 19-33-20,310,22.583,34.8508
2019-05-20 19-33-22,309,22.6151,34.8081
2019-05-20 19-33-24,310,22.7203,34.7814
2019-05-20 19-33-26,310,22.7737,34.7948
2019-05-20 19-33-30,309,22.7203,34.7814
2019-05-20 19-33-32,308,22.8058,34.7494
2019-05-20 19-33-34,308,22.879,34.7681
2019-05-20 19-33-36,308,22.8241,34.736
2019-05-20 19-33-38,307,22.7844,34.7227
2019-05-20 19-33-40,307,22.6471,34.7681
2019-05-20 19-33-42,307,22.5449,34.7814
2019-05-20 19-33-44,306,22.4899,34.7948
2019-05-20 19-33-48,306,22.702,34.7681
2019-05-20 19-33-50,307,22.7524,34.7494
2019-05-20 19-33-52,307,22.8058,34.7681
2019-05-20 19-33-54,307,22.7875,34.736
2019-05-20 19-33-56,307,22.7661,34.7093
2019-05-20 19-33-58,307,22.7844,34.6933
2019-05-20 19-34-00,307,22.9431,34.6799
2019-05-20 19-34-02,307,22.9767,34.6532
2019-05-20 19-34-06,308,23.0453,34.6239
2019-05-20 19-34-08,308,22.9752,34.5945
2019-05-20 19-34-10,308,23.0774,34.5811
2019-05-20 19-34-12,308,23.1491,34.5811
2019-05-20 19-34-14,308,23.1323,34.5945
2019-05-20 19-34-16,308,23.0453,34.6372
2019-05-20 19-34-19,307,22.908,34.6933
2019-05-20 19-34-21,307,22.963,34.736
2019-05-20 19-34-25,306,22.9492,34.7948
2019-05-20 19-34-27,306,23.0042,34.7948
2019-05-20 19-34-29,306,22.8836,34.8375
2019-05-20 19-34-31,307,22.8287,34.8081
2019-05-20 19-34-33,307,22.8287,34.7814
2019-05-20 19-34-35,308,22.9446,34.7227
2019-05-20 19-34-37,309,22.9614,34.7093
2019-05-20 19-34-39,310,22.8928,34.7093
2019-05-20 19-34-43,310,22.9614,34.7093
2019-05-20 19-34-45,309,22.9858,34.7814
2019-05-20 19-34-47,308,23.0438,34.8375
2019-05-20 19-34-49,307,23.1552,34.9203
2019-05-20 19-34-51,307,23.1354,34.9363
2019-05-20 19-34-53,307,23.0865,34.9924
2019-05-20 19-34-55,306,23.0392,35.0484
2019-05-20 19-34-57,307,22.9858,35.0912
2019-05-20 19-35-01,309,22.9721,35.1179
2019-05-20 19-35-03,312,23.0118,35.1472
2019-05-20 19-35-05,317,22.9401,35.1873
2019-05-20 19-35-07,317,22.9248,35.2033
2019-05-20 19-35-09,330,22.8561,35.2167
2019-05-20 19-35-11,331,22.7844,35.2327
2019-05-20 19-35-13,328,22.821,35.2621
2019-05-20 19-35-17,331,22.821,35.2621
2019-05-20 19-35-19,335,22.8195,35.2327
2019-05-20 19-35-21,340,22.7829,35.1873
2019-05-20 19-35-23,340,22.8348,35.1873
2019-05-20 19-35-25,341,22.8531,35.174
2019-05-20 19-35-27,342,22.8149,35.1606
2019-05-20 19-35-29,342,22.8806,35.0751
2019-05-20 19-35-31,340,22.8806,35.0751
2019-05-20 19-35-35,338,22.8806,35.0618
2019-05-20 19-35-37,335,22.847,35.0618
2019-05-20 19-35-39,336,22.8256,35.0484
2019-05-20 19-35-41,335,22.7692,35.0057
2019-05-20 19-35-43,335,22.8424,34.9924
2019-05-20 19-35-45,334,23.0164,34.9763
2019-05-20 19-35-47,332,23.0179,34.9924
2019-05-20 19-35-49,327,22.9996,34.9924
2019-05-20 19-35-53,326,22.9294,35.0057
2019-05-20 19-35-55,326,22.9294,34.9924
2019-05-20 19-35-57,327,22.9263,34.963
2019-05-20 19-35-59,327,22.998,34.9363
2019-05-20 19-36-01,326,23.0347,34.963
2019-05-20 19-36-03,324,23.0316,34.9363
2019-05-20 19-36-05,324,23.0362,34.9924
2019-05-20 19-36-07,323,22.9813,35.0057
2019-05-20 19-36-11,322,23.0362,34.9924
2019-05-20 19-36-13,324,23.053,34.9924
2019-05-20 19-36-15,324,23.053,34.9763
2019-05-20 19-36-17,324,23.0179,34.9924
2019-05-20 19-36-19,323,23.1369,34.963
2019-05-20 19-36-21,322,23.1903,34.9363
2019-05-20 19-36-23,322,23.1552,34.9203
2019-05-20 19-36-25,322,23.2224,34.8802
2019-05-20 19-36-29,323,23.2178,34.8081
2019-05-20 19-36-31,322,23.3414,34.8081
2019-05-20 19-36-33,321,23.2178,34.8081
2019-05-20 19-36-35,320,23.1995,34.8081
2019-05-20 19-36-37,319,23.0438,34.8642
2019-05-20 19-36-39,319,23.0133,34.9203
2019-05-20 19-36-41,317,22.9752,34.9203
2019-05-20 19-36-43,317,22.9614,34.9496
2019-05-20 19-36-47,317,22.963,35.0057
2019-05-20 19-36-49,316,22.821,35.0057
2019-05-20 19-36-51,317,22.8607,35.0057
2019-05-20 19-36-53,318,22.8928,34.963
2019-05-20 19-36-55,320,22.9065,34.9363
2019-05-20 19-36-57,320,23.0133,34.9203
2019-05-20 19-36-59,320,23.082,34.9069
2019-05-20 19-37-01,319,22.9568,34.8802
2019-05-20 19-37-05,319,22.7615,34.8936
2019-05-20 19-37-07,320,22.7783,34.8802
2019-05-20 19-37-09,321,22.9568,34.8802
2019-05-20 19-37-11,320,22.998,34.9363
2019-05-20 19-37-13,319,22.9401,34.9203
2019-05-20 19-37-15,319,23.0667,34.9363
2019-05-20 19-37-17,319,23.2605,34.9363
2019-05-20 19-37-19,319,23.2086,34.9363
2019-05-20 19-37-23,319,23.1857,34.8642
2019-05-20 19-37-25,319,23.3276,34.8508
2019-05-20 19-37-27,319,23.4116,34.8081
2019-05-20 19-37-29,318,23.3932,34.8081
2019-05-20 19-37-31,319,23.4253,34.7681
2019-05-20 19-37-33,319,23.4787,34.7494
2019-05-20 19-37-35,318,23.5107,34.7093
2019-05-20 19-37-37,317,23.494,34.7093
2019-05-20 19-37-41,316,23.5626,34.7093
2019-05-20 19-37-43,316,23.5306,34.736
2019-05-20 19-37-45,317,23.5657,34.7494
2019-05-20 19-37-47,317,23.5306,34.7494
2019-05-20 19-37-49,317,23.4787,34.7494
2019-05-20 19-37-51,316,23.4619,34.7681
2019-05-20 19-37-53,316,23.4467,34.7814
2019-05-20 19-37-57,314,23.3749,34.7948
2019-05-20 19-37-59,315,23.4116,34.8241
2019-05-20 19-38-01,315,23.5016,34.8081
2019-05-20 19-38-03,314,23.5016,34.8081
2019-05-20 19-38-05,313,23.5382,34.8508
2019-05-20 19-38-07,312,23.4329,34.8802
2019-05-20 19-38-09,311,23.4055,34.9763
2019-05-20 19-38-11,310,23.3185,34.9763
2019-05-20 19-38-15,310,23.3276,35.1045
2019-05-20 19-38-17,311,23.2544,35.0912
2019-05-20 19-38-19,311,23.2727,35.1045
2019-05-20 19-38-21,313,23.288,35.1045
2019-05-20 19-38-23,316,23.1995,35.0484
2019-05-20 19-38-25,318,23.1812,35.0324
2019-05-20 19-38-27,320,23.2147,35.0191
2019-05-20 19-38-29,320,23.2285,34.9924
2019-05-20 19-38-33,320,23.3154,34.9363
2019-05-20 19-38-35,320,23.4741,34.9069
2019-05-20 19-38-37,320,23.4344,34.8936
2019-05-20 19-38-39,319,23.4894,34.8936
2019-05-20 19-38-41,321,23.4879,34.8802
2019-05-20 19-38-43,321,23.5031,34.8642
2019-05-20 19-38-45,322,23.558,34.8802
2019-05-20 19-38-47,320,23.494,34.963
2019-05-20 19-38-51,318,23.4985,35.0191
2019-05-20 19-38-53,317,23.3963,35.0912
2019-05-20 19-38-55,316,23.3459,35.1179
2019-05-20 19-38-57,315,23.3795,35.1045
2019-05-20 19-38-59,316,23.201,35.0751
2019-05-20 19-39-01,317,23.2147,35.0191
2019-05-20 19-39-03,318,23.2819,35.0057
2019-05-20 19-39-05,319,23.2635,34.9924
2019-05-20 19-39-09,319,23.2101,34.963
2019-05-20 19-39-11,320,23.2773,34.9363
2019-05-20 19-39-13,319,23.2773,34.9203
2019-05-20 19-39-15,319,23.2773,34.9203
2019-05-20 19-39-17,318,23.3154,34.9496
2019-05-20 19-39-19,319,23.4192,34.9069
2019-05-20 19-39-21,318,23.5077,34.9069
2019-05-20 19-39-23,318,23.5947,34.9069
2019-05-20 19-39-27,318,23.616,34.9363
2019-05-20 19-39-29,318,23.5123,34.9924
2019-05-20 19-39-31,317,23.4619,34.9924
2019-05-20 19-39-33,317,23.4055,34.9763
2019-05-20 19-39-36,315,23.4619,35.0191
2019-05-20 19-39-38,315,23.3917,35.0324
2019-05-20 19-39-40,315,23.3597,35.0618
2019-05-20 19-39-44,316,23.4116,35.0618
2019-05-20 19-39-46,317,23.4665,35.0618
2019-05-20 19-39-48,318,23.4833,35.0618
2019-05-20 19-39-50,318,23.5352,35.0484
2019-05-20 19-39-52,317,23.4985,35.0191
2019-05-20 19-39-54,317,23.4436,35.0484
2019-05-20 19-39-56,318,23.3887,35.0057
2019-05-20 19-39-58,319,23.3917,35.0324
2019-05-20 19-40-02,320,23.2697,35.0618
2019-05-20 19-40-04,320,23.2147,35.0191
2019-05-20 19-40-06,320,23.2498,35.0324
2019-05-20 19-40-08,320,23.233,35.0484
2019-05-20 19-40-10,320,23.2315,35.0324
2019-05-20 19-40-12,321,23.3383,35.0191
2019-05-20 19-40-14,321,23.3521,34.9763
2019-05-20 19-40-16,321,23.3688,34.9363
2019-05-20 19-40-20,321,23.4207,34.9496
2019-05-20 19-40-22,320,23.4573,34.9496
2019-05-20 19-40-24,319,23.4604,34.963
2019-05-20 19-40-26,318,23.4787,35.0057
2019-05-20 19-40-28,317,23.3566,35.0324
