Time,#CO2,#Hum,#Temp
2019-06-09 18-38-15,427,19.017,35.9243
2019-06-09 18-38-17,428,18.9301,35.951
2019-06-09 18-38-19,428,18.9484,35.967
2019-06-09 18-38-21,428,18.9148,35.951
2019-06-09 18-38-23,429,18.9651,35.951
2019-06-09 18-38-27,428,18.9484,35.967
2019-06-09 18-38-29,428,18.9484,35.967
2019-06-09 18-38-31,429,18.9667,35.967
2019-06-09 18-38-33,430,18.9514,35.9937
2019-06-09 18-38-35,431,18.9484,35.9377
2019-06-09 18-38-37,430,19.0384,35.951
2019-06-09 18-38-39,430,18.9484,35.9377
2019-06-09 18-38-41,429,18.9804,35.9243
2019-06-09 18-38-45,429,18.9987,35.9377
2019-06-09 18-38-47,430,18.9804,35.8949
2019-06-09 18-38-49,430,18.9301,35.951
2019-06-09 18-38-51,430,18.9987,35.9377
2019-06-09 18-38-53,430,19.0384,35.9377
2019-06-09 18-38-55,430,18.9148,35.967
2019-06-09 18-38-57,429,18.9667,35.9804
2019-06-09 18-38-59,429,18.9697,35.9937
2019-06-09 18-39-03,428,18.9331,35.9937
2019-06-09 18-39-05,429,19.0033,36.0071
2019-06-09 18-39-07,430,18.9331,35.9937
2019-06-09 18-39-09,430,18.9514,36.0071
2019-06-09 18-39-11,429,18.9514,36.0071
2019-06-09 18-39-13,428,18.9163,36.0071
2019-06-09 18-39-15,427,18.9529,36.0365
2019-06-09 18-39-19,427,18.8797,36.0365
2019-06-09 18-39-21,427,18.9209,36.0632
2019-06-09 18-39-23,428,18.8828,36.0632
2019-06-09 18-39-25,429,18.8828,36.0498
2019-06-09 18-39-27,430,18.8477,36.0498
2019-06-09 18-39-29,431,18.8293,36.0365
2019-06-09 18-39-31,431,18.866,36.0632
2019-06-09 18-39-33,431,18.8843,36.0925
2019-06-09 18-39-37,430,18.8141,36.0792
2019-06-09 18-39-39,429,18.869,36.1192
2019-06-09 18-39-41,430,18.7973,36.1059
2019-06-09 18-39-43,430,18.8156,36.1059
2019-06-09 18-39-45,429,18.8324,36.0925
2019-06-09 18-39-47,429,18.782,36.1059
2019-06-09 18-39-49,430,18.782,36.1192
2019-06-09 18-39-51,430,18.8324,36.1059
2019-06-09 18-39-55,430,18.7637,36.0925
2019-06-09 18-39-57,430,18.8477,36.0792
2019-06-09 18-39-59,430,18.8477,36.0792
2019-06-09 18-40-01,430,18.8797,36.0231
2019-06-09 18-40-03,430,18.8797,36.0071
2019-06-09 18-40-05,430,18.9346,36.0071
2019-06-09 18-40-07,430,18.8782,35.9804
2019-06-09 18-40-11,430,18.9148,35.951
2019-06-09 18-40-13,430,18.9514,35.9804
2019-06-09 18-40-15,429,18.9514,35.9937
2019-06-09 18-40-17,429,18.9331,35.9804
2019-06-09 18-40-19,428,18.9331,35.9937
2019-06-09 18-40-21,428,18.9148,35.9804
2019-06-09 18-40-23,428,18.9331,35.9937
2019-06-09 18-40-25,429,18.898,35.9804
2019-06-09 18-40-29,429,18.9331,35.9804
2019-06-09 18-40-31,428,18.9529,36.0231
2019-06-09 18-40-33,428,18.9163,36.0071
2019-06-09 18-40-35,428,18.8797,36.0365
2019-06-09 18-40-37,428,18.9194,36.0498
2019-06-09 18-40-39,428,18.9026,36.0498
2019-06-09 18-40-41,428,18.8644,36.0498
2019-06-09 18-40-43,428,18.9377,36.0498
2019-06-09 18-40-47,428,18.9026,36.0498
2019-06-09 18-40-49,428,18.8828,36.0498
2019-06-09 18-40-51,429,18.8477,36.0792
2019-06-09 18-40-53,429,18.8477,36.0632
2019-06-09 18-40-55,429,18.8797,36.0365
2019-06-09 18-40-57,430,18.8797,36.0231
2019-06-09 18-40-59,430,18.9697,36.0231
2019-06-09 18-41-03,430,18.8644,36.0365
2019-06-09 18-41-05,430,18.9377,36.0365
2019-06-09 18-41-07,430,18.9346,36.0231
2019-06-09 18-41-09,430,18.9011,36.0365
2019-06-09 18-41-11,430,18.8797,36.0231
2019-06-09 18-41-13,431,18.9194,36.0231
2019-06-09 18-41-15,430,18.8797,36.0231
2019-06-09 18-41-17,430,18.9011,36.0365
2019-06-09 18-41-21,429,18.9194,36.0365
2019-06-09 18-41-23,429,18.9026,36.0498
2019-06-09 18-41-25,429,18.9026,36.0632
2019-06-09 18-41-27,428,18.9026,36.0792
2019-06-09 18-41-29,428,18.8828,36.0498
2019-06-09 18-41-31,428,18.866,36.0792
2019-06-09 18-41-33,428,18.8477,36.0498
2019-06-09 18-41-37,428,18.8644,36.0365
2019-06-09 18-41-39,428,18.8614,36.0231
2019-06-09 18-41-41,429,18.9194,36.0231
2019-06-09 18-41-43,429,18.8797,36.0365
2019-06-09 18-41-45,429,18.898,35.9937
2019-06-09 18-41-47,428,18.9331,35.9937
2019-06-09 18-41-49,429,18.9667,35.9804
2019-06-09 18-41-51,429,18.9484,35.951
2019-06-09 18-41-55,429,18.9667,35.967
2019-06-09 18-41-57,429,19.0201,35.9804
2019-06-09 18-41-59,429,18.8431,36.0071
2019-06-09 18-42-01,429,18.9331,35.9804
2019-06-09 18-42-03,428,18.9697,35.9937
2019-06-09 18-42-05,429,18.9697,35.9937
2019-06-09 18-42-07,428,18.9331,35.9804
2019-06-09 18-42-09,428,18.9667,35.9804
2019-06-09 18-42-13,428,18.9148,35.967
2019-06-09 18-42-15,428,18.9697,36.0071
2019-06-09 18-42-17,428,18.9514,35.9804
2019-06-09 18-42-19,428,18.9148,35.9804
2019-06-09 18-42-21,427,18.9331,35.967
2019-06-09 18-42-23,427,18.9484,35.9377
2019-06-09 18-42-25,427,18.8965,35.951
2019-06-09 18-42-29,427,18.9484,35.967
2019-06-09 18-42-31,427,18.9331,35.967
2019-06-09 18-42-33,427,18.9331,35.9804
2019-06-09 18-42-35,427,18.985,35.9937
2019-06-09 18-42-37,426,18.9331,35.967
2019-06-09 18-42-39,426,18.9346,36.0071
2019-06-09 18-42-41,426,18.9697,36.0231
2019-06-09 18-42-43,426,18.898,35.9937
2019-06-09 18-42-47,426,18.9011,36.0231
2019-06-09 18-42-49,426,18.9011,36.0365
2019-06-09 18-42-51,426,18.8797,36.0231
2019-06-09 18-42-53,426,18.9194,36.0498
2019-06-09 18-42-55,426,18.8461,36.0365
2019-06-09 18-42-57,427,18.8293,36.0498
2019-06-09 18-42-59,427,18.8644,36.0498
2019-06-09 18-43-01,427,18.8828,36.0632
2019-06-09 18-43-05,427,18.8477,36.0498
2019-06-09 18-43-07,428,18.8644,36.0498
2019-06-09 18-43-09,427,18.8477,36.0792
2019-06-09 18-43-11,427,18.8477,36.0632
2019-06-09 18-43-13,427,18.866,36.0632
2019-06-09 18-43-15,427,18.8797,36.0231
2019-06-09 18-43-17,427,18.8782,35.9937
2019-06-09 18-43-21,427,18.9148,35.967
2019-06-09 18-43-23,427,18.9484,35.951
2019-06-09 18-43-25,426,18.9621,35.911
2019-06-09 18-43-27,426,18.9468,35.9243
2019-06-09 18-43-29,425,18.9987,35.9377
2019-06-09 18-43-32,425,18.9148,35.951
2019-06-09 18-43-34,425,18.9148,35.967
2019-06-09 18-43-36,425,18.9835,35.951
2019-06-09 18-43-40,425,18.9667,35.967
2019-06-09 18-43-42,425,18.9667,35.9804
2019-06-09 18-43-44,425,18.9484,35.967
2019-06-09 18-43-46,425,18.9484,35.951
2019-06-09 18-43-48,425,19.017,35.9243
2019-06-09 18-43-50,425,18.9484,35.967
2019-06-09 18-43-52,426,18.9835,35.951
2019-06-09 18-43-56,425,19.0018,35.967
2019-06-09 18-43-58,425,18.9331,35.9804
2019-06-09 18-44-00,424,18.9697,35.9937
2019-06-09 18-44-02,424,18.9331,35.9804
2019-06-09 18-44-04,424,18.9163,35.9937
2019-06-09 18-44-06,424,18.898,35.967
2019-06-09 18-44-08,424,18.9331,35.9937
2019-06-09 18-44-10,424,18.898,35.9804
2019-06-09 18-44-14,424,18.9697,35.9937
2019-06-09 18-44-16,424,18.8782,35.9937
2019-06-09 18-44-18,424,18.8431,35.9937
2019-06-09 18-44-20,424,18.8965,35.9377
2019-06-09 18-44-22,425,18.9301,35.951
2019-06-09 18-44-24,425,18.9987,35.9243
2019-06-09 18-44-26,425,18.9651,35.9377
2019-06-09 18-44-28,425,19.0018,35.951
2019-06-09 18-44-32,425,18.9667,35.967
2019-06-09 18-44-34,425,18.9987,35.9377
2019-06-09 18-44-36,425,18.9484,35.967
2019-06-09 18-44-38,425,18.9301,35.951
2019-06-09 18-44-40,425,18.9331,35.967
2019-06-09 18-44-42,426,18.9651,35.9243
2019-06-09 18-44-44,425,18.9438,35.8949
2019-06-09 18-44-48,425,18.9804,35.8949
2019-06-09 18-44-50,425,19.0521,35.8816
2019-06-09 18-44-52,425,18.9972,35.8816
2019-06-09 18-44-54,425,19.0674,35.8682
2019-06-09 18-44-56,425,19.0857,35.8682
2019-06-09 18-44-58,425,19.0491,35.8549
2019-06-09 18-45-00,425,19.0491,35.8389
2019-06-09 18-45-02,424,19.0491,35.8389
2019-06-09 18-45-06,425,19.0704,35.8816
2019-06-09 18-45-08,425,18.9972,35.8816
2019-06-09 18-45-10,425,19.0353,35.911
2019-06-09 18-45-12,426,18.9987,35.9377
2019-06-09 18-45-14,426,18.9987,35.9377
2019-06-09 18-45-16,426,19.017,35.951
2019-06-09 18-45-18,426,18.9667,35.967
2019-06-09 18-45-20,427,18.9346,36.0071
2019-06-09 18-45-24,427,18.9163,35.9937
2019-06-09 18-45-26,427,18.9011,36.0365
2019-06-09 18-45-28,428,18.8293,36.0498
2019-06-09 18-45-30,428,18.9346,36.0071
2019-06-09 18-45-32,428,18.9194,36.0231
2019-06-09 18-45-34,429,18.8797,36.0231
2019-06-09 18-45-36,429,18.8644,36.0365
2019-06-09 18-45-40,430,18.9377,36.0365
2019-06-09 18-45-42,430,18.9026,36.0632
2019-06-09 18-45-44,430,18.8644,36.0498
2019-06-09 18-45-46,431,18.8644,36.0365
2019-06-09 18-45-48,430,18.8431,36.0071
2019-06-09 18-45-50,430,18.9514,35.9937
2019-06-09 18-45-52,431,18.9163,36.0071
2019-06-09 18-45-54,431,18.898,35.9937
2019-06-09 18-45-58,430,18.8797,36.0231
2019-06-09 18-46-00,430,18.9163,35.9937
2019-06-09 18-46-02,430,18.9667,35.967
2019-06-09 18-46-04,431,18.9331,35.9804
2019-06-09 18-46-06,431,18.9651,35.951
2019-06-09 18-46-08,431,19.017,35.9377
2019-06-09 18-46-10,431,18.9468,35.911
2019-06-09 18-46-12,431,19.0155,35.911
2019-06-09 18-46-16,432,18.9972,35.8949
2019-06-09 18-46-18,432,19.0125,35.8682
2019-06-09 18-46-20,432,19.0125,35.8682
2019-06-09 18-46-22,431,19.0521,35.8682
2019-06-09 18-46-24,431,19.0338,35.8549
2019-06-09 18-46-26,431,19.0674,35.8682
2019-06-09 18-46-28,431,19.0704,35.8816
2019-06-09 18-46-32,431,19.0536,35.9377
2019-06-09 18-46-34,431,18.9484,35.951
2019-06-09 18-46-36,430,18.9301,35.951
2019-06-09 18-46-38,431,18.9667,35.9804
2019-06-09 18-46-40,431,18.9514,35.9937
2019-06-09 18-46-42,431,18.9697,36.0071
2019-06-09 18-46-44,431,18.9514,35.9937
2019-06-09 18-46-46,431,18.9331,35.9937
2019-06-09 18-46-50,432,18.8965,35.951
2019-06-09 18-46-52,432,18.9331,35.967
2019-06-09 18-46-54,432,18.9484,35.951
2019-06-09 18-46-56,432,18.9484,35.951
2019-06-09 18-46-58,432,18.9484,35.951
2019-06-09 18-47-00,432,18.9667,35.967
2019-06-09 18-47-02,432,18.9301,35.9377
2019-06-09 18-47-06,431,18.9804,35.911
2019-06-09 18-47-08,431,19.0353,35.8949
2019-06-09 18-47-10,431,18.9972,35.8816
2019-06-09 18-47-12,431,19.0491,35.8549
2019-06-09 18-47-14,431,19.0491,35.8389
2019-06-09 18-47-16,431,19.0521,35.8949
2019-06-09 18-47-18,431,18.9972,35.8816
2019-06-09 18-47-20,431,19.0338,35.8816
2019-06-09 18-47-24,431,19.0704,35.8816
2019-06-09 18-47-26,431,19.0521,35.8949
2019-06-09 18-47-28,431,19.0704,35.8949
2019-06-09 18-47-30,431,19.0155,35.911
2019-06-09 18-47-32,431,19.0384,35.9243
2019-06-09 18-47-34,431,19.0353,35.911
2019-06-09 18-47-36,431,19.0384,35.9377
2019-06-09 18-47-38,432,19.0384,35.951
2019-06-09 18-47-42,432,19.0201,35.967
2019-06-09 18-47-44,432,18.985,35.9937
2019-06-09 18-47-46,433,18.9667,35.9804
2019-06-09 18-47-48,433,18.9331,35.9804
2019-06-09 18-47-50,432,18.9835,35.951
2019-06-09 18-47-52,433,18.9117,35.9377
2019-06-09 18-47-54,433,18.9285,35.911
2019-06-09 18-47-58,433,18.9804,35.8949
2019-06-09 18-48-00,433,19.0338,35.8549
2019-06-09 18-48-02,433,19.0338,35.8549
2019-06-09 18-48-04,433,19.0659,35.8122
2019-06-09 18-48-06,433,19.0994,35.7961
2019-06-09 18-48-08,433,19.0628,35.7961
2019-06-09 18-48-10,433,19.0979,35.7694
2019-06-09 18-48-12,433,19.1132,35.7694
2019-06-09 18-48-16,433,19.1498,35.7694
2019-06-09 18-48-18,432,19.1483,35.7561
2019-06-09 18-48-20,432,19.1666,35.7561
2019-06-09 18-48-22,431,19.1132,35.7694
2019-06-09 18-48-24,432,19.1345,35.7961
2019-06-09 18-48-26,432,19.1315,35.7828
2019-06-09 18-48-28,432,19.1681,35.8122
2019-06-09 18-48-32,432,19.1727,35.8549
2019-06-09 18-48-34,432,19.104,35.8816
2019-06-09 18-48-36,432,19.0842,35.8549
2019-06-09 18-48-38,432,19.0704,35.8949
2019-06-09 18-48-40,432,19.0521,35.8816
2019-06-09 18-48-42,433,18.9789,35.8682
2019-06-09 18-48-45,433,19.0308,35.8122
2019-06-09 18-48-47,433,19.0811,35.7828
2019-06-09 18-48-51,433,19.1498,35.7961
2019-06-09 18-48-53,432,19.1498,35.7694
2019-06-09 18-48-55,432,19.1162,35.7828
2019-06-09 18-48-57,432,19.1162,35.7961
2019-06-09 18-48-59,432,19.0994,35.7961
2019-06-09 18-49-01,432,19.0659,35.8255
2019-06-09 18-49-03,432,19.0659,35.8389
2019-06-09 18-49-05,432,19.1727,35.8549
2019-06-09 18-49-09,432,19.1574,35.8816
2019-06-09 18-49-11,432,18.9972,35.8816
2019-06-09 18-49-13,432,19.0704,35.8949
2019-06-09 18-49-15,432,19.0521,35.8682
2019-06-09 18-49-17,431,19.0521,35.8949
2019-06-09 18-49-19,431,18.9804,35.911
2019-06-09 18-49-21,431,19.017,35.9243
2019-06-09 18-49-23,431,19.017,35.9377
2019-06-09 18-49-27,430,19.017,35.9377
2019-06-09 18-49-29,430,18.9301,35.951
2019-06-09 18-49-31,431,18.9331,35.9804
2019-06-09 18-49-33,431,18.9514,35.9804
2019-06-09 18-49-35,431,18.898,35.9804
2019-06-09 18-49-37,432,18.9697,35.9937
2019-06-09 18-49-39,432,18.9667,35.9804
2019-06-09 18-49-43,432,18.985,35.9937
2019-06-09 18-49-45,432,18.9163,35.9937
2019-06-09 18-49-47,433,19.0216,36.0071
2019-06-09 18-49-49,433,18.898,35.9937
2019-06-09 18-49-51,432,18.9667,35.9804
2019-06-09 18-49-53,433,18.9346,36.0071
2019-06-09 18-49-55,433,18.9163,35.9937
2019-06-09 18-49-57,433,18.8782,35.9937
2019-06-09 18-50-01,433,18.9697,35.9937
2019-06-09 18-50-03,433,18.9514,35.9804
2019-06-09 18-50-05,433,18.9331,35.967
2019-06-09 18-50-07,433,18.9331,35.9804
2019-06-09 18-50-09,433,18.9331,35.9804
2019-06-09 18-50-11,433,18.9667,35.967
2019-06-09 18-50-13,433,18.9651,35.951
2019-06-09 18-50-15,433,18.9117,35.9377
2019-06-09 18-50-19,434,18.9804,35.9243
2019-06-09 18-50-21,433,19.0384,35.9243
2019-06-09 18-50-23,433,18.9621,35.8949
2019-06-09 18-50-25,433,18.9972,35.8949
2019-06-09 18-50-27,433,19.0155,35.911
2019-06-09 18-50-29,433,19.0521,35.8682
2019-06-09 18-50-31,432,19.0842,35.8549
2019-06-09 18-50-35,432,19.1208,35.8549
2019-06-09 18-50-37,432,19.0659,35.8255
2019-06-09 18-50-39,432,19.0308,35.8389
2019-06-09 18-50-41,432,19.1177,35.8122
2019-06-09 18-50-43,433,19.136,35.8389
2019-06-09 18-50-45,433,19.0842,35.8549
2019-06-09 18-50-47,433,19.0338,35.8549
2019-06-09 18-50-49,433,19.0887,35.8949
2019-06-09 18-50-53,433,19.0353,35.911
2019-06-09 18-50-55,433,19.0704,35.8816
2019-06-09 18-50-57,433,19.0155,35.8949
2019-06-09 18-50-59,433,19.0887,35.9243
2019-06-09 18-51-01,433,18.9987,35.9377
2019-06-09 18-51-03,433,18.9651,35.951
2019-06-09 18-51-05,433,18.9651,35.9377
2019-06-09 18-51-07,433,18.9835,35.951
2019-06-09 18-51-11,433,18.9331,35.9804
2019-06-09 18-51-13,432,18.9514,35.9804
2019-06-09 18-51-15,432,18.9697,35.9937
2019-06-09 18-51-17,432,18.9163,35.9937
2019-06-09 18-51-19,432,18.985,35.967
2019-06-09 18-51-21,432,18.8782,35.9937
2019-06-09 18-51-23,432,18.9194,36.0231
2019-06-09 18-51-27,432,18.985,35.967
2019-06-09 18-51-29,432,18.9651,35.951
2019-06-09 18-51-31,432,18.9301,35.9243
2019-06-09 18-51-33,432,18.9804,35.9243
2019-06-09 18-51-35,432,18.9804,35.9243
2019-06-09 18-51-37,432,18.9804,35.9243
2019-06-09 18-51-39,432,18.9651,35.9243
2019-06-09 18-51-41,432,19.0384,35.951
2019-06-09 18-51-45,432,18.9987,35.9377
2019-06-09 18-51-47,432,18.9789,35.8816
2019-06-09 18-51-49,432,18.9804,35.911
2019-06-09 18-51-51,432,18.9987,35.9243
2019-06-09 18-51-53,432,18.9987,35.9243
2019-06-09 18-51-55,432,18.9804,35.911
2019-06-09 18-51-57,431,19.0521,35.8816
2019-06-09 18-52-01,431,19.0338,35.8816
2019-06-09 18-52-03,431,18.9972,35.8816
2019-06-09 18-52-05,432,19.0704,35.8949
2019-06-09 18-52-07,431,19.0521,35.8816
2019-06-09 18-52-09,431,19.0674,35.8682
2019-06-09 18-52-11,431,19.0353,35.911
2019-06-09 18-52-13,431,18.9972,35.8816
2019-06-09 18-52-15,431,19.0155,35.911
2019-06-09 18-52-19,431,18.9972,35.8949
2019-06-09 18-52-21,431,19.0704,35.8949
2019-06-09 18-52-23,431,19.0536,35.9243
2019-06-09 18-52-25,431,19.0521,35.8949
2019-06-09 18-52-27,431,19.0353,35.8949
2019-06-09 18-52-29,431,18.9987,35.9243
2019-06-09 18-52-31,431,19.0155,35.8949
2019-06-09 18-52-33,431,19.0384,35.9243
2019-06-09 18-52-37,431,18.9987,35.9243
2019-06-09 18-52-39,431,18.9835,35.9377
2019-06-09 18-52-41,432,18.9804,35.911
2019-06-09 18-52-43,432,18.9468,35.911
2019-06-09 18-52-45,432,19.0384,35.9243
2019-06-09 18-52-47,432,19.0155,35.911
2019-06-09 18-52-49,431,19.0521,35.8949
2019-06-09 18-52-53,431,19.0674,35.8682
2019-06-09 18-52-55,432,18.9972,35.8682
2019-06-09 18-52-57,431,19.0857,35.8816
2019-06-09 18-52-59,431,19.0521,35.8682
2019-06-09 18-53-01,431,19.0353,35.8949
2019-06-09 18-53-03,431,19.0704,35.911
2019-06-09 18-53-05,431,19.1406,35.911
2019-06-09 18-53-07,431,19.0857,35.8816
2019-06-09 18-53-11,430,18.9972,35.8949
2019-06-09 18-53-13,431,19.0353,35.8949
2019-06-09 18-53-15,431,19.0887,35.8949
2019-06-09 18-53-17,430,19.0353,35.911
2019-06-09 18-53-19,430,19.017,35.9377
2019-06-09 18-53-21,431,19.017,35.951
2019-06-09 18-53-23,430,18.9484,35.967
2019-06-09 18-53-25,431,19.0018,35.951
2019-06-09 18-53-29,431,19.0201,35.9804
2019-06-09 18-53-31,431,18.898,35.9937
2019-06-09 18-53-33,431,18.9514,35.9804
2019-06-09 18-53-35,431,18.9667,35.9804
2019-06-09 18-53-37,431,18.9346,36.0071
2019-06-09 18-53-39,431,18.9514,35.9937
2019-06-09 18-53-41,431,18.9331,35.967
2019-06-09 18-53-45,432,19.017,35.9377
2019-06-09 18-53-47,432,18.9301,35.9243
2019-06-09 18-53-49,432,19.017,35.9243
2019-06-09 18-53-51,432,19.0384,35.9243
2019-06-09 18-53-53,432,18.9835,35.9377
2019-06-09 18-53-55,432,18.9987,35.9377
2019-06-09 18-53-58,432,19.075,35.967
2019-06-09 18-54-00,432,18.9484,35.951
2019-06-09 18-54-04,432,19.0155,35.8949
2019-06-09 18-54-06,431,19.0338,35.8816
2019-06-09 18-54-08,431,19.0338,35.8682
2019-06-09 18-54-10,431,19.0842,35.8549
2019-06-09 18-54-12,432,19.1177,35.8122
2019-06-09 18-54-14,432,19.1681,35.7828
2019-06-09 18-54-16,431,19.2047,35.7828
2019-06-09 18-54-20,431,19.1498,35.7828
2019-06-09 18-54-22,431,19.0994,35.8122
2019-06-09 18-54-24,431,19.136,35.8255
2019-06-09 18-54-26,430,19.0994,35.8255
2019-06-09 18-54-28,430,19.1025,35.8549
2019-06-09 18-54-30,430,19.136,35.8549
2019-06-09 18-54-32,430,19.0521,35.8682
2019-06-09 18-54-34,431,19.0857,35.8816
2019-06-09 18-54-38,431,19.072,35.9243
2019-06-09 18-54-40,431,19.0155,35.911
2019-06-09 18-54-42,431,19.0536,35.9377
2019-06-09 18-54-44,431,19.017,35.951
2019-06-09 18-54-46,431,19.0018,35.967
2019-06-09 18-54-48,431,19.0201,35.967
2019-06-09 18-54-50,431,18.988,36.0071
2019-06-09 18-54-54,431,18.9697,36.0071
2019-06-09 18-54-56,431,18.9163,36.0071
2019-06-09 18-54-58,431,18.9011,36.0365
2019-06-09 18-55-00,431,18.8461,36.0365
2019-06-09 18-55-02,431,18.8797,36.0231
2019-06-09 18-55-04,432,18.8614,36.0231
2019-06-09 18-55-06,432,18.8797,36.0071
2019-06-09 18-55-08,432,18.9163,35.9937
2019-06-09 18-55-12,432,18.9148,35.9804
2019-06-09 18-55-14,432,18.898,35.967
2019-06-09 18-55-16,432,18.9651,35.951
2019-06-09 18-55-18,433,18.9468,35.9243
2019-06-09 18-55-20,433,18.9651,35.9377
2019-06-09 18-55-22,432,19.0353,35.911
2019-06-09 18-55-24,432,19.0353,35.911
2019-06-09 18-55-26,432,18.9987,35.911
2019-06-09 18-55-30,432,18.9621,35.8949
2019-06-09 18-55-32,432,18.9972,35.8816
2019-06-09 18-55-34,432,19.0125,35.8682
2019-06-09 18-55-36,432,19.0842,35.8389
2019-06-09 18-55-38,432,19.0125,35.8549
2019-06-09 18-55-40,432,19.0857,35.8682
2019-06-09 18-55-42,432,19.104,35.8949
2019-06-09 18-55-46,431,19.0155,35.8816
2019-06-09 18-55-48,431,19.0887,35.911
2019-06-09 18-55-50,431,19.0521,35.8816
2019-06-09 18-55-52,431,19.0155,35.8816
2019-06-09 18-55-54,432,19.0674,35.8549
2019-06-09 18-55-56,432,19.0887,35.911
2019-06-09 18-55-58,431,19.0704,35.8816
2019-06-09 18-56-00,432,19.0704,35.8949
2019-06-09 18-56-04,432,19.0887,35.911
2019-06-09 18-56-06,432,19.0674,35.8549
2019-06-09 18-56-08,432,19.0857,35.8816
2019-06-09 18-56-10,432,19.1025,35.8682
2019-06-09 18-56-12,432,19.0842,35.8549
2019-06-09 18-56-14,432,19.0857,35.8682
2019-06-09 18-56-16,432,19.0521,35.8682
2019-06-09 18-56-18,432,19.0338,35.8549
2019-06-09 18-56-22,432,19.0338,35.8549
2019-06-09 18-56-24,432,19.0491,35.8255
2019-06-09 18-56-26,432,19.1025,35.8389
2019-06-09 18-56-28,432,19.0842,35.8389
2019-06-09 18-56-30,432,19.0842,35.8255
2019-06-09 18-56-32,432,19.0994,35.8122
2019-06-09 18-56-34,432,19.1162,35.7961
2019-06-09 18-56-38,432,19.1528,35.8255
2019-06-09 18-56-40,432,19.1025,35.8389
2019-06-09 18-56-42,432,19.0491,35.8389
2019-06-09 18-56-44,432,19.0521,35.8816
2019-06-09 18-56-46,432,19.0338,35.8549
2019-06-09 18-56-48,432,19.0353,35.8949
2019-06-09 18-56-50,432,19.0338,35.8816
2019-06-09 18-56-52,432,19.1223,35.8949
2019-06-09 18-56-56,432,18.9972,35.8816
2019-06-09 18-56-58,432,19.0338,35.8816
2019-06-09 18-57-00,431,18.9804,35.8949
2019-06-09 18-57-02,432,19.0521,35.8949
2019-06-09 18-57-04,432,19.0521,35.8949
2019-06-09 18-57-06,432,19.0521,35.8816
2019-06-09 18-57-08,432,18.9972,35.8949
2019-06-09 18-57-12,432,18.9972,35.8949
2019-06-09 18-57-14,433,19.0384,35.9243
2019-06-09 18-57-16,433,19.0155,35.911
2019-06-09 18-57-18,433,19.017,35.951
2019-06-09 18-57-20,433,18.9667,35.9804
2019-06-09 18-57-22,433,19.0384,35.951
2019-06-09 18-57-24,433,19.0018,35.967
2019-06-09 18-57-26,433,18.9331,35.9937
2019-06-09 18-57-30,433,18.9331,35.967
2019-06-09 18-57-32,434,18.9331,35.9937
2019-06-09 18-57-34,435,18.9484,35.967
2019-06-09 18-57-36,434,19.0018,35.951
2019-06-09 18-57-38,434,18.9835,35.9377
2019-06-09 18-57-40,434,18.9651,35.951
2019-06-09 18-57-42,434,18.9651,35.9243
2019-06-09 18-57-44,433,18.985,35.967
2019-06-09 18-57-48,434,18.985,35.967
2019-06-09 18-57-50,434,18.985,35.9937
2019-06-09 18-57-52,433,18.9667,35.9804
2019-06-09 18-57-54,433,18.9514,35.9937
2019-06-09 18-57-56,433,18.9194,36.0231
2019-06-09 18-57-58,433,18.9011,36.0365
2019-06-09 18-58-00,433,18.9026,36.0498
2019-06-09 18-58-04,433,18.9377,36.0365
2019-06-09 18-58-06,433,18.7927,36.0365
2019-06-09 18-58-08,434,18.9011,36.0365
2019-06-09 18-58-10,434,18.9346,36.0231
2019-06-09 18-58-12,434,18.8644,36.0365
2019-06-09 18-58-14,434,18.9377,36.0365
2019-06-09 18-58-16,434,18.8828,36.0498
2019-06-09 18-58-18,433,18.8828,36.0632
2019-06-09 18-58-22,433,18.9026,36.0498
2019-06-09 18-58-24,433,18.811,36.0498
2019-06-09 18-58-26,433,18.8828,36.0498
2019-06-09 18-58-28,432,18.8644,36.0498
2019-06-09 18-58-30,432,18.8797,36.0365
2019-06-09 18-58-32,432,18.8644,36.0365
2019-06-09 18-58-34,432,18.9194,36.0231
2019-06-09 18-58-38,432,18.8797,36.0231
2019-06-09 18-58-40,432,18.8644,36.0365
2019-06-09 18-58-42,432,18.8797,36.0071
2019-06-09 18-58-44,432,18.8782,35.9937
2019-06-09 18-58-46,432,18.9331,35.967
2019-06-09 18-58-48,432,18.9514,35.9804
2019-06-09 18-58-50,431,18.9514,35.9804
2019-06-09 18-58-52,431,18.9514,35.9804
2019-06-09 18-58-56,431,18.9514,35.9804
2019-06-09 18-58-58,431,18.985,35.9937
2019-06-09 18-59-01,431,18.9697,35.9937
2019-06-09 18-59-03,431,18.9163,36.0071
2019-06-09 18-59-05,431,18.9346,36.0071
2019-06-09 18-59-07,432,18.9346,36.0231
2019-06-09 18-59-09,432,18.988,36.0071
2019-06-09 18-59-11,431,18.8797,36.0231
2019-06-09 18-59-15,431,18.9011,36.0071
2019-06-09 18-59-17,431,18.8797,36.0071
2019-06-09 18-59-19,431,18.9163,36.0071
2019-06-09 18-59-21,431,18.9346,36.0231
2019-06-09 18-59-23,431,18.9713,36.0365
2019-06-09 18-59-25,430,18.8461,36.0231
2019-06-09 18-59-27,430,18.9209,36.0632
2019-06-09 18-59-31,430,18.9194,36.0365
2019-06-09 18-59-33,430,18.8278,36.0071
2019-06-09 18-59-35,430,18.9346,36.0071
