Time,#CO2,#Hum,#Temp
2019-05-10 10-48-43,486,15.6799,35.8549
2019-05-10 10-48-45,486,15.6433,35.8255
2019-05-10 10-48-47,485,15.6799,35.8549
2019-05-10 10-48-49,484,15.6799,35.8682
2019-05-10 10-48-51,484,15.6097,35.911
2019-05-10 10-48-53,484,15.6662,35.9243
2019-05-10 10-48-55,484,15.596,35.967
2019-05-10 10-48-57,483,15.5975,35.9937
2019-05-10 10-49-01,484,15.6158,36.0231
2019-05-10 10-49-03,484,15.5823,36.0231
2019-05-10 10-49-05,483,15.5136,36.0632
2019-05-10 10-49-07,483,15.4953,36.0498
2019-05-10 10-49-09,484,15.5151,36.0792
2019-05-10 10-49-11,484,15.4419,36.0792
2019-05-10 10-49-13,484,15.5151,36.1059
2019-05-10 10-49-15,484,15.4602,36.1059
2019-05-10 10-49-19,484,15.4083,36.0925
2019-05-10 10-49-21,485,15.4083,36.1059
2019-05-10 10-49-23,485,15.4602,36.1192
2019-05-10 10-49-25,485,15.3732,36.1192
2019-05-10 10-49-27,486,15.5151,36.1192
2019-05-10 10-49-29,485,15.4648,36.178
2019-05-10 10-49-31,485,15.4465,36.178
2019-05-10 10-49-35,485,15.4648,36.194
2019-05-10 10-49-37,486,15.4282,36.1513
2019-05-10 10-49-39,487,15.4999,36.1379
2019-05-10 10-49-41,488,15.5334,36.1059
2019-05-10 10-49-43,489,15.4785,36.0498
2019-05-10 10-49-45,492,15.4922,36.0071
2019-05-10 10-49-47,493,15.509,35.9804
2019-05-10 10-49-49,494,15.5609,35.9937
2019-05-10 10-49-53,494,15.6113,35.951
2019-05-10 10-49-55,495,15.6509,35.951
2019-05-10 10-49-57,495,15.6479,35.9377
2019-05-10 10-49-59,494,15.6479,35.911
2019-05-10 10-50-01,490,15.6372,36.0231
2019-05-10 10-50-03,488,15.6372,36.0365
2019-05-10 10-50-05,488,15.4587,36.0632
2019-05-10 10-50-07,488,15.4816,36.0925
2019-05-10 10-50-11,488,15.4099,36.1192
2019-05-10 10-50-13,489,15.3442,36.2074
2019-05-10 10-50-15,489,15.271,36.2074
2019-05-10 10-50-17,489,15.2039,36.2367
2019-05-10 10-50-19,488,15.2039,36.2635
2019-05-10 10-50-21,488,15.1672,36.2928
2019-05-10 10-50-23,488,15.1169,36.3195
2019-05-10 10-50-27,489,15.0986,36.2928
2019-05-10 10-50-29,490,15.1169,36.3195
2019-05-10 10-50-31,490,15.1352,36.3195
2019-05-10 10-50-33,489,15.152,36.3195
2019-05-10 10-50-35,490,15.2084,36.3489
2019-05-10 10-50-37,490,15.1382,36.3623
2019-05-10 10-50-39,490,15.1535,36.3329
2019-05-10 10-50-41,489,15.1199,36.3623
2019-05-10 10-50-45,490,15.1718,36.3756
2019-05-10 10-50-47,490,15.0879,36.405
2019-05-10 10-50-49,490,15.0375,36.4317
2019-05-10 10-50-51,491,15.0345,36.4183
2019-05-10 10-50-53,492,15.0879,36.4317
2019-05-10 10-50-55,492,15.1062,36.4183
2019-05-10 10-50-57,493,15.1031,36.405
2019-05-10 10-51-01,493,15.1398,36.405
2019-05-10 10-51-03,493,15.1718,36.3623
2019-05-10 10-51-05,493,15.2084,36.3623
2019-05-10 10-51-07,493,15.1352,36.3195
2019-05-10 10-51-09,494,15.1352,36.3195
2019-05-10 10-51-11,494,15.1489,36.2768
2019-05-10 10-51-13,494,15.1886,36.2635
2019-05-10 10-51-15,494,15.2908,36.2367
2019-05-10 10-51-19,494,15.3076,36.2367
2019-05-10 10-51-21,495,15.2908,36.2501
2019-05-10 10-51-23,495,15.2039,36.2501
2019-05-10 10-51-25,495,15.2069,36.2928
2019-05-10 10-51-27,495,15.1901,36.3195
2019-05-10 10-51-29,494,15.2435,36.3329
2019-05-10 10-51-31,494,15.2252,36.3329
2019-05-10 10-51-33,493,15.2084,36.3489
2019-05-10 10-51-37,493,15.2252,36.3195
2019-05-10 10-51-39,493,15.2084,36.3623
2019-05-10 10-51-41,494,15.2267,36.3489
2019-05-10 10-51-43,494,15.2084,36.3329
2019-05-10 10-51-45,494,15.2084,36.3623
2019-05-10 10-51-47,494,15.2252,36.3195
2019-05-10 10-51-49,495,15.3122,36.3329
2019-05-10 10-51-53,495,15.3122,36.3329
2019-05-10 10-51-55,495,15.3137,36.3489
2019-05-10 10-51-57,495,15.3305,36.3195
2019-05-10 10-51-59,495,15.2618,36.3329
2019-05-10 10-52-01,495,15.3137,36.3756
2019-05-10 10-52-03,495,15.2618,36.3489
2019-05-10 10-52-05,495,15.3122,36.3329
2019-05-10 10-52-07,495,15.2954,36.3489
2019-05-10 10-52-11,495,15.2435,36.3489
2019-05-10 10-52-13,496,15.1535,36.3489
2019-05-10 10-52-15,496,15.1932,36.3756
2019-05-10 10-52-17,496,15.1215,36.389
2019-05-10 10-52-19,496,15.1382,36.3756
2019-05-10 10-52-21,496,15.1382,36.3756
2019-05-10 10-52-23,496,15.1382,36.3623
2019-05-10 10-52-27,497,15.1199,36.3756
2019-05-10 10-52-29,497,15.1535,36.3489
2019-05-10 10-52-31,497,15.1535,36.3489
2019-05-10 10-52-33,497,15.2115,36.3756
2019-05-10 10-52-35,497,15.2115,36.3756
2019-05-10 10-52-37,497,15.2115,36.389
2019-05-10 10-52-39,498,15.2267,36.3623
2019-05-10 10-52-41,498,15.1566,36.389
2019-05-10 10-52-45,498,15.2115,36.3756
2019-05-10 10-52-47,498,15.2115,36.3756
2019-05-10 10-52-49,499,15.2267,36.3756
2019-05-10 10-52-51,499,15.2298,36.389
2019-05-10 10-52-53,499,15.2634,36.405
2019-05-10 10-52-55,499,15.2481,36.405
2019-05-10 10-52-57,499,15.3,36.405
2019-05-10 10-53-01,499,15.2664,36.4183
2019-05-10 10-53-03,499,15.3,36.405
2019-05-10 10-53-05,499,15.3534,36.389
2019-05-10 10-53-07,499,15.2618,36.3623
2019-05-10 10-53-10,499,15.2954,36.3489
2019-05-10 10-53-12,498,15.2252,36.3329
2019-05-10 10-53-14,499,15.1901,36.3062
2019-05-10 10-53-16,498,15.1337,36.2768
2019-05-10 10-53-20,499,15.1306,36.2367
2019-05-10 10-53-22,499,15.2023,36.2207
2019-05-10 10-53-24,499,15.2069,36.2928
2019-05-10 10-53-26,499,15.2725,36.2207
2019-05-10 10-53-28,498,15.2405,36.2768
2019-05-10 10-53-30,499,15.2756,36.2635
2019-05-10 10-53-32,499,15.2756,36.2768
2019-05-10 10-53-34,498,15.2908,36.2501
2019-05-10 10-53-38,498,15.3259,36.2635
2019-05-10 10-53-40,498,15.3076,36.2207
2019-05-10 10-53-42,499,15.3229,36.194
2019-05-10 10-53-44,499,15.4282,36.1646
2019-05-10 10-53-46,499,15.4099,36.1379
2019-05-10 10-53-48,499,15.4449,36.1192
2019-05-10 10-53-50,499,15.4968,36.1059
2019-05-10 10-53-54,499,15.4419,36.0925
2019-05-10 10-53-56,499,15.4419,36.0925
2019-05-10 10-53-58,499,15.5502,36.0792
2019-05-10 10-54-00,498,15.4587,36.0792
2019-05-10 10-54-02,498,15.4785,36.0792
2019-05-10 10-54-04,499,15.5472,36.0365
2019-05-10 10-54-06,499,15.5975,36.0231
2019-05-10 10-54-08,499,15.5289,36.0365
2019-05-10 10-54-12,499,15.564,36.0231
2019-05-10 10-54-14,500,15.5457,36.0231
2019-05-10 10-54-16,500,15.5975,36.0231
2019-05-10 10-54-18,500,15.5273,35.9937
2019-05-10 10-54-20,501,15.596,35.967
2019-05-10 10-54-22,501,15.6326,35.967
2019-05-10 10-54-24,501,15.6143,35.967
2019-05-10 10-54-26,500,15.683,35.9243
2019-05-10 10-54-30,500,15.593,35.9243
2019-05-10 10-54-32,500,15.6509,35.951
2019-05-10 10-54-34,500,15.7013,35.9377
2019-05-10 10-54-36,500,15.6845,35.9377
2019-05-10 10-54-38,500,15.6647,35.911
2019-05-10 10-54-40,500,15.7013,35.9377
2019-05-10 10-54-42,500,15.6113,35.9377
2019-05-10 10-54-46,500,15.593,35.911
2019-05-10 10-54-48,500,15.5731,35.8816
2019-05-10 10-54-50,499,15.6479,35.9243
2019-05-10 10-54-52,499,15.5563,35.911
2019-05-10 10-54-54,499,15.683,35.911
2019-05-10 10-54-56,499,15.6113,35.9377
2019-05-10 10-54-58,499,15.6113,35.951
2019-05-10 10-55-00,499,15.596,35.9804
2019-05-10 10-55-04,499,15.5457,36.0071
2019-05-10 10-55-06,499,15.5289,36.0231
2019-05-10 10-55-08,499,15.564,36.0365
2019-05-10 10-55-10,498,15.4587,36.0792
2019-05-10 10-55-12,498,15.4968,36.0925
2019-05-10 10-55-14,498,15.4816,36.0925
2019-05-10 10-55-16,498,15.5334,36.1059
2019-05-10 10-55-18,498,15.4816,36.0925
2019-05-10 10-55-22,498,15.5151,36.1192
2019-05-10 10-55-24,498,15.4587,36.0792
2019-05-10 10-55-26,499,15.4587,36.0792
2019-05-10 10-55-28,499,15.477,36.0231
2019-05-10 10-55-30,499,15.477,36.0231
2019-05-10 10-55-32,500,15.5273,36.0071
2019-05-10 10-55-34,500,15.5411,35.9377
2019-05-10 10-55-38,500,15.5228,35.9243
2019-05-10 10-55-40,500,15.538,35.8949
2019-05-10 10-55-42,500,15.5197,35.8816
2019-05-10 10-55-44,500,15.6097,35.8816
2019-05-10 10-55-46,500,15.6464,35.8682
2019-05-10 10-55-48,500,15.7486,35.8389
2019-05-10 10-55-50,500,15.712,35.8389
2019-05-10 10-55-52,500,15.7303,35.8389
2019-05-10 10-55-56,499,15.7669,35.8549
2019-05-10 10-55-58,499,15.6967,35.8549
2019-05-10 10-56-00,499,15.7303,35.8389
2019-05-10 10-56-02,499,15.6799,35.8549
2019-05-10 10-56-04,499,15.6433,35.8389
2019-05-10 10-56-06,499,15.712,35.8389
2019-05-10 10-56-08,499,15.7288,35.8122
2019-05-10 10-56-10,499,15.7837,35.7961
2019-05-10 10-56-14,499,15.7104,35.7961
2019-05-10 10-56-16,499,15.744,35.7694
2019-05-10 10-56-18,499,15.7074,35.7561
2019-05-10 10-56-20,498,15.744,35.7694
2019-05-10 10-56-22,498,15.7608,35.7561
2019-05-10 10-56-24,498,15.7471,35.8122
2019-05-10 10-56-26,498,15.712,35.8122
2019-05-10 10-56-30,497,15.7669,35.8682
2019-05-10 10-56-32,497,15.6479,35.911
2019-05-10 10-56-34,497,15.6647,35.911
2019-05-10 10-56-36,496,15.6097,35.911
2019-05-10 10-56-38,497,15.683,35.8949
2019-05-10 10-56-40,498,15.6281,35.8682
2019-05-10 10-56-42,498,15.6967,35.8389
2019-05-10 10-56-44,499,15.715,35.8549
2019-05-10 10-56-48,498,15.6601,35.8122
2019-05-10 10-56-50,498,15.6754,35.7828
2019-05-10 10-56-52,499,15.6418,35.7828
2019-05-10 10-56-54,499,15.799,35.7561
2019-05-10 10-56-56,499,15.7104,35.7828
2019-05-10 10-56-58,499,15.7104,35.7694
2019-05-10 10-57-00,499,15.6921,35.7694
2019-05-10 10-57-04,498,15.6891,35.7401
2019-05-10 10-57-06,497,15.6921,35.7561
2019-05-10 10-57-08,497,15.744,35.7561
2019-05-10 10-57-10,496,15.7242,35.7
2019-05-10 10-57-12,497,15.7791,35.7
2019-05-10 10-57-14,497,15.7394,35.6813
2019-05-10 10-57-16,496,15.7562,35.668
2019-05-10 10-57-18,496,15.8081,35.6252
2019-05-10 10-57-22,495,15.7745,35.6119
2019-05-10 10-57-24,495,15.8081,35.6119
2019-05-10 10-57-26,495,15.7898,35.6119
2019-05-10 10-57-28,495,15.8447,35.6252
2019-05-10 10-57-30,495,15.8432,35.6119
2019-05-10 10-57-32,495,15.7928,35.6413
2019-05-10 10-57-34,495,15.8768,35.6119
2019-05-10 10-57-36,495,15.8585,35.5985
2019-05-10 10-57-40,494,15.8768,35.5852
2019-05-10 10-57-42,495,15.8585,35.5852
2019-05-10 10-57-44,495,15.8585,35.5985
2019-05-10 10-57-46,495,15.8585,35.5852
2019-05-10 10-57-48,495,15.9119,35.5852
2019-05-10 10-57-50,494,15.8401,35.5692
2019-05-10 10-57-52,494,15.8249,35.5852
2019-05-10 10-57-56,495,15.8401,35.5558
2019-05-10 10-57-58,496,15.8905,35.5291
2019-05-10 10-58-00,496,15.8905,35.5291
2019-05-10 10-58-02,496,15.8905,35.5291
2019-05-10 10-58-04,496,15.8386,35.5291
2019-05-10 10-58-06,496,15.8752,35.5425
2019-05-10 10-58-08,496,15.8905,35.5291
2019-05-10 10-58-10,496,15.8768,35.5852
2019-05-10 10-58-14,496,15.8951,35.5985
2019-05-10 10-58-16,496,15.8936,35.5692
2019-05-10 10-58-19,496,15.8432,35.5985
2019-05-10 10-58-21,497,15.8768,35.5852
2019-05-10 10-58-23,497,15.8066,35.5852
2019-05-10 10-58-25,496,15.8752,35.5692
2019-05-10 10-58-27,496,15.8432,35.5985
2019-05-10 10-58-31,496,15.863,35.6413
2019-05-10 10-58-33,495,15.7761,35.668
2019-05-10 10-58-35,496,15.7578,35.7134
2019-05-10 10-58-37,496,15.799,35.7561
2019-05-10 10-58-39,496,15.7837,35.7961
2019-05-10 10-58-41,497,15.7303,35.8255
2019-05-10 10-58-43,496,15.6616,35.8682
2019-05-10 10-58-45,496,15.6647,35.8949
2019-05-10 10-58-49,496,15.6982,35.911
2019-05-10 10-58-51,497,15.6509,35.967
2019-05-10 10-58-53,497,15.6326,35.951
2019-05-10 10-58-55,498,15.6113,35.951
2019-05-10 10-58-57,499,15.6296,35.9243
2019-05-10 10-58-59,499,15.6296,35.911
2019-05-10 10-59-01,499,15.593,35.9377
2019-05-10 10-59-03,500,15.5594,35.9377
2019-05-10 10-59-07,500,15.6113,35.9377
2019-05-10 10-59-09,501,15.596,35.951
2019-05-10 10-59-11,502,15.5243,35.967
2019-05-10 10-59-13,503,15.5426,35.951
2019-05-10 10-59-15,503,15.6326,35.9377
2019-05-10 10-59-17,503,15.6647,35.8816
2019-05-10 10-59-19,503,15.6799,35.8682
2019-05-10 10-59-23,504,15.6967,35.8549
2019-05-10 10-59-25,504,15.7486,35.8389
2019-05-10 10-59-27,504,15.7303,35.8255
2019-05-10 10-59-29,504,15.712,35.8122
2019-05-10 10-59-31,503,15.7654,35.8122
2019-05-10 10-59-33,503,15.712,35.8122
2019-05-10 10-59-35,503,15.802,35.7961
2019-05-10 10-59-37,503,15.799,35.7828
2019-05-10 10-59-41,503,15.8173,35.7694
2019-05-10 10-59-43,503,15.7257,35.7694
2019-05-10 10-59-45,503,15.8173,35.7694
2019-05-10 10-59-47,502,15.7837,35.7828
2019-05-10 10-59-49,502,15.8173,35.7828
2019-05-10 10-59-51,502,15.7288,35.7828
2019-05-10 10-59-53,502,15.6937,35.8255
2019-05-10 10-59-55,502,15.712,35.8389
2019-05-10 10-59-59,503,15.7654,35.8122
2019-05-10 11-00-01,502,15.7486,35.8549
2019-05-10 11-00-03,503,15.6967,35.8389
2019-05-10 11-00-05,502,15.8035,35.8389
2019-05-10 11-00-07,502,15.7471,35.8122
2019-05-10 11-00-09,502,15.7837,35.8122
2019-05-10 11-00-11,503,15.7288,35.7961
2019-05-10 11-00-15,503,15.6921,35.7694
2019-05-10 11-00-17,503,15.744,35.7694
2019-05-10 11-00-19,503,15.7288,35.7961
2019-05-10 11-00-21,503,15.6937,35.7961
2019-05-10 11-00-23,503,15.7104,35.7961
2019-05-10 11-00-25,503,15.6754,35.7961
2019-05-10 11-00-27,502,15.6418,35.7961
2019-05-10 11-00-29,502,15.7104,35.7694
2019-05-10 11-00-33,502,15.7257,35.7694
2019-05-10 11-00-35,502,15.7257,35.7694
2019-05-10 11-00-37,502,15.7837,35.8122
2019-05-10 11-00-39,502,15.7669,35.8549
2019-05-10 11-00-41,502,15.7303,35.8549
2019-05-10 11-00-43,502,15.715,35.8816
2019-05-10 11-00-45,502,15.7013,35.9243
2019-05-10 11-00-47,501,15.7028,35.967
2019-05-10 11-00-51,501,15.6876,35.9804
2019-05-10 11-00-53,501,15.6845,35.967
2019-05-10 11-00-55,501,15.6525,36.0071
2019-05-10 11-00-57,501,15.7028,35.9937
2019-05-10 11-00-59,501,15.6326,35.967
2019-05-10 11-01-01,500,15.6479,35.9377
2019-05-10 11-01-03,500,15.6509,35.951
2019-05-10 11-01-07,500,15.6525,35.9937
2019-05-10 11-01-09,500,15.596,35.9804
2019-05-10 11-01-11,500,15.6342,36.0071
2019-05-10 11-01-13,500,15.6143,35.9937
2019-05-10 11-01-15,501,15.6006,36.0365
2019-05-10 11-01-17,500,15.5823,36.0365
2019-05-10 11-01-19,500,15.5502,36.0792
2019-05-10 11-01-21,500,15.5655,36.0632
2019-05-10 11-01-25,501,15.5136,36.0632
2019-05-10 11-01-27,501,15.5289,36.0365
2019-05-10 11-01-29,500,15.4587,36.0498
2019-05-10 11-01-31,500,15.4785,36.0632
2019-05-10 11-01-33,500,15.5136,36.0498
2019-05-10 11-01-35,500,15.4968,36.0792
2019-05-10 11-01-37,500,15.4419,36.0925
2019-05-10 11-01-41,500,15.5334,36.1192
2019-05-10 11-01-43,500,15.5182,36.1379
2019-05-10 11-01-45,500,15.5334,36.1059
2019-05-10 11-01-47,500,15.4602,36.1192
2019-05-10 11-01-49,501,15.4419,36.0925
2019-05-10 11-01-51,501,15.4266,36.0925
2019-05-10 11-01-53,501,15.4968,36.0792
2019-05-10 11-01-55,501,15.4785,36.0632
2019-05-10 11-01-59,501,15.4785,36.0632
2019-05-10 11-02-01,502,15.4236,36.0498
2019-05-10 11-02-03,502,15.4053,36.0365
2019-05-10 11-02-05,502,15.3534,36.0498
2019-05-10 11-02-07,501,15.3351,36.0498
2019-05-10 11-02-09,502,15.3687,36.0231
2019-05-10 11-02-11,502,15.387,36.0231
2019-05-10 11-02-13,502,15.477,36.0231
2019-05-10 11-02-17,501,15.4358,35.9804
2019-05-10 11-02-19,501,15.4724,35.9377
2019-05-10 11-02-21,501,15.506,35.9243
2019-05-10 11-02-23,501,15.5563,35.911
2019-05-10 11-02-25,500,15.5548,35.8682
2019-05-10 11-02-27,500,15.5731,35.8549
2019-05-10 11-02-29,500,15.6097,35.8816
2019-05-10 11-02-33,500,15.538,35.8816
2019-05-10 11-02-35,499,15.6296,35.8949
2019-05-10 11-02-37,499,15.6464,35.8682
2019-05-10 11-02-39,499,15.5731,35.8816
2019-05-10 11-02-41,499,15.4877,35.8949
2019-05-10 11-02-43,499,15.5548,35.8549
2019-05-10 11-02-45,499,15.5197,35.8549
2019-05-10 11-02-47,499,15.4861,35.8682
2019-05-10 11-02-51,498,15.5197,35.8816
2019-05-10 11-02-53,498,15.4312,35.8816
2019-05-10 11-02-55,498,15.4877,35.911
2019-05-10 11-02-57,498,15.451,35.9243
2019-05-10 11-02-59,497,15.4724,35.9377
2019-05-10 11-03-01,497,15.4327,35.9377
2019-05-10 11-03-03,496,15.4007,35.9804
2019-05-10 11-03-07,496,15.4587,36.0498
2019-05-10 11-03-09,496,15.4083,36.0792
2019-05-10 11-03-11,496,15.4266,36.0925
2019-05-10 11-03-13,496,15.358,36.1192
2019-05-10 11-03-15,496,15.3763,36.1379
2019-05-10 11-03-17,496,15.3763,36.1513
2019-05-10 11-03-19,496,15.3412,36.1513
2019-05-10 11-03-21,496,15.358,36.1513
2019-05-10 11-03-25,496,15.3946,36.1513
2019-05-10 11-03-27,497,15.4602,36.0925
2019-05-10 11-03-29,497,15.4816,36.1059
2019-05-10 11-03-31,497,15.5655,36.0792
2019-05-10 11-03-33,497,15.4953,36.0632
2019-05-10 11-03-35,496,15.4083,36.0925
2019-05-10 11-03-37,495,15.3549,36.0925
2019-05-10 11-03-39,495,15.3366,36.0792
2019-05-10 11-03-43,496,15.2802,36.0365
2019-05-10 11-03-45,496,15.3351,36.0498
2019-05-10 11-03-47,496,15.3687,36.0365
2019-05-10 11-03-49,495,15.3717,36.0498
2019-05-10 11-03-51,493,15.3168,36.0632
2019-05-10 11-03-53,493,15.2481,36.0925
2019-05-10 11-03-56,494,15.3,36.0925
2019-05-10 11-04-00,494,15.2664,36.1059
2019-05-10 11-04-02,495,15.1978,36.1379
2019-05-10 11-04-04,495,15.2679,36.1513
2019-05-10 11-04-06,496,15.2863,36.178
2019-05-10 11-04-08,496,15.2725,36.2207
2019-05-10 11-04-10,496,15.2893,36.2074
2019-05-10 11-04-12,496,15.239,36.2501
2019-05-10 11-04-14,496,15.2725,36.2501
2019-05-10 11-04-18,496,15.3076,36.2207
2019-05-10 11-04-20,497,15.2359,36.2207
2019-05-10 11-04-22,499,15.3595,36.1646
2019-05-10 11-04-24,500,15.3046,36.178
2019-05-10 11-04-26,501,15.303,36.1513
2019-05-10 11-04-28,501,15.3549,36.1059
2019-05-10 11-04-30,502,15.387,36.0498
2019-05-10 11-04-32,500,15.4556,36.0365
2019-05-10 11-04-36,500,15.4556,36.0231
2019-05-10 11-04-38,501,15.5289,36.0231
2019-05-10 11-04-40,500,15.5106,36.0231
2019-05-10 11-04-42,500,15.4541,35.9804
2019-05-10 11-04-44,502,15.4739,35.967
2019-05-10 11-04-46,501,15.5228,35.9243
2019-05-10 11-04-48,501,15.6097,35.8949
2019-05-10 11-04-52,502,15.5701,35.8389
2019-05-10 11-04-54,502,15.6052,35.8122
2019-05-10 11-04-56,502,15.5502,35.7561
2019-05-10 11-04-58,502,15.5655,35.7267
2019-05-10 11-05-00,502,15.6876,35.6546
2019-05-10 11-05-02,502,15.7013,35.6252
2019-05-10 11-05-04,502,15.7196,35.6119
2019-05-10 11-05-06,501,15.7379,35.6413
2019-05-10 11-05-10,501,15.7562,35.6413
2019-05-10 11-05-12,500,15.7562,35.6413
2019-05-10 11-05-14,498,15.8295,35.668
2019-05-10 11-05-16,497,15.7394,35.7
2019-05-10 11-05-18,495,15.7425,35.7134
2019-05-10 11-05-20,491,15.7074,35.7561
2019-05-10 11-05-22,490,15.6433,35.8389
2019-05-10 11-05-26,491,15.5548,35.8682
2019-05-10 11-05-28,494,15.5045,35.8949
2019-05-10 11-05-30,494,15.3458,35.9243
2019-05-10 11-05-32,492,15.3091,35.9243
2019-05-10 11-05-34,491,15.2908,35.9243
2019-05-10 11-05-36,489,15.3625,35.8949
2019-05-10 11-05-38,489,15.4144,35.8949
2019-05-10 11-05-40,488,15.3442,35.8682
2019-05-10 11-05-44,491,15.4129,35.8549
2019-05-10 11-05-46,493,15.3763,35.8122
2019-05-10 11-05-48,496,15.39,35.7694
2019-05-10 11-05-50,496,15.4266,35.7828
2019-05-10 11-05-52,496,15.4648,35.7961
2019-05-10 11-05-54,494,15.4831,35.8389
2019-05-10 11-05-56,492,15.5182,35.8389
2019-05-10 11-05-58,492,15.4877,35.8949
2019-05-10 11-06-02,493,15.4495,35.911
2019-05-10 11-06-04,492,15.451,35.951
2019-05-10 11-06-06,492,15.3854,36.0071
2019-05-10 11-06-08,492,15.2802,36.0231
2019-05-10 11-06-10,493,15.3122,35.9937
2019-05-10 11-06-12,495,15.3503,35.9937
2019-05-10 11-06-14,497,15.3824,35.967
2019-05-10 11-06-18,497,15.332,36.0071
2019-05-10 11-06-20,496,15.4037,35.9937
2019-05-10 11-06-22,497,15.4358,35.9804
2019-05-10 11-06-24,496,15.332,35.967
2019-05-10 11-06-26,498,15.4358,35.951
2019-05-10 11-06-28,499,15.4175,35.9243
2019-05-10 11-06-30,500,15.5045,35.8682
2019-05-10 11-06-32,500,15.5365,35.8389
2019-05-10 11-06-36,501,15.5182,35.8255
2019-05-10 11-06-38,501,15.5182,35.8255
2019-05-10 11-06-40,502,15.5365,35.8389
2019-05-10 11-06-42,503,15.5197,35.8549
2019-05-10 11-06-44,503,15.5563,35.8816
2019-05-10 11-06-46,503,15.5228,35.911
2019-05-10 11-06-48,503,15.4907,35.9377
2019-05-10 11-06-50,503,15.509,35.951
2019-05-10 11-06-54,503,15.4922,35.9937
2019-05-10 11-06-56,503,15.4785,36.0498
2019-05-10 11-06-58,502,15.4404,36.0498
2019-05-10 11-07-00,502,15.4236,36.0632
2019-05-10 11-07-02,503,15.4419,36.0792
2019-05-10 11-07-04,504,15.4083,36.0792
2019-05-10 11-07-06,505,15.3732,36.1059
2019-05-10 11-07-10,504,15.4099,36.1192
2019-05-10 11-07-12,505,15.3915,36.1059
2019-05-10 11-07-14,505,15.4785,36.0792
2019-05-10 11-07-16,506,15.3534,36.0632
2019-05-10 11-07-18,507,15.4221,36.0365
2019-05-10 11-07-20,508,15.4236,36.0498
2019-05-10 11-07-22,509,15.3687,36.0071
2019-05-10 11-07-24,509,15.4373,35.9937
2019-05-10 11-07-28,509,15.4739,35.9937
2019-05-10 11-07-30,509,15.419,35.9937
2019-05-10 11-07-32,509,15.419,35.9804
2019-05-10 11-07-34,509,15.5106,36.0231
2019-05-10 11-07-36,509,15.4221,36.0231
2019-05-10 11-07-38,509,15.4404,36.0365
2019-05-10 11-07-40,509,15.4236,36.0792
2019-05-10 11-07-44,508,15.39,36.0792
2019-05-10 11-07-46,508,15.3397,36.1059
2019-05-10 11-07-48,508,15.2847,36.1059
2019-05-10 11-07-50,508,15.303,36.1379
2019-05-10 11-07-52,508,15.2863,36.1646
2019-05-10 11-07-54,508,15.2893,36.194
2019-05-10 11-07-56,508,15.2359,36.2074
2019-05-10 11-07-58,508,15.3076,36.2074
2019-05-10 11-08-02,507,15.2023,36.2207
2019-05-10 11-08-04,507,15.239,36.2501
2019-05-10 11-08-06,507,15.2069,36.2928
2019-05-10 11-08-08,507,15.1672,36.2768
2019-05-10 11-08-10,507,15.2069,36.2928
2019-05-10 11-08-12,507,15.2405,36.3062
2019-05-10 11-08-14,507,15.1901,36.3329
2019-05-10 11-08-16,507,15.1169,36.3195
2019-05-10 11-08-20,507,15.1703,36.3329
2019-05-10 11-08-22,507,15.1382,36.3756
2019-05-10 11-08-24,508,15.0848,36.3623
2019-05-10 11-08-26,508,15.1382,36.389
2019-05-10 11-08-28,508,15.1398,36.405
2019-05-10 11-08-30,509,15.0879,36.389
2019-05-10 11-08-32,509,15.0879,36.405
2019-05-10 11-08-36,509,15.1215,36.405
2019-05-10 11-08-38,510,15.1215,36.389
2019-05-10 11-08-40,510,15.1566,36.3756
2019-05-10 11-08-42,510,15.1382,36.3756
2019-05-10 11-08-44,511,15.1062,36.4183
2019-05-10 11-08-46,511,15.033,36.3756
2019-05-10 11-08-48,510,15.0848,36.3489
2019-05-10 11-08-50,511,15.1016,36.3195
2019-05-10 11-08-54,511,15.2222,36.2768
2019-05-10 11-08-56,510,15.1901,36.3062
2019-05-10 11-08-58,511,15.2206,36.2367
2019-05-10 11-09-00,511,15.271,36.2074
2019-05-10 11-09-02,511,15.2893,36.2074
2019-05-10 11-09-04,510,15.3214,36.1646
2019-05-10 11-09-06,510,15.3214,36.1513
2019-05-10 11-09-08,510,15.2863,36.1513
2019-05-10 11-09-12,510,15.3763,36.1646
2019-05-10 11-09-14,510,15.3076,36.2074
2019-05-10 11-09-16,509,15.3076,36.2367
2019-05-10 11-09-18,509,15.2756,36.2635
2019-05-10 11-09-20,509,15.2588,36.2928
2019-05-10 11-09-22,509,15.2405,36.3062
2019-05-10 11-09-24,509,15.2267,36.3623
2019-05-10 11-09-28,509,15.1718,36.3489
2019-05-10 11-09-30,510,15.1718,36.3623
2019-05-10 11-09-32,510,15.1535,36.3489
2019-05-10 11-09-35,510,15.1703,36.3329
2019-05-10 11-09-37,510,15.1932,36.3623
2019-05-10 11-09-39,511,15.1901,36.3195
2019-05-10 11-09-41,511,15.2588,36.2928
2019-05-10 11-09-43,510,15.2573,36.2635
2019-05-10 11-09-47,510,15.2573,36.2768
2019-05-10 11-09-49,510,15.239,36.2501
2019-05-10 11-09-51,510,15.3641,36.2501
2019-05-10 11-09-53,510,15.2542,36.2367
2019-05-10 11-09-55,511,15.2893,36.2074
2019-05-10 11-09-57,511,15.3046,36.178
2019-05-10 11-09-59,512,15.303,36.1379
