Time,#CO2,#Hum,#Temp
2019-06-04 20-26-58,410,23.4329,38.7495
2019-06-04 20-27-00,410,23.4329,38.7335
2019-06-04 20-27-02,410,23.4512,38.7629
2019-06-04 20-27-06,410,23.3643,38.8056
2019-06-04 20-27-08,410,23.3643,38.8056
2019-06-04 20-27-10,410,23.3459,38.7896
2019-06-04 20-27-12,410,23.378,38.7495
2019-06-04 20-27-14,411,23.4146,38.7335
2019-06-04 20-27-16,410,23.4848,38.7335
2019-06-04 20-27-18,410,23.4482,38.7335
2019-06-04 20-27-20,410,23.4665,38.7495
2019-06-04 20-27-24,410,23.4695,38.7629
2019-06-04 20-27-26,409,23.3963,38.7629
2019-06-04 20-27-28,409,23.4192,38.7896
2019-06-04 20-27-30,409,23.3978,38.8056
2019-06-04 20-27-32,409,23.3475,38.819
2019-06-04 20-27-34,410,23.3475,38.819
2019-06-04 20-27-36,410,23.4009,38.819
2019-06-04 20-27-38,410,23.3643,38.819
2019-06-04 20-27-42,410,23.3292,38.8056
2019-06-04 20-27-44,410,23.3795,38.7896
2019-06-04 20-27-46,411,23.4207,38.819
2019-06-04 20-27-48,411,23.3322,38.8457
2019-06-04 20-27-50,411,23.3139,38.8323
2019-06-04 20-27-52,412,23.2788,38.8617
2019-06-04 20-27-54,411,23.3658,38.8323
2019-06-04 20-27-56,411,23.3002,38.8911
2019-06-04 20-28-00,412,23.3002,38.9071
2019-06-04 20-28-02,412,23.2285,38.9338
2019-06-04 20-28-04,412,23.1766,38.9338
2019-06-04 20-28-06,412,23.233,38.9765
2019-06-04 20-28-08,412,23.1277,39.0032
2019-06-04 20-28-10,413,23.1491,39.0192
2019-06-04 20-28-12,413,23.1308,39.0192
2019-06-04 20-28-16,413,23.1125,39.0032
2019-06-04 20-28-18,414,23.1308,39.0192
2019-06-04 20-28-20,414,23.1491,39.0192
2019-06-04 20-28-22,415,23.1445,38.9765
2019-06-04 20-28-24,414,23.1277,39.0032
2019-06-04 20-28-26,414,23.1644,39.0032
2019-06-04 20-28-28,414,23.1491,39.0192
2019-06-04 20-28-30,415,23.1995,39.0192
2019-06-04 20-28-34,415,23.1995,39.0192
2019-06-04 20-28-36,414,23.1644,39.0192
2019-06-04 20-28-38,414,23.1308,39.0326
2019-06-04 20-28-40,414,23.1125,39.0192
2019-06-04 20-28-42,414,23.1125,39.0032
2019-06-04 20-28-44,414,23.114,39.0326
2019-06-04 20-28-46,414,23.114,39.0326
2019-06-04 20-28-48,415,23.0759,39.0459
2019-06-04 20-28-52,414,23.114,39.0326
2019-06-04 20-28-54,414,23.114,39.0326
2019-06-04 20-28-56,414,23.1125,39.0192
2019-06-04 20-28-58,413,23.1125,39.0032
2019-06-04 20-29-00,413,23.0621,39.0753
2019-06-04 20-29-02,413,23.0621,39.102
2019-06-04 20-29-04,413,23.0621,39.0887
2019-06-04 20-29-06,413,23.0621,39.102
2019-06-04 20-29-10,413,23.0453,39.1154
2019-06-04 20-29-12,413,23.0621,39.102
2019-06-04 20-29-14,412,23.0453,39.1154
2019-06-04 20-29-16,412,23.0484,39.1314
2019-06-04 20-29-18,413,23.0453,39.102
2019-06-04 20-29-20,413,23.0453,39.1154
2019-06-04 20-29-22,413,23.0637,39.1314
2019-06-04 20-29-26,413,23.0118,39.1154
2019-06-04 20-29-28,412,22.9935,39.1154
2019-06-04 20-29-31,412,23.0133,39.1581
2019-06-04 20-29-33,412,22.995,39.1581
2019-06-04 20-29-35,412,23.0301,39.1154
2019-06-04 20-29-37,412,22.9767,39.1314
2019-06-04 20-29-39,412,22.9767,39.1447
2019-06-04 20-29-41,412,22.9584,39.1447
2019-06-04 20-29-45,412,23.0164,39.1875
2019-06-04 20-29-47,412,23.0164,39.1875
2019-06-04 20-29-49,411,23.0316,39.1581
2019-06-04 20-29-51,412,22.9614,39.2008
2019-06-04 20-29-53,412,22.998,39.1875
2019-06-04 20-29-55,412,22.9248,39.1875
2019-06-04 20-29-57,412,22.995,39.1581
2019-06-04 20-29-59,411,22.998,39.1875
2019-06-04 20-30-03,411,23.0133,39.1447
2019-06-04 20-30-05,411,22.9797,39.1714
2019-06-04 20-30-07,411,23.0164,39.1714
2019-06-04 20-30-09,410,22.9797,39.1581
2019-06-04 20-30-11,409,22.9248,39.1581
2019-06-04 20-30-13,409,22.9996,39.2008
2019-06-04 20-30-15,409,22.9996,39.2008
2019-06-04 20-30-17,409,22.9813,39.2008
2019-06-04 20-30-21,409,22.9614,39.2008
2019-06-04 20-30-23,409,22.9813,39.1875
2019-06-04 20-30-25,410,22.998,39.1875
2019-06-04 20-30-27,409,22.9614,39.2008
2019-06-04 20-30-29,409,22.9996,39.2142
2019-06-04 20-30-31,409,22.9843,39.2435
2019-06-04 20-30-33,409,22.9263,39.2142
2019-06-04 20-30-37,409,22.9446,39.2142
2019-06-04 20-30-39,409,22.9446,39.2302
2019-06-04 20-30-41,409,22.9843,39.2302
2019-06-04 20-30-43,409,22.9431,39.1875
2019-06-04 20-30-45,409,22.963,39.2142
2019-06-04 20-30-47,409,22.9111,39.2142
2019-06-04 20-30-49,408,22.9111,39.2302
2019-06-04 20-30-51,408,22.9477,39.2435
2019-06-04 20-30-55,408,22.9111,39.2435
2019-06-04 20-30-57,408,22.9477,39.2435
2019-06-04 20-30-59,408,22.9294,39.2435
2019-06-04 20-31-01,408,22.9477,39.2435
2019-06-04 20-31-03,408,22.9813,39.2142
2019-06-04 20-31-05,408,22.9614,39.2008
2019-06-04 20-31-07,408,22.9813,39.2142
2019-06-04 20-31-09,408,22.9813,39.1875
2019-06-04 20-31-13,408,22.9248,39.1875
2019-06-04 20-31-15,408,23.0133,39.1581
2019-06-04 20-31-17,408,23.0484,39.1447
2019-06-04 20-31-19,408,22.995,39.1314
2019-06-04 20-31-21,408,23.0118,39.1314
2019-06-04 20-31-23,408,23.0637,39.1314
2019-06-04 20-31-25,408,23.0804,39.1154
2019-06-04 20-31-27,408,23.0301,39.1314
2019-06-04 20-31-31,407,23.0637,39.1314
2019-06-04 20-31-33,407,23.0804,39.1154
2019-06-04 20-31-35,407,23.1537,39.1154
2019-06-04 20-31-37,407,23.0988,39.102
2019-06-04 20-31-39,406,23.1918,39.1581
2019-06-04 20-31-41,406,23.1033,39.1714
2019-06-04 20-31-43,406,23.0667,39.1581
2019-06-04 20-31-47,406,23.1369,39.1154
2019-06-04 20-31-49,406,23.0484,39.1314
2019-06-04 20-31-51,405,23.027,39.102
2019-06-04 20-31-53,405,23.0637,39.1314
2019-06-04 20-31-55,405,23.0621,39.102
2019-06-04 20-31-57,405,23.1369,39.1314
2019-06-04 20-31-59,405,23.1186,39.1154
2019-06-04 20-32-01,405,23.1354,39.102
2019-06-04 20-32-05,405,23.14,39.1447
2019-06-04 20-32-07,404,23.085,39.1581
2019-06-04 20-32-09,404,23.085,39.1581
2019-06-04 20-32-11,404,23.0682,39.1714
2019-06-04 20-32-13,403,23.0667,39.1581
2019-06-04 20-32-15,403,23.0347,39.1875
2019-06-04 20-32-17,403,23.0347,39.2008
2019-06-04 20-32-19,403,23.0484,39.1581
2019-06-04 20-32-23,403,23.0316,39.1714
2019-06-04 20-32-25,403,23.0316,39.1714
2019-06-04 20-32-27,403,23.0316,39.1714
2019-06-04 20-32-29,403,22.998,39.1875
2019-06-04 20-32-31,403,22.9996,39.2142
2019-06-04 20-32-33,404,22.9996,39.2142
2019-06-04 20-32-35,404,22.9614,39.2008
2019-06-04 20-32-39,404,23.0026,39.2302
2019-06-04 20-32-41,404,22.9294,39.2302
2019-06-04 20-32-43,404,22.963,39.2142
2019-06-04 20-32-45,404,23.0026,39.2435
2019-06-04 20-32-47,404,22.9263,39.2142
2019-06-04 20-32-49,404,22.9446,39.2302
2019-06-04 20-32-51,405,22.963,39.2435
2019-06-04 20-32-53,404,22.9843,39.2302
2019-06-04 20-32-57,404,22.9294,39.2435
2019-06-04 20-32-59,405,22.9446,39.2008
2019-06-04 20-33-01,405,23.0179,39.2302
2019-06-04 20-33-03,405,23.0179,39.2142
2019-06-04 20-33-05,405,22.963,39.2435
2019-06-04 20-33-07,405,23.0026,39.2435
2019-06-04 20-33-09,405,22.9446,39.2302
2019-06-04 20-33-11,405,22.966,39.2702
2019-06-04 20-33-15,405,22.8943,39.2569
2019-06-04 20-33-17,405,22.9477,39.2569
2019-06-04 20-33-19,405,22.9294,39.2302
2019-06-04 20-33-21,406,22.963,39.2302
2019-06-04 20-33-23,406,22.9477,39.2435
2019-06-04 20-33-25,405,23.0026,39.2302
2019-06-04 20-33-27,405,23.0347,39.1875
2019-06-04 20-33-29,405,22.963,39.2142
2019-06-04 20-33-33,405,23.0164,39.1875
2019-06-04 20-33-35,405,23.0347,39.1875
2019-06-04 20-33-37,405,23.0316,39.1581
2019-06-04 20-33-39,405,23.0347,39.1875
2019-06-04 20-33-41,405,23.085,39.1581
2019-06-04 20-33-43,405,23.085,39.1714
2019-06-04 20-33-45,404,23.1262,39.2008
2019-06-04 20-33-49,404,22.9813,39.2142
2019-06-04 20-33-51,404,22.9843,39.2435
2019-06-04 20-33-53,404,23.0347,39.1875
2019-06-04 20-33-55,403,22.995,39.1447
2019-06-04 20-33-57,403,23.0179,39.2142
2019-06-04 20-33-59,403,23.0347,39.2008
2019-06-04 20-34-01,403,23.0347,39.1875
2019-06-04 20-34-03,403,23.0682,39.2008
2019-06-04 20-34-07,404,23.0499,39.1875
2019-06-04 20-34-09,404,23.1232,39.1714
2019-06-04 20-34-11,404,23.0316,39.1581
2019-06-04 20-34-13,404,23.0667,39.1447
2019-06-04 20-34-15,403,23.082,39.1314
2019-06-04 20-34-17,403,23.1537,39.1154
2019-06-04 20-34-19,404,23.1537,39.0887
2019-06-04 20-34-21,403,23.1689,39.0887
2019-06-04 20-34-25,404,23.1537,39.1154
2019-06-04 20-34-27,404,23.172,39.1154
2019-06-04 20-34-29,404,23.1689,39.0887
2019-06-04 20-34-31,404,23.1171,39.0753
2019-06-04 20-34-33,404,23.0957,39.0593
2019-06-04 20-34-35,405,23.1995,39.0192
2019-06-04 20-34-37,404,23.233,39.0032
2019-06-04 20-34-39,404,23.3093,39.0192
2019-06-04 20-34-44,404,23.3109,39.0593
2019-06-04 20-34-46,404,23.2559,39.0887
2019-06-04 20-34-48,404,23.1873,39.0753
2019-06-04 20-34-50,404,23.1903,39.1154
2019-06-04 20-34-52,404,23.14,39.1447
2019-06-04 20-34-54,403,23.14,39.1447
2019-06-04 20-34-56,403,23.1033,39.1714
2019-06-04 20-35-00,403,23.0347,39.2008
2019-06-04 20-35-02,404,23.0164,39.1875
2019-06-04 20-35-04,404,23.053,39.2142
2019-06-04 20-35-06,404,23.0347,39.1875
2019-06-04 20-35-08,405,23.0301,39.1447
2019-06-04 20-35-10,405,23.0988,39.102
2019-06-04 20-35-12,405,23.0988,39.1154
2019-06-04 20-35-14,405,23.1354,39.102
2019-06-04 20-35-18,405,23.1537,39.102
2019-06-04 20-35-20,405,23.1903,39.1154
2019-06-04 20-35-22,405,23.1903,39.1314
2019-06-04 20-35-24,405,23.2086,39.1314
2019-06-04 20-35-26,404,23.1552,39.1314
2019-06-04 20-35-28,404,23.172,39.1314
2019-06-04 20-35-30,404,23.1003,39.1447
2019-06-04 20-35-32,404,23.1735,39.1447
2019-06-04 20-35-36,404,23.14,39.1581
2019-06-04 20-35-38,404,23.1003,39.1581
2019-06-04 20-35-40,404,23.14,39.1447
2019-06-04 20-35-42,405,23.1583,39.1581
2019-06-04 20-35-44,405,23.0865,39.1875
2019-06-04 20-35-46,405,23.1232,39.1714
2019-06-04 20-35-48,405,23.1033,39.1875
2019-06-04 20-35-50,405,23.0484,39.1447
2019-06-04 20-35-54,405,23.1232,39.1875
2019-06-04 20-35-56,405,23.0865,39.1875
2019-06-04 20-35-58,405,23.0347,39.1875
2019-06-04 20-36-00,405,23.0865,39.1875
2019-06-04 20-36-02,405,23.1262,39.2142
2019-06-04 20-36-04,405,23.1262,39.2008
2019-06-04 20-36-06,405,23.053,39.2008
2019-06-04 20-36-08,406,23.1049,39.2142
2019-06-04 20-36-12,406,23.0865,39.2008
2019-06-04 20-36-14,406,23.0865,39.2008
2019-06-04 20-36-16,405,23.0865,39.2142
2019-06-04 20-36-18,405,23.0499,39.1875
2019-06-04 20-36-20,404,23.1232,39.1875
2019-06-04 20-36-22,404,23.14,39.1581
2019-06-04 20-36-24,404,23.1415,39.1875
2019-06-04 20-36-28,404,23.1552,39.1447
2019-06-04 20-36-30,404,23.1552,39.1447
2019-06-04 20-36-32,404,23.172,39.1154
2019-06-04 20-36-34,404,23.2407,39.0887
2019-06-04 20-36-36,404,23.2086,39.1314
2019-06-04 20-36-38,404,23.2086,39.1314
2019-06-04 20-36-40,404,23.1735,39.1447
2019-06-04 20-36-42,404,23.1552,39.1314
2019-06-04 20-36-46,404,23.1903,39.1154
2019-06-04 20-36-48,404,23.1537,39.1154
2019-06-04 20-36-50,404,23.2056,39.1154
2019-06-04 20-36-52,404,23.1918,39.1447
2019-06-04 20-36-54,404,23.1903,39.1314
2019-06-04 20-36-56,404,23.1903,39.1314
2019-06-04 20-36-58,404,23.1735,39.1447
2019-06-04 20-37-00,404,23.2269,39.1581
2019-06-04 20-37-04,404,23.1735,39.1581
2019-06-04 20-37-06,404,23.2101,39.1581
2019-06-04 20-37-08,404,23.2269,39.1581
2019-06-04 20-37-10,404,23.1735,39.1581
2019-06-04 20-37-12,404,23.1216,39.1447
2019-06-04 20-37-14,405,23.2086,39.1314
2019-06-04 20-37-16,404,23.2788,39.102
2019-06-04 20-37-18,404,23.1537,39.1154
2019-06-04 20-37-22,404,23.259,39.1154
2019-06-04 20-37-24,404,23.2773,39.0887
2019-06-04 20-37-26,404,23.2788,39.1154
2019-06-04 20-37-28,404,23.2101,39.1714
2019-06-04 20-37-30,404,23.2086,39.1447
2019-06-04 20-37-32,404,23.2101,39.1714
2019-06-04 20-37-34,404,23.1949,39.1875
2019-06-04 20-37-38,404,23.1415,39.2008
2019-06-04 20-37-40,404,23.2452,39.1581
2019-06-04 20-37-42,404,23.1766,39.1875
2019-06-04 20-37-44,404,23.1735,39.1581
2019-06-04 20-37-46,404,23.1735,39.1581
2019-06-04 20-37-48,404,23.2101,39.1581
2019-06-04 20-37-50,404,23.2269,39.1447
2019-06-04 20-37-52,405,23.2269,39.1447
2019-06-04 20-37-56,405,23.2086,39.1447
2019-06-04 20-37-58,405,23.1735,39.1447
2019-06-04 20-38-00,405,23.1903,39.1314
2019-06-04 20-38-02,406,23.1873,39.102
2019-06-04 20-38-04,406,23.2407,39.0887
2019-06-04 20-38-06,405,23.2086,39.1314
2019-06-04 20-38-08,406,23.2788,39.102
2019-06-04 20-38-10,405,23.1903,39.1154
2019-06-04 20-38-14,405,23.2422,39.1154
2019-06-04 20-38-16,405,23.2971,39.1314
2019-06-04 20-38-18,405,23.2788,39.1154
2019-06-04 20-38-20,405,23.2422,39.1154
2019-06-04 20-38-22,405,23.3292,39.0887
2019-06-04 20-38-24,405,23.259,39.1154
2019-06-04 20-38-26,405,23.2819,39.1314
2019-06-04 20-38-30,405,23.2635,39.1714
2019-06-04 20-38-32,404,23.2101,39.1875
2019-06-04 20-38-34,405,23.2285,39.1875
2019-06-04 20-38-36,405,23.2452,39.1714
2019-06-04 20-38-38,405,23.2132,39.2142
2019-06-04 20-38-40,406,23.1766,39.1875
2019-06-04 20-38-42,406,23.1781,39.2008
2019-06-04 20-38-44,406,23.1781,39.2008
2019-06-04 20-38-48,407,23.1918,39.1714
2019-06-04 20-38-50,407,23.1598,39.2008
2019-06-04 20-38-52,406,23.1598,39.2008
2019-06-04 20-38-54,406,23.1598,39.2008
2019-06-04 20-38-56,406,23.1415,39.2008
2019-06-04 20-38-58,406,23.1277,39.2302
2019-06-04 20-39-00,405,23.1262,39.2008
2019-06-04 20-39-02,406,23.1964,39.2302
2019-06-04 20-39-06,406,23.1445,39.2142
2019-06-04 20-39-08,406,23.1628,39.2302
2019-06-04 20-39-10,406,23.1598,39.2008
2019-06-04 20-39-12,406,23.1049,39.2142
2019-06-04 20-39-14,407,23.0865,39.2142
2019-06-04 20-39-16,406,23.0713,39.2142
2019-06-04 20-39-18,407,23.1277,39.2302
2019-06-04 20-39-20,407,23.1781,39.2142
2019-06-04 20-39-24,407,23.1415,39.1875
2019-06-04 20-39-26,407,23.1949,39.2008
2019-06-04 20-39-28,407,23.1415,39.1875
2019-06-04 20-39-30,407,23.1445,39.2142
2019-06-04 20-39-32,407,23.1079,39.2302
2019-06-04 20-39-34,407,23.0713,39.2302
2019-06-04 20-39-36,407,23.0896,39.2435
2019-06-04 20-39-40,407,23.1079,39.2302
2019-06-04 20-39-42,406,23.0545,39.2302
2019-06-04 20-39-44,406,23.1598,39.2008
2019-06-04 20-39-46,406,23.1598,39.2008
2019-06-04 20-39-49,406,23.2132,39.2142
2019-06-04 20-39-51,406,23.1598,39.2142
2019-06-04 20-39-53,406,23.1628,39.2302
2019-06-04 20-39-55,406,23.1781,39.2008
2019-06-04 20-39-59,407,23.1598,39.2142
2019-06-04 20-40-01,407,23.1964,39.2435
2019-06-04 20-40-03,407,23.1415,39.2008
2019-06-04 20-40-05,408,23.1445,39.2302
2019-06-04 20-40-07,408,23.1079,39.2302
2019-06-04 20-40-09,408,23.1277,39.2435
2019-06-04 20-40-11,407,23.1628,39.2435
2019-06-04 20-40-13,408,23.1461,39.2435
2019-06-04 20-40-17,408,23.1461,39.2435
2019-06-04 20-40-19,408,23.1079,39.2302
2019-06-04 20-40-21,408,23.0896,39.2302
2019-06-04 20-40-23,409,23.0911,39.2702
2019-06-04 20-40-25,408,23.1461,39.2702
2019-06-04 20-40-27,409,23.0911,39.2569
2019-06-04 20-40-29,409,23.0911,39.2569
2019-06-04 20-40-31,409,23.0392,39.2702
2019-06-04 20-40-35,409,23.1277,39.2569
2019-06-04 20-40-37,409,23.0896,39.2302
2019-06-04 20-40-39,409,23.1277,39.2435
2019-06-04 20-40-41,408,23.1277,39.2302
2019-06-04 20-40-43,408,23.1461,39.2435
2019-06-04 20-40-45,409,23.1644,39.2569
2019-06-04 20-40-47,409,23.1049,39.2142
2019-06-04 20-40-49,409,23.1964,39.2142
2019-06-04 20-40-53,409,23.1781,39.2008
2019-06-04 20-40-55,409,23.1964,39.2435
2019-06-04 20-40-57,409,23.1628,39.2302
2019-06-04 20-40-59,409,23.2132,39.2008
2019-06-04 20-41-01,409,23.2132,39.2142
2019-06-04 20-41-03,408,23.1949,39.2008
2019-06-04 20-41-05,408,23.1781,39.2142
2019-06-04 20-41-09,408,23.1781,39.2302
2019-06-04 20-41-11,408,23.1949,39.1875
2019-06-04 20-41-13,409,23.2147,39.2302
2019-06-04 20-41-15,408,23.1949,39.2008
2019-06-04 20-41-17,409,23.2132,39.2008
2019-06-04 20-41-19,409,23.1781,39.2008
2019-06-04 20-41-21,409,23.1598,39.1875
2019-06-04 20-41-23,409,23.1949,39.1875
2019-06-04 20-41-27,409,23.2452,39.1581
2019-06-04 20-41-29,408,23.2285,39.1714
2019-06-04 20-41-31,408,23.2651,39.2142
2019-06-04 20-41-33,408,23.1949,39.1875
2019-06-04 20-41-35,409,23.2101,39.1714
2019-06-04 20-41-37,409,23.2468,39.1875
2019-06-04 20-41-39,409,23.2315,39.2008
2019-06-04 20-41-41,409,23.2285,39.1875
2019-06-04 20-41-45,410,23.2269,39.1581
2019-06-04 20-41-47,409,23.2452,39.1714
2019-06-04 20-41-49,410,23.2635,39.1714
2019-06-04 20-41-51,409,23.2819,39.1447
2019-06-04 20-41-53,409,23.1949,39.1875
2019-06-04 20-41-55,409,23.1781,39.2008
2019-06-04 20-41-57,409,23.2101,39.1875
2019-06-04 20-41-59,410,23.1598,39.1875
2019-06-04 20-42-03,410,23.1949,39.2008
2019-06-04 20-42-05,410,23.2285,39.1875
2019-06-04 20-42-07,410,23.2132,39.2008
2019-06-04 20-42-09,410,23.1949,39.2008
2019-06-04 20-42-11,410,23.2498,39.2142
2019-06-04 20-42-13,410,23.1918,39.1714
2019-06-04 20-42-15,410,23.3002,39.1447
2019-06-04 20-42-19,410,23.2452,39.1581
2019-06-04 20-42-21,410,23.2819,39.1447
2019-06-04 20-42-23,410,23.2285,39.1714
2019-06-04 20-42-25,410,23.2452,39.1581
2019-06-04 20-42-27,410,23.2285,39.1714
2019-06-04 20-42-29,409,23.3002,39.1447
2019-06-04 20-42-31,409,23.1232,39.1714
2019-06-04 20-42-33,409,23.1766,39.1875
2019-06-04 20-42-37,409,23.1598,39.1875
2019-06-04 20-42-39,409,23.1583,39.1714
2019-06-04 20-42-41,409,23.1445,39.2142
2019-06-04 20-42-43,409,23.2101,39.1875
2019-06-04 20-42-45,409,23.1766,39.1875
2019-06-04 20-42-47,409,23.14,39.1714
2019-06-04 20-42-49,410,23.2101,39.1714
2019-06-04 20-42-51,410,23.1903,39.1154
2019-06-04 20-42-55,410,23.2407,39.102
2019-06-04 20-42-57,410,23.2407,39.0887
2019-06-04 20-42-59,410,23.2407,39.102
2019-06-04 20-43-01,410,23.2559,39.0593
2019-06-04 20-43-03,409,23.3109,39.0593
2019-06-04 20-43-05,409,23.3276,39.0459
2019-06-04 20-43-07,409,23.3459,39.0459
2019-06-04 20-43-09,409,23.3459,39.0459
2019-06-04 20-43-13,409,23.3795,39.0459
2019-06-04 20-43-15,409,23.3459,39.0459
2019-06-04 20-43-17,409,23.3292,39.0593
2019-06-04 20-43-19,408,23.3292,39.0753
2019-06-04 20-43-21,408,23.3139,39.102
2019-06-04 20-43-23,407,23.3154,39.1314
2019-06-04 20-43-25,408,23.2788,39.1154
2019-06-04 20-43-29,408,23.3154,39.1447
2019-06-04 20-43-31,408,23.2605,39.1314
2019-06-04 20-43-33,408,23.2239,39.102
2019-06-04 20-43-35,408,23.2788,39.1154
2019-06-04 20-43-37,408,23.3139,39.0887
2019-06-04 20-43-39,408,23.2956,39.0887
2019-06-04 20-43-41,408,23.3292,39.0887
2019-06-04 20-43-43,408,23.259,39.102
2019-06-04 20-43-47,407,23.2971,39.1154
2019-06-04 20-43-49,407,23.2422,39.1154
2019-06-04 20-43-51,407,23.2605,39.1447
2019-06-04 20-43-53,407,23.2635,39.1581
2019-06-04 20-43-55,407,23.2285,39.1875
2019-06-04 20-43-57,408,23.2132,39.2008
2019-06-04 20-43-59,407,23.1949,39.1875
2019-06-04 20-44-01,408,23.1781,39.2008
2019-06-04 20-44-05,408,23.1766,39.1875
2019-06-04 20-44-07,408,23.14,39.1714
2019-06-04 20-44-09,409,23.1903,39.1314
2019-06-04 20-44-11,409,23.2239,39.1314
2019-06-04 20-44-13,409,23.2224,39.0887
2019-06-04 20-44-15,409,23.2925,39.0459
2019-06-04 20-44-17,409,23.291,39.0326
2019-06-04 20-44-21,409,23.3612,39.0326
2019-06-04 20-44-23,408,23.3475,39.0753
2019-06-04 20-44-25,408,23.2407,39.102
2019-06-04 20-44-27,407,23.2956,39.0753
2019-06-04 20-44-29,408,23.2788,39.102
2019-06-04 20-44-31,407,23.2971,39.1154
2019-06-04 20-44-33,407,23.2788,39.1154
2019-06-04 20-44-35,408,23.2422,39.1154
2019-06-04 20-44-39,408,23.2452,39.1447
2019-06-04 20-44-41,407,23.2834,39.1714
2019-06-04 20-44-43,407,23.1918,39.1581
2019-06-04 20-44-45,408,23.2285,39.1714
2019-06-04 20-44-47,408,23.2101,39.1714
2019-06-04 20-44-49,409,23.2101,39.1581
2019-06-04 20-44-51,409,23.1918,39.1447
2019-06-04 20-44-53,409,23.2269,39.1581
2019-06-04 20-44-57,409,23.2101,39.1875
2019-06-04 20-44-59,409,23.1537,39.1154
2019-06-04 20-45-02,409,23.2239,39.1314
2019-06-04 20-45-04,408,23.172,39.1154
2019-06-04 20-45-06,408,23.2269,39.1581
2019-06-04 20-45-08,408,23.2239,39.1314
2019-06-04 20-45-10,408,23.2086,39.1314
2019-06-04 20-45-12,408,23.1903,39.1314
2019-06-04 20-45-16,408,23.2971,39.1154
2019-06-04 20-45-18,407,23.3139,39.102
2019-06-04 20-45-20,407,23.3139,39.1154
2019-06-04 20-45-22,408,23.259,39.1154
2019-06-04 20-45-24,408,23.259,39.1154
2019-06-04 20-45-26,408,23.2956,39.0887
2019-06-04 20-45-28,407,23.2956,39.0887
2019-06-04 20-45-32,407,23.2407,39.0887
2019-06-04 20-45-34,407,23.2956,39.0753
2019-06-04 20-45-36,407,23.3292,39.0887
2019-06-04 20-45-38,406,23.2956,39.102
2019-06-04 20-45-40,406,23.2956,39.102
2019-06-04 20-45-42,406,23.3139,39.1154
2019-06-04 20-45-44,406,23.2956,39.0887
2019-06-04 20-45-46,406,23.3292,39.0887
2019-06-04 20-45-50,406,23.4009,39.102
2019-06-04 20-45-52,406,23.3826,39.0887
2019-06-04 20-45-54,406,23.3337,39.1314
2019-06-04 20-45-56,406,23.3322,39.1154
2019-06-04 20-45-58,407,23.3658,39.1154
2019-06-04 20-46-00,406,23.3337,39.1581
2019-06-04 20-46-02,407,23.3154,39.1314
2019-06-04 20-46-04,407,23.3337,39.1314
2019-06-04 20-46-08,408,23.2956,39.102
2019-06-04 20-46-10,408,23.3337,39.1314
2019-06-04 20-46-12,408,23.3643,39.0753
2019-06-04 20-46-14,409,23.3978,39.0593
2019-06-04 20-46-16,408,23.3963,39.0326
2019-06-04 20-46-18,408,23.4512,39.0192
2019-06-04 20-46-20,408,23.4665,39.0032
2019-06-04 20-46-24,408,23.4665,38.9899
2019-06-04 20-46-26,408,23.4848,39.0032
2019-06-04 20-46-28,408,23.5031,39.0032
2019-06-04 20-46-30,407,23.4695,39.0192
2019-06-04 20-46-32,407,23.4329,39.0192
2019-06-04 20-46-34,407,23.4146,39.0326
2019-06-04 20-46-36,407,23.4116,39.0032
2019-06-04 20-46-38,407,23.4512,39.0192
2019-06-04 20-46-42,406,23.41,38.9765
2019-06-04 20-46-44,406,23.4985,38.9471
2019-06-04 20-46-46,406,23.5886,38.9204
2019-06-04 20-46-48,406,23.5657,38.9071
2019-06-04 20-46-50,406,23.5886,38.9204
2019-06-04 20-46-52,405,23.6038,38.9204
2019-06-04 20-46-54,405,23.5886,38.9471
2019-06-04 20-46-56,405,23.5535,38.9899
2019-06-04 20-47-00,405,23.5199,39.0032
2019-06-04 20-47-02,405,23.4512,39.0032
2019-06-04 20-47-04,405,23.4879,39.0326
2019-06-04 20-47-06,405,23.5016,38.9899
2019-06-04 20-47-08,406,23.4512,39.0192
2019-06-04 20-47-10,405,23.4711,39.0459
2019-06-04 20-47-12,406,23.4528,39.0459
2019-06-04 20-47-14,406,23.4894,39.0593
2019-06-04 20-47-18,406,23.3978,39.0593
2019-06-04 20-47-20,406,23.4375,39.0593
2019-06-04 20-47-22,406,23.3475,39.0887
2019-06-04 20-47-24,406,23.3658,39.102
2019-06-04 20-47-26,406,23.3826,39.0753
2019-06-04 20-47-28,406,23.3658,39.0887
2019-06-04 20-47-30,407,23.3475,39.102
2019-06-04 20-47-34,407,23.3658,39.102
2019-06-04 20-47-36,407,23.3795,39.0593
2019-06-04 20-47-38,408,23.3643,39.0593
2019-06-04 20-47-40,408,23.3963,39.0326
2019-06-04 20-47-42,408,23.4344,39.0459
2019-06-04 20-47-44,408,23.4528,39.0326
2019-06-04 20-47-46,408,23.4375,39.0753
2019-06-04 20-47-48,408,23.3612,39.0459
2019-06-04 20-47-52,408,23.3963,39.0192
2019-06-04 20-47-54,408,23.3963,39.0192
2019-06-04 20-47-56,408,23.4116,38.9899
2019-06-04 20-47-58,407,23.4985,38.9632
2019-06-04 20-48-00,407,23.4848,39.0032
2019-06-04 20-48-02,407,23.4512,39.0192
2019-06-04 20-48-04,407,23.4848,39.0032
2019-06-04 20-48-06,407,23.4665,38.9899
2019-06-04 20-48-10,407,23.5336,38.9471
