Time,#CO2,#Hum,#Temp
2019-06-06 15-05-47,708,21.46,36.389
2019-06-06 15-05-49,709,21.4279,36.405
2019-06-06 15-05-51,709,21.5302,36.405
2019-06-06 15-05-53,709,21.4417,36.3756
2019-06-06 15-05-55,709,21.4798,36.4183
2019-06-06 15-05-57,709,21.4432,36.389
2019-06-06 15-05-59,709,21.4615,36.405
2019-06-06 15-06-01,709,21.4294,36.445
2019-06-06 15-06-05,709,21.4294,36.445
2019-06-06 15-06-07,710,21.4462,36.445
2019-06-06 15-06-09,710,21.4294,36.445
2019-06-06 15-06-11,710,21.4462,36.445
2019-06-06 15-06-13,710,21.4142,36.4611
2019-06-06 15-06-15,710,21.4828,36.4611
2019-06-06 15-06-17,711,21.4294,36.445
2019-06-06 15-06-21,711,21.4478,36.4611
2019-06-06 15-06-23,711,21.4111,36.445
2019-06-06 15-06-25,711,21.3959,36.4611
2019-06-06 15-06-27,711,21.4111,36.445
2019-06-06 15-06-29,711,21.4294,36.4611
2019-06-06 15-06-31,710,21.4294,36.4611
2019-06-06 15-06-33,710,21.4096,36.405
2019-06-06 15-06-35,710,21.4645,36.4317
2019-06-06 15-06-39,710,21.4325,36.4744
2019-06-06 15-06-41,710,21.3928,36.445
2019-06-06 15-06-43,710,21.4279,36.4317
2019-06-06 15-06-45,710,21.4294,36.445
2019-06-06 15-06-47,710,21.3745,36.4611
2019-06-06 15-06-49,710,21.4462,36.4317
2019-06-06 15-06-51,710,21.4279,36.4317
2019-06-06 15-06-53,710,21.4462,36.4317
2019-06-06 15-06-57,709,21.4462,36.445
2019-06-06 15-06-59,709,21.4478,36.4611
2019-06-06 15-07-01,709,21.4462,36.445
2019-06-06 15-07-03,709,21.4294,36.4611
2019-06-06 15-07-05,709,21.4142,36.4878
2019-06-06 15-07-07,709,21.3745,36.4611
2019-06-06 15-07-09,709,21.3745,36.4744
2019-06-06 15-07-13,709,21.3745,36.4744
2019-06-06 15-07-15,709,21.3974,36.5011
2019-06-06 15-07-17,710,21.3776,36.5011
2019-06-06 15-07-19,709,21.3974,36.5011
2019-06-06 15-07-21,709,21.3455,36.5305
2019-06-06 15-07-23,709,21.3455,36.5305
2019-06-06 15-07-25,710,21.3272,36.5171
2019-06-06 15-07-27,711,21.4005,36.5305
2019-06-06 15-07-31,710,21.3638,36.5438
2019-06-06 15-07-33,711,21.3089,36.5171
2019-06-06 15-07-35,711,21.4188,36.5438
2019-06-06 15-07-37,711,21.3608,36.5171
2019-06-06 15-07-39,711,21.3608,36.5171
2019-06-06 15-07-41,711,21.3287,36.5438
2019-06-06 15-07-43,711,21.2921,36.5305
2019-06-06 15-07-45,711,21.4005,36.5438
2019-06-06 15-07-49,711,21.3104,36.5438
2019-06-06 15-07-51,710,21.3455,36.5305
2019-06-06 15-07-53,710,21.3272,36.5305
2019-06-06 15-07-55,710,21.3272,36.5171
2019-06-06 15-07-57,710,21.4279,36.4317
2019-06-06 15-07-59,709,21.4432,36.405
2019-06-06 15-08-01,710,21.4096,36.405
2019-06-06 15-08-05,710,21.5118,36.3756
2019-06-06 15-08-07,709,21.4935,36.3756
2019-06-06 15-08-09,708,21.5286,36.3756
2019-06-06 15-08-11,708,21.5149,36.4183
2019-06-06 15-08-13,709,21.4966,36.4183
2019-06-06 15-08-15,708,21.4096,36.405
2019-06-06 15-08-17,709,21.4111,36.445
2019-06-06 15-08-19,708,21.4279,36.4183
2019-06-06 15-08-23,708,21.4279,36.405
2019-06-06 15-08-25,708,21.4798,36.4183
2019-06-06 15-08-27,708,21.4798,36.4183
2019-06-06 15-08-29,708,21.4615,36.405
2019-06-06 15-08-31,707,21.3928,36.4317
2019-06-06 15-08-33,707,21.4966,36.4183
2019-06-06 15-08-35,707,21.4645,36.445
2019-06-06 15-08-39,707,21.4828,36.4611
2019-06-06 15-08-41,707,21.4478,36.4611
2019-06-06 15-08-43,708,21.4325,36.4744
2019-06-06 15-08-45,708,21.4111,36.445
2019-06-06 15-08-47,708,21.4645,36.4611
2019-06-06 15-08-49,708,21.4111,36.445
2019-06-06 15-08-51,708,21.4462,36.445
2019-06-06 15-08-53,708,21.4279,36.4317
2019-06-06 15-08-57,709,21.4478,36.4611
2019-06-06 15-08-59,709,21.4645,36.4317
2019-06-06 15-09-01,709,21.4798,36.4183
2019-06-06 15-09-03,709,21.4615,36.4183
2019-06-06 15-09-05,709,21.4462,36.4183
2019-06-06 15-09-07,708,21.4462,36.4317
2019-06-06 15-09-09,708,21.4798,36.4183
2019-06-06 15-09-11,708,21.4645,36.4317
2019-06-06 15-09-15,709,21.4111,36.4317
2019-06-06 15-09-17,709,21.4645,36.445
2019-06-06 15-09-19,708,21.4462,36.445
2019-06-06 15-09-21,708,21.3928,36.4317
2019-06-06 15-09-23,708,21.4645,36.4317
2019-06-06 15-09-25,708,21.4462,36.445
2019-06-06 15-09-28,708,21.4294,36.445
2019-06-06 15-09-32,708,21.4462,36.4317
2019-06-06 15-09-34,708,21.4279,36.4317
2019-06-06 15-09-36,708,21.4462,36.4317
2019-06-06 15-09-38,709,21.4462,36.4317
2019-06-06 15-09-40,709,21.4645,36.445
2019-06-06 15-09-42,710,21.4294,36.4611
2019-06-06 15-09-44,710,21.4462,36.4183
2019-06-06 15-09-46,711,21.4462,36.4317
2019-06-06 15-09-50,711,21.4294,36.445
2019-06-06 15-09-52,711,21.4478,36.4611
2019-06-06 15-09-54,711,21.4325,36.4744
2019-06-06 15-09-56,711,21.4294,36.4611
2019-06-06 15-09-58,711,21.4645,36.445
2019-06-06 15-10-00,711,21.4142,36.4611
2019-06-06 15-10-02,711,21.4111,36.4317
2019-06-06 15-10-04,711,21.3593,36.4744
2019-06-06 15-10-08,711,21.3776,36.4878
2019-06-06 15-10-10,711,21.3959,36.4744
2019-06-06 15-10-12,711,21.3745,36.4744
2019-06-06 15-10-14,711,21.3242,36.5011
2019-06-06 15-10-16,710,21.3608,36.5011
2019-06-06 15-10-18,710,21.4157,36.5011
2019-06-06 15-10-20,711,21.3425,36.5011
2019-06-06 15-10-22,711,21.4157,36.5011
2019-06-06 15-10-26,712,21.4142,36.4744
2019-06-06 15-10-28,712,21.3425,36.4878
2019-06-06 15-10-30,712,21.4508,36.4878
2019-06-06 15-10-32,712,21.3608,36.5011
2019-06-06 15-10-34,712,21.3593,36.4878
2019-06-06 15-10-36,712,21.3608,36.5011
2019-06-06 15-10-38,712,21.4005,36.5171
2019-06-06 15-10-42,712,21.3776,36.5011
2019-06-06 15-10-44,712,21.3425,36.5011
2019-06-06 15-10-46,712,21.3242,36.5011
2019-06-06 15-10-48,711,21.3242,36.5011
2019-06-06 15-10-50,711,21.2723,36.4878
2019-06-06 15-10-52,711,21.3409,36.4744
2019-06-06 15-10-54,711,21.3089,36.5011
2019-06-06 15-10-56,710,21.3058,36.4611
2019-06-06 15-11-00,710,21.3562,36.4611
2019-06-06 15-11-02,710,21.3745,36.4611
2019-06-06 15-11-04,711,21.3409,36.4611
2019-06-06 15-11-06,711,21.4462,36.4317
2019-06-06 15-11-08,710,21.373,36.4183
2019-06-06 15-11-10,710,21.4111,36.4317
2019-06-06 15-11-12,710,21.4783,36.405
2019-06-06 15-11-14,710,21.4432,36.405
2019-06-06 15-11-18,710,21.4615,36.405
2019-06-06 15-11-20,710,21.4966,36.389
2019-06-06 15-11-22,710,21.4249,36.3756
2019-06-06 15-11-24,710,21.4966,36.389
2019-06-06 15-11-26,710,21.4783,36.389
2019-06-06 15-11-28,710,21.5851,36.3756
2019-06-06 15-11-30,710,21.5836,36.3623
2019-06-06 15-11-34,710,21.5103,36.3623
2019-06-06 15-11-36,710,21.5485,36.3756
2019-06-06 15-11-38,710,21.5118,36.389
2019-06-06 15-11-40,710,21.5149,36.4183
2019-06-06 15-11-42,710,21.4935,36.3756
2019-06-06 15-11-44,710,21.5485,36.3623
2019-06-06 15-11-46,710,21.5988,36.3489
2019-06-06 15-11-48,711,21.5469,36.3329
2019-06-06 15-11-52,710,21.5988,36.3489
2019-06-06 15-11-54,710,21.5988,36.3489
2019-06-06 15-11-56,711,21.5836,36.3623
2019-06-06 15-11-58,711,21.5851,36.389
2019-06-06 15-12-00,711,21.5668,36.389
2019-06-06 15-12-02,711,21.5668,36.3756
2019-06-06 15-12-04,712,21.5149,36.405
2019-06-06 15-12-06,712,21.5668,36.389
2019-06-06 15-12-10,712,21.6171,36.3329
2019-06-06 15-12-12,712,21.6339,36.3195
2019-06-06 15-12-14,713,21.6888,36.3623
2019-06-06 15-12-16,713,21.6721,36.3756
2019-06-06 15-12-18,713,21.5286,36.3756
2019-06-06 15-12-20,714,21.5836,36.3623
2019-06-06 15-12-22,715,21.5836,36.3489
2019-06-06 15-12-26,715,21.5836,36.3489
2019-06-06 15-12-28,715,21.5836,36.3623
2019-06-06 15-12-30,715,21.5668,36.3756
2019-06-06 15-12-32,715,21.5668,36.3623
2019-06-06 15-12-34,715,21.5805,36.3329
2019-06-06 15-12-36,716,21.5988,36.3329
2019-06-06 15-12-38,716,21.6309,36.2768
2019-06-06 15-12-40,717,21.6125,36.2928
2019-06-06 15-12-44,716,21.7209,36.2928
2019-06-06 15-12-46,715,21.6446,36.2501
2019-06-06 15-12-48,716,21.6125,36.2928
2019-06-06 15-12-50,716,21.6812,36.2635
2019-06-06 15-12-52,716,21.6812,36.2768
2019-06-06 15-12-54,716,21.6812,36.2635
2019-06-06 15-12-56,716,21.7361,36.2768
2019-06-06 15-12-58,717,21.6797,36.2367
2019-06-06 15-13-02,717,21.7178,36.2501
2019-06-06 15-13-04,717,21.7178,36.2501
2019-06-06 15-13-06,717,21.7178,36.2635
2019-06-06 15-13-08,717,21.6492,36.2928
2019-06-06 15-13-10,717,21.6843,36.2928
2019-06-06 15-13-12,717,21.7209,36.2768
2019-06-06 15-13-14,717,21.7178,36.2635
2019-06-06 15-13-18,717,21.6797,36.2207
2019-06-06 15-13-20,717,21.7316,36.2074
2019-06-06 15-13-22,717,21.7865,36.2367
2019-06-06 15-13-24,717,21.7178,36.2367
2019-06-06 15-13-26,718,21.6797,36.2367
2019-06-06 15-13-28,718,21.6995,36.2367
2019-06-06 15-13-30,718,21.7316,36.194
2019-06-06 15-13-32,718,21.8002,36.178
2019-06-06 15-13-36,718,21.7484,36.178
2019-06-06 15-13-38,718,21.8048,36.2367
2019-06-06 15-13-40,718,21.7667,36.194
2019-06-06 15-13-42,718,21.7133,36.178
2019-06-06 15-13-44,719,21.7667,36.178
2019-06-06 15-13-46,719,21.8369,36.1513
2019-06-06 15-13-48,719,21.817,36.1646
2019-06-06 15-13-52,719,21.7667,36.178
2019-06-06 15-13-54,719,21.7667,36.178
2019-06-06 15-13-56,719,21.8216,36.2207
2019-06-06 15-13-58,719,21.7346,36.2207
2019-06-06 15-14-00,719,21.6797,36.2367
2019-06-06 15-14-02,720,21.6995,36.2367
2019-06-06 15-14-04,720,21.6629,36.2367
2019-06-06 15-14-06,720,21.7361,36.2501
2019-06-06 15-14-10,720,21.7026,36.2501
2019-06-06 15-14-12,720,21.7026,36.2501
2019-06-06 15-14-14,720,21.7545,36.2768
2019-06-06 15-14-16,720,21.6797,36.2367
2019-06-06 15-14-18,720,21.7178,36.2367
2019-06-06 15-14-20,721,21.7346,36.2367
2019-06-06 15-14-22,721,21.7499,36.2074
2019-06-06 15-14-24,721,21.6797,36.2367
2019-06-06 15-14-28,720,21.7361,36.2501
2019-06-06 15-14-30,720,21.6797,36.2207
2019-06-06 15-14-32,720,21.698,36.2074
2019-06-06 15-14-34,721,21.6766,36.2074
2019-06-06 15-14-36,721,21.6797,36.2367
2019-06-06 15-14-38,721,21.7545,36.2635
2019-06-06 15-14-41,721,21.6812,36.2501
2019-06-06 15-14-45,721,21.6476,36.2635
2019-06-06 15-14-47,722,21.666,36.2928
2019-06-06 15-14-49,722,21.7026,36.2635
2019-06-06 15-14-51,722,21.666,36.2928
2019-06-06 15-14-53,722,21.6492,36.2928
2019-06-06 15-14-55,722,21.7041,36.3062
2019-06-06 15-14-57,722,21.5973,36.2928
2019-06-06 15-14-59,722,21.6309,36.3062
2019-06-06 15-15-03,722,21.6309,36.3062
2019-06-06 15-15-05,722,21.5988,36.3329
2019-06-06 15-15-07,722,21.6019,36.3623
2019-06-06 15-15-09,723,21.5485,36.3623
2019-06-06 15-15-11,723,21.5988,36.3489
2019-06-06 15-15-13,723,21.6354,36.3489
2019-06-06 15-15-15,723,21.5302,36.389
2019-06-06 15-15-17,724,21.5485,36.3756
2019-06-06 15-15-21,724,21.5698,36.405
2019-06-06 15-15-23,724,21.5302,36.405
2019-06-06 15-15-25,724,21.4966,36.4183
2019-06-06 15-15-27,725,21.5332,36.4183
2019-06-06 15-15-29,725,21.4798,36.4183
2019-06-06 15-15-31,726,21.4966,36.405
2019-06-06 15-15-33,727,21.5302,36.405
2019-06-06 15-15-35,726,21.5149,36.4183
2019-06-06 15-15-39,727,21.4966,36.405
2019-06-06 15-15-41,726,21.46,36.3623
2019-06-06 15-15-43,726,21.4966,36.405
2019-06-06 15-15-45,726,21.5286,36.3756
2019-06-06 15-15-47,726,21.5836,36.3623
2019-06-06 15-15-49,725,21.5836,36.3489
2019-06-06 15-15-51,726,21.5668,36.3623
2019-06-06 15-15-55,726,21.5652,36.3489
2019-06-06 15-15-57,726,21.5652,36.3489
2019-06-06 15-15-59,726,21.5988,36.3489
2019-06-06 15-16-01,725,21.5836,36.3489
2019-06-06 15-16-03,725,21.5805,36.3329
2019-06-06 15-16-05,725,21.5988,36.3489
2019-06-06 15-16-07,725,21.5622,36.3195
2019-06-06 15-16-09,725,21.6537,36.3623
2019-06-06 15-16-13,723,21.6171,36.3623
2019-06-06 15-16-15,723,21.5836,36.3489
2019-06-06 15-16-17,724,21.5851,36.3756
2019-06-06 15-16-19,724,21.5668,36.3756
2019-06-06 15-16-21,724,21.6034,36.389
2019-06-06 15-16-23,724,21.5515,36.405
2019-06-06 15-16-25,724,21.5149,36.405
2019-06-06 15-16-27,724,21.5149,36.4183
2019-06-06 15-16-31,724,21.4828,36.445
2019-06-06 15-16-33,724,21.5149,36.4183
2019-06-06 15-16-35,724,21.5164,36.4611
2019-06-06 15-16-37,724,21.4981,36.4317
2019-06-06 15-16-39,724,21.4981,36.445
2019-06-06 15-16-41,724,21.5012,36.4744
2019-06-06 15-16-43,724,21.4798,36.4317
2019-06-06 15-16-47,724,21.4981,36.4317
2019-06-06 15-16-49,724,21.4294,36.4611
2019-06-06 15-16-51,725,21.4661,36.4744
2019-06-06 15-16-53,724,21.4828,36.4611
2019-06-06 15-16-55,725,21.5164,36.445
2019-06-06 15-16-57,725,21.4966,36.4183
2019-06-06 15-16-59,724,21.4783,36.405
2019-06-06 15-17-01,724,21.4981,36.4317
2019-06-06 15-17-05,724,21.5149,36.4183
2019-06-06 15-17-07,724,21.4966,36.4183
2019-06-06 15-17-09,724,21.5149,36.405
2019-06-06 15-17-11,724,21.4966,36.389
2019-06-06 15-17-13,724,21.4783,36.405
2019-06-06 15-17-15,724,21.5302,36.405
2019-06-06 15-17-17,724,21.5118,36.389
2019-06-06 15-17-19,724,21.6202,36.389
2019-06-06 15-17-23,723,21.5805,36.3195
2019-06-06 15-17-25,723,21.5652,36.3489
2019-06-06 15-17-27,723,21.6019,36.3623
2019-06-06 15-17-29,723,21.6171,36.3489
2019-06-06 15-17-31,723,21.5805,36.3329
2019-06-06 15-17-33,723,21.5988,36.3329
2019-06-06 15-17-35,722,21.6492,36.3195
2019-06-06 15-17-39,722,21.6339,36.3195
2019-06-06 15-17-41,722,21.6354,36.3489
2019-06-06 15-17-43,722,21.5988,36.3489
2019-06-06 15-17-45,722,21.6675,36.3329
2019-06-06 15-17-47,722,21.6171,36.3489
2019-06-06 15-17-49,723,21.6171,36.3623
2019-06-06 15-17-51,722,21.5836,36.3623
2019-06-06 15-17-53,723,21.5485,36.3623
2019-06-06 15-17-57,722,21.6034,36.405
2019-06-06 15-17-59,722,21.6217,36.405
2019-06-06 15-18-01,722,21.6217,36.405
2019-06-06 15-18-03,722,21.5515,36.389
2019-06-06 15-18-05,721,21.5302,36.389
2019-06-06 15-18-07,722,21.5515,36.405
2019-06-06 15-18-09,722,21.553,36.4183
2019-06-06 15-18-11,722,21.5851,36.405
2019-06-06 15-18-15,723,21.553,36.4183
2019-06-06 15-18-17,723,21.5851,36.389
2019-06-06 15-18-19,723,21.5881,36.4183
2019-06-06 15-18-21,724,21.5714,36.4317
2019-06-06 15-18-23,724,21.5881,36.4183
2019-06-06 15-18-25,724,21.5714,36.445
2019-06-06 15-18-27,725,21.5164,36.4611
2019-06-06 15-18-31,725,21.553,36.4317
2019-06-06 15-18-33,726,21.5012,36.4611
2019-06-06 15-18-35,726,21.5164,36.4611
2019-06-06 15-18-37,726,21.5164,36.4611
2019-06-06 15-18-39,726,21.5164,36.445
2019-06-06 15-18-41,726,21.553,36.4317
2019-06-06 15-18-43,726,21.5332,36.4183
2019-06-06 15-18-45,726,21.4981,36.4317
2019-06-06 15-18-49,725,21.5332,36.4317
2019-06-06 15-18-51,725,21.5332,36.4317
2019-06-06 15-18-53,725,21.5881,36.4317
2019-06-06 15-18-55,725,21.5149,36.4317
2019-06-06 15-18-57,726,21.5714,36.4611
2019-06-06 15-18-59,726,21.5164,36.4611
2019-06-06 15-19-01,727,21.4828,36.4744
2019-06-06 15-19-03,727,21.4828,36.4744
2019-06-06 15-19-07,727,21.4844,36.4878
2019-06-06 15-19-09,727,21.4828,36.4744
2019-06-06 15-19-11,728,21.4661,36.4744
2019-06-06 15-19-13,727,21.4478,36.4744
2019-06-06 15-19-15,727,21.4325,36.4878
2019-06-06 15-19-17,728,21.4508,36.4878
2019-06-06 15-19-19,729,21.4325,36.4878
2019-06-06 15-19-21,729,21.4828,36.4611
2019-06-06 15-19-25,729,21.5149,36.4317
2019-06-06 15-19-27,729,21.5164,36.445
2019-06-06 15-19-29,729,21.5561,36.4611
2019-06-06 15-19-31,729,21.5012,36.4878
2019-06-06 15-19-33,729,21.5164,36.4611
2019-06-06 15-19-35,729,21.5347,36.4611
2019-06-06 15-19-37,729,21.5561,36.4878
2019-06-06 15-19-41,729,21.5012,36.4611
2019-06-06 15-19-43,729,21.5012,36.4878
2019-06-06 15-19-45,730,21.5012,36.4878
2019-06-06 15-19-47,730,21.5576,36.5011
2019-06-06 15-19-49,730,21.5012,36.4744
2019-06-06 15-19-51,730,21.5195,36.4878
2019-06-06 15-19-54,730,21.5027,36.5011
2019-06-06 15-19-56,730,21.5561,36.4744
2019-06-06 15-20-00,730,21.4981,36.445
2019-06-06 15-20-02,731,21.5195,36.4878
2019-06-06 15-20-04,730,21.5561,36.4611
2019-06-06 15-20-06,730,21.5714,36.4611
2019-06-06 15-20-08,730,21.5378,36.4878
2019-06-06 15-20-10,730,21.4844,36.4878
2019-06-06 15-20-12,730,21.5195,36.4744
2019-06-06 15-20-14,730,21.4325,36.4744
2019-06-06 15-20-18,730,21.4828,36.4744
2019-06-06 15-20-20,730,21.5195,36.4878
2019-06-06 15-20-22,730,21.5195,36.4878
2019-06-06 15-20-24,731,21.5012,36.4878
2019-06-06 15-20-26,731,21.4981,36.445
2019-06-06 15-20-28,730,21.5347,36.4744
2019-06-06 15-20-30,730,21.4828,36.4744
2019-06-06 15-20-34,730,21.4508,36.5171
2019-06-06 15-20-36,730,21.4874,36.5305
2019-06-06 15-20-38,729,21.434,36.5171
2019-06-06 15-20-40,729,21.4523,36.5305
2019-06-06 15-20-42,730,21.4691,36.5011
2019-06-06 15-20-44,730,21.4691,36.5171
2019-06-06 15-20-46,730,21.4508,36.5011
2019-06-06 15-20-48,730,21.434,36.5171
2019-06-06 15-20-52,730,21.524,36.5438
2019-06-06 15-20-54,730,21.4508,36.5171
2019-06-06 15-20-56,729,21.434,36.5438
2019-06-06 15-20-58,730,21.434,36.5305
2019-06-06 15-21-00,730,21.434,36.5305
2019-06-06 15-21-02,730,21.4157,36.5305
2019-06-06 15-21-04,730,21.4188,36.5438
2019-06-06 15-21-06,730,21.4005,36.5171
2019-06-06 15-21-10,731,21.434,36.5171
2019-06-06 15-21-12,731,21.4508,36.5171
2019-06-06 15-21-14,731,21.4645,36.4611
2019-06-06 15-21-16,731,21.5332,36.445
2019-06-06 15-21-18,731,21.5332,36.445
2019-06-06 15-21-20,730,21.608,36.4611
2019-06-06 15-21-22,730,21.5347,36.4744
2019-06-06 15-21-24,730,21.5195,36.4744
2019-06-06 15-21-28,730,21.5195,36.4744
2019-06-06 15-21-30,730,21.5012,36.4878
2019-06-06 15-21-32,731,21.4844,36.4878
2019-06-06 15-21-34,731,21.4661,36.4878
2019-06-06 15-21-36,731,21.4142,36.4744
2019-06-06 15-21-38,731,21.4844,36.4878
2019-06-06 15-21-40,731,21.4294,36.4611
2019-06-06 15-21-44,731,21.5195,36.4878
2019-06-06 15-21-46,731,21.5195,36.4878
2019-06-06 15-21-48,731,21.4478,36.4611
2019-06-06 15-21-50,731,21.5561,36.4744
2019-06-06 15-21-52,731,21.4828,36.4744
2019-06-06 15-21-54,730,21.5561,36.4744
2019-06-06 15-21-56,731,21.4691,36.5011
2019-06-06 15-21-58,730,21.4874,36.5305
2019-06-06 15-22-02,730,21.5195,36.4878
2019-06-06 15-22-04,731,21.4874,36.5171
2019-06-06 15-22-06,731,21.4691,36.5011
2019-06-06 15-22-08,731,21.4691,36.5011
2019-06-06 15-22-10,731,21.4661,36.4878
2019-06-06 15-22-12,731,21.4691,36.5011
2019-06-06 15-22-14,731,21.4691,36.5011
2019-06-06 15-22-16,731,21.4844,36.4878
2019-06-06 15-22-20,731,21.5012,36.4878
2019-06-06 15-22-22,731,21.4844,36.4878
2019-06-06 15-22-24,730,21.4661,36.4878
2019-06-06 15-22-26,730,21.4844,36.5011
2019-06-06 15-22-28,730,21.4508,36.5171
2019-06-06 15-22-30,731,21.5195,36.5011
2019-06-06 15-22-32,731,21.3974,36.5011
2019-06-06 15-22-34,730,21.4478,36.4744
2019-06-06 15-22-38,731,21.4691,36.5011
2019-06-06 15-22-40,731,21.4508,36.5011
2019-06-06 15-22-42,731,21.4661,36.4878
2019-06-06 15-22-44,731,21.5378,36.5011
2019-06-06 15-22-46,731,21.5195,36.4878
2019-06-06 15-22-48,731,21.5561,36.4744
2019-06-06 15-22-50,731,21.5195,36.4744
2019-06-06 15-22-54,731,21.5561,36.4744
2019-06-06 15-22-56,730,21.553,36.445
2019-06-06 15-22-58,730,21.5012,36.4878
2019-06-06 15-23-00,730,21.4325,36.4878
2019-06-06 15-23-02,730,21.5027,36.5171
2019-06-06 15-23-04,730,21.5744,36.4878
2019-06-06 15-23-06,730,21.5027,36.5171
2019-06-06 15-23-08,731,21.4844,36.5011
2019-06-06 15-23-12,731,21.5195,36.5011
2019-06-06 15-23-14,731,21.5195,36.5011
2019-06-06 15-23-16,731,21.4691,36.5011
2019-06-06 15-23-18,731,21.434,36.5171
2019-06-06 15-23-20,732,21.4844,36.5011
2019-06-06 15-23-22,732,21.434,36.5305
2019-06-06 15-23-24,732,21.4874,36.5438
2019-06-06 15-23-26,733,21.4508,36.5171
2019-06-06 15-23-30,733,21.4691,36.5171
2019-06-06 15-23-32,732,21.4706,36.5438
2019-06-06 15-23-34,733,21.4554,36.5599
2019-06-06 15-23-36,732,21.4386,36.5866
2019-06-06 15-23-38,732,21.4737,36.5866
2019-06-06 15-23-40,733,21.4417,36.6186
2019-06-06 15-23-42,733,21.4554,36.5732
2019-06-06 15-23-46,733,21.3837,36.5866
2019-06-06 15-23-48,734,21.3821,36.5732
2019-06-06 15-23-50,734,21.4554,36.5732
2019-06-06 15-23-52,734,21.4203,36.5732
2019-06-06 15-23-54,734,21.4706,36.5599
2019-06-06 15-23-56,734,21.4188,36.5599
2019-06-06 15-23-58,734,21.4554,36.5599
2019-06-06 15-24-00,734,21.489,36.5599
2019-06-06 15-24-04,734,21.4371,36.5599
2019-06-06 15-24-06,734,21.4371,36.5599
2019-06-06 15-24-08,733,21.4188,36.5599
2019-06-06 15-24-10,734,21.4371,36.5599
2019-06-06 15-24-12,733,21.4508,36.5011
2019-06-06 15-24-14,733,21.434,36.5438
2019-06-06 15-24-16,733,21.4523,36.5305
2019-06-06 15-24-18,733,21.4523,36.5438
2019-06-06 15-24-22,732,21.4691,36.5171
2019-06-06 15-24-24,733,21.5027,36.5011
2019-06-06 15-24-26,733,21.4874,36.5171
2019-06-06 15-24-28,733,21.5378,36.5011
2019-06-06 15-24-30,733,21.521,36.5171
2019-06-06 15-24-32,732,21.4691,36.5011
2019-06-06 15-24-34,732,21.4844,36.5011
2019-06-06 15-24-38,732,21.4874,36.5305
2019-06-06 15-24-40,732,21.4874,36.5171
2019-06-06 15-24-42,732,21.4844,36.4878
2019-06-06 15-24-44,732,21.5195,36.5011
2019-06-06 15-24-46,732,21.4874,36.5305
2019-06-06 15-24-48,732,21.521,36.5305
2019-06-06 15-24-50,732,21.5027,36.5171
2019-06-06 15-24-52,733,21.524,36.5438
2019-06-06 15-24-56,733,21.489,36.5599
2019-06-06 15-24-58,733,21.489,36.5599
2019-06-06 15-25-00,733,21.4706,36.5599
2019-06-06 15-25-02,733,21.489,36.5732
2019-06-06 15-25-04,733,21.5073,36.5732
2019-06-06 15-25-07,733,21.489,36.5732
2019-06-06 15-25-09,733,21.4554,36.5732
2019-06-06 15-25-11,733,21.4371,36.5599
2019-06-06 15-25-15,733,21.4737,36.5866
2019-06-06 15-25-17,734,21.492,36.6186
2019-06-06 15-25-19,734,21.4203,36.5866
2019-06-06 15-25-21,734,21.4386,36.5866
2019-06-06 15-25-23,733,21.3867,36.632
2019-06-06 15-25-25,734,21.4203,36.6026
2019-06-06 15-25-27,734,21.4203,36.5866
2019-06-06 15-25-31,734,21.3684,36.6186
2019-06-06 15-25-33,735,21.3837,36.5866
2019-06-06 15-25-35,735,21.405,36.6026
2019-06-06 15-25-37,735,21.405,36.6026
2019-06-06 15-25-39,735,21.3837,36.6026
2019-06-06 15-25-41,735,21.4554,36.5732
2019-06-06 15-25-43,735,21.492,36.5866
2019-06-06 15-25-45,735,21.4874,36.5438
2019-06-06 15-25-49,735,21.4523,36.5305
2019-06-06 15-25-51,735,21.5057,36.5438
2019-06-06 15-25-53,734,21.4874,36.5305
2019-06-06 15-25-55,734,21.4554,36.5599
2019-06-06 15-25-57,734,21.4706,36.5438
2019-06-06 15-25-59,734,21.4523,36.5305
2019-06-06 15-26-01,735,21.492,36.6026
2019-06-06 15-26-03,735,21.4737,36.5866
2019-06-06 15-26-07,735,21.492,36.5866
2019-06-06 15-26-09,735,21.4371,36.5732
2019-06-06 15-26-11,735,21.4371,36.5732
2019-06-06 15-26-13,736,21.489,36.5599
2019-06-06 15-26-15,736,21.4706,36.5438
2019-06-06 15-26-17,736,21.4706,36.5438
2019-06-06 15-26-19,736,21.4523,36.5305
2019-06-06 15-26-23,736,21.4874,36.5438
2019-06-06 15-26-25,735,21.4874,36.5171
2019-06-06 15-26-27,734,21.4706,36.5438
2019-06-06 15-26-29,734,21.4157,36.5305
2019-06-06 15-26-31,735,21.4554,36.5599
2019-06-06 15-26-33,735,21.4371,36.5599
2019-06-06 15-26-35,735,21.492,36.5866
2019-06-06 15-26-37,734,21.4737,36.5732
2019-06-06 15-26-41,734,21.5073,36.5866
2019-06-06 15-26-43,734,21.4417,36.6186
2019-06-06 15-26-45,735,21.4569,36.6186
2019-06-06 15-26-47,735,21.4737,36.5866
2019-06-06 15-26-49,735,21.4386,36.6026
2019-06-06 15-26-51,736,21.4569,36.6026
2019-06-06 15-26-53,735,21.4386,36.6026
2019-06-06 15-26-55,735,21.4554,36.5866
2019-06-06 15-26-59,735,21.405,36.6026
2019-06-06 15-27-01,734,21.4371,36.5732
2019-06-06 15-27-03,735,21.405,36.6026
