Time,#CO2,#Hum,#Temp
2019-05-12 10-19-42,380,16.2689,34.963
2019-05-12 10-19-44,381,16.2155,34.9363
2019-05-12 10-19-46,381,16.1972,34.9203
2019-05-12 10-19-50,381,16.2659,34.9203
2019-05-12 10-19-52,381,16.3193,34.8936
2019-05-12 10-19-54,381,16.2643,34.8936
2019-05-12 10-19-56,380,16.301,34.9203
2019-05-12 10-19-58,380,16.301,34.9496
2019-05-12 10-20-00,380,16.3025,34.9496
2019-05-12 10-20-02,380,16.3208,34.8802
2019-05-12 10-20-06,380,16.246,34.9069
2019-05-12 10-20-08,381,16.2827,34.9069
2019-05-12 10-20-10,381,16.3345,34.9363
2019-05-12 10-20-12,380,16.3025,34.9363
2019-05-12 10-20-15,380,16.3025,34.9203
2019-05-12 10-20-17,380,16.301,34.963
2019-05-12 10-20-19,380,16.3025,34.9363
2019-05-12 10-20-21,381,16.3025,34.9363
2019-05-12 10-20-25,380,16.3025,34.9363
2019-05-12 10-20-27,381,16.3193,34.9496
2019-05-12 10-20-29,381,16.2842,34.9496
2019-05-12 10-20-31,380,16.3025,34.9496
2019-05-12 10-20-33,380,16.3208,34.9496
2019-05-12 10-20-35,380,16.2842,34.9496
2019-05-12 10-20-37,380,16.3208,34.963
2019-05-12 10-20-39,380,16.3025,34.963
2019-05-12 10-20-43,380,16.2338,34.963
2019-05-12 10-20-45,380,16.2003,34.9924
2019-05-12 10-20-47,380,16.2369,34.9924
2019-05-12 10-20-49,381,16.2521,35.0057
2019-05-12 10-20-51,382,16.2704,34.963
2019-05-12 10-20-53,381,16.2338,34.963
2019-05-12 10-20-55,382,16.2872,34.9496
2019-05-12 10-20-59,382,16.3376,34.9763
2019-05-12 10-21-01,384,16.2872,34.9763
2019-05-12 10-21-03,383,16.3391,34.9924
2019-05-12 10-21-05,382,16.3055,35.0057
2019-05-12 10-21-07,383,16.2888,34.963
2019-05-12 10-21-09,383,16.2338,34.9763
2019-05-12 10-21-11,382,16.3055,35.0324
2019-05-12 10-21-13,382,16.2552,35.1045
2019-05-12 10-21-17,382,16.2415,35.1179
2019-05-12 10-21-19,381,16.2247,35.1873
2019-05-12 10-21-21,381,16.2292,35.2033
2019-05-12 10-21-23,383,16.0873,35.2033
2019-05-12 10-21-25,384,16.1407,35.1472
2019-05-12 10-21-27,384,16.1728,35.1472
2019-05-12 10-21-29,386,16.1362,35.174
2019-05-12 10-21-33,391,16.156,35.1606
2019-05-12 10-21-35,397,16.1377,35.1472
2019-05-12 10-21-37,404,16.1728,35.1179
2019-05-12 10-21-39,404,16.1697,35.1312
2019-05-12 10-21-41,400,16.1545,35.1179
2019-05-12 10-21-43,402,16.1697,35.1179
2019-05-12 10-21-45,402,16.1514,35.1312
2019-05-12 10-21-47,405,16.188,35.1045
2019-05-12 10-21-51,402,16.2064,35.0912
2019-05-12 10-21-53,401,16.1682,35.0912
2019-05-12 10-21-55,398,16.1682,35.0912
2019-05-12 10-21-57,399,16.1682,35.0912
2019-05-12 10-21-59,398,16.1865,35.0618
2019-05-12 10-22-01,396,16.1835,35.0484
2019-05-12 10-22-03,397,16.2567,35.0618
2019-05-12 10-22-07,397,16.1682,35.0324
2019-05-12 10-22-09,396,16.2201,35.0484
2019-05-12 10-22-11,394,16.2735,35.0057
2019-05-12 10-22-13,393,16.2186,35.0324
2019-05-12 10-22-15,392,16.2735,35.0191
2019-05-12 10-22-17,392,16.2201,35.0324
2019-05-12 10-22-19,390,16.2201,35.0618
2019-05-12 10-22-21,389,16.2048,35.0751
2019-05-12 10-22-25,388,16.1865,35.0324
2019-05-12 10-22-27,387,16.2201,35.0618
2019-05-12 10-22-29,388,16.2384,35.0484
2019-05-12 10-22-31,386,16.2048,35.0751
2019-05-12 10-22-33,386,16.2231,35.0912
2019-05-12 10-22-35,386,16.2598,35.0751
2019-05-12 10-22-37,387,16.2567,35.0912
2019-05-12 10-22-41,386,16.1682,35.0751
2019-05-12 10-22-43,386,16.2231,35.1045
2019-05-12 10-22-45,386,16.1697,35.0912
2019-05-12 10-22-47,387,16.2064,35.0484
2019-05-12 10-22-49,387,16.2048,35.0484
2019-05-12 10-22-51,387,16.2735,35.0191
2019-05-12 10-22-53,387,16.2201,35.0057
2019-05-12 10-22-55,388,16.2186,35.0191
2019-05-12 10-22-59,387,16.2888,34.9924
2019-05-12 10-23-01,387,16.3055,34.9924
2019-05-12 10-23-03,386,16.3239,35.0484
2019-05-12 10-23-05,386,16.2735,35.0618
2019-05-12 10-23-07,387,16.2735,35.0324
2019-05-12 10-23-09,387,16.2201,35.0191
2019-05-12 10-23-11,387,16.2888,35.0324
2019-05-12 10-23-15,388,16.2888,35.0324
2019-05-12 10-23-17,388,16.2735,35.0057
2019-05-12 10-23-19,388,16.3239,34.9763
2019-05-12 10-23-21,388,16.3208,35.0191
2019-05-12 10-23-23,389,16.2552,35.0324
2019-05-12 10-23-25,389,16.2384,35.0618
2019-05-12 10-23-27,389,16.2918,35.0618
2019-05-12 10-23-29,390,16.2918,35.0324
2019-05-12 10-23-33,390,16.2552,35.0057
2019-05-12 10-23-35,390,16.2888,35.0484
2019-05-12 10-23-37,389,16.2567,35.0191
2019-05-12 10-23-39,389,16.3071,35.0191
2019-05-12 10-23-41,389,16.3422,35.0191
2019-05-12 10-23-43,389,16.3071,35.0191
2019-05-12 10-23-45,390,16.3071,35.0484
2019-05-12 10-23-49,389,16.2918,35.0484
2019-05-12 10-23-51,389,16.2918,35.0484
2019-05-12 10-23-53,390,16.3071,35.0191
2019-05-12 10-23-55,390,16.2704,35.0191
2019-05-12 10-23-57,391,16.2888,35.0057
2019-05-12 10-23-59,391,16.2704,35.0057
2019-05-12 10-24-01,391,16.2888,35.0057
2019-05-12 10-24-03,390,16.3055,35.0191
2019-05-12 10-24-07,390,16.3071,35.0191
2019-05-12 10-24-09,389,16.362,35.0057
2019-05-12 10-24-11,390,16.3391,35.0191
2019-05-12 10-24-13,391,16.3071,35.0191
2019-05-12 10-24-15,390,16.3422,35.0191
2019-05-12 10-24-17,390,16.3422,35.0324
2019-05-12 10-24-19,390,16.2735,35.0484
2019-05-12 10-24-23,391,16.2918,35.0751
2019-05-12 10-24-25,392,16.2918,35.0618
2019-05-12 10-24-27,392,16.2735,35.0484
2019-05-12 10-24-29,392,16.3071,35.0912
2019-05-12 10-24-31,393,16.2415,35.0912
2019-05-12 10-24-33,393,16.2415,35.0912
2019-05-12 10-24-35,393,16.2064,35.1045
2019-05-12 10-24-37,393,16.2415,35.0912
2019-05-12 10-24-41,393,16.2415,35.1312
2019-05-12 10-24-43,393,16.2964,35.1179
2019-05-12 10-24-45,394,16.188,35.0912
2019-05-12 10-24-47,394,16.3101,35.0751
2019-05-12 10-24-49,394,16.275,35.0751
2019-05-12 10-24-51,394,16.2231,35.1045
2019-05-12 10-24-53,394,16.2933,35.0912
2019-05-12 10-24-55,395,16.2598,35.0751
2019-05-12 10-24-59,394,16.3284,35.0912
2019-05-12 10-25-01,395,16.3284,35.0912
2019-05-12 10-25-03,395,16.2933,35.0751
2019-05-12 10-25-05,396,16.2918,35.0618
2019-05-12 10-25-07,396,16.3101,35.0618
2019-05-12 10-25-09,396,16.2384,35.0618
2019-05-12 10-25-11,395,16.3101,35.0751
2019-05-12 10-25-15,396,16.275,35.0484
2019-05-12 10-25-17,396,16.2735,35.0618
2019-05-12 10-25-19,396,16.3651,35.0324
2019-05-12 10-25-21,395,16.2888,35.0057
2019-05-12 10-25-23,395,16.3391,35.0057
2019-05-12 10-25-25,395,16.3605,34.9763
2019-05-12 10-25-27,395,16.3055,34.9924
2019-05-12 10-25-29,395,16.3391,35.0191
2019-05-12 10-25-33,395,16.3788,35.0057
2019-05-12 10-25-35,395,16.3605,35.0191
2019-05-12 10-25-38,396,16.362,35.0191
2019-05-12 10-25-40,396,16.3071,35.0324
2019-05-12 10-25-42,396,16.362,35.0191
2019-05-12 10-25-44,395,16.3788,35.0484
2019-05-12 10-25-46,395,16.3986,35.0191
2019-05-12 10-25-50,395,16.3239,35.0324
2019-05-12 10-25-52,395,16.3254,35.0484
2019-05-12 10-25-54,395,16.3071,35.0191
2019-05-12 10-25-56,394,16.3239,35.0057
2019-05-12 10-25-58,395,16.3605,35.0057
2019-05-12 10-26-00,395,16.3605,34.9496
2019-05-12 10-26-02,394,16.3757,34.9763
2019-05-12 10-26-04,394,16.2872,34.9924
2019-05-12 10-26-08,394,16.3605,34.9763
2019-05-12 10-26-10,394,16.3391,34.9763
2019-05-12 10-26-12,393,16.394,34.9924
2019-05-12 10-26-14,393,16.394,35.0057
2019-05-12 10-26-16,392,16.3391,35.0324
2019-05-12 10-26-18,393,16.362,35.0324
2019-05-12 10-26-20,392,16.3071,35.0912
2019-05-12 10-26-24,392,16.3834,35.1045
2019-05-12 10-26-26,392,16.3467,35.1312
2019-05-12 10-26-28,392,16.2781,35.1873
2019-05-12 10-26-30,392,16.2292,35.2033
2019-05-12 10-26-32,392,16.2292,35.2033
2019-05-12 10-26-34,392,16.2109,35.1873
2019-05-12 10-26-36,393,16.1911,35.1472
2019-05-12 10-26-38,392,16.1362,35.1472
2019-05-12 10-26-42,393,16.188,35.1312
2019-05-12 10-26-44,393,16.1697,35.0912
2019-05-12 10-26-46,394,16.2064,35.0751
2019-05-12 10-26-48,393,16.2918,35.0751
2019-05-12 10-26-50,393,16.3101,35.0484
2019-05-12 10-26-52,393,16.3422,35.0057
2019-05-12 10-26-54,393,16.3971,35.0057
2019-05-12 10-26-58,392,16.3391,35.0191
2019-05-12 10-27-00,391,16.3788,35.0618
2019-05-12 10-27-02,392,16.3803,35.0618
2019-05-12 10-27-04,392,16.3254,35.0057
2019-05-12 10-27-06,393,16.3239,35.0324
2019-05-12 10-27-08,393,16.2735,34.963
2019-05-12 10-27-10,393,16.3757,34.9924
2019-05-12 10-27-12,393,16.3391,34.963
2019-05-12 10-27-16,392,16.3025,34.963
2019-05-12 10-27-18,392,16.3925,34.9496
2019-05-12 10-27-20,391,16.3925,34.9496
2019-05-12 10-27-22,391,16.3925,34.9763
2019-05-12 10-27-24,390,16.4108,34.9496
2019-05-12 10-27-26,389,16.4108,34.9763
2019-05-12 10-27-28,389,16.4474,34.9496
2019-05-12 10-27-32,389,16.4108,34.9763
2019-05-12 10-27-34,388,16.3757,34.9763
2019-05-12 10-27-36,389,16.4291,34.9763
2019-05-12 10-27-38,389,16.3757,34.9924
2019-05-12 10-27-40,389,16.3391,34.963
2019-05-12 10-27-42,389,16.3925,34.9924
2019-05-12 10-27-44,389,16.4291,34.9924
2019-05-12 10-27-46,389,16.394,34.9763
2019-05-12 10-27-50,389,16.3757,35.0057
2019-05-12 10-27-52,389,16.4124,35.0191
2019-05-12 10-27-54,389,16.3971,35.0191
2019-05-12 10-27-56,390,16.362,35.0618
2019-05-12 10-27-58,390,16.3254,35.0912
2019-05-12 10-28-00,390,16.3651,35.0751
2019-05-12 10-28-02,390,16.3284,35.1045
2019-05-12 10-28-06,390,16.2933,35.1312
2019-05-12 10-28-08,390,16.2781,35.1312
2019-05-12 10-28-10,391,16.3116,35.0751
2019-05-12 10-28-12,392,16.2567,35.0191
2019-05-12 10-28-14,392,16.3422,35.0191
2019-05-12 10-28-16,392,16.3422,34.9924
2019-05-12 10-28-18,393,16.3239,34.9763
2019-05-12 10-28-20,394,16.394,34.9763
2019-05-12 10-28-24,393,16.4108,34.9763
2019-05-12 10-28-26,393,16.3605,34.9924
2019-05-12 10-28-28,393,16.394,35.0057
2019-05-12 10-28-30,394,16.3971,35.0324
2019-05-12 10-28-32,393,16.3803,35.0191
2019-05-12 10-28-34,392,16.3239,35.0057
2019-05-12 10-28-36,393,16.3971,35.0057
2019-05-12 10-28-40,393,16.3391,34.9763
2019-05-12 10-28-42,394,16.4291,34.963
2019-05-12 10-28-44,393,16.4444,34.9363
2019-05-12 10-28-46,394,16.4078,34.9203
2019-05-12 10-28-48,394,16.4948,34.9203
2019-05-12 10-28-50,393,16.4764,34.9203
2019-05-12 10-28-52,394,16.4261,34.9363
2019-05-12 10-28-54,394,16.4948,34.9363
2019-05-12 10-28-58,394,16.4948,34.8936
2019-05-12 10-29-00,393,16.4429,34.8936
2019-05-12 10-29-02,393,16.4246,34.8642
2019-05-12 10-29-04,392,16.4749,34.8642
2019-05-12 10-29-06,392,16.5131,34.8375
2019-05-12 10-29-08,393,16.4719,34.7948
2019-05-12 10-29-10,394,16.5085,34.7494
2019-05-12 10-29-12,394,16.5405,34.7494
2019-05-12 10-29-16,394,16.5756,34.7494
2019-05-12 10-29-18,394,16.5939,34.7814
2019-05-12 10-29-20,394,16.5939,34.7494
2019-05-12 10-29-22,393,16.5756,34.7681
2019-05-12 10-29-24,394,16.5771,34.736
2019-05-12 10-29-26,394,16.5756,34.7494
2019-05-12 10-29-28,393,16.6092,34.736
2019-05-12 10-29-32,394,16.6092,34.736
2019-05-12 10-29-34,394,16.5756,34.7681
2019-05-12 10-29-36,394,16.6122,34.8241
2019-05-12 10-29-38,392,16.5451,34.8642
2019-05-12 10-29-40,392,16.5482,34.8375
2019-05-12 10-29-42,392,16.5451,34.8081
2019-05-12 10-29-44,393,16.5619,34.8081
2019-05-12 10-29-48,393,16.5436,34.8081
2019-05-12 10-29-50,392,16.5436,34.8241
2019-05-12 10-29-52,392,16.5802,34.8241
2019-05-12 10-29-54,392,16.5115,34.8375
2019-05-12 10-29-56,393,16.5268,34.7948
2019-05-12 10-29-58,392,16.5253,34.8081
2019-05-12 10-30-00,392,16.5436,34.7948
2019-05-12 10-30-02,392,16.5253,34.7948
2019-05-12 10-30-06,394,16.6122,34.7814
2019-05-12 10-30-08,395,16.5436,34.7494
2019-05-12 10-30-10,395,16.5588,34.7814
2019-05-12 10-30-12,394,16.6122,34.7494
2019-05-12 10-30-14,394,16.5939,34.7814
2019-05-12 10-30-16,394,16.5771,34.7681
2019-05-12 10-30-18,395,16.5939,34.7494
2019-05-12 10-30-22,395,16.6092,34.7093
2019-05-12 10-30-24,395,16.6077,34.7681
2019-05-12 10-30-26,395,16.5939,34.7681
2019-05-12 10-30-28,394,16.6275,34.7494
2019-05-12 10-30-30,394,16.6489,34.736
2019-05-12 10-30-32,394,16.6275,34.7814
2019-05-12 10-30-34,395,16.5939,34.7814
2019-05-12 10-30-36,395,16.6489,34.8241
2019-05-12 10-30-40,394,16.5451,34.8642
2019-05-12 10-30-42,394,16.5985,34.8802
2019-05-12 10-30-44,394,16.5131,34.8936
2019-05-12 10-30-46,394,16.5131,34.8802
2019-05-12 10-30-48,395,16.5298,34.8802
2019-05-12 10-30-50,395,16.5665,34.8802
2019-05-12 10-30-52,394,16.4932,34.9203
2019-05-12 10-30-57,394,16.5314,34.9763
2019-05-12 10-30-59,394,16.4627,35.0191
2019-05-12 10-31-01,394,16.4124,35.0484
2019-05-12 10-31-03,395,16.4337,35.0324
2019-05-12 10-31-05,395,16.3803,35.0484
2019-05-12 10-31-07,395,16.4337,35.0324
2019-05-12 10-31-09,395,16.4154,35.0324
2019-05-12 10-31-11,395,16.362,35.0324
2019-05-12 10-31-15,395,16.3422,35.0057
2019-05-12 10-31-17,396,16.3605,35.0191
2019-05-12 10-31-19,396,16.4124,35.0057
2019-05-12 10-31-21,396,16.4307,35.0191
2019-05-12 10-31-23,397,16.362,34.9924
2019-05-12 10-31-25,397,16.3605,34.9203
2019-05-12 10-31-27,397,16.4078,34.9069
2019-05-12 10-31-31,398,16.4246,34.8936
2019-05-12 10-31-33,397,16.4429,34.8936
2019-05-12 10-31-35,397,16.5131,34.8936
2019-05-12 10-31-37,396,16.4932,34.9069
2019-05-12 10-31-39,396,16.4764,34.8642
2019-05-12 10-31-41,396,16.5131,34.8642
2019-05-12 10-31-43,396,16.5131,34.8642
2019-05-12 10-31-45,396,16.4749,34.8802
2019-05-12 10-31-49,396,16.5482,34.8642
2019-05-12 10-31-51,396,16.5298,34.8936
2019-05-12 10-31-53,396,16.5314,34.8936
2019-05-12 10-31-55,396,16.5131,34.9363
2019-05-12 10-31-57,395,16.4612,34.9924
2019-05-12 10-31-59,395,16.4993,35.0324
2019-05-12 10-32-01,395,16.4154,35.1045
2019-05-12 10-32-03,395,16.3834,35.1045
2019-05-12 10-32-07,395,16.3666,35.1312
2019-05-12 10-32-09,395,16.3116,35.0912
2019-05-12 10-32-11,395,16.3284,35.0912
2019-05-12 10-32-13,395,16.2598,35.1045
2019-05-12 10-32-15,395,16.275,35.1472
2019-05-12 10-32-17,395,16.33,35.0751
2019-05-12 10-32-19,395,16.2918,35.0618
2019-05-12 10-32-23,395,16.3803,35.0912
2019-05-12 10-32-25,396,16.3101,35.0484
2019-05-12 10-32-27,396,16.3422,35.0324
2019-05-12 10-32-29,396,16.449,34.9924
2019-05-12 10-32-31,396,16.394,35.0057
2019-05-12 10-32-33,396,16.3788,34.9924
2019-05-12 10-32-35,396,16.4474,34.9924
2019-05-12 10-32-37,395,16.4124,35.0057
2019-05-12 10-32-41,395,16.4124,35.0484
2019-05-12 10-32-43,395,16.362,35.0618
2019-05-12 10-32-45,395,16.4337,35.0484
2019-05-12 10-32-47,396,16.3986,35.0324
2019-05-12 10-32-49,396,16.3971,35.0324
2019-05-12 10-32-51,396,16.3971,35.0324
2019-05-12 10-32-53,397,16.3971,35.0324
2019-05-12 10-32-57,396,16.3971,35.0324
2019-05-12 10-32-59,396,16.362,35.0324
2019-05-12 10-33-01,396,16.4154,35.0618
2019-05-12 10-33-03,396,16.3437,35.0618
2019-05-12 10-33-05,396,16.3254,35.0324
2019-05-12 10-33-07,396,16.3422,35.0618
2019-05-12 10-33-09,396,16.3986,35.0484
2019-05-12 10-33-11,396,16.3803,35.0484
2019-05-12 10-33-15,396,16.362,35.0324
2019-05-12 10-33-17,396,16.3803,35.0618
2019-05-12 10-33-19,396,16.3986,35.0484
2019-05-12 10-33-21,396,16.4154,35.0618
2019-05-12 10-33-23,396,16.4154,35.0618
2019-05-12 10-33-25,395,16.3651,35.0751
2019-05-12 10-33-27,395,16.3437,35.0751
2019-05-12 10-33-31,394,16.3834,35.0751
2019-05-12 10-33-33,395,16.3986,35.0618
2019-05-12 10-33-35,395,16.3651,35.0618
2019-05-12 10-33-37,394,16.3254,35.0484
2019-05-12 10-33-39,395,16.362,35.0191
2019-05-12 10-33-41,394,16.449,35.0057
2019-05-12 10-33-43,394,16.3971,34.963
2019-05-12 10-33-45,394,16.4108,34.963
2019-05-12 10-33-49,394,16.4627,34.9203
2019-05-12 10-33-51,394,16.4948,34.963
2019-05-12 10-33-53,394,16.4444,34.9496
2019-05-12 10-33-55,393,16.4978,34.9363
2019-05-12 10-33-57,393,16.4444,34.9203
2019-05-12 10-33-59,392,16.4429,34.9203
2019-05-12 10-34-01,392,16.4261,34.9069
2019-05-12 10-34-05,392,16.4764,34.9069
2019-05-12 10-34-07,392,16.5161,34.8802
2019-05-12 10-34-09,391,16.4581,34.8802
2019-05-12 10-34-11,391,16.5482,34.8802
2019-05-12 10-34-13,391,16.5482,34.8936
2019-05-12 10-34-15,391,16.5665,34.8802
2019-05-12 10-34-17,391,16.5298,34.8936
2019-05-12 10-34-19,391,16.5665,34.8802
2019-05-12 10-34-23,391,16.6168,34.8642
2019-05-12 10-34-25,391,16.5634,34.8802
2019-05-12 10-34-27,391,16.5298,34.8802
2019-05-12 10-34-29,391,16.5298,34.8802
2019-05-12 10-34-31,391,16.5298,34.8642
2019-05-12 10-34-33,391,16.5298,34.8642
2019-05-12 10-34-35,391,16.4749,34.8241
2019-05-12 10-34-39,391,16.5115,34.8508
2019-05-12 10-34-41,390,16.5985,34.8936
2019-05-12 10-34-43,390,16.6183,34.8802
2019-05-12 10-34-45,389,16.5482,34.8936
2019-05-12 10-34-47,388,16.5665,34.9496
2019-05-12 10-34-49,388,16.5176,35.0191
2019-05-12 10-34-51,386,16.4841,35.0912
2019-05-12 10-34-53,387,16.4352,35.0751
2019-05-12 10-34-57,388,16.3986,35.0912
2019-05-12 10-34-59,390,16.3467,35.0484
2019-05-12 10-35-01,392,16.362,35.0484
2019-05-12 10-35-03,394,16.4337,35.0324
2019-05-12 10-35-05,390,16.4154,35.0191
2019-05-12 10-35-07,391,16.3971,35.0324
2019-05-12 10-35-09,387,16.3422,35.0324
2019-05-12 10-35-13,390,16.3803,35.0057
2019-05-12 10-35-15,395,16.3971,34.9924
2019-05-12 10-35-17,394,16.3788,34.9924
2019-05-12 10-35-19,398,16.4291,34.9496
2019-05-12 10-35-21,395,16.4795,35.0324
2019-05-12 10-35-23,393,16.4307,35.0324
2019-05-12 10-35-25,392,16.4673,35.0324
2019-05-12 10-35-27,393,16.4154,35.0484
2019-05-12 10-35-31,394,16.4154,35.0324
2019-05-12 10-35-33,394,16.3971,35.0324
2019-05-12 10-35-35,394,16.4154,35.0191
2019-05-12 10-35-37,395,16.449,35.0057
2019-05-12 10-35-39,396,16.4474,34.9924
2019-05-12 10-35-41,395,16.4291,35.0057
2019-05-12 10-35-43,396,16.4307,34.9924
2019-05-12 10-35-47,396,16.4658,34.9924
2019-05-12 10-35-49,393,16.481,35.0191
2019-05-12 10-35-51,393,16.5207,35.0057
2019-05-12 10-35-53,393,16.4658,35.0057
2019-05-12 10-35-55,394,16.4658,35.0191
2019-05-12 10-35-57,394,16.5207,35.0324
2019-05-12 10-35-59,392,16.4307,35.0057
2019-05-12 10-36-01,393,16.4307,34.9924
2019-05-12 10-36-05,392,16.4474,35.0057
2019-05-12 10-36-08,393,16.4474,34.963
2019-05-12 10-36-10,392,16.4795,34.963
2019-05-12 10-36-12,393,16.4978,34.9924
2019-05-12 10-36-14,394,16.481,35.0057
2019-05-12 10-36-16,395,16.481,34.9924
2019-05-12 10-36-18,396,16.4993,34.9924
2019-05-12 10-36-22,395,16.4658,34.9763
2019-05-12 10-36-24,396,16.5176,34.9763
2019-05-12 10-36-26,396,16.4108,35.0057
2019-05-12 10-36-28,395,16.481,34.9763
2019-05-12 10-36-30,396,16.481,34.963
2019-05-12 10-36-32,396,16.4795,34.9496
2019-05-12 10-36-34,397,16.5176,34.9763
2019-05-12 10-36-36,396,16.4978,34.9763
2019-05-12 10-36-40,396,16.4627,34.963
2019-05-12 10-36-42,396,16.4795,34.9763
2019-05-12 10-36-44,397,16.481,34.9763
2019-05-12 10-36-46,397,16.4291,34.9363
2019-05-12 10-36-48,397,16.4948,34.9203
2019-05-12 10-36-50,398,16.5497,34.9069
2019-05-12 10-36-52,398,16.5314,34.9496
2019-05-12 10-36-56,397,16.5344,34.9924
2019-05-12 10-36-58,397,16.481,34.963
2019-05-12 10-37-00,397,16.4627,34.963
2019-05-12 10-37-02,396,16.5176,34.9763
2019-05-12 10-37-04,396,16.4978,34.963
2019-05-12 10-37-06,397,16.4978,34.963
2019-05-12 10-37-08,397,16.4627,34.963
2019-05-12 10-37-10,396,16.5527,34.963
2019-05-12 10-37-14,395,16.5176,34.9924
2019-05-12 10-37-16,396,16.5207,35.0057
2019-05-12 10-37-18,396,16.481,34.9924
2019-05-12 10-37-20,395,16.4474,35.0191
2019-05-12 10-37-22,396,16.449,34.9763
2019-05-12 10-37-24,396,16.481,34.9924
2019-05-12 10-37-26,396,16.394,35.0057
2019-05-12 10-37-30,397,16.481,34.9924
2019-05-12 10-37-32,397,16.5207,34.9924
2019-05-12 10-37-34,397,16.4474,35.0057
2019-05-12 10-37-36,397,16.4307,34.963
2019-05-12 10-37-38,396,16.4444,34.9763
2019-05-12 10-37-40,397,16.4291,34.9763
2019-05-12 10-37-42,397,16.5527,34.9496
2019-05-12 10-37-44,397,16.5527,34.8936
2019-05-12 10-37-48,397,16.5131,34.9069
2019-05-12 10-37-50,398,16.5848,34.9069
2019-05-12 10-37-52,398,16.5161,34.8802
2019-05-12 10-37-54,398,16.5665,34.9069
2019-05-12 10-37-56,397,16.5848,34.9203
2019-05-12 10-37-58,397,16.5497,34.9496
2019-05-12 10-38-00,396,16.6046,34.9763
2019-05-12 10-38-04,396,16.5527,34.9496
2019-05-12 10-38-06,395,16.4978,34.963
2019-05-12 10-38-08,395,16.5344,34.9763
2019-05-12 10-38-10,394,16.5176,34.9763
2019-05-12 10-38-12,395,16.5359,34.9924
2019-05-12 10-38-14,395,16.4993,34.9763
2019-05-12 10-38-16,395,16.4474,34.9924
2019-05-12 10-38-18,395,16.4993,34.9924
2019-05-12 10-38-22,395,16.481,34.963
2019-05-12 10-38-24,396,16.4627,34.9924
2019-05-12 10-38-26,395,16.5359,34.9763
2019-05-12 10-38-28,395,16.571,34.9924
2019-05-12 10-38-30,396,16.5359,35.0057
2019-05-12 10-38-32,396,16.4993,35.0057
2019-05-12 10-38-34,396,16.5207,35.0057
2019-05-12 10-38-38,396,16.5359,34.9763
2019-05-12 10-38-40,396,16.4474,34.9924
2019-05-12 10-38-42,396,16.5359,34.9924
2019-05-12 10-38-44,395,16.5176,34.9496
2019-05-12 10-38-46,395,16.4978,34.963
2019-05-12 10-38-48,395,16.4444,34.963
2019-05-12 10-38-50,395,16.481,34.9924
2019-05-12 10-38-52,395,16.5176,34.9763
2019-05-12 10-38-56,395,16.5207,35.0057
2019-05-12 10-38-58,395,16.4993,35.0191
2019-05-12 10-39-00,395,16.4658,35.0057
2019-05-12 10-39-02,395,16.4993,35.0057
2019-05-12 10-39-04,395,16.4993,34.9924
2019-05-12 10-39-06,395,16.5527,34.9763
2019-05-12 10-39-08,395,16.5527,34.9763
2019-05-12 10-39-12,395,16.4978,34.963
2019-05-12 10-39-14,395,16.5176,34.9763
2019-05-12 10-39-16,395,16.5176,34.9496
2019-05-12 10-39-18,395,16.571,34.963
2019-05-12 10-39-20,395,16.5894,35.0057
2019-05-12 10-39-22,395,16.5207,35.0191
2019-05-12 10-39-24,395,16.5207,34.9924
2019-05-12 10-39-26,395,16.4978,34.963
2019-05-12 10-39-30,395,16.4978,34.963
2019-05-12 10-39-32,395,16.5176,34.9763
2019-05-12 10-39-34,395,16.6046,34.963
2019-05-12 10-39-36,395,16.5527,34.963
2019-05-12 10-39-38,395,16.5863,34.9496
2019-05-12 10-39-40,395,16.568,34.9363
2019-05-12 10-39-42,395,16.5665,34.8802
2019-05-12 10-39-46,395,16.5802,34.8241
2019-05-12 10-39-48,395,16.6534,34.8241
2019-05-12 10-39-50,395,16.7053,34.8375
2019-05-12 10-39-52,395,16.687,34.8241
2019-05-12 10-39-54,395,16.6504,34.8081
2019-05-12 10-39-56,395,16.6855,34.7948
2019-05-12 10-39-58,396,16.7542,34.7814
2019-05-12 10-40-00,395,16.7328,34.736
2019-05-12 10-40-04,396,16.7511,34.7227
2019-05-12 10-40-06,395,16.806,34.736
2019-05-12 10-40-08,394,16.7511,34.736
2019-05-12 10-40-10,394,16.7694,34.7681
2019-05-12 10-40-12,394,16.7191,34.7814
2019-05-12 10-40-14,394,16.7007,34.7814
2019-05-12 10-40-16,394,16.7007,34.7681
2019-05-12 10-40-20,394,16.774,34.8241
2019-05-12 10-40-22,394,16.7221,34.8241
2019-05-12 10-40-24,394,16.6534,34.8375
2019-05-12 10-40-26,394,16.7191,34.7948
2019-05-12 10-40-28,394,16.6855,34.7948
2019-05-12 10-40-30,394,16.7007,34.7814
2019-05-12 10-40-32,394,16.7542,34.7681
2019-05-12 10-40-34,394,16.7191,34.7681
2019-05-12 10-40-38,394,16.7038,34.7948
2019-05-12 10-40-40,394,16.7038,34.8081
2019-05-12 10-40-42,394,16.6855,34.8081
2019-05-12 10-40-44,394,16.7191,34.7814
2019-05-12 10-40-46,394,16.7374,34.8081
2019-05-12 10-40-48,394,16.7191,34.8081
2019-05-12 10-40-50,394,16.6687,34.8241
2019-05-12 10-40-54,394,16.7374,34.8081
2019-05-12 10-40-56,394,16.7191,34.8081
2019-05-12 10-40-58,394,16.6855,34.7948
2019-05-12 10-41-00,394,16.7374,34.7948
