Time,#CO2,#Hum,#Temp
2019-06-15 15-54-38,428,23.3002,36.2635
2019-06-15 15-54-42,429,23.2635,36.2367
2019-06-15 15-54-44,429,23.2605,36.178
2019-06-15 15-54-46,429,23.3612,36.1513
2019-06-15 15-54-48,429,23.4161,36.1513
2019-06-15 15-54-50,429,23.4512,36.1513
2019-06-15 15-54-52,429,23.4695,36.1379
2019-06-15 15-54-54,429,23.4482,36.1059
2019-06-15 15-54-58,429,23.5168,36.0632
2019-06-15 15-55-00,429,23.5703,36.0365
2019-06-15 15-55-02,429,23.5855,35.9937
2019-06-15 15-55-04,428,23.7228,35.967
2019-06-15 15-55-06,428,23.7228,35.951
2019-06-15 15-55-08,428,23.6664,35.911
2019-06-15 15-55-10,428,23.7366,35.8949
2019-06-15 15-55-12,428,23.7869,35.8949
2019-06-15 15-55-16,427,23.822,35.8949
2019-06-15 15-55-18,427,23.8037,35.8816
2019-06-15 15-55-20,427,23.8037,35.8549
2019-06-15 15-55-22,427,23.8007,35.8682
2019-06-15 15-55-24,426,23.8922,35.9243
2019-06-15 15-55-26,426,23.8052,35.9377
2019-06-15 15-55-28,426,23.79,36.0071
2019-06-15 15-55-30,425,23.7595,35.9937
2019-06-15 15-55-34,426,23.6679,35.9804
2019-06-15 15-55-36,426,23.7045,35.9937
2019-06-15 15-55-38,426,23.6343,35.951
2019-06-15 15-55-40,426,23.7213,35.911
2019-06-15 15-55-42,426,23.7366,35.8949
2019-06-15 15-55-44,426,23.7686,35.8949
2019-06-15 15-55-46,426,23.7534,35.951
2019-06-15 15-55-50,426,23.7732,35.967
2019-06-15 15-55-52,425,23.7732,36.0365
2019-06-15 15-55-54,425,23.7091,36.0498
2019-06-15 15-55-56,425,23.7274,36.0498
2019-06-15 15-55-58,425,23.6389,36.0498
2019-06-15 15-56-00,425,23.5855,36.0792
2019-06-15 15-56-02,425,23.5703,36.0498
2019-06-15 15-56-04,425,23.6038,36.0071
2019-06-15 15-56-08,426,23.5992,36.0071
2019-06-15 15-56-10,425,23.6526,35.9804
2019-06-15 15-56-12,426,23.6679,35.9243
2019-06-15 15-56-14,426,23.6633,35.911
2019-06-15 15-56-16,426,23.7366,35.8816
2019-06-15 15-56-18,425,23.7167,35.8549
2019-06-15 15-56-20,425,23.819,35.8255
2019-06-15 15-56-22,425,23.8724,35.7961
2019-06-15 15-56-26,425,23.9044,35.7828
2019-06-15 15-56-28,424,23.9563,35.7828
2019-06-15 15-56-30,423,23.9227,35.7694
2019-06-15 15-56-32,424,23.938,35.7694
2019-06-15 15-56-34,423,24.0097,35.7401
2019-06-15 15-56-36,423,23.9914,35.7267
2019-06-15 15-56-38,423,24.0417,35.7267
2019-06-15 15-56-42,423,23.9914,35.7134
2019-06-15 15-56-44,423,23.9883,35.7401
2019-06-15 15-56-46,423,24.0601,35.7401
2019-06-15 15-56-48,423,23.9914,35.7961
2019-06-15 15-56-50,422,24.0295,35.8255
2019-06-15 15-56-52,422,23.9975,35.8255
2019-06-15 15-56-54,422,23.9059,35.8255
2019-06-15 15-56-56,422,23.9059,35.8389
2019-06-15 15-57-00,422,23.9243,35.8389
2019-06-15 15-57-02,422,23.909,35.7961
2019-06-15 15-57-04,422,23.8876,35.7961
2019-06-15 15-57-06,422,23.9746,35.7694
2019-06-15 15-57-08,422,23.938,35.7561
2019-06-15 15-57-10,422,23.9548,35.7561
2019-06-15 15-57-12,423,23.9914,35.7561
2019-06-15 15-57-16,422,24.028,35.7561
2019-06-15 15-57-18,422,24.0097,35.7961
2019-06-15 15-57-20,422,23.9563,35.7694
2019-06-15 15-57-22,422,23.9548,35.8255
2019-06-15 15-57-24,422,23.941,35.8122
2019-06-15 15-57-26,422,23.9594,35.7694
2019-06-15 15-57-28,422,23.9044,35.7561
2019-06-15 15-57-30,422,23.9548,35.7401
2019-06-15 15-57-34,422,24.0601,35.7
2019-06-15 15-57-36,422,24.057,35.6813
2019-06-15 15-57-38,422,23.9868,35.6546
2019-06-15 15-57-40,422,24.1074,35.6413
2019-06-15 15-57-42,422,24.1257,35.6413
2019-06-15 15-57-44,422,24.144,35.5852
2019-06-15 15-57-46,422,24.1028,35.5852
2019-06-15 15-57-48,422,24.1745,35.6119
2019-06-15 15-57-52,422,24.1577,35.6546
2019-06-15 15-57-54,422,24.1287,35.7267
2019-06-15 15-57-56,421,24.1486,35.7828
2019-06-15 15-57-58,420,23.9731,35.8389
2019-06-15 15-58-00,420,23.9777,35.8255
2019-06-15 15-58-02,421,23.9594,35.8549
2019-06-15 15-58-04,421,23.9426,35.8682
2019-06-15 15-58-08,421,23.8739,35.8549
2019-06-15 15-58-10,422,23.8403,35.8816
2019-06-15 15-58-12,421,23.8922,35.911
2019-06-15 15-58-14,421,23.8419,35.9377
2019-06-15 15-58-16,421,23.7732,35.9937
2019-06-15 15-58-18,421,23.7411,36.0231
2019-06-15 15-58-20,420,23.7259,36.0231
2019-06-15 15-58-22,421,23.6908,36.0231
2019-06-15 15-58-26,421,23.6359,36.0231
2019-06-15 15-58-28,421,23.671,35.9937
2019-06-15 15-58-30,421,23.7076,36.0071
2019-06-15 15-58-32,422,23.6526,35.9804
2019-06-15 15-58-34,421,23.7045,36.0071
2019-06-15 15-58-36,422,23.7076,36.0231
2019-06-15 15-58-38,422,23.6908,36.0071
2019-06-15 15-58-40,423,23.6908,35.951
2019-06-15 15-58-44,423,23.6313,35.9377
2019-06-15 15-58-46,423,23.7213,35.951
2019-06-15 15-58-48,424,23.6481,35.9377
2019-06-15 15-58-50,424,23.79,35.8949
2019-06-15 15-58-52,424,23.7686,35.8682
2019-06-15 15-58-54,424,23.8037,35.8549
2019-06-15 15-58-56,424,23.8556,35.8122
2019-06-15 15-59-00,424,23.8358,35.8122
2019-06-15 15-59-02,424,23.8358,35.8389
2019-06-15 15-59-04,424,23.8907,35.8682
2019-06-15 15-59-06,423,23.9105,35.8549
2019-06-15 15-59-08,423,23.8922,35.8682
2019-06-15 15-59-10,423,23.8586,35.8549
2019-06-15 15-59-12,423,23.8556,35.8549
2019-06-15 15-59-14,423,23.8922,35.8682
2019-06-15 15-59-18,423,23.8586,35.8682
2019-06-15 15-59-20,423,23.8739,35.8255
2019-06-15 15-59-22,422,23.9243,35.7694
2019-06-15 15-59-24,422,23.9197,35.7694
2019-06-15 15-59-26,422,23.9044,35.7561
2019-06-15 15-59-28,422,23.9548,35.7401
2019-06-15 15-59-30,422,23.9914,35.7401
2019-06-15 15-59-32,422,24.025,35.7134
2019-06-15 15-59-37,423,24.0067,35.6813
2019-06-15 15-59-39,423,24.0738,35.668
2019-06-15 15-59-41,422,24.0555,35.6546
2019-06-15 15-59-43,422,24.1287,35.6252
2019-06-15 15-59-45,422,24.1257,35.6119
2019-06-15 15-59-47,422,24.1425,35.5852
2019-06-15 15-59-49,422,24.1577,35.5558
2019-06-15 15-59-53,422,24.2218,35.5558
2019-06-15 15-59-55,421,24.1898,35.5291
2019-06-15 15-59-57,421,24.2523,35.5291
2019-06-15 15-59-59,421,24.2706,35.4997
2019-06-15 16-00-01,421,24.3164,35.5131
2019-06-15 16-00-03,420,24.2706,35.5692
2019-06-15 16-00-05,420,24.2401,35.6546
2019-06-15 16-00-07,419,24.2126,35.7134
2019-06-15 16-00-11,419,24.1302,35.7561
2019-06-15 16-00-13,420,24.0616,35.7561
2019-06-15 16-00-15,420,24.028,35.7561
2019-06-15 16-00-17,420,23.9914,35.7267
2019-06-15 16-00-19,420,24.0067,35.7
2019-06-15 16-00-21,420,24.0051,35.6546
2019-06-15 16-00-23,421,24.0707,35.6252
2019-06-15 16-00-25,421,24.0707,35.6252
2019-06-15 16-00-29,422,24.176,35.5558
2019-06-15 16-00-31,422,24.2065,35.5692
2019-06-15 16-00-33,422,24.2538,35.5425
2019-06-15 16-00-35,422,24.2065,35.4997
2019-06-15 16-00-37,423,24.234,35.4997
2019-06-15 16-00-39,423,24.2996,35.4864
2019-06-15 16-00-41,423,24.3622,35.457
2019-06-15 16-00-45,422,24.2981,35.4864
2019-06-15 16-00-47,423,24.3454,35.457
2019-06-15 16-00-49,423,24.3134,35.457
2019-06-15 16-00-51,422,24.3301,35.457
2019-06-15 16-00-53,423,24.3454,35.4437
2019-06-15 16-00-55,423,24.3271,35.4437
2019-06-15 16-00-57,423,24.3271,35.4009
2019-06-15 16-00-59,423,24.4049,35.4009
2019-06-15 16-01-03,423,24.4217,35.3876
2019-06-15 16-01-05,423,24.437,35.3742
2019-06-15 16-01-07,423,24.4507,35.3742
2019-06-15 16-01-09,423,24.4827,35.3742
2019-06-15 16-01-11,423,24.4995,35.3742
2019-06-15 16-01-13,422,24.4507,35.3315
2019-06-15 16-01-15,422,24.4965,35.3315
2019-06-15 16-01-17,422,24.4812,35.3182
2019-06-15 16-01-21,422,24.4781,35.3449
2019-06-15 16-01-23,422,24.5468,35.3182
2019-06-15 16-01-25,422,24.4949,35.3876
2019-06-15 16-01-27,422,24.4537,35.457
2019-06-15 16-01-29,422,24.4583,35.4997
2019-06-15 16-01-31,422,24.3484,35.5558
2019-06-15 16-01-33,422,24.3362,35.5985
2019-06-15 16-01-37,422,24.2752,35.668
2019-06-15 16-01-39,422,24.1806,35.7134
2019-06-15 16-01-41,422,24.1302,35.7961
2019-06-15 16-01-43,422,24.0463,35.7961
2019-06-15 16-01-45,423,24.0112,35.7961
2019-06-15 16-01-47,423,23.9746,35.8949
2019-06-15 16-01-49,423,23.9471,35.8816
2019-06-15 16-01-51,423,23.8922,35.9243
2019-06-15 16-01-55,423,23.79,35.967
2019-06-15 16-01-57,424,23.7915,35.9804
2019-06-15 16-01-59,425,23.7579,36.0071
2019-06-15 16-02-01,425,23.6908,35.9937
2019-06-15 16-02-03,426,23.6526,36.0071
2019-06-15 16-02-05,428,23.6908,35.9804
2019-06-15 16-02-07,428,23.6343,35.9377
2019-06-15 16-02-09,434,23.703,35.9243
2019-06-15 16-02-13,441,23.703,35.8682
2019-06-15 16-02-15,442,23.8037,35.8949
2019-06-15 16-02-17,441,23.7869,35.8949
2019-06-15 16-02-19,441,23.7869,35.9243
2019-06-15 16-02-21,439,23.79,35.967
2019-06-15 16-02-23,438,23.7732,36.0071
2019-06-15 16-02-25,436,23.7442,35.9804
2019-06-15 16-02-27,437,23.7045,35.951
2019-06-15 16-02-31,437,23.7396,35.9243
2019-06-15 16-02-33,437,23.7549,35.8816
2019-06-15 16-02-35,436,23.7869,35.8549
2019-06-15 16-02-37,433,23.7854,35.8255
2019-06-15 16-02-39,432,23.8174,35.7828
2019-06-15 16-02-41,433,23.9563,35.7694
2019-06-15 16-02-43,433,23.938,35.7401
2019-06-15 16-02-47,433,23.9914,35.6813
2019-06-15 16-02-49,432,23.9655,35.6813
2019-06-15 16-02-51,431,24.0921,35.6813
2019-06-15 16-02-53,431,24.0387,35.668
2019-06-15 16-02-55,430,24.0555,35.6813
2019-06-15 16-02-57,429,24.1653,35.7561
2019-06-15 16-02-59,428,24.0784,35.7961
2019-06-15 16-03-01,427,23.9746,35.8255
2019-06-15 16-03-05,427,23.9594,35.8389
2019-06-15 16-03-07,427,23.9243,35.8255
2019-06-15 16-03-09,427,23.8907,35.8122
2019-06-15 16-03-11,427,23.8876,35.7694
2019-06-15 16-03-13,427,23.8678,35.7561
2019-06-15 16-03-15,427,23.9365,35.7267
2019-06-15 16-03-17,427,23.9914,35.7267
2019-06-15 16-03-19,428,23.97,35.6813
2019-06-15 16-03-23,428,24.0204,35.668
2019-06-15 16-03-25,427,24.0891,35.668
2019-06-15 16-03-27,428,24.1623,35.6413
2019-06-15 16-03-29,427,24.1257,35.668
2019-06-15 16-03-31,427,24.147,35.6813
2019-06-15 16-03-33,426,24.057,35.7134
2019-06-15 16-03-35,426,24.0601,35.7134
2019-06-15 16-03-39,426,24.0417,35.7
2019-06-15 16-03-41,426,24.0753,35.668
2019-06-15 16-03-43,426,24.0555,35.6413
2019-06-15 16-03-45,427,24.0707,35.6119
2019-06-15 16-03-47,427,24.0692,35.6546
2019-06-15 16-03-49,427,24.0891,35.6252
2019-06-15 16-03-51,426,24.0875,35.6546
2019-06-15 16-03-53,426,24.1623,35.668
2019-06-15 16-03-57,426,24.0891,35.6813
2019-06-15 16-03-59,426,24.0921,35.668
2019-06-15 16-04-01,426,24.147,35.6546
2019-06-15 16-04-03,426,24.1074,35.6413
2019-06-15 16-04-05,426,24.1257,35.5985
2019-06-15 16-04-07,426,24.1241,35.5985
2019-06-15 16-04-09,426,24.1241,35.5852
2019-06-15 16-04-11,427,24.1394,35.5558
2019-06-15 16-04-15,427,24.2065,35.5425
2019-06-15 16-04-17,427,24.1882,35.5131
2019-06-15 16-04-19,428,24.2355,35.5131
2019-06-15 16-04-21,428,24.2859,35.5291
2019-06-15 16-04-23,428,24.2859,35.4997
2019-06-15 16-04-25,428,24.3637,35.5131
2019-06-15 16-04-27,427,24.2523,35.5131
2019-06-15 16-04-31,426,24.2523,35.4997
2019-06-15 16-04-33,426,24.2844,35.4864
2019-06-15 16-04-35,426,24.3164,35.473
2019-06-15 16-04-37,426,24.3301,35.473
2019-06-15 16-04-39,426,24.3301,35.473
2019-06-15 16-04-41,425,24.3622,35.5131
2019-06-15 16-04-43,425,24.3484,35.5425
2019-06-15 16-04-45,424,24.35,35.5852
2019-06-15 16-04-49,424,24.2401,35.5852
2019-06-15 16-04-51,424,24.2081,35.668
2019-06-15 16-04-53,424,24.147,35.7134
2019-06-15 16-04-55,424,24.1302,35.7694
2019-06-15 16-04-57,424,24.0982,35.7961
2019-06-15 16-05-00,424,23.9746,35.8255
2019-06-15 16-05-02,424,23.9594,35.8949
2019-06-15 16-05-04,424,23.877,35.8949
2019-06-15 16-05-08,425,23.8419,35.9243
2019-06-15 16-05-10,425,23.7366,35.9377
2019-06-15 16-05-12,425,23.7549,35.967
2019-06-15 16-05-14,426,23.7732,35.9377
2019-06-15 16-05-16,426,23.7549,35.951
2019-06-15 16-05-18,426,23.7915,35.9804
2019-06-15 16-05-20,427,23.7411,36.0071
2019-06-15 16-05-24,427,23.671,36.0231
2019-06-15 16-05-26,427,23.671,36.0792
2019-06-15 16-05-28,427,23.6404,36.0925
2019-06-15 16-05-30,427,23.5718,36.0925
2019-06-15 16-05-32,427,23.5535,36.1379
2019-06-15 16-05-34,427,23.5016,36.1059
2019-06-15 16-05-36,427,23.5382,36.1379
2019-06-15 16-05-38,428,23.5016,36.1059
2019-06-15 16-05-42,428,23.5382,36.0925
2019-06-15 16-05-44,428,23.5382,36.0231
2019-06-15 16-05-46,428,23.5672,36.0231
2019-06-15 16-05-48,428,23.6176,35.9804
2019-06-15 16-05-50,428,23.6343,35.9377
2019-06-15 16-05-52,428,23.6481,35.9377
2019-06-15 16-05-54,428,23.7213,35.8816
2019-06-15 16-05-56,427,23.7503,35.8816
2019-06-15 16-06-00,428,23.7869,35.9243
2019-06-15 16-06-02,427,23.7717,35.951
2019-06-15 16-06-04,427,23.8083,35.951
2019-06-15 16-06-06,427,23.7732,35.9377
2019-06-15 16-06-08,428,23.7549,35.967
2019-06-15 16-06-10,428,23.7579,35.9937
2019-06-15 16-06-12,427,23.7595,35.967
2019-06-15 16-06-16,427,23.7228,35.951
2019-06-15 16-06-18,428,23.7045,35.951
2019-06-15 16-06-20,428,23.7045,35.911
2019-06-15 16-06-22,428,23.6847,35.8949
2019-06-15 16-06-24,428,23.7534,35.8949
2019-06-15 16-06-26,428,23.7686,35.9243
2019-06-15 16-06-28,428,23.7366,35.967
2019-06-15 16-06-30,428,23.7579,35.9937
2019-06-15 16-06-34,427,23.7411,36.0071
2019-06-15 16-06-36,426,23.6526,36.0365
2019-06-15 16-06-38,426,23.5855,36.0498
2019-06-15 16-06-40,425,23.5855,36.0632
2019-06-15 16-06-42,426,23.6038,36.0365
2019-06-15 16-06-44,426,23.5672,36.0231
2019-06-15 16-06-46,427,23.5672,36.0071
2019-06-15 16-06-48,427,23.671,36.0365
2019-06-15 16-06-52,427,23.6725,36.0632
2019-06-15 16-06-54,428,23.6038,36.0792
2019-06-15 16-06-56,428,23.5703,36.1059
2019-06-15 16-06-58,429,23.5168,36.0792
2019-06-15 16-07-00,429,23.5886,36.0071
2019-06-15 16-07-02,429,23.5306,35.9937
2019-06-15 16-07-04,429,23.5809,35.9377
2019-06-15 16-07-06,429,23.6481,35.911
2019-06-15 16-07-10,428,23.7869,35.8816
2019-06-15 16-07-12,428,23.7686,35.8816
2019-06-15 16-07-14,428,23.822,35.8549
2019-06-15 16-07-16,428,23.8556,35.8816
2019-06-15 16-07-18,428,23.822,35.9243
2019-06-15 16-07-20,427,23.8235,35.9243
2019-06-15 16-07-22,427,23.7717,35.9243
2019-06-15 16-07-26,426,23.7366,35.9377
2019-06-15 16-07-28,426,23.7732,35.9377
2019-06-15 16-07-30,426,23.7732,35.911
2019-06-15 16-07-32,426,23.7366,35.911
2019-06-15 16-07-34,426,23.6847,35.951
2019-06-15 16-07-36,426,23.7915,35.9243
2019-06-15 16-07-38,426,23.7549,35.9243
2019-06-15 16-07-40,426,23.7717,35.8389
2019-06-15 16-07-44,426,23.8007,35.8549
2019-06-15 16-07-46,426,23.7854,35.8122
2019-06-15 16-07-48,426,23.8174,35.7961
2019-06-15 16-07-50,426,23.8876,35.7828
2019-06-15 16-07-52,426,23.8861,35.7134
2019-06-15 16-07-54,426,23.9685,35.7
2019-06-15 16-07-56,427,24.0234,35.6546
2019-06-15 16-07-58,426,24.0204,35.6413
2019-06-15 16-08-02,425,24.0372,35.5985
2019-06-15 16-08-04,425,24.0845,35.5985
2019-06-15 16-08-06,426,24.1928,35.5852
2019-06-15 16-08-08,425,24.1028,35.5692
2019-06-15 16-08-10,426,24.1562,35.5558
2019-06-15 16-08-12,426,24.2065,35.5558
2019-06-15 16-08-14,426,24.2065,35.5425
2019-06-15 16-08-18,425,24.2218,35.5852
2019-06-15 16-08-20,425,24.2249,35.6119
2019-06-15 16-08-22,425,24.2767,35.6252
2019-06-15 16-08-24,425,24.176,35.6119
2019-06-15 16-08-26,425,24.1028,35.6119
2019-06-15 16-08-28,425,24.1577,35.5852
2019-06-15 16-08-30,424,24.1928,35.5852
2019-06-15 16-08-32,424,24.1928,35.5852
2019-06-15 16-08-36,424,24.1745,35.5558
2019-06-15 16-08-38,424,24.2386,35.5692
2019-06-15 16-08-40,425,24.2249,35.5852
2019-06-15 16-08-42,424,24.2249,35.5852
2019-06-15 16-08-44,424,24.2249,35.6252
2019-06-15 16-08-46,424,24.1943,35.6546
2019-06-15 16-08-48,424,24.1791,35.7134
2019-06-15 16-08-50,425,24.0753,35.7267
2019-06-15 16-08-54,425,24.0936,35.7401
2019-06-15 16-08-56,425,24.0601,35.8122
2019-06-15 16-08-58,425,23.9746,35.8255
2019-06-15 16-09-00,425,23.9243,35.7828
2019-06-15 16-09-02,426,23.9227,35.7561
2019-06-15 16-09-04,426,23.9365,35.7267
2019-06-15 16-09-06,426,23.9914,35.7134
2019-06-15 16-09-10,426,24.0234,35.6546
2019-06-15 16-09-12,426,24.0372,35.6252
2019-06-15 16-09-14,426,24.1257,35.6119
2019-06-15 16-09-16,427,24.1241,35.5985
2019-06-15 16-09-18,427,24.1577,35.5692
2019-06-15 16-09-20,427,24.1562,35.5558
2019-06-15 16-09-22,427,24.1379,35.5291
2019-06-15 16-09-24,427,24.1882,35.5291
2019-06-15 16-09-28,427,24.2523,35.5131
2019-06-15 16-09-30,427,24.2859,35.4864
2019-06-15 16-09-32,427,24.2844,35.4864
2019-06-15 16-09-34,427,24.2996,35.4997
2019-06-15 16-09-36,427,24.3317,35.4997
2019-06-15 16-09-38,427,24.2996,35.4864
2019-06-15 16-09-40,427,24.3164,35.5131
2019-06-15 16-09-42,427,24.3637,35.5425
2019-06-15 16-09-46,426,24.35,35.5985
2019-06-15 16-09-48,426,24.2569,35.6546
2019-06-15 16-09-50,426,24.1974,35.6813
2019-06-15 16-09-52,427,24.1074,35.6546
2019-06-15 16-09-54,427,24.144,35.6413
2019-06-15 16-09-56,428,24.0372,35.6252
2019-06-15 16-09-58,428,24.1257,35.6252
2019-06-15 16-10-02,428,24.1257,35.5985
2019-06-15 16-10-04,428,24.1394,35.5852
2019-06-15 16-10-06,428,24.1394,35.5558
2019-06-15 16-10-08,428,24.2065,35.5692
2019-06-15 16-10-10,428,24.2081,35.5852
2019-06-15 16-10-12,427,24.1928,35.6546
2019-06-15 16-10-14,426,24.1623,35.7134
2019-06-15 16-10-16,425,24.0936,35.7561
2019-06-15 16-10-20,424,24.0616,35.8122
2019-06-15 16-10-22,423,23.9594,35.8389
2019-06-15 16-10-24,424,23.8556,35.8682
2019-06-15 16-10-26,423,23.819,35.8949
2019-06-15 16-10-28,425,23.8037,35.911
2019-06-15 16-10-30,425,23.8235,35.967
2019-06-15 16-10-32,425,23.7579,35.9937
2019-06-15 16-10-34,426,23.7228,36.0365
2019-06-15 16-10-38,426,23.6359,36.0632
2019-06-15 16-10-40,427,23.6389,36.0792
2019-06-15 16-10-42,427,23.6221,36.0792
2019-06-15 16-10-45,428,23.6221,36.1059
2019-06-15 16-10-47,429,23.5901,36.0632
2019-06-15 16-10-49,430,23.5703,36.0071
2019-06-15 16-10-51,431,23.6176,35.967
2019-06-15 16-10-55,431,23.6862,35.911
2019-06-15 16-10-57,432,23.6633,35.9243
2019-06-15 16-10-59,432,23.7183,35.911
2019-06-15 16-11-01,433,23.8052,35.911
2019-06-15 16-11-03,433,23.8052,35.8949
2019-06-15 16-11-05,434,23.822,35.8389
2019-06-15 16-11-07,433,23.8007,35.8549
2019-06-15 16-11-09,434,23.8403,35.8122
2019-06-15 16-11-13,434,23.8724,35.8122
2019-06-15 16-11-15,433,23.8541,35.7694
2019-06-15 16-11-17,433,23.9197,35.7267
2019-06-15 16-11-19,432,24.0417,35.7134
2019-06-15 16-11-21,432,24.0067,35.6813
2019-06-15 16-11-23,431,24.0204,35.668
2019-06-15 16-11-25,430,23.9868,35.6813
2019-06-15 16-11-27,430,24.057,35.6546
2019-06-15 16-11-31,429,24.0891,35.6813
2019-06-15 16-11-33,429,24.0921,35.7401
2019-06-15 16-11-35,429,24.0601,35.7401
2019-06-15 16-11-37,428,23.97,35.7694
2019-06-15 16-11-39,428,23.9731,35.7694
2019-06-15 16-11-41,428,23.9548,35.7401
2019-06-15 16-11-43,427,23.97,35.7401
2019-06-15 16-11-45,428,24.0433,35.7267
2019-06-15 16-11-49,428,23.9914,35.6813
2019-06-15 16-11-51,427,24.0387,35.668
2019-06-15 16-11-53,427,24.1074,35.6546
2019-06-15 16-11-55,427,24.0707,35.6252
2019-06-15 16-11-57,427,24.1257,35.6413
2019-06-15 16-11-59,427,24.1608,35.6413
2019-06-15 16-12-01,427,24.1257,35.6252
2019-06-15 16-12-05,427,24.1257,35.6413
2019-06-15 16-12-07,427,24.144,35.6119
2019-06-15 16-12-09,427,24.0875,35.5985
2019-06-15 16-12-11,427,24.1394,35.6119
2019-06-15 16-12-13,426,24.2111,35.5692
2019-06-15 16-12-15,426,24.1898,35.5558
2019-06-15 16-12-17,426,24.1898,35.5425
2019-06-15 16-12-19,426,24.2218,35.5131
2019-06-15 16-12-25,426,24.2203,35.5131
2019-06-15 16-12-27,427,24.3027,35.473
2019-06-15 16-12-29,427,24.2676,35.4997
2019-06-15 16-12-31,426,24.3637,35.5558
2019-06-15 16-12-33,426,24.2538,35.6413
2019-06-15 16-12-35,426,24.2294,35.6813
2019-06-15 16-12-37,426,24.147,35.7134
2019-06-15 16-12-41,426,24.0936,35.7961
2019-06-15 16-12-43,426,24.0295,35.8122
2019-06-15 16-12-45,426,23.9594,35.7828
2019-06-15 16-12-47,426,23.9227,35.7401
2019-06-15 16-12-49,426,23.97,35.7134
2019-06-15 16-12-51,427,23.9151,35.7
2019-06-15 16-12-53,427,23.9883,35.668
2019-06-15 16-12-57,428,24.1074,35.6546
2019-06-15 16-12-59,429,24.1287,35.6413
2019-06-15 16-13-01,430,24.1257,35.5985
2019-06-15 16-13-03,430,24.2264,35.5985
2019-06-15 16-13-05,428,24.1577,35.6119
2019-06-15 16-13-07,426,24.1577,35.668
2019-06-15 16-13-09,426,24.1623,35.6813
2019-06-15 16-13-11,425,24.1806,35.6813
2019-06-15 16-13-15,424,24.1074,35.7134
2019-06-15 16-13-17,424,24.0753,35.6813
2019-06-15 16-13-19,425,24.0921,35.7
2019-06-15 16-13-21,426,24.0417,35.668
2019-06-15 16-13-23,426,24.0891,35.668
2019-06-15 16-13-25,425,24.0738,35.7
2019-06-15 16-13-27,425,24.057,35.7267
2019-06-15 16-13-29,425,24.025,35.7561
2019-06-15 16-13-33,426,23.9548,35.8122
2019-06-15 16-13-35,427,23.9227,35.7828
2019-06-15 16-13-37,428,23.9731,35.7694
2019-06-15 16-13-39,430,23.9929,35.7134
2019-06-15 16-13-41,430,23.9151,35.7267
2019-06-15 16-13-43,431,23.9914,35.668
2019-06-15 16-13-45,431,24.0738,35.668
2019-06-15 16-13-47,431,24.1074,35.6546
2019-06-15 16-13-51,431,24.0555,35.668
2019-06-15 16-13-53,431,24.1074,35.7
2019-06-15 16-13-55,431,24.0921,35.7134
2019-06-15 16-13-57,431,24.0753,35.7267
2019-06-15 16-13-59,431,24.025,35.7828
2019-06-15 16-14-01,431,23.9563,35.8389
2019-06-15 16-14-03,430,23.9777,35.8949
2019-06-15 16-14-07,430,23.9471,35.9243
2019-06-15 16-14-09,430,23.8235,35.951
2019-06-15 16-14-11,430,23.7915,35.967
2019-06-15 16-14-13,430,23.7396,35.9937
2019-06-15 16-14-15,431,23.7411,35.967
2019-06-15 16-14-17,431,23.7228,35.9243
2019-06-15 16-14-19,431,23.6847,35.911
2019-06-15 16-14-21,432,23.6847,35.911
2019-06-15 16-14-25,432,23.7869,35.8549
2019-06-15 16-14-27,433,23.8007,35.8255
2019-06-15 16-14-29,433,23.764,35.7961
2019-06-15 16-14-31,433,23.8358,35.7961
2019-06-15 16-14-33,433,23.8876,35.7828
2019-06-15 16-14-35,433,23.9563,35.7828
2019-06-15 16-14-37,433,23.9731,35.7694
2019-06-15 16-14-39,434,23.9548,35.7694
2019-06-15 16-14-43,433,23.9929,35.7694
2019-06-15 16-14-45,434,24.0097,35.7561
2019-06-15 16-14-47,434,23.9365,35.7134
2019-06-15 16-14-49,434,24.0067,35.7267
2019-06-15 16-14-51,434,24.025,35.7267
2019-06-15 16-14-53,434,24.0067,35.7561
2019-06-15 16-14-55,433,24.0097,35.7561
2019-06-15 16-14-59,433,24.0097,35.7694
2019-06-15 16-15-01,433,23.9929,35.7961
2019-06-15 16-15-03,433,24.0295,35.8549
2019-06-15 16-15-05,433,23.8739,35.8549
2019-06-15 16-15-07,432,23.8739,35.8816
2019-06-15 16-15-09,432,23.7869,35.8949
2019-06-15 16-15-11,433,23.8419,35.8389
2019-06-15 16-15-13,433,23.8556,35.8255
2019-06-15 16-15-17,432,23.8174,35.7961
2019-06-15 16-15-19,433,23.9044,35.7828
2019-06-15 16-15-21,433,23.9563,35.7561
2019-06-15 16-15-23,433,23.9731,35.7401
2019-06-15 16-15-25,433,24.0097,35.7134
2019-06-15 16-15-27,433,23.9517,35.6813
2019-06-15 16-15-29,433,24.057,35.668
2019-06-15 16-15-31,433,24.0021,35.6413
2019-06-15 16-15-35,433,24.0372,35.6252
2019-06-15 16-15-37,432,24.0875,35.5985
2019-06-15 16-15-39,432,24.1028,35.5692
2019-06-15 16-15-41,432,24.1211,35.5985
2019-06-15 16-15-43,432,24.176,35.5692
2019-06-15 16-15-45,431,24.1898,35.5692
2019-06-15 16-15-47,432,24.2401,35.5558
2019-06-15 16-15-51,431,24.2218,35.5131
2019-06-15 16-15-53,432,24.2523,35.4997
2019-06-15 16-15-55,432,24.2493,35.4997
2019-06-15 16-15-57,432,24.2676,35.5131
