Time,#CO2,#Hum,#Temp
2019-06-11 19-59-21,460,24.1791,33.975
2019-06-11 19-59-25,460,24.1257,33.9616
2019-06-11 19-59-27,460,24.1241,33.9323
2019-06-11 19-59-29,460,24.1104,33.9616
2019-06-11 19-59-31,460,24.0982,34.0043
2019-06-11 19-59-33,460,24.1287,33.975
2019-06-11 19-59-35,460,24.1287,33.9883
2019-06-11 19-59-37,461,24.1623,33.9883
2019-06-11 19-59-39,461,24.1791,33.975
2019-06-11 19-59-43,461,24.1104,33.9483
2019-06-11 19-59-45,461,24.1257,33.9616
2019-06-11 19-59-47,461,24.1119,33.975
2019-06-11 19-59-49,461,24.1241,33.9189
2019-06-11 19-59-51,461,24.176,33.9483
2019-06-11 19-59-53,461,24.1241,33.9323
2019-06-11 19-59-55,461,24.1425,33.9483
2019-06-11 19-59-59,461,24.1608,33.9483
2019-06-11 20-00-01,461,24.176,33.9483
2019-06-11 20-00-03,460,24.1623,33.975
2019-06-11 20-00-05,460,24.1577,33.9323
2019-06-11 20-00-07,460,24.2065,33.9323
2019-06-11 20-00-09,460,24.144,33.975
2019-06-11 20-00-11,460,24.1425,33.9483
2019-06-11 20-00-13,459,24.1791,33.975
2019-06-11 20-00-17,459,24.1608,33.9483
2019-06-11 20-00-19,459,24.1425,33.9483
2019-06-11 20-00-21,459,24.1287,33.975
2019-06-11 20-00-23,459,24.1608,33.9483
2019-06-11 20-00-25,459,24.1257,33.9483
2019-06-11 20-00-27,459,24.1425,33.9616
2019-06-11 20-00-29,460,24.144,33.975
2019-06-11 20-00-33,460,24.0784,33.9616
2019-06-11 20-00-35,459,24.1425,33.9616
2019-06-11 20-00-37,459,24.1287,33.9883
2019-06-11 20-00-39,460,24.1623,33.975
2019-06-11 20-00-41,460,24.1257,33.9616
2019-06-11 20-00-43,460,24.1623,33.9883
2019-06-11 20-00-45,462,24.0982,34.0177
2019-06-11 20-00-47,462,24.0982,34.0177
2019-06-11 20-00-51,462,24.0829,34.0043
2019-06-11 20-00-53,463,24.115,34.0177
2019-06-11 20-00-55,463,24.0662,34.0444
2019-06-11 20-00-57,463,23.996,34.0604
2019-06-11 20-00-59,463,23.9975,34.0871
2019-06-11 20-01-01,463,23.9822,34.1165
2019-06-11 20-01-03,463,23.9822,34.1165
2019-06-11 20-01-05,463,23.9471,34.1165
2019-06-11 20-01-09,462,23.9471,34.1165
2019-06-11 20-01-11,462,23.9365,34.1859
2019-06-11 20-01-13,462,23.8632,34.1726
2019-06-11 20-01-15,461,23.9182,34.1726
2019-06-11 20-01-17,462,23.8449,34.1859
2019-06-11 20-01-19,462,23.8815,34.1566
2019-06-11 20-01-21,462,23.8785,34.1165
2019-06-11 20-01-25,462,23.8968,34.1299
2019-06-11 20-01-27,463,23.9288,34.1005
2019-06-11 20-01-29,462,23.9151,34.1566
2019-06-11 20-01-31,462,23.8998,34.1566
2019-06-11 20-01-33,461,23.9136,34.1299
2019-06-11 20-01-35,461,23.9655,34.1165
2019-06-11 20-01-37,462,23.9471,34.1165
2019-06-11 20-01-39,462,23.9655,34.1299
2019-06-11 20-01-43,463,23.9105,34.0871
2019-06-11 20-01-45,463,23.9639,34.1005
2019-06-11 20-01-47,463,23.9609,34.0738
2019-06-11 20-01-49,463,24.0372,34.1165
2019-06-11 20-01-51,463,23.9288,34.1165
2019-06-11 20-01-53,463,23.9456,34.0871
2019-06-11 20-01-55,463,23.9456,34.0738
2019-06-11 20-01-59,463,23.9975,34.0871
2019-06-11 20-02-01,463,24.0189,34.0871
2019-06-11 20-02-03,464,23.9273,34.0738
2019-06-11 20-02-05,463,24.0189,34.1005
2019-06-11 20-02-07,463,23.9975,34.0871
2019-06-11 20-02-09,463,24.0524,34.0871
2019-06-11 20-02-11,462,23.9456,34.0738
2019-06-11 20-02-13,462,24.0372,34.1005
2019-06-11 20-02-17,462,24.0524,34.0871
2019-06-11 20-02-19,463,24.0509,34.0444
2019-06-11 20-02-21,463,24.0509,34.0444
2019-06-11 20-02-23,463,24.0158,34.0738
2019-06-11 20-02-25,463,24.0662,34.0311
2019-06-11 20-02-27,462,24.0509,34.0444
2019-06-11 20-02-29,462,24.1165,34.0311
2019-06-11 20-02-33,462,24.0479,34.0311
2019-06-11 20-02-35,462,24.0509,34.0444
2019-06-11 20-02-37,462,24.0143,34.0444
2019-06-11 20-02-39,461,24.0509,34.0738
2019-06-11 20-02-41,461,24.0662,34.0311
2019-06-11 20-02-43,461,24.0295,34.0043
2019-06-11 20-02-45,461,24.0829,34.0043
2019-06-11 20-02-47,460,24.115,34.0043
2019-06-11 20-02-51,461,24.0829,34.0043
2019-06-11 20-02-53,460,24.1333,34.0604
2019-06-11 20-02-55,460,24.0158,34.0604
2019-06-11 20-02-57,460,24.0829,34.0311
2019-06-11 20-02-59,460,24.0845,34.0444
2019-06-11 20-03-01,460,24.0646,34.0177
2019-06-11 20-03-03,460,24.1013,34.0444
2019-06-11 20-03-07,460,24.0662,34.0444
2019-06-11 20-03-09,460,24.0509,34.0738
2019-06-11 20-03-11,459,24.0326,34.0604
2019-06-11 20-03-13,460,24.0692,34.0604
2019-06-11 20-03-15,460,24.0509,34.0604
2019-06-11 20-03-17,459,23.9777,34.0311
2019-06-11 20-03-19,459,23.9639,34.0871
2019-06-11 20-03-21,459,23.9975,34.1005
2019-06-11 20-03-25,460,23.9975,34.1299
2019-06-11 20-03-27,459,23.9838,34.1165
2019-06-11 20-03-29,459,24.0005,34.1299
2019-06-11 20-03-31,459,23.9838,34.1566
2019-06-11 20-03-33,459,23.9502,34.1566
2019-06-11 20-03-35,459,23.9838,34.1566
2019-06-11 20-03-37,459,23.9151,34.1566
2019-06-11 20-03-39,459,23.9334,34.1859
2019-06-11 20-03-43,459,23.8998,34.1859
2019-06-11 20-03-45,459,23.8831,34.1993
2019-06-11 20-03-47,459,23.9182,34.1859
2019-06-11 20-03-49,459,23.8632,34.1859
2019-06-11 20-03-51,459,23.8098,34.1859
2019-06-11 20-03-53,459,23.8281,34.1726
2019-06-11 20-03-55,459,23.9182,34.1726
2019-06-11 20-03-59,459,23.8449,34.1299
2019-06-11 20-04-01,459,23.9319,34.1299
2019-06-11 20-04-03,459,23.9319,34.1299
2019-06-11 20-04-05,459,23.9136,34.1432
2019-06-11 20-04-07,459,23.9655,34.1165
2019-06-11 20-04-09,460,23.9288,34.1432
2019-06-11 20-04-11,460,23.9319,34.1432
2019-06-11 20-04-13,460,23.8968,34.1299
2019-06-11 20-04-17,460,23.8968,34.1299
2019-06-11 20-04-19,460,23.8586,34.1566
2019-06-11 20-04-21,460,23.9151,34.1299
2019-06-11 20-04-23,460,23.8968,34.1432
2019-06-11 20-04-25,460,23.9319,34.1432
2019-06-11 20-04-27,460,23.9151,34.1432
2019-06-11 20-04-29,460,23.8968,34.1432
2019-06-11 20-04-34,460,23.9502,34.1299
2019-06-11 20-04-36,461,23.9655,34.1726
2019-06-11 20-04-38,461,23.8632,34.1726
2019-06-11 20-04-40,461,23.9182,34.2126
2019-06-11 20-04-42,460,23.8647,34.2126
2019-06-11 20-04-44,460,23.8647,34.2554
2019-06-11 20-04-46,460,23.7808,34.2981
2019-06-11 20-04-48,460,23.819,34.3301
2019-06-11 20-04-52,460,23.7503,34.3568
2019-06-11 20-04-54,460,23.6801,34.3435
2019-06-11 20-04-56,460,23.7137,34.3702
2019-06-11 20-04-58,461,23.613,34.3862
2019-06-11 20-05-00,461,23.6313,34.3996
2019-06-11 20-05-02,461,23.5245,34.3702
2019-06-11 20-05-04,461,23.5947,34.3996
2019-06-11 20-05-06,461,23.6496,34.3862
2019-06-11 20-05-10,461,23.6481,34.3996
2019-06-11 20-05-12,460,23.613,34.4423
2019-06-11 20-05-14,460,23.5626,34.4556
2019-06-11 20-05-16,460,23.5107,34.4556
2019-06-11 20-05-18,460,23.5291,34.4263
2019-06-11 20-05-20,460,23.5443,34.3862
2019-06-11 20-05-22,460,23.5245,34.3862
2019-06-11 20-05-26,461,23.5245,34.3435
2019-06-11 20-05-28,461,23.6267,34.3141
2019-06-11 20-05-30,461,23.6618,34.2687
2019-06-11 20-05-32,461,23.6221,34.2687
2019-06-11 20-05-34,460,23.7457,34.2687
2019-06-11 20-05-36,460,23.7091,34.242
2019-06-11 20-05-38,460,23.7625,34.242
2019-06-11 20-05-40,460,23.7808,34.242
2019-06-11 20-05-44,460,23.7961,34.242
2019-06-11 20-05-46,460,23.7961,34.242
2019-06-11 20-05-48,460,23.7961,34.2287
2019-06-11 20-05-50,460,23.7961,34.2287
2019-06-11 20-05-52,460,23.7625,34.242
2019-06-11 20-05-54,460,23.7625,34.2687
2019-06-11 20-05-56,460,23.7991,34.2981
2019-06-11 20-05-58,460,23.819,34.3568
2019-06-11 20-06-02,459,23.6801,34.3862
2019-06-11 20-06-04,459,23.6816,34.4129
2019-06-11 20-06-06,459,23.5809,34.469
2019-06-11 20-06-08,460,23.6023,34.4984
2019-06-11 20-06-10,460,23.5153,34.5117
2019-06-11 20-06-12,460,23.4802,34.5117
2019-06-11 20-06-14,460,23.4283,34.5384
2019-06-11 20-06-18,461,23.465,34.5117
2019-06-11 20-06-20,461,23.4467,34.5117
2019-06-11 20-06-22,462,23.4619,34.4984
2019-06-11 20-06-24,461,23.4436,34.4823
2019-06-11 20-06-26,462,23.4604,34.4984
2019-06-11 20-06-28,462,23.497,34.4984
2019-06-11 20-06-30,462,23.497,34.5117
2019-06-11 20-06-32,462,23.4619,34.4984
2019-06-11 20-06-36,462,23.4787,34.5117
2019-06-11 20-06-38,462,23.4802,34.4984
2019-06-11 20-06-40,462,23.4436,34.4984
2019-06-11 20-06-42,461,23.497,34.4984
2019-06-11 20-06-44,461,23.4619,34.4984
2019-06-11 20-06-46,461,23.4787,34.4823
2019-06-11 20-06-48,462,23.4604,34.4423
2019-06-11 20-06-52,462,23.4421,34.4263
2019-06-11 20-06-54,462,23.4924,34.4129
2019-06-11 20-06-56,462,23.526,34.3862
2019-06-11 20-06-58,463,23.558,34.3702
2019-06-11 20-07-00,463,23.5764,34.3568
2019-06-11 20-07-02,463,23.6298,34.3301
2019-06-11 20-07-04,463,23.6435,34.3141
2019-06-11 20-07-06,462,23.6618,34.3141
2019-06-11 20-07-10,463,23.6435,34.3141
2019-06-11 20-07-12,463,23.6618,34.2847
2019-06-11 20-07-14,462,23.7488,34.2847
2019-06-11 20-07-16,462,23.7305,34.2287
2019-06-11 20-07-18,462,23.7076,34.1993
2019-06-11 20-07-20,462,23.8129,34.1726
2019-06-11 20-07-22,462,23.8449,34.1299
2019-06-11 20-07-26,461,23.79,34.1566
2019-06-11 20-07-28,461,23.8602,34.1299
2019-06-11 20-07-30,460,23.8785,34.1432
2019-06-11 20-07-32,460,23.9319,34.1566
2019-06-11 20-07-34,459,23.8998,34.1726
2019-06-11 20-07-36,459,23.8998,34.2287
2019-06-11 20-07-38,458,23.8144,34.2287
2019-06-11 20-07-40,458,23.7961,34.2687
2019-06-11 20-07-44,458,23.8327,34.3568
2019-06-11 20-07-46,458,23.7869,34.3862
2019-06-11 20-07-48,457,23.6481,34.4263
2019-06-11 20-07-50,457,23.5611,34.469
2019-06-11 20-07-52,457,23.5291,34.469
2019-06-11 20-07-54,457,23.4604,34.5251
2019-06-11 20-07-56,457,23.465,34.5544
2019-06-11 20-08-00,458,23.4299,34.5811
2019-06-11 20-08-02,458,23.378,34.6105
2019-06-11 20-08-04,458,23.3795,34.6105
2019-06-11 20-08-06,457,23.3109,34.5811
2019-06-11 20-08-08,458,23.2697,34.6239
2019-06-11 20-08-10,458,23.3643,34.5811
2019-06-11 20-08-12,459,23.3429,34.6105
2019-06-11 20-08-14,459,23.3109,34.6239
2019-06-11 20-08-18,460,23.3292,34.6372
2019-06-11 20-08-20,460,23.3139,34.6532
2019-06-11 20-08-22,460,23.259,34.6666
2019-06-11 20-08-24,461,23.2422,34.6933
2019-06-11 20-08-26,462,23.2269,34.6666
2019-06-11 20-08-28,462,23.2239,34.6666
2019-06-11 20-08-30,463,23.2239,34.6372
2019-06-11 20-08-34,463,23.2407,34.6105
2019-06-11 20-08-36,463,23.2925,34.5678
2019-06-11 20-08-38,464,23.2697,34.5811
2019-06-11 20-08-40,463,23.3429,34.5811
2019-06-11 20-08-42,462,23.3429,34.5945
2019-06-11 20-08-44,462,23.3429,34.5811
2019-06-11 20-08-46,462,23.3093,34.6105
2019-06-11 20-08-48,462,23.3459,34.6239
2019-06-11 20-08-52,462,23.3109,34.6532
2019-06-11 20-08-54,462,23.3139,34.6105
2019-06-11 20-08-56,462,23.2376,34.6239
2019-06-11 20-08-58,462,23.2559,34.5945
2019-06-11 20-09-00,462,23.3429,34.6105
2019-06-11 20-09-02,462,23.3459,34.5811
2019-06-11 20-09-04,461,23.291,34.5945
2019-06-11 20-09-06,462,23.3276,34.5945
2019-06-11 20-09-10,461,23.2544,34.5945
2019-06-11 20-09-12,461,23.3276,34.5544
2019-06-11 20-09-14,461,23.288,34.5544
2019-06-11 20-09-16,461,23.3749,34.5251
2019-06-11 20-09-18,460,23.3749,34.5544
2019-06-11 20-09-20,461,23.3932,34.5117
2019-06-11 20-09-22,460,23.4283,34.5117
2019-06-11 20-09-26,460,23.3917,34.4823
2019-06-11 20-09-28,460,23.4436,34.4984
2019-06-11 20-09-30,459,23.4283,34.4823
2019-06-11 20-09-32,460,23.497,34.4823
2019-06-11 20-09-34,459,23.5306,34.4823
2019-06-11 20-09-36,459,23.4787,34.469
2019-06-11 20-09-38,459,23.494,34.469
2019-06-11 20-09-40,459,23.494,34.4263
2019-06-11 20-09-44,458,23.5443,34.4129
2019-06-11 20-09-46,458,23.5809,34.3996
2019-06-11 20-09-48,458,23.5245,34.3996
2019-06-11 20-09-50,458,23.5245,34.3702
2019-06-11 20-09-52,458,23.613,34.3435
2019-06-11 20-09-54,458,23.6618,34.3301
2019-06-11 20-09-56,458,23.6801,34.3301
2019-06-11 20-10-00,458,23.6954,34.3435
2019-06-11 20-10-02,458,23.6115,34.3435
2019-06-11 20-10-04,458,23.6618,34.3301
2019-06-11 20-10-06,458,23.6435,34.3301
2019-06-11 20-10-08,459,23.6267,34.3435
2019-06-11 20-10-10,459,23.735,34.3301
2019-06-11 20-10-12,459,23.6618,34.3141
2019-06-11 20-10-15,458,23.6618,34.3141
2019-06-11 20-10-19,458,23.6771,34.3141
2019-06-11 20-10-21,458,23.6771,34.3301
2019-06-11 20-10-23,458,23.6618,34.2981
2019-06-11 20-10-25,458,23.6771,34.2847
2019-06-11 20-10-27,458,23.6938,34.2981
2019-06-11 20-10-29,458,23.7122,34.2687
2019-06-11 20-10-31,458,23.6908,34.2687
2019-06-11 20-10-33,458,23.6755,34.2981
2019-06-11 20-10-37,458,23.7671,34.3141
2019-06-11 20-10-39,457,23.6954,34.3568
2019-06-11 20-10-41,457,23.6984,34.3702
2019-06-11 20-10-43,457,23.6633,34.3702
2019-06-11 20-10-45,457,23.6816,34.3301
2019-06-11 20-10-47,457,23.6435,34.3435
2019-06-11 20-10-49,457,23.6267,34.2981
2019-06-11 20-10-53,457,23.6588,34.2981
2019-06-11 20-10-55,457,23.6938,34.3141
2019-06-11 20-10-57,457,23.7122,34.3141
2019-06-11 20-10-59,457,23.6954,34.3435
2019-06-11 20-11-01,456,23.645,34.3862
2019-06-11 20-11-03,456,23.5947,34.4556
2019-06-11 20-11-05,456,23.5626,34.4984
2019-06-11 20-11-07,456,23.5306,34.5251
2019-06-11 20-11-11,456,23.465,34.5384
2019-06-11 20-11-13,456,23.4833,34.5384
2019-06-11 20-11-15,456,23.3749,34.5544
2019-06-11 20-11-17,456,23.4116,34.5544
2019-06-11 20-11-19,456,23.3597,34.5678
2019-06-11 20-11-21,456,23.378,34.5811
2019-06-11 20-11-23,456,23.3246,34.6105
2019-06-11 20-11-25,456,23.3276,34.5678
2019-06-11 20-11-29,456,23.3597,34.5384
2019-06-11 20-11-31,456,23.288,34.5251
2019-06-11 20-11-33,455,23.3383,34.5251
2019-06-11 20-11-35,456,23.3917,34.5251
2019-06-11 20-11-37,455,23.3917,34.469
2019-06-11 20-11-39,455,23.3871,34.4556
2019-06-11 20-11-41,456,23.4055,34.4823
2019-06-11 20-11-45,455,23.497,34.4823
2019-06-11 20-11-47,455,23.4436,34.4984
2019-06-11 20-11-49,455,23.497,34.4984
2019-06-11 20-11-51,455,23.4436,34.5251
2019-06-11 20-11-53,456,23.41,34.5678
2019-06-11 20-11-55,456,23.4665,34.5945
2019-06-11 20-11-57,455,23.3963,34.5945
2019-06-11 20-11-59,455,23.3429,34.5945
2019-06-11 20-12-03,455,23.2925,34.5945
2019-06-11 20-12-05,454,23.3276,34.5811
2019-06-11 20-12-07,454,23.378,34.5945
2019-06-11 20-12-09,454,23.3429,34.5945
2019-06-11 20-12-11,454,23.3612,34.6239
2019-06-11 20-12-13,454,23.2742,34.6105
2019-06-11 20-12-15,454,23.2727,34.6532
2019-06-11 20-12-19,454,23.2956,34.6799
2019-06-11 20-12-21,454,23.2773,34.6799
2019-06-11 20-12-23,454,23.2269,34.6933
2019-06-11 20-12-25,454,23.2086,34.7227
2019-06-11 20-12-27,454,23.1949,34.7093
2019-06-11 20-12-29,454,23.1918,34.7093
2019-06-11 20-12-31,454,23.1918,34.6799
2019-06-11 20-12-33,453,23.1552,34.6933
2019-06-11 20-12-37,453,23.1918,34.6799
2019-06-11 20-12-39,453,23.2086,34.6532
2019-06-11 20-12-41,453,23.2239,34.6933
2019-06-11 20-12-43,453,23.2605,34.7093
2019-06-11 20-12-45,453,23.2285,34.6666
2019-06-11 20-12-47,453,23.172,34.6933
2019-06-11 20-12-49,454,23.2269,34.7093
2019-06-11 20-12-51,454,23.1583,34.6933
2019-06-11 20-12-55,454,23.2269,34.6933
2019-06-11 20-12-57,454,23.1918,34.6933
2019-06-11 20-12-59,454,23.1583,34.6799
2019-06-11 20-13-01,454,23.2086,34.6666
2019-06-11 20-13-03,454,23.1903,34.6532
2019-06-11 20-13-05,455,23.1903,34.6532
2019-06-11 20-13-07,454,23.1903,34.6239
2019-06-11 20-13-11,455,23.204,34.6799
2019-06-11 20-13-13,455,23.2422,34.6799
2019-06-11 20-13-15,454,23.2773,34.6799
2019-06-11 20-13-17,454,23.2605,34.7227
2019-06-11 20-13-19,454,23.1949,34.736
2019-06-11 20-13-21,454,23.1949,34.7494
2019-06-11 20-13-23,453,23.1964,34.7681
2019-06-11 20-13-25,453,23.1445,34.7814
2019-06-11 20-13-29,453,23.1461,34.7814
2019-06-11 20-13-31,453,23.1079,34.7948
2019-06-11 20-13-33,452,23.0392,34.8241
2019-06-11 20-13-35,452,23.0591,34.8375
2019-06-11 20-13-37,452,23.0774,34.8081
2019-06-11 20-13-39,452,23.0576,34.8081
2019-06-11 20-13-41,453,23.0042,34.7948
2019-06-11 20-13-45,453,23.0225,34.7814
2019-06-11 20-13-47,453,23.0728,34.7814
2019-06-11 20-13-49,454,23.0911,34.8081
2019-06-11 20-13-51,454,23.0759,34.7948
2019-06-11 20-13-53,454,23.0392,34.8081
2019-06-11 20-13-55,455,23.0911,34.7814
2019-06-11 20-13-57,455,23.0209,34.7494
2019-06-11 20-13-59,454,23.1049,34.7494
2019-06-11 20-14-03,454,23.0713,34.736
2019-06-11 20-14-05,454,23.1049,34.7227
2019-06-11 20-14-07,455,23.1766,34.7093
2019-06-11 20-14-09,454,23.1216,34.6933
2019-06-11 20-14-11,454,23.1735,34.6799
2019-06-11 20-14-13,454,23.2422,34.6372
2019-06-11 20-14-15,454,23.2056,34.6239
2019-06-11 20-14-17,454,23.2559,34.6239
2019-06-11 20-14-21,455,23.2956,34.5678
2019-06-11 20-14-23,455,23.2697,34.5678
2019-06-11 20-14-25,455,23.3063,34.4984
2019-06-11 20-14-27,455,23.3734,34.4556
2019-06-11 20-14-29,455,23.4238,34.4556
2019-06-11 20-14-31,455,23.4421,34.4129
2019-06-11 20-14-33,454,23.4558,34.3862
2019-06-11 20-14-37,454,23.5245,34.4263
2019-06-11 20-14-39,453,23.526,34.469
2019-06-11 20-14-41,453,23.5291,34.469
2019-06-11 20-14-43,453,23.5123,34.4823
2019-06-11 20-14-45,452,23.497,34.5251
2019-06-11 20-14-47,452,23.4299,34.5117
2019-06-11 20-14-49,452,23.4283,34.5251
2019-06-11 20-14-51,452,23.4299,34.5384
2019-06-11 20-14-55,452,23.4299,34.5811
2019-06-11 20-14-57,452,23.3963,34.5945
2019-06-11 20-14-59,452,23.3429,34.6372
2019-06-11 20-15-01,451,23.2956,34.6532
2019-06-11 20-15-03,451,23.2956,34.6666
2019-06-11 20-15-05,452,23.2422,34.6239
2019-06-11 20-15-07,452,23.2559,34.6532
2019-06-11 20-15-11,452,23.259,34.6372
2019-06-11 20-15-13,452,23.3139,34.6532
2019-06-11 20-15-15,453,23.2773,34.6799
2019-06-11 20-15-17,452,23.2422,34.6933
2019-06-11 20-15-19,453,23.2452,34.6799
2019-06-11 20-15-21,453,23.2422,34.6933
2019-06-11 20-15-23,453,23.14,34.7093
2019-06-11 20-15-25,453,23.1918,34.7093
2019-06-11 20-15-29,453,23.1766,34.7227
2019-06-11 20-15-31,453,23.2285,34.7093
2019-06-11 20-15-33,453,23.2101,34.7681
2019-06-11 20-15-35,453,23.2315,34.7494
2019-06-11 20-15-37,453,23.1049,34.7814
2019-06-11 20-15-39,453,23.1262,34.7814
2019-06-11 20-15-41,454,23.0728,34.7814
2019-06-11 20-15-45,454,23.0911,34.8081
2019-06-11 20-15-47,454,23.1094,34.7814
2019-06-11 20-15-49,455,23.1262,34.7814
2019-06-11 20-15-52,455,23.1079,34.7948
2019-06-11 20-15-54,455,23.0576,34.7948
2019-06-11 20-15-56,454,23.0225,34.8081
2019-06-11 20-15-58,455,23.0576,34.7681
2019-06-11 20-16-00,455,23.0545,34.7681
2019-06-11 20-16-04,455,23.1232,34.7814
2019-06-11 20-16-06,455,23.0728,34.7681
2019-06-11 20-16-08,455,23.0362,34.7681
2019-06-11 20-16-10,455,23.1232,34.7681
2019-06-11 20-16-12,455,23.1079,34.7681
2019-06-11 20-16-14,455,23.0728,34.736
2019-06-11 20-16-16,455,23.0865,34.7494
2019-06-11 20-16-20,455,23.1232,34.7681
2019-06-11 20-16-22,454,23.1781,34.7494
2019-06-11 20-16-24,454,23.1598,34.7494
2019-06-11 20-16-26,454,23.0896,34.7494
2019-06-11 20-16-28,454,23.1445,34.7494
2019-06-11 20-16-30,454,23.1049,34.7681
2019-06-11 20-16-32,454,23.1079,34.8241
2019-06-11 20-16-34,454,23.0942,34.8508
2019-06-11 20-16-38,454,23.0591,34.8508
2019-06-11 20-16-40,454,23.0087,34.8241
2019-06-11 20-16-42,454,23.0591,34.7948
2019-06-11 20-16-44,454,23.0225,34.7948
2019-06-11 20-16-46,454,22.9858,34.8508
2019-06-11 20-16-48,454,23.0591,34.8081
2019-06-11 20-16-50,454,23.0225,34.8241
2019-06-11 20-16-54,454,23.0255,34.8508
2019-06-11 20-16-56,454,22.9706,34.8508
2019-06-11 20-16-58,454,23.0438,34.8375
2019-06-11 20-17-00,454,23.0438,34.8375
2019-06-11 20-17-02,454,23.0591,34.7948
2019-06-11 20-17-04,454,23.0392,34.8081
2019-06-11 20-17-06,454,23.0225,34.7948
2019-06-11 20-17-08,454,23.0576,34.8081
2019-06-11 20-17-12,455,23.0576,34.7814
2019-06-11 20-17-14,454,23.0392,34.7948
2019-06-11 20-17-16,455,23.0392,34.7814
2019-06-11 20-17-18,455,23.0545,34.7681
2019-06-11 20-17-20,455,23.0545,34.7948
2019-06-11 20-17-22,456,23.1094,34.7814
2019-06-11 20-17-24,455,23.0728,34.8241
2019-06-11 20-17-26,455,22.9675,34.7948
2019-06-11 20-17-30,454,23.0042,34.8642
2019-06-11 20-17-32,454,22.9538,34.8802
2019-06-11 20-17-34,454,23.0118,34.8802
2019-06-11 20-17-36,454,22.9385,34.8936
2019-06-11 20-17-38,454,22.9752,34.8642
2019-06-11 20-17-40,454,22.9202,34.8642
2019-06-11 20-17-42,454,22.9538,34.8936
2019-06-11 20-17-46,454,22.9568,34.8508
2019-06-11 20-17-48,454,22.9904,34.8642
2019-06-11 20-17-50,454,23.0087,34.8375
2019-06-11 20-17-52,454,22.9904,34.8508
2019-06-11 20-17-54,454,22.9706,34.8508
2019-06-11 20-17-56,454,23.0255,34.8375
2019-06-11 20-17-58,454,23.0072,34.8375
2019-06-11 20-18-00,454,23.0255,34.8241
2019-06-11 20-18-04,454,22.9889,34.7948
2019-06-11 20-18-06,454,23.0576,34.8081
2019-06-11 20-18-08,454,23.0408,34.8081
2019-06-11 20-18-10,454,23.0911,34.7948
2019-06-11 20-18-12,454,23.1094,34.8375
2019-06-11 20-18-14,454,23.0438,34.7948
2019-06-11 20-18-16,454,23.0225,34.8375
2019-06-11 20-18-20,454,23.0072,34.8375
2019-06-11 20-18-22,453,23.0255,34.8508
2019-06-11 20-18-24,454,23.0591,34.8802
2019-06-11 20-18-26,454,23.027,34.8508
2019-06-11 20-18-28,454,23.0255,34.8375
2019-06-11 20-18-30,454,22.9904,34.8375
2019-06-11 20-18-32,454,22.9904,34.8508
2019-06-11 20-18-34,455,23.0255,34.8642
2019-06-11 20-18-38,455,22.9355,34.9069
2019-06-11 20-18-40,455,22.9401,34.9203
2019-06-11 20-18-42,455,22.9401,34.9496
2019-06-11 20-18-44,454,22.8897,34.9763
2019-06-11 20-18-46,454,22.8745,34.9924
2019-06-11 20-18-48,455,22.8424,35.0191
2019-06-11 20-18-50,454,22.7524,35.0484
2019-06-11 20-18-54,455,22.7554,35.0484
2019-06-11 20-18-56,455,22.7737,35.0618
2019-06-11 20-18-58,456,22.7051,35.0751
2019-06-11 20-19-00,456,22.757,35.0751
2019-06-11 20-19-02,456,22.7234,35.0912
2019-06-11 20-19-04,457,22.7234,35.0751
2019-06-11 20-19-06,457,22.7051,35.0751
2019-06-11 20-19-08,458,22.7051,35.0751
2019-06-11 20-19-12,458,22.7753,35.0618
2019-06-11 20-19-14,459,22.7386,35.0618
2019-06-11 20-19-16,459,22.757,35.0191
2019-06-11 20-19-18,460,22.7371,35.0324
2019-06-11 20-19-20,459,22.702,34.9924
2019-06-11 20-19-22,459,22.7875,35.0191
2019-06-11 20-19-24,459,22.789,34.9763
2019-06-11 20-19-28,459,22.8195,34.9763
2019-06-11 20-19-30,458,22.8394,34.9924
2019-06-11 20-19-32,458,22.8424,34.9924
2019-06-11 20-19-34,458,22.8577,34.9924
2019-06-11 20-19-36,459,22.7875,34.9496
2019-06-11 20-19-38,459,22.7829,34.9363
2019-06-11 20-19-40,458,22.8561,34.8936
2019-06-11 20-19-42,458,22.9218,34.8936
2019-06-11 20-19-46,458,22.9218,34.8241
2019-06-11 20-19-48,458,22.9523,34.8241
2019-06-11 20-19-50,457,22.9675,34.8081
2019-06-11 20-19-52,457,23.0042,34.8241
2019-06-11 20-19-54,457,23.0591,34.7948
2019-06-11 20-19-56,457,22.9858,34.7948
2019-06-11 20-19-58,457,23.0225,34.8081
2019-06-11 20-20-02,456,23.0759,34.7814
2019-06-11 20-20-04,456,23.0728,34.8241
2019-06-11 20-20-06,455,23.0408,34.8081
2019-06-11 20-20-08,455,23.0225,34.8375
2019-06-11 20-20-10,455,23.0438,34.8375
2019-06-11 20-20-12,455,22.9706,34.8802
2019-06-11 20-20-14,455,23.0118,34.8508
2019-06-11 20-20-16,455,22.9904,34.8375
2019-06-11 20-20-20,455,22.9706,34.8241
2019-06-11 20-20-22,456,22.9889,34.8241
2019-06-11 20-20-24,456,22.9889,34.7814
2019-06-11 20-20-26,456,23.0392,34.7814
2019-06-11 20-20-28,456,23.0209,34.736
2019-06-11 20-20-30,456,23.0713,34.7814
2019-06-11 20-20-32,455,23.0728,34.7814
2019-06-11 20-20-34,455,23.1079,34.7948
