Time,#CO2,#Hum,#Temp
2019-06-01 13-32-59,429,20.6833,35.8949
2019-06-01 13-33-01,428,20.6329,35.9377
2019-06-01 13-33-03,428,20.6879,35.9804
2019-06-01 13-33-05,428,20.6192,36.0071
2019-06-01 13-33-07,428,20.6223,36.0365
2019-06-01 13-33-09,427,20.5032,36.1059
2019-06-01 13-33-13,427,20.4132,36.1513
2019-06-01 13-33-15,428,20.4163,36.178
2019-06-01 13-33-17,429,20.3476,36.194
2019-06-01 13-33-19,430,20.3445,36.1646
2019-06-01 13-33-21,430,20.3476,36.178
2019-06-01 13-33-23,430,20.3293,36.178
2019-06-01 13-33-25,430,20.4163,36.178
2019-06-01 13-33-27,431,20.3445,36.1646
2019-06-01 13-33-31,431,20.3979,36.1513
2019-06-01 13-33-33,432,20.3766,36.1192
2019-06-01 13-33-35,432,20.3796,36.1379
2019-06-01 13-33-37,432,20.43,36.1192
2019-06-01 13-33-39,432,20.4315,36.1646
2019-06-01 13-33-41,432,20.3995,36.2074
2019-06-01 13-33-43,432,20.3476,36.194
2019-06-01 13-33-45,431,20.3812,36.178
2019-06-01 13-33-49,432,20.3445,36.1646
2019-06-01 13-33-51,432,20.4132,36.1379
2019-06-01 13-33-53,432,20.43,36.1192
2019-06-01 13-33-55,432,20.3979,36.1646
2019-06-01 13-33-57,431,20.3125,36.2074
2019-06-01 13-33-59,431,20.3156,36.2501
2019-06-01 13-34-01,432,20.3308,36.2207
2019-06-01 13-34-05,432,20.3522,36.2635
2019-06-01 13-34-07,433,20.2606,36.2207
2019-06-01 13-34-09,432,20.3125,36.2074
2019-06-01 13-34-11,432,20.3491,36.2367
2019-06-01 13-34-13,433,20.3659,36.194
2019-06-01 13-34-15,432,20.2942,36.194
2019-06-01 13-34-17,432,20.2972,36.2074
2019-06-01 13-34-19,433,20.2759,36.2207
2019-06-01 13-34-23,433,20.2789,36.2501
2019-06-01 13-34-25,432,20.2286,36.2768
2019-06-01 13-34-27,432,20.2118,36.3062
2019-06-01 13-34-29,432,20.2652,36.3062
2019-06-01 13-34-31,432,20.1965,36.3195
2019-06-01 13-34-33,432,20.1981,36.3489
2019-06-01 13-34-35,432,20.1614,36.3489
2019-06-01 13-34-39,433,20.1797,36.3623
2019-06-01 13-34-41,434,20.1981,36.3489
2019-06-01 13-34-43,434,20.1614,36.3329
2019-06-01 13-34-45,434,20.1614,36.3329
2019-06-01 13-34-47,434,20.1614,36.3489
2019-06-01 13-34-49,434,20.1248,36.3489
2019-06-01 13-34-51,434,20.1965,36.3329
2019-06-01 13-34-53,434,20.1248,36.3489
2019-06-01 13-34-57,434,20.1828,36.389
2019-06-01 13-34-59,433,20.1477,36.3756
2019-06-01 13-35-01,433,20.1614,36.3489
2019-06-01 13-35-04,434,20.1477,36.389
2019-06-01 13-35-06,434,20.0775,36.405
2019-06-01 13-35-08,434,20.1324,36.445
2019-06-01 13-35-10,433,20.0638,36.4744
2019-06-01 13-35-12,433,20.0638,36.4611
2019-06-01 13-35-16,433,20.0821,36.4878
2019-06-01 13-35-18,434,20.0317,36.5171
2019-06-01 13-35-20,433,19.9585,36.5305
2019-06-01 13-35-22,433,19.9448,36.5599
2019-06-01 13-35-24,433,19.9417,36.5438
2019-06-01 13-35-26,433,20.0333,36.5599
2019-06-01 13-35-28,434,19.9448,36.5599
2019-06-01 13-35-32,435,19.9783,36.5599
2019-06-01 13-35-34,435,19.9951,36.5305
2019-06-01 13-35-36,435,19.9265,36.5732
2019-06-01 13-35-38,434,19.96,36.5438
2019-06-01 13-35-40,434,19.9951,36.5305
2019-06-01 13-35-42,435,19.9081,36.5599
2019-06-01 13-35-44,435,19.96,36.5438
2019-06-01 13-35-46,435,19.96,36.5599
2019-06-01 13-35-50,435,19.9448,36.5732
2019-06-01 13-35-52,435,19.9783,36.5599
2019-06-01 13-35-54,435,19.9265,36.5599
2019-06-01 13-35-56,435,19.9265,36.5732
2019-06-01 13-35-58,434,19.8761,36.5732
2019-06-01 13-36-00,434,19.8914,36.5732
2019-06-01 13-36-02,435,19.9448,36.5732
2019-06-01 13-36-04,435,19.9265,36.5438
2019-06-01 13-36-08,436,19.9097,36.5732
2019-06-01 13-36-10,436,19.9265,36.5438
2019-06-01 13-36-12,435,19.9768,36.5438
2019-06-01 13-36-14,435,19.9783,36.5599
2019-06-01 13-36-16,435,19.9768,36.5305
2019-06-01 13-36-18,436,19.9768,36.5438
2019-06-01 13-36-20,436,19.9768,36.5305
2019-06-01 13-36-24,435,20.0317,36.5305
2019-06-01 13-36-26,435,19.9951,36.5438
2019-06-01 13-36-28,435,19.9768,36.5305
2019-06-01 13-36-30,434,19.9585,36.5305
2019-06-01 13-36-32,434,19.9402,36.5171
2019-06-01 13-36-34,433,19.9417,36.5438
2019-06-01 13-36-36,434,19.9234,36.5305
2019-06-01 13-36-38,434,19.9081,36.5305
2019-06-01 13-36-42,434,19.9081,36.5305
2019-06-01 13-36-44,434,19.9585,36.5305
2019-06-01 13-36-46,434,19.9234,36.5305
2019-06-01 13-36-48,433,19.8715,36.5305
2019-06-01 13-36-50,433,19.9585,36.5011
2019-06-01 13-36-52,433,19.9585,36.5171
2019-06-01 13-36-54,433,19.9921,36.4878
2019-06-01 13-36-58,433,19.9738,36.4744
2019-06-01 13-37-00,432,20.0638,36.4611
2019-06-01 13-37-02,432,20.1157,36.4744
2019-06-01 13-37-04,432,20.079,36.445
2019-06-01 13-37-06,432,20.0638,36.4611
2019-06-01 13-37-08,432,20.0638,36.4744
2019-06-01 13-37-10,431,20.0272,36.4611
2019-06-01 13-37-12,431,20.047,36.4878
2019-06-01 13-37-16,432,19.9722,36.4611
2019-06-01 13-37-18,432,19.9371,36.4611
2019-06-01 13-37-20,432,20.0104,36.4744
2019-06-01 13-37-22,432,19.9905,36.4744
2019-06-01 13-37-24,432,20.0134,36.5011
2019-06-01 13-37-26,431,19.9921,36.5011
2019-06-01 13-37-28,431,19.9585,36.5011
2019-06-01 13-37-30,431,20.0317,36.5171
2019-06-01 13-37-34,431,19.9738,36.4878
2019-06-01 13-37-36,431,20.0424,36.445
2019-06-01 13-37-38,431,19.9875,36.445
2019-06-01 13-37-40,430,20.0287,36.4744
2019-06-01 13-37-42,430,20.0638,36.4744
2019-06-01 13-37-44,430,20.0287,36.4878
2019-06-01 13-37-46,430,19.9905,36.4611
2019-06-01 13-37-50,430,19.9905,36.4611
2019-06-01 13-37-52,430,19.9722,36.4611
2019-06-01 13-37-54,430,20.0089,36.4317
2019-06-01 13-37-56,430,20.1096,36.389
2019-06-01 13-37-58,430,20.1096,36.3623
2019-06-01 13-38-00,429,20.1645,36.3623
2019-06-01 13-38-02,428,20.1096,36.3756
2019-06-01 13-38-04,427,20.1797,36.3489
2019-06-01 13-38-08,428,20.1828,36.3756
2019-06-01 13-38-10,428,20.1981,36.3489
2019-06-01 13-38-12,428,20.2301,36.3195
2019-06-01 13-38-14,427,20.1782,36.3062
2019-06-01 13-38-16,427,20.1569,36.2501
2019-06-01 13-38-18,427,20.2255,36.2367
2019-06-01 13-38-20,427,20.3308,36.2074
2019-06-01 13-38-24,427,20.3476,36.178
2019-06-01 13-38-26,428,20.3445,36.1513
2019-06-01 13-38-28,428,20.3949,36.1192
2019-06-01 13-38-30,427,20.4269,36.0925
2019-06-01 13-38-32,427,20.4865,36.1379
2019-06-01 13-38-34,426,20.4849,36.1059
2019-06-01 13-38-36,426,20.4086,36.0792
2019-06-01 13-38-38,425,20.4819,36.0632
2019-06-01 13-38-42,424,20.4666,36.0792
2019-06-01 13-38-44,424,20.4666,36.0925
2019-06-01 13-38-46,424,20.4483,36.0792
2019-06-01 13-38-48,424,20.3934,36.0925
2019-06-01 13-38-50,424,20.34,36.0632
2019-06-01 13-38-52,424,20.3568,36.0632
2019-06-01 13-38-54,424,20.4666,36.0792
2019-06-01 13-38-56,424,20.3903,36.0365
2019-06-01 13-39-00,424,20.3888,36.0231
2019-06-01 13-39-02,423,20.4773,35.9937
2019-06-01 13-39-04,423,20.5139,36.0365
2019-06-01 13-39-06,423,20.5811,35.967
2019-06-01 13-39-08,423,20.5643,35.9804
2019-06-01 13-39-10,423,20.5597,35.9243
2019-06-01 13-39-12,423,20.6329,35.9377
2019-06-01 13-39-16,423,20.5994,35.9377
2019-06-01 13-39-18,423,20.6497,35.911
2019-06-01 13-39-20,423,20.6467,35.8949
2019-06-01 13-39-22,424,20.665,35.8949
2019-06-01 13-39-24,424,20.7153,35.8682
2019-06-01 13-39-26,424,20.697,35.8389
2019-06-01 13-39-28,424,20.6467,35.8682
2019-06-01 13-39-30,423,20.6818,35.8682
2019-06-01 13-39-34,422,20.6314,35.911
2019-06-01 13-39-36,422,20.5948,35.8816
2019-06-01 13-39-38,422,20.6314,35.8949
2019-06-01 13-39-40,422,20.5948,35.8816
2019-06-01 13-39-42,422,20.6284,35.8816
2019-06-01 13-39-44,422,20.6467,35.8682
2019-06-01 13-39-46,422,20.6131,35.8949
2019-06-01 13-39-50,422,20.6284,35.8682
2019-06-01 13-39-52,422,20.665,35.8816
2019-06-01 13-39-54,422,20.6818,35.8682
2019-06-01 13-39-56,422,20.6818,35.8816
2019-06-01 13-39-58,422,20.7047,35.951
2019-06-01 13-40-00,422,20.6009,35.9937
2019-06-01 13-40-02,422,20.5322,36.0365
2019-06-01 13-40-04,422,20.4803,36.0365
2019-06-01 13-40-08,422,20.4636,36.0498
2019-06-01 13-40-10,422,20.4483,36.0632
2019-06-01 13-40-12,422,20.4666,36.1059
2019-06-01 13-40-14,422,20.4132,36.1513
2019-06-01 13-40-16,422,20.3812,36.194
2019-06-01 13-40-18,422,20.3491,36.2074
2019-06-01 13-40-20,423,20.3491,36.2367
2019-06-01 13-40-22,423,20.3339,36.2635
2019-06-01 13-40-26,423,20.2423,36.2207
2019-06-01 13-40-28,424,20.3339,36.2501
2019-06-01 13-40-30,425,20.3339,36.2367
2019-06-01 13-40-32,425,20.2103,36.2635
2019-06-01 13-40-34,425,20.3171,36.2635
2019-06-01 13-40-36,425,20.3339,36.2635
2019-06-01 13-40-38,426,20.2805,36.2928
2019-06-01 13-40-42,426,20.2805,36.2928
2019-06-01 13-40-44,427,20.2652,36.2928
2019-06-01 13-40-46,428,20.2972,36.2074
2019-06-01 13-40-49,428,20.311,36.1646
2019-06-01 13-40-51,428,20.3796,36.1379
2019-06-01 13-40-53,428,20.4132,36.1192
2019-06-01 13-40-55,428,20.3934,36.0925
2019-06-01 13-40-57,427,20.4498,36.1192
2019-06-01 13-41-01,426,20.3812,36.1646
2019-06-01 13-41-03,427,20.3812,36.1646
2019-06-01 13-41-05,427,20.3796,36.1513
2019-06-01 13-41-07,427,20.4315,36.1513
2019-06-01 13-41-09,426,20.3842,36.2074
2019-06-01 13-41-11,426,20.2805,36.2928
2019-06-01 13-41-13,426,20.2484,36.3329
2019-06-01 13-41-15,428,20.2301,36.3329
2019-06-01 13-41-19,429,20.1965,36.3329
2019-06-01 13-41-21,429,20.1614,36.3489
2019-06-01 13-41-23,428,20.1279,36.405
2019-06-01 13-41-25,428,20.1691,36.4317
2019-06-01 13-41-27,428,20.0974,36.4744
2019-06-01 13-41-29,429,20.047,36.5011
2019-06-01 13-41-31,429,20.047,36.5171
2019-06-01 13-41-35,430,20.015,36.5305
2019-06-01 13-41-37,430,20.0333,36.5438
2019-06-01 13-41-39,430,19.9081,36.5438
2019-06-01 13-41-41,432,19.9738,36.5011
2019-06-01 13-41-43,433,19.9738,36.4878
2019-06-01 13-41-45,433,20.0455,36.4611
2019-06-01 13-41-47,433,20.1141,36.4611
2019-06-01 13-41-49,433,20.0272,36.4611
2019-06-01 13-41-53,433,20.0607,36.445
2019-06-01 13-41-55,433,20.0958,36.445
2019-06-01 13-41-57,432,20.0775,36.405
2019-06-01 13-41-59,432,20.079,36.445
2019-06-01 13-42-01,432,20.0928,36.389
2019-06-01 13-42-03,432,20.1248,36.3489
2019-06-01 13-42-05,432,20.1614,36.3489
2019-06-01 13-42-07,432,20.2118,36.3195
2019-06-01 13-42-11,432,20.1981,36.3489
2019-06-01 13-42-13,432,20.2148,36.3489
2019-06-01 13-42-15,431,20.2011,36.389
2019-06-01 13-42-17,430,20.1111,36.4183
2019-06-01 13-42-19,430,20.1141,36.4611
2019-06-01 13-42-21,429,20.0974,36.4744
2019-06-01 13-42-23,429,20.0821,36.5011
2019-06-01 13-42-27,429,20.0653,36.5171
2019-06-01 13-42-29,429,20.015,36.5438
2019-06-01 13-42-31,429,20.018,36.5866
2019-06-01 13-42-33,429,19.96,36.5438
2019-06-01 13-42-35,429,19.9631,36.5866
2019-06-01 13-42-37,429,19.9448,36.5599
2019-06-01 13-42-39,430,19.9783,36.5599
2019-06-01 13-42-41,431,20.0134,36.5171
2019-06-01 13-42-45,431,20.0134,36.5171
2019-06-01 13-42-47,431,20.0821,36.4878
2019-06-01 13-42-49,431,20.1004,36.5011
2019-06-01 13-42-51,432,20.0836,36.5171
2019-06-01 13-42-53,431,20.0653,36.5011
2019-06-01 13-42-55,431,20.015,36.5305
2019-06-01 13-42-57,431,19.9951,36.5438
2019-06-01 13-43-01,430,20.0516,36.5866
2019-06-01 13-43-03,430,19.9646,36.6186
2019-06-01 13-43-05,431,19.9142,36.6453
2019-06-01 13-43-07,431,19.8639,36.6747
2019-06-01 13-43-09,430,19.8807,36.6587
2019-06-01 13-43-11,430,19.8822,36.7014
2019-06-01 13-43-13,430,19.8441,36.7014
2019-06-01 13-43-15,431,19.8257,36.688
2019-06-01 13-43-19,431,19.8273,36.7014
2019-06-01 13-43-21,431,19.8639,36.6747
2019-06-01 13-43-23,431,19.9326,36.6747
2019-06-01 13-43-25,432,19.9142,36.6587
2019-06-01 13-43-27,431,19.9142,36.6453
2019-06-01 13-43-29,432,19.8776,36.632
2019-06-01 13-43-31,432,19.9448,36.5866
2019-06-01 13-43-33,433,19.928,36.6026
2019-06-01 13-43-37,432,19.9814,36.6186
2019-06-01 13-43-39,432,19.9631,36.5732
2019-06-01 13-43-41,432,20.0516,36.5599
2019-06-01 13-43-43,431,20.0333,36.5599
2019-06-01 13-43-45,431,20.018,36.5866
2019-06-01 13-43-47,431,19.9814,36.6186
2019-06-01 13-43-49,431,19.9768,36.5438
2019-06-01 13-43-53,431,20.0333,36.5438
2019-06-01 13-43-55,431,20.0684,36.5599
2019-06-01 13-43-57,431,19.9783,36.5599
2019-06-01 13-43-59,431,19.9966,36.5732
2019-06-01 13-44-01,431,20.0333,36.5732
2019-06-01 13-44-03,430,19.9768,36.5438
2019-06-01 13-44-05,431,20.015,36.5438
2019-06-01 13-44-07,431,19.9738,36.5011
2019-06-01 13-44-11,431,19.9921,36.4878
2019-06-01 13-44-13,430,19.9722,36.445
2019-06-01 13-44-15,430,20.0775,36.4317
2019-06-01 13-44-17,429,20.0409,36.405
2019-06-01 13-44-19,430,19.986,36.405
2019-06-01 13-44-21,430,20.1096,36.3756
2019-06-01 13-44-23,430,20.1279,36.389
2019-06-01 13-44-27,429,20.0928,36.389
2019-06-01 13-44-29,430,20.0729,36.3623
2019-06-01 13-44-31,429,20.1096,36.3623
2019-06-01 13-44-33,429,20.0912,36.3489
2019-06-01 13-44-35,429,20.1645,36.3623
2019-06-01 13-44-37,429,20.1797,36.3489
2019-06-01 13-44-39,429,20.1981,36.3489
2019-06-01 13-44-41,429,20.0882,36.3195
2019-06-01 13-44-45,429,20.1981,36.3489
2019-06-01 13-44-47,429,20.2301,36.3195
2019-06-01 13-44-49,429,20.1599,36.3062
2019-06-01 13-44-51,429,20.2118,36.2928
2019-06-01 13-44-53,428,20.2255,36.2635
2019-06-01 13-44-55,428,20.2805,36.2928
2019-06-01 13-44-57,428,20.2484,36.3195
2019-06-01 13-44-59,428,20.3201,36.3062
2019-06-01 13-45-03,427,20.2118,36.3062
2019-06-01 13-45-05,427,20.2835,36.3329
2019-06-01 13-45-07,427,20.2301,36.3329
2019-06-01 13-45-09,427,20.1797,36.3329
2019-06-01 13-45-11,427,20.1981,36.3489
2019-06-01 13-45-13,427,20.1981,36.3756
2019-06-01 13-45-15,427,20.1431,36.3329
2019-06-01 13-45-19,427,20.1462,36.3623
2019-06-01 13-45-21,427,20.1477,36.3756
2019-06-01 13-45-23,427,20.2164,36.3623
2019-06-01 13-45-25,427,20.1981,36.3623
2019-06-01 13-45-27,426,20.1797,36.3329
2019-06-01 13-45-29,426,20.2484,36.3195
2019-06-01 13-45-31,426,20.2118,36.3195
2019-06-01 13-45-33,426,20.2484,36.3195
2019-06-01 13-45-37,426,20.2148,36.3329
2019-06-01 13-45-39,425,20.1935,36.3062
2019-06-01 13-45-41,425,20.2301,36.3195
2019-06-01 13-45-43,424,20.1797,36.3329
2019-06-01 13-45-45,424,20.1477,36.389
2019-06-01 13-45-47,424,20.1477,36.405
2019-06-01 13-45-49,425,20.0607,36.445
2019-06-01 13-45-53,424,20.0455,36.4744
2019-06-01 13-45-55,425,20.0836,36.5305
2019-06-01 13-45-57,424,20.015,36.5305
2019-06-01 13-45-59,424,20.015,36.5599
2019-06-01 13-46-01,424,19.9814,36.5866
2019-06-01 13-46-03,424,19.9814,36.5866
2019-06-01 13-46-05,425,19.931,36.632
2019-06-01 13-46-07,425,19.841,36.6453
2019-06-01 13-46-11,425,19.8593,36.632
2019-06-01 13-46-13,426,19.8364,36.5866
2019-06-01 13-46-15,426,19.8761,36.5866
2019-06-01 13-46-17,426,19.8776,36.6453
2019-06-01 13-46-19,426,19.9127,36.632
2019-06-01 13-46-21,426,19.8257,36.6587
2019-06-01 13-46-23,427,19.8807,36.6747
2019-06-01 13-46-25,427,19.8639,36.7014
2019-06-01 13-46-30,427,19.8303,36.7441
2019-06-01 13-46-32,427,19.812,36.7441
2019-06-01 13-46-34,427,19.7983,36.7868
2019-06-01 13-46-36,428,19.7617,36.7575
2019-06-01 13-46-38,428,19.7296,36.8135
2019-06-01 13-46-40,427,19.7632,36.8135
2019-06-01 13-46-42,428,19.693,36.8429
2019-06-01 13-46-46,428,19.693,36.8429
2019-06-01 13-46-48,429,19.7296,36.8002
2019-06-01 13-46-50,429,19.7128,36.8135
2019-06-01 13-46-52,429,19.7083,36.7708
2019-06-01 13-46-54,429,19.7403,36.7147
2019-06-01 13-46-56,429,19.7067,36.7308
2019-06-01 13-46-58,429,19.7769,36.7575
2019-06-01 13-47-00,429,19.7433,36.7575
2019-06-01 13-47-04,429,19.8318,36.7868
2019-06-01 13-47-06,428,19.7632,36.8135
2019-06-01 13-47-08,428,19.7128,36.8429
2019-06-01 13-47-10,428,19.693,36.8429
2019-06-01 13-47-12,428,19.6579,36.8429
2019-06-01 13-47-14,428,19.6762,36.8429
2019-06-01 13-47-16,428,19.6609,36.8696
2019-06-01 13-47-18,428,19.693,36.8429
2019-06-01 13-47-22,428,19.6426,36.8696
2019-06-01 13-47-24,427,19.6243,36.8269
2019-06-01 13-47-26,427,19.6579,36.8269
2019-06-01 13-47-28,427,19.6747,36.8135
2019-06-01 13-47-30,427,19.7266,36.7575
2019-06-01 13-47-32,427,19.7266,36.7575
2019-06-01 13-47-34,427,19.809,36.7014
2019-06-01 13-47-38,427,19.8257,36.688
2019-06-01 13-47-40,427,19.8639,36.6747
2019-06-01 13-47-42,426,19.8959,36.6453
2019-06-01 13-47-44,426,19.9127,36.6186
2019-06-01 13-47-46,426,19.9127,36.6186
2019-06-01 13-47-48,425,19.928,36.5866
2019-06-01 13-47-50,425,19.9097,36.5866
2019-06-01 13-47-52,425,19.9631,36.6026
2019-06-01 13-47-56,425,19.9631,36.5732
2019-06-01 13-47-58,426,19.9768,36.5438
2019-06-01 13-48-00,425,19.96,36.5438
2019-06-01 13-48-02,425,19.9951,36.5599
2019-06-01 13-48-04,425,19.9448,36.5599
2019-06-01 13-48-06,425,19.9951,36.5438
2019-06-01 13-48-08,424,19.9951,36.5305
2019-06-01 13-48-10,424,20.0317,36.5171
2019-06-01 13-48-14,424,19.9951,36.5305
2019-06-01 13-48-16,424,20.0653,36.5171
2019-06-01 13-48-18,423,20.0134,36.5011
2019-06-01 13-48-20,423,20.047,36.5011
2019-06-01 13-48-22,423,20.0821,36.4878
2019-06-01 13-48-24,423,20.079,36.445
2019-06-01 13-48-26,423,20.1141,36.445
2019-06-01 13-48-30,422,20.1111,36.4183
2019-06-01 13-48-32,422,20.1294,36.4183
2019-06-01 13-48-34,422,20.1111,36.4183
2019-06-01 13-48-36,423,20.1111,36.4183
2019-06-01 13-48-38,422,20.1141,36.4317
2019-06-01 13-48-40,422,20.1508,36.4183
2019-06-01 13-48-42,422,20.1691,36.4317
2019-06-01 13-48-44,422,20.0592,36.4183
2019-06-01 13-48-48,422,20.0928,36.405
2019-06-01 13-48-50,422,20.1111,36.405
2019-06-01 13-48-52,422,20.1279,36.405
2019-06-01 13-48-54,422,20.1279,36.405
2019-06-01 13-48-56,422,20.1477,36.405
2019-06-01 13-48-58,422,20.1477,36.405
2019-06-01 13-49-00,422,20.1645,36.389
2019-06-01 13-49-02,422,20.2164,36.3623
2019-06-01 13-49-06,422,20.1645,36.3623
2019-06-01 13-49-08,422,20.1645,36.3623
2019-06-01 13-49-10,422,20.1981,36.3623
2019-06-01 13-49-12,422,20.2301,36.3195
2019-06-01 13-49-14,422,20.1965,36.3195
2019-06-01 13-49-16,422,20.2301,36.3195
2019-06-01 13-49-18,421,20.2484,36.3195
2019-06-01 13-49-22,420,20.2148,36.3329
2019-06-01 13-49-24,420,20.2667,36.3489
2019-06-01 13-49-26,420,20.1645,36.3623
2019-06-01 13-49-28,419,20.0912,36.3756
2019-06-01 13-49-30,420,20.2164,36.389
2019-06-01 13-49-32,420,20.253,36.389
2019-06-01 13-49-34,421,20.2164,36.3756
2019-06-01 13-49-36,420,20.1096,36.3623
2019-06-01 13-49-40,421,20.2301,36.3329
2019-06-01 13-49-42,423,20.2118,36.3195
2019-06-01 13-49-44,425,20.3018,36.3062
2019-06-01 13-49-46,425,20.2469,36.3062
2019-06-01 13-49-48,426,20.2606,36.2501
2019-06-01 13-49-50,425,20.2606,36.2367
2019-06-01 13-49-52,424,20.2606,36.2367
2019-06-01 13-49-54,423,20.3659,36.194
2019-06-01 13-49-58,423,20.3308,36.194
2019-06-01 13-50-00,422,20.3812,36.194
2019-06-01 13-50-02,421,20.3979,36.1513
2019-06-01 13-50-04,423,20.3796,36.1513
2019-06-01 13-50-06,423,20.43,36.1192
2019-06-01 13-50-08,423,20.4269,36.0632
2019-06-01 13-50-10,422,20.4437,36.0071
2019-06-01 13-50-14,421,20.5139,36.0231
2019-06-01 13-50-16,421,20.459,35.9804
2019-06-01 13-50-18,421,20.5093,35.9377
2019-06-01 13-50-20,421,20.5261,35.9377
2019-06-01 13-50-22,422,20.5231,35.911
2019-06-01 13-50-24,422,20.5734,35.8816
2019-06-01 13-50-26,422,20.6635,35.8389
2019-06-01 13-50-28,421,20.6787,35.8255
2019-06-01 13-50-32,421,20.6451,35.8389
2019-06-01 13-50-34,421,20.7153,35.8549
2019-06-01 13-50-36,420,20.7138,35.8122
2019-06-01 13-50-38,419,20.7504,35.8122
2019-06-01 13-50-40,419,20.7504,35.8122
2019-06-01 13-50-42,419,20.7703,35.8549
2019-06-01 13-50-44,418,20.7001,35.8682
2019-06-01 13-50-46,418,20.6833,35.9243
2019-06-01 13-50-50,417,20.636,35.9804
2019-06-01 13-50-52,417,20.6009,35.9937
2019-06-01 13-50-54,418,20.5643,36.0071
2019-06-01 13-50-56,417,20.549,36.0231
2019-06-01 13-50-58,417,20.5673,36.0231
2019-06-01 13-51-00,417,20.6741,36.0365
2019-06-01 13-51-02,417,20.549,36.0365
2019-06-01 13-51-06,417,20.5673,36.0498
2019-06-01 13-51-08,417,20.5688,36.0632
2019-06-01 13-51-10,418,20.5688,36.0792
2019-06-01 13-51-12,418,20.4666,36.0925
2019-06-01 13-51-14,418,20.4498,36.1059
2019-06-01 13-51-16,419,20.5032,36.1379
2019-06-01 13-51-18,419,20.4865,36.1646
2019-06-01 13-51-20,419,20.4163,36.178
2019-06-01 13-51-24,419,20.3659,36.2207
2019-06-01 13-51-26,419,20.2438,36.2635
2019-06-01 13-51-28,420,20.3201,36.2928
2019-06-01 13-51-30,420,20.2667,36.3329
2019-06-01 13-51-32,421,20.1981,36.3623
2019-06-01 13-51-34,422,20.253,36.389
2019-06-01 13-51-36,423,20.1981,36.3489
2019-06-01 13-51-40,424,20.2118,36.3195
2019-06-01 13-51-42,425,20.2118,36.3195
2019-06-01 13-51-44,425,20.2332,36.3489
2019-06-01 13-51-46,424,20.1981,36.3623
2019-06-01 13-51-48,424,20.2194,36.405
2019-06-01 13-51-50,424,20.2011,36.405
2019-06-01 13-51-52,425,20.2194,36.4317
2019-06-01 13-51-54,425,20.1141,36.4317
2019-06-01 13-51-58,425,20.1706,36.4744
2019-06-01 13-52-00,426,20.1157,36.4744
2019-06-01 13-52-02,426,20.1523,36.4744
2019-06-01 13-52-04,426,20.0974,36.4878
2019-06-01 13-52-06,425,20.0821,36.4878
2019-06-01 13-52-08,426,20.079,36.4611
2019-06-01 13-52-10,427,20.079,36.4744
2019-06-01 13-52-12,427,20.0638,36.4878
2019-06-01 13-52-16,426,20.0638,36.4878
2019-06-01 13-52-18,426,20.0821,36.4878
2019-06-01 13-52-20,426,20.0684,36.5438
2019-06-01 13-52-22,426,20.015,36.5438
2019-06-01 13-52-24,427,20.015,36.5438
2019-06-01 13-52-26,428,20.0333,36.5599
2019-06-01 13-52-29,428,20.015,36.5599
2019-06-01 13-52-33,429,19.9631,36.5732
2019-06-01 13-52-35,428,19.9966,36.5866
2019-06-01 13-52-37,429,20.015,36.5599
2019-06-01 13-52-39,429,19.9783,36.5732
2019-06-01 13-52-41,429,20.0516,36.5866
2019-06-01 13-52-43,429,20.0333,36.5732
2019-06-01 13-52-45,429,19.9814,36.5866
2019-06-01 13-52-47,429,19.96,36.5599
2019-06-01 13-52-51,429,19.9448,36.5599
2019-06-01 13-52-53,429,19.8914,36.5732
2019-06-01 13-52-55,429,19.9631,36.5866
2019-06-01 13-52-57,429,20.05,36.5305
2019-06-01 13-52-59,429,19.9768,36.5438
2019-06-01 13-53-01,429,20.0836,36.5305
2019-06-01 13-53-03,429,20.015,36.5438
2019-06-01 13-53-07,429,20.0684,36.5438
2019-06-01 13-53-09,429,20.0333,36.5438
2019-06-01 13-53-11,429,20.0653,36.5305
2019-06-01 13-53-13,429,19.9768,36.5305
2019-06-01 13-53-15,429,20.0516,36.5599
2019-06-01 13-53-17,429,20.015,36.5438
2019-06-01 13-53-19,429,20.0333,36.5599
2019-06-01 13-53-21,428,19.9783,36.5599
2019-06-01 13-53-25,428,19.9768,36.5305
2019-06-01 13-53-27,428,19.9234,36.5305
2019-06-01 13-53-29,429,19.9951,36.5438
2019-06-01 13-53-31,429,19.9417,36.5305
2019-06-01 13-53-33,429,20.0134,36.5171
2019-06-01 13-53-35,429,20.047,36.4878
2019-06-01 13-53-37,429,20.1523,36.4744
2019-06-01 13-53-39,429,20.0455,36.4744
2019-06-01 13-53-43,429,20.0638,36.4878
2019-06-01 13-53-45,428,20.0958,36.445
2019-06-01 13-53-47,428,20.134,36.5011
2019-06-01 13-53-49,427,20.1141,36.4611
2019-06-01 13-53-51,426,20.0974,36.4878
2019-06-01 13-53-53,426,20.0455,36.4611
2019-06-01 13-53-55,426,20.1157,36.5011
2019-06-01 13-53-59,426,20.0653,36.5171
2019-06-01 13-54-01,425,20.0653,36.5305
2019-06-01 13-54-03,426,20.0333,36.5438
2019-06-01 13-54-05,425,19.9631,36.5732
2019-06-01 13-54-07,425,19.9966,36.5866
2019-06-01 13-54-09,425,19.9631,36.5866
2019-06-01 13-54-11,426,19.9814,36.6186
2019-06-01 13-54-13,425,19.928,36.5866
2019-06-01 13-54-17,425,19.8761,36.5866
