Time,#CO2,#Hum,#Temp
2019-06-07 21-51-32,722,21.8277,36.0231
2019-06-07 21-51-36,722,21.7911,36.0231
2019-06-07 21-51-38,722,21.8307,36.0498
2019-06-07 21-51-40,723,21.7575,36.0498
2019-06-07 21-51-42,723,21.7728,36.0365
2019-06-07 21-51-44,723,21.7758,36.0632
2019-06-07 21-51-46,723,21.7758,36.0632
2019-06-07 21-51-49,723,21.7941,36.0498
2019-06-07 21-51-51,723,21.759,36.0632
2019-06-07 21-51-55,723,21.7407,36.0632
2019-06-07 21-51-57,722,21.7773,36.0792
2019-06-07 21-51-59,722,21.759,36.0925
2019-06-07 21-52-01,721,21.7438,36.0925
2019-06-07 21-52-03,722,21.7255,36.0925
2019-06-07 21-52-05,722,21.7407,36.0792
2019-06-07 21-52-07,723,21.8094,36.0498
2019-06-07 21-52-11,723,21.7392,36.0365
2019-06-07 21-52-13,723,21.7728,36.0071
2019-06-07 21-52-15,723,21.8445,36.0071
2019-06-07 21-52-17,724,21.8277,36.0071
2019-06-07 21-52-19,724,21.8277,36.0071
2019-06-07 21-52-21,724,21.8597,35.967
2019-06-07 21-52-23,724,21.8765,35.951
2019-06-07 21-52-25,724,21.8948,35.967
2019-06-07 21-52-29,724,21.8948,35.9804
2019-06-07 21-52-31,723,21.8765,35.951
2019-06-07 21-52-33,723,21.8445,35.9804
2019-06-07 21-52-35,723,21.7896,35.9937
2019-06-07 21-52-37,724,21.8781,35.9937
2019-06-07 21-52-39,723,21.8079,36.0231
2019-06-07 21-52-41,724,21.8307,36.0632
2019-06-07 21-52-43,723,21.7957,36.1059
2019-06-07 21-52-47,723,21.73,36.1513
2019-06-07 21-52-49,723,21.6797,36.2207
2019-06-07 21-52-51,722,21.6629,36.2367
2019-06-07 21-52-53,723,21.6263,36.2207
2019-06-07 21-52-55,724,21.6156,36.3062
2019-06-07 21-52-57,724,21.5988,36.3195
2019-06-07 21-52-59,725,21.5469,36.3329
2019-06-07 21-53-03,725,21.5256,36.3329
2019-06-07 21-53-05,726,21.5485,36.3623
2019-06-07 21-53-07,727,21.4935,36.3756
2019-06-07 21-53-09,727,21.4569,36.3329
2019-06-07 21-53-11,727,21.405,36.3489
2019-06-07 21-53-13,727,21.4737,36.3195
2019-06-07 21-53-15,727,21.405,36.3195
2019-06-07 21-53-17,727,21.492,36.3489
2019-06-07 21-53-21,728,21.4737,36.3062
2019-06-07 21-53-23,728,21.524,36.3062
2019-06-07 21-53-25,728,21.5073,36.3062
2019-06-07 21-53-27,728,21.4874,36.2635
2019-06-07 21-53-29,728,21.524,36.2768
2019-06-07 21-53-31,728,21.5057,36.2768
2019-06-07 21-53-33,727,21.524,36.2768
2019-06-07 21-53-35,727,21.524,36.3062
2019-06-07 21-53-39,727,21.489,36.2928
2019-06-07 21-53-41,727,21.4737,36.3062
2019-06-07 21-53-43,728,21.4554,36.3062
2019-06-07 21-53-45,728,21.5057,36.2928
2019-06-07 21-53-47,728,21.489,36.3062
2019-06-07 21-53-49,729,21.489,36.3062
2019-06-07 21-53-51,729,21.5469,36.3329
2019-06-07 21-53-55,729,21.5286,36.3623
2019-06-07 21-53-57,729,21.4569,36.3489
2019-06-07 21-53-59,729,21.4935,36.3623
2019-06-07 21-54-01,729,21.4066,36.3756
2019-06-07 21-54-03,728,21.4066,36.3756
2019-06-07 21-54-05,728,21.46,36.389
2019-06-07 21-54-07,728,21.4096,36.4183
2019-06-07 21-54-09,727,21.3928,36.445
2019-06-07 21-54-13,727,21.3593,36.4878
2019-06-07 21-54-15,727,21.3593,36.4744
2019-06-07 21-54-17,728,21.3058,36.4744
2019-06-07 21-54-19,728,21.3562,36.4611
2019-06-07 21-54-21,728,21.3242,36.4878
2019-06-07 21-54-23,728,21.2372,36.4744
2019-06-07 21-54-25,729,21.2357,36.4611
2019-06-07 21-54-27,729,21.3226,36.4611
2019-06-07 21-54-31,729,21.2875,36.4744
2019-06-07 21-54-33,728,21.2875,36.4744
2019-06-07 21-54-35,727,21.2738,36.5011
2019-06-07 21-54-37,727,21.2372,36.5011
2019-06-07 21-54-39,727,21.2723,36.4878
2019-06-07 21-54-41,728,21.2723,36.4878
2019-06-07 21-54-43,728,21.2006,36.5011
2019-06-07 21-54-47,728,21.3242,36.4878
2019-06-07 21-54-49,728,21.2723,36.4744
2019-06-07 21-54-51,728,21.3242,36.4744
2019-06-07 21-54-53,728,21.3196,36.4317
2019-06-07 21-54-55,728,21.286,36.4317
2019-06-07 21-54-57,728,21.3699,36.405
2019-06-07 21-54-59,728,21.3516,36.389
2019-06-07 21-55-01,728,21.3654,36.3329
2019-06-07 21-55-05,727,21.4371,36.3062
2019-06-07 21-55-07,726,21.4386,36.3195
2019-06-07 21-55-09,726,21.4386,36.3329
2019-06-07 21-55-11,726,21.4752,36.3489
2019-06-07 21-55-13,725,21.492,36.3329
2019-06-07 21-55-15,725,21.4371,36.3062
2019-06-07 21-55-17,724,21.489,36.2928
2019-06-07 21-55-21,725,21.5057,36.2635
2019-06-07 21-55-23,725,21.521,36.2501
2019-06-07 21-55-25,725,21.5561,36.2207
2019-06-07 21-55-27,724,21.5424,36.2501
2019-06-07 21-55-29,725,21.6125,36.2768
2019-06-07 21-55-31,724,21.4554,36.3062
2019-06-07 21-55-33,724,21.4417,36.3623
2019-06-07 21-55-35,723,21.4615,36.405
2019-06-07 21-55-39,724,21.4096,36.4183
2019-06-07 21-55-41,724,21.3562,36.4611
2019-06-07 21-55-43,724,21.2875,36.4744
2019-06-07 21-55-45,724,21.2723,36.4878
2019-06-07 21-55-47,725,21.3638,36.5438
2019-06-07 21-55-49,726,21.2585,36.5305
2019-06-07 21-55-51,726,21.2189,36.5305
2019-06-07 21-55-55,727,21.2738,36.5171
2019-06-07 21-55-57,727,21.2769,36.5599
2019-06-07 21-55-59,727,21.2036,36.5438
2019-06-07 21-56-01,725,21.2601,36.5599
2019-06-07 21-56-03,725,21.2219,36.5732
2019-06-07 21-56-05,725,21.1533,36.5866
2019-06-07 21-56-07,726,21.2234,36.5866
2019-06-07 21-56-09,726,21.1716,36.5866
2019-06-07 21-56-13,726,21.1716,36.5866
2019-06-07 21-56-15,727,21.1899,36.6026
2019-06-07 21-56-17,727,21.1548,36.6026
2019-06-07 21-56-19,727,21.1548,36.6186
2019-06-07 21-56-21,728,21.1365,36.6026
2019-06-07 21-56-23,728,21.1899,36.5866
2019-06-07 21-56-25,728,21.1182,36.6026
2019-06-07 21-56-27,728,21.0999,36.5732
2019-06-07 21-56-31,728,21.1349,36.5732
2019-06-07 21-56-33,728,21.2036,36.5438
2019-06-07 21-56-35,728,21.1502,36.5438
2019-06-07 21-56-37,729,21.2006,36.5011
2019-06-07 21-56-39,730,21.2692,36.4611
2019-06-07 21-56-41,730,21.373,36.4183
2019-06-07 21-56-43,729,21.3364,36.389
2019-06-07 21-56-47,729,21.3516,36.3623
2019-06-07 21-56-49,729,21.3654,36.3195
2019-06-07 21-56-51,728,21.3654,36.3062
2019-06-07 21-56-53,728,21.4554,36.2768
2019-06-07 21-56-55,727,21.4523,36.2501
2019-06-07 21-56-57,727,21.521,36.2207
2019-06-07 21-57-00,726,21.5393,36.2367
2019-06-07 21-57-02,726,21.5927,36.2207
2019-06-07 21-57-06,726,21.5927,36.2367
2019-06-07 21-57-08,725,21.5576,36.2501
2019-06-07 21-57-10,725,21.5576,36.2501
2019-06-07 21-57-12,725,21.5424,36.2207
2019-06-07 21-57-14,725,21.5561,36.2074
2019-06-07 21-57-16,724,21.5393,36.194
2019-06-07 21-57-18,725,21.5561,36.1646
2019-06-07 21-57-22,725,21.5714,36.1513
2019-06-07 21-57-24,725,21.553,36.178
2019-06-07 21-57-26,724,21.64,36.178
2019-06-07 21-57-28,724,21.6064,36.194
2019-06-07 21-57-30,724,21.5378,36.178
2019-06-07 21-57-32,724,21.5881,36.2074
2019-06-07 21-57-34,724,21.6263,36.194
2019-06-07 21-57-36,725,21.608,36.1646
2019-06-07 21-57-40,725,21.5881,36.178
2019-06-07 21-57-42,725,21.5378,36.1646
2019-06-07 21-57-44,726,21.5881,36.2074
2019-06-07 21-57-46,726,21.5897,36.194
2019-06-07 21-57-48,726,21.5164,36.178
2019-06-07 21-57-50,726,21.5378,36.194
2019-06-07 21-57-52,726,21.6248,36.2074
2019-06-07 21-57-56,725,21.5561,36.2207
2019-06-07 21-57-58,725,21.5561,36.2367
2019-06-07 21-58-00,725,21.5759,36.2768
2019-06-07 21-58-02,725,21.524,36.3062
2019-06-07 21-58-04,725,21.489,36.3329
2019-06-07 21-58-06,725,21.4737,36.3329
2019-06-07 21-58-08,725,21.5256,36.3329
2019-06-07 21-58-10,726,21.4569,36.3195
2019-06-07 21-58-14,726,21.4737,36.3489
2019-06-07 21-58-16,727,21.4752,36.3329
2019-06-07 21-58-18,727,21.4233,36.3329
2019-06-07 21-58-20,727,21.405,36.3062
2019-06-07 21-58-22,727,21.4554,36.3329
2019-06-07 21-58-24,728,21.4569,36.3195
2019-06-07 21-58-26,728,21.4554,36.3062
2019-06-07 21-58-28,728,21.5439,36.3195
2019-06-07 21-58-32,728,21.4737,36.2768
2019-06-07 21-58-34,728,21.5057,36.2635
2019-06-07 21-58-36,728,21.521,36.2367
2019-06-07 21-58-38,727,21.5393,36.2207
2019-06-07 21-58-40,727,21.5561,36.2207
2019-06-07 21-58-42,727,21.5195,36.2501
2019-06-07 21-58-44,727,21.5576,36.2501
2019-06-07 21-58-48,727,21.521,36.2768
2019-06-07 21-58-50,727,21.5424,36.2635
2019-06-07 21-58-52,726,21.5057,36.2928
2019-06-07 21-58-54,726,21.5057,36.3062
2019-06-07 21-58-56,726,21.489,36.3489
2019-06-07 21-58-58,726,21.4752,36.389
2019-06-07 21-59-00,726,21.4783,36.3623
2019-06-07 21-59-02,726,21.4417,36.3756
2019-06-07 21-59-06,726,21.4066,36.405
2019-06-07 21-59-08,726,21.3699,36.4183
2019-06-07 21-59-10,726,21.3928,36.4183
2019-06-07 21-59-12,726,21.3547,36.4183
2019-06-07 21-59-14,727,21.3547,36.4317
2019-06-07 21-59-16,726,21.3379,36.445
2019-06-07 21-59-18,726,21.3379,36.5011
2019-06-07 21-59-22,726,21.3425,36.4878
2019-06-07 21-59-24,725,21.3242,36.5011
2019-06-07 21-59-26,724,21.2555,36.4878
2019-06-07 21-59-28,725,21.254,36.5305
2019-06-07 21-59-30,725,21.2585,36.5305
2019-06-07 21-59-32,725,21.2189,36.5438
2019-06-07 21-59-34,726,21.2585,36.5305
2019-06-07 21-59-36,726,21.2036,36.5438
2019-06-07 21-59-40,726,21.1853,36.5305
2019-06-07 21-59-42,727,21.2189,36.5011
2019-06-07 21-59-44,727,21.2173,36.5599
2019-06-07 21-59-46,727,21.2418,36.5599
2019-06-07 21-59-48,727,21.2769,36.5438
2019-06-07 21-59-50,727,21.1685,36.5438
2019-06-07 21-59-52,727,21.1685,36.5171
2019-06-07 21-59-54,727,21.1487,36.5011
2019-06-07 21-59-58,727,21.2173,36.4611
2019-06-07 22-00-00,728,21.2143,36.405
2019-06-07 22-00-02,727,21.3196,36.3489
2019-06-07 22-00-04,727,21.405,36.3195
2019-06-07 22-00-06,727,21.347,36.2768
2019-06-07 22-00-08,727,21.4188,36.2635
2019-06-07 22-00-10,726,21.4188,36.2501
2019-06-07 22-00-14,726,21.5027,36.2207
2019-06-07 22-00-16,725,21.5393,36.2367
2019-06-07 22-00-18,725,21.5027,36.2501
2019-06-07 22-00-20,724,21.4874,36.2635
2019-06-07 22-00-22,723,21.5759,36.2635
2019-06-07 22-00-24,723,21.5607,36.2635
2019-06-07 22-00-26,722,21.5057,36.2501
2019-06-07 22-00-28,722,21.4874,36.2635
2019-06-07 22-00-32,721,21.5424,36.2635
2019-06-07 22-00-34,721,21.521,36.2074
2019-06-07 22-00-36,720,21.5744,36.1646
2019-06-07 22-00-38,720,21.5714,36.1379
2019-06-07 22-00-40,720,21.6217,36.1192
2019-06-07 22-00-42,719,21.6202,36.0925
2019-06-07 22-00-44,719,21.6354,36.0925
2019-06-07 22-00-46,719,21.6705,36.0792
2019-06-07 22-00-50,719,21.7072,36.0632
2019-06-07 22-00-52,718,21.7072,36.0071
2019-06-07 22-00-54,718,21.7026,35.9937
2019-06-07 22-00-56,717,21.7026,35.9243
2019-06-07 22-00-58,716,21.7499,35.9377
2019-06-07 22-01-00,716,21.785,35.951
2019-06-07 22-01-02,716,21.8033,35.9937
2019-06-07 22-01-06,715,21.8781,35.967
2019-06-07 22-01-08,714,21.8262,36.0071
2019-06-07 22-01-10,714,21.8445,36.0498
2019-06-07 22-01-12,713,21.7758,36.0498
2019-06-07 22-01-14,713,21.7758,36.0498
2019-06-07 22-01-16,715,21.7575,36.0365
2019-06-07 22-01-18,713,21.7575,36.0365
2019-06-07 22-01-20,712,21.7392,36.0071
2019-06-07 22-01-24,712,21.7209,35.9937
2019-06-07 22-01-26,713,21.7896,36.0071
2019-06-07 22-01-28,712,21.7896,35.9937
2019-06-07 22-01-30,712,21.7712,35.967
2019-06-07 22-01-32,713,21.8414,35.9804
2019-06-07 22-01-34,714,21.8445,35.967
2019-06-07 22-01-36,716,21.8414,35.951
2019-06-07 22-01-38,716,21.8582,35.9243
2019-06-07 22-01-42,716,21.8399,35.9243
2019-06-07 22-01-44,716,21.8918,35.9377
2019-06-07 22-01-46,717,21.8582,35.9377
2019-06-07 22-01-48,717,21.8399,35.967
2019-06-07 22-01-50,717,21.8597,35.9804
2019-06-07 22-01-52,717,21.8048,35.9804
2019-06-07 22-01-54,717,21.8445,35.9804
2019-06-07 22-01-58,717,21.8048,36.0071
2019-06-07 22-02-00,717,21.8445,36.0231
2019-06-07 22-02-02,716,21.7728,36.0365
2019-06-07 22-02-04,718,21.7392,36.0632
2019-06-07 22-02-06,718,21.7941,36.0792
2019-06-07 22-02-08,718,21.759,36.1059
2019-06-07 22-02-10,718,21.6904,36.1192
2019-06-07 22-02-13,719,21.727,36.1646
2019-06-07 22-02-17,719,21.7133,36.194
2019-06-07 22-02-19,720,21.698,36.1646
2019-06-07 22-02-21,720,21.6583,36.2074
2019-06-07 22-02-23,721,21.608,36.2367
2019-06-07 22-02-25,720,21.5927,36.2367
2019-06-07 22-02-27,720,21.6446,36.2074
2019-06-07 22-02-29,721,21.5897,36.2367
2019-06-07 22-02-31,721,21.5759,36.2501
2019-06-07 22-02-35,721,21.4691,36.2635
2019-06-07 22-02-37,721,21.5759,36.2928
2019-06-07 22-02-39,722,21.4706,36.2768
2019-06-07 22-02-41,723,21.5424,36.2768
2019-06-07 22-02-43,724,21.4874,36.2768
2019-06-07 22-02-45,725,21.5424,36.2501
2019-06-07 22-02-47,725,21.5027,36.2501
2019-06-07 22-02-51,725,21.4874,36.2501
2019-06-07 22-02-53,725,21.4874,36.2074
2019-06-07 22-02-55,725,21.5195,36.178
2019-06-07 22-02-57,725,21.4828,36.1379
2019-06-07 22-02-59,725,21.6034,36.1513
2019-06-07 22-03-01,725,21.6568,36.1646
2019-06-07 22-03-03,725,21.5714,36.1513
2019-06-07 22-03-05,724,21.6034,36.178
2019-06-07 22-03-09,724,21.6248,36.178
2019-06-07 22-03-11,724,21.5714,36.194
2019-06-07 22-03-13,724,21.608,36.194
2019-06-07 22-03-15,723,21.5012,36.2367
2019-06-07 22-03-17,722,21.5393,36.2207
2019-06-07 22-03-19,721,21.5744,36.2207
2019-06-07 22-03-21,721,21.5012,36.178
2019-06-07 22-03-23,721,21.5164,36.1646
2019-06-07 22-03-27,721,21.5347,36.194
2019-06-07 22-03-29,721,21.5561,36.1379
2019-06-07 22-03-31,721,21.5698,36.1192
2019-06-07 22-03-33,720,21.6202,36.1513
2019-06-07 22-03-35,721,21.6034,36.1192
2019-06-07 22-03-37,721,21.6721,36.1192
2019-06-07 22-03-39,720,21.6537,36.1192
2019-06-07 22-03-43,720,21.6721,36.1059
2019-06-07 22-03-45,720,21.6354,36.1059
2019-06-07 22-03-47,720,21.5851,36.1379
2019-06-07 22-03-49,719,21.5851,36.1379
2019-06-07 22-03-51,719,21.6034,36.1379
2019-06-07 22-03-53,718,21.6034,36.1513
2019-06-07 22-03-55,718,21.6034,36.1646
2019-06-07 22-03-57,717,21.6217,36.2074
2019-06-07 22-04-01,717,21.608,36.2367
2019-06-07 22-04-03,717,21.5576,36.2501
2019-06-07 22-04-05,717,21.5027,36.2768
2019-06-07 22-04-07,717,21.579,36.2768
2019-06-07 22-04-09,717,21.5424,36.3195
2019-06-07 22-04-11,717,21.4737,36.3195
2019-06-07 22-04-13,718,21.4554,36.3329
2019-06-07 22-04-15,718,21.4386,36.3489
2019-06-07 22-04-19,719,21.4569,36.3623
2019-06-07 22-04-21,719,21.4066,36.3329
2019-06-07 22-04-23,720,21.405,36.3623
2019-06-07 22-04-25,720,21.3882,36.3489
2019-06-07 22-04-27,720,21.405,36.3329
2019-06-07 22-04-29,719,21.4569,36.3195
2019-06-07 22-04-31,719,21.4203,36.3329
2019-06-07 22-04-35,720,21.4386,36.3195
2019-06-07 22-04-37,719,21.4203,36.3329
2019-06-07 22-04-39,719,21.4386,36.3329
2019-06-07 22-04-41,720,21.4233,36.405
2019-06-07 22-04-43,720,21.4279,36.3756
2019-06-07 22-04-45,720,21.4249,36.3756
2019-06-07 22-04-47,720,21.3699,36.389
2019-06-07 22-04-49,719,21.3699,36.389
2019-06-07 22-04-53,720,21.4096,36.3756
2019-06-07 22-04-55,720,21.4249,36.3623
2019-06-07 22-04-57,720,21.3333,36.3756
2019-06-07 22-04-59,721,21.3699,36.3489
2019-06-07 22-05-01,722,21.3882,36.3756
2019-06-07 22-05-03,722,21.3516,36.3756
2019-06-07 22-05-05,722,21.3882,36.389
2019-06-07 22-05-07,722,21.3699,36.3756
2019-06-07 22-05-11,722,21.2997,36.4183
2019-06-07 22-05-13,723,21.286,36.4317
2019-06-07 22-05-15,723,21.3196,36.445
2019-06-07 22-05-17,723,21.3928,36.445
2019-06-07 22-05-19,724,21.3226,36.4317
2019-06-07 22-05-21,725,21.3043,36.4317
2019-06-07 22-05-23,726,21.286,36.389
2019-06-07 22-05-27,726,21.3364,36.389
2019-06-07 22-05-29,726,21.3364,36.389
2019-06-07 22-05-31,727,21.3516,36.389
2019-06-07 22-05-33,726,21.3516,36.389
2019-06-07 22-05-35,726,21.3699,36.405
2019-06-07 22-05-37,726,21.3699,36.405
2019-06-07 22-05-39,726,21.3364,36.389
2019-06-07 22-05-41,726,21.3699,36.4183
2019-06-07 22-05-45,727,21.373,36.405
2019-06-07 22-05-47,727,21.3699,36.3756
2019-06-07 22-05-49,726,21.3333,36.405
2019-06-07 22-05-51,726,21.3699,36.405
2019-06-07 22-05-53,726,21.3547,36.389
2019-06-07 22-05-55,725,21.3699,36.389
2019-06-07 22-05-57,725,21.3181,36.3756
2019-06-07 22-05-59,725,21.3333,36.3756
2019-06-07 22-06-03,725,21.3882,36.3489
2019-06-07 22-06-05,724,21.315,36.3329
2019-06-07 22-06-07,724,21.3654,36.3623
2019-06-07 22-06-09,725,21.3684,36.3329
2019-06-07 22-06-11,725,21.4233,36.3195
2019-06-07 22-06-13,724,21.3654,36.3623
2019-06-07 22-06-15,724,21.4233,36.3489
2019-06-07 22-06-19,724,21.4417,36.3489
2019-06-07 22-06-21,724,21.3684,36.3756
2019-06-07 22-06-23,724,21.3882,36.3623
2019-06-07 22-06-25,724,21.4417,36.3756
2019-06-07 22-06-27,724,21.4066,36.389
2019-06-07 22-06-29,724,21.3699,36.3756
2019-06-07 22-06-31,724,21.3699,36.3623
2019-06-07 22-06-33,724,21.4066,36.3489
2019-06-07 22-06-37,724,21.3882,36.3195
2019-06-07 22-06-39,724,21.4203,36.3489
2019-06-07 22-06-41,724,21.3882,36.3489
2019-06-07 22-06-43,723,21.4417,36.3329
2019-06-07 22-06-45,723,21.4233,36.3195
2019-06-07 22-06-47,723,21.405,36.3329
2019-06-07 22-06-49,723,21.3867,36.2928
2019-06-07 22-06-51,723,21.4188,36.2501
2019-06-07 22-06-55,723,21.521,36.2501
2019-06-07 22-06-57,723,21.5424,36.2207
2019-06-07 22-06-59,723,21.5195,36.2074
2019-06-07 22-07-01,723,21.5195,36.2074
2019-06-07 22-07-03,724,21.5195,36.178
2019-06-07 22-07-05,724,21.553,36.2074
2019-06-07 22-07-07,724,21.5561,36.194
2019-06-07 22-07-11,724,21.5561,36.1646
2019-06-07 22-07-13,723,21.553,36.194
2019-06-07 22-07-15,723,21.5378,36.194
2019-06-07 22-07-17,723,21.608,36.1513
2019-06-07 22-07-19,723,21.64,36.1059
2019-06-07 22-07-21,723,21.6537,36.1192
2019-06-07 22-07-24,723,21.6537,36.1192
2019-06-07 22-07-26,722,21.6721,36.1646
2019-06-07 22-07-30,722,21.64,36.178
2019-06-07 22-07-32,723,21.6064,36.1513
2019-06-07 22-07-34,723,21.5881,36.2074
2019-06-07 22-07-36,723,21.6263,36.2074
2019-06-07 22-07-38,722,21.5393,36.2501
2019-06-07 22-07-40,722,21.5942,36.2635
2019-06-07 22-07-42,723,21.5057,36.2501
2019-06-07 22-07-44,723,21.5759,36.2207
2019-06-07 22-07-48,722,21.5012,36.2074
2019-06-07 22-07-50,722,21.5012,36.178
2019-06-07 22-07-52,722,21.6064,36.194
2019-06-07 22-07-54,722,21.5897,36.178
2019-06-07 22-07-56,722,21.5378,36.1646
2019-06-07 22-07-58,722,21.6064,36.1379
2019-06-07 22-08-00,722,21.6568,36.1513
2019-06-07 22-08-04,722,21.64,36.1646
2019-06-07 22-08-06,722,21.5881,36.1379
2019-06-07 22-08-08,722,21.6217,36.1646
2019-06-07 22-08-10,722,21.5347,36.178
2019-06-07 22-08-12,722,21.5164,36.2074
2019-06-07 22-08-14,722,21.608,36.194
2019-06-07 22-08-16,722,21.5378,36.194
2019-06-07 22-08-18,722,21.608,36.2074
2019-06-07 22-08-22,722,21.5195,36.2367
2019-06-07 22-08-24,722,21.5576,36.2635
2019-06-07 22-08-26,722,21.5057,36.2768
2019-06-07 22-08-28,722,21.5424,36.3195
2019-06-07 22-08-30,723,21.4737,36.3623
2019-06-07 22-08-32,723,21.4233,36.3623
2019-06-07 22-08-34,723,21.3684,36.3756
2019-06-07 22-08-36,723,21.4066,36.4183
2019-06-07 22-08-40,724,21.3928,36.405
2019-06-07 22-08-42,724,21.3196,36.4183
2019-06-07 22-08-44,724,21.3013,36.4611
2019-06-07 22-08-46,724,21.2875,36.445
2019-06-07 22-08-48,724,21.2875,36.4611
2019-06-07 22-08-50,724,21.254,36.4744
2019-06-07 22-08-52,724,21.2173,36.4611
2019-06-07 22-08-56,725,21.2875,36.4744
2019-06-07 22-08-58,725,21.2372,36.445
2019-06-07 22-09-00,725,21.2875,36.4317
2019-06-07 22-09-02,725,21.2692,36.405
2019-06-07 22-09-04,725,21.283,36.4183
2019-06-07 22-09-06,725,21.3547,36.405
2019-06-07 22-09-08,726,21.283,36.405
2019-06-07 22-09-10,726,21.3364,36.4183
2019-06-07 22-09-14,725,21.3013,36.405
2019-06-07 22-09-16,725,21.3013,36.4183
2019-06-07 22-09-18,725,21.373,36.3756
2019-06-07 22-09-20,725,21.3699,36.3756
2019-06-07 22-09-22,725,21.3516,36.3623
2019-06-07 22-09-24,724,21.3684,36.3489
2019-06-07 22-09-26,724,21.3501,36.3195
2019-06-07 22-09-28,724,21.3135,36.3756
2019-06-07 22-09-32,724,21.4249,36.3623
2019-06-07 22-09-34,724,21.3882,36.389
2019-06-07 22-09-36,724,21.4432,36.3623
2019-06-07 22-09-38,724,21.4417,36.3756
2019-06-07 22-09-40,724,21.3516,36.389
2019-06-07 22-09-42,724,21.3913,36.3756
2019-06-07 22-09-44,724,21.3516,36.389
2019-06-07 22-09-48,724,21.3516,36.445
2019-06-07 22-09-50,723,21.3562,36.4317
2019-06-07 22-09-52,723,21.373,36.4317
2019-06-07 22-09-54,723,21.3562,36.4317
2019-06-07 22-09-56,723,21.3562,36.4611
2019-06-07 22-09-58,723,21.2875,36.4878
2019-06-07 22-10-00,723,21.2906,36.5171
2019-06-07 22-10-02,723,21.2189,36.5171
2019-06-07 22-10-06,723,21.2189,36.5305
2019-06-07 22-10-08,724,21.2036,36.5171
2019-06-07 22-10-10,724,21.2006,36.5011
2019-06-07 22-10-12,725,21.2173,36.5011
2019-06-07 22-10-14,725,21.2555,36.5011
2019-06-07 22-10-16,724,21.2173,36.5011
2019-06-07 22-10-18,723,21.2372,36.4744
2019-06-07 22-10-22,723,21.254,36.5011
2019-06-07 22-10-24,723,21.2555,36.4878
2019-06-07 22-10-26,723,21.2906,36.5171
2019-06-07 22-10-28,724,21.2006,36.5305
2019-06-07 22-10-30,724,21.2585,36.5438
2019-06-07 22-10-32,724,21.2036,36.5732
2019-06-07 22-10-34,724,21.1716,36.5866
2019-06-07 22-10-36,724,21.1365,36.5599
2019-06-07 22-10-40,725,21.1349,36.5599
2019-06-07 22-10-42,725,21.1685,36.5732
2019-06-07 22-10-44,725,21.1182,36.5599
2019-06-07 22-10-46,725,21.1685,36.5866
2019-06-07 22-10-48,725,21.0632,36.5732
2019-06-07 22-10-50,725,21.1349,36.6026
2019-06-07 22-10-52,726,21.1899,36.5866
2019-06-07 22-10-54,725,21.0999,36.5866
2019-06-07 22-10-58,725,21.0815,36.5732
2019-06-07 22-11-00,725,21.1182,36.5866
2019-06-07 22-11-02,724,21.1365,36.6026
2019-06-07 22-11-04,724,21.1365,36.6026
2019-06-07 22-11-06,724,21.1029,36.5866
2019-06-07 22-11-08,725,21.0999,36.5866
2019-06-07 22-11-10,725,21.0999,36.5732
2019-06-07 22-11-14,725,21.1349,36.5171
2019-06-07 22-11-16,726,21.167,36.5171
2019-06-07 22-11-18,726,21.2006,36.4611
2019-06-07 22-11-20,725,21.1624,36.4744
2019-06-07 22-11-22,725,21.254,36.4611
2019-06-07 22-11-24,724,21.2875,36.445
2019-06-07 22-11-26,724,21.3043,36.405
2019-06-07 22-11-28,724,21.3364,36.3623
2019-06-07 22-11-32,724,21.3333,36.3623
2019-06-07 22-11-34,724,21.4066,36.3623
2019-06-07 22-11-36,724,21.4066,36.3329
2019-06-07 22-11-38,723,21.3654,36.3489
2019-06-07 22-11-40,724,21.4233,36.3489
2019-06-07 22-11-42,724,21.3882,36.3195
2019-06-07 22-11-44,723,21.4203,36.3062
2019-06-07 22-11-46,722,21.402,36.3195
2019-06-07 22-11-50,723,21.4386,36.3329
2019-06-07 22-11-52,723,21.405,36.2928
2019-06-07 22-11-54,723,21.4371,36.2367
2019-06-07 22-11-56,723,21.4508,36.2501
2019-06-07 22-11-58,723,21.4691,36.2074
2019-06-07 22-12-00,723,21.4828,36.2074
2019-06-07 22-12-02,723,21.5195,36.1646
2019-06-07 22-12-06,723,21.4981,36.1513
2019-06-07 22-12-08,722,21.553,36.178
2019-06-07 22-12-10,722,21.5714,36.1646
2019-06-07 22-12-12,721,21.5881,36.1646
2019-06-07 22-12-14,721,21.5714,36.1646
2019-06-07 22-12-16,721,21.6217,36.178
2019-06-07 22-12-18,721,21.5714,36.1513
2019-06-07 22-12-20,721,21.6217,36.1192
2019-06-07 22-12-24,721,21.5668,36.0925
2019-06-07 22-12-26,721,21.6705,36.0792
2019-06-07 22-12-28,721,21.6904,36.0498
2019-06-07 22-12-30,721,21.6888,35.9937
2019-06-07 22-12-32,721,21.7896,35.9937
2019-06-07 22-12-34,721,21.7712,35.967
2019-06-07 22-12-36,720,21.7865,35.9243
2019-06-07 22-12-38,719,21.8582,35.9377
2019-06-07 22-12-42,718,21.8918,35.951
2019-06-07 22-12-44,719,21.8765,35.9243
2019-06-07 22-12-46,718,21.8216,35.967
2019-06-07 22-12-48,717,21.8765,35.9243
2019-06-07 22-12-50,718,21.8399,35.9243
2019-06-07 22-12-52,717,21.8399,35.9243
