Time,#CO2,#Hum,#Temp
2019-06-14 10-41-38,479,22.9492,36.0792
2019-06-14 10-41-40,478,22.8607,36.0925
2019-06-14 10-41-42,477,22.8973,36.1059
2019-06-14 10-41-44,476,22.8973,36.1059
2019-06-14 10-41-46,476,22.879,36.1059
2019-06-14 10-41-48,477,22.9156,36.0925
2019-06-14 10-41-50,477,22.8943,36.0792
2019-06-14 10-41-52,477,22.876,36.0792
2019-06-14 10-41-56,476,22.879,36.1059
2019-06-14 10-41-58,476,22.8607,36.0925
2019-06-14 10-42-00,476,22.8607,36.1059
2019-06-14 10-42-02,477,22.8607,36.0792
2019-06-14 10-42-04,476,22.8119,36.1379
2019-06-14 10-42-06,476,22.8104,36.1192
2019-06-14 10-42-08,476,22.8119,36.1379
2019-06-14 10-42-12,477,22.7783,36.1513
2019-06-14 10-42-14,477,22.8485,36.1646
2019-06-14 10-42-16,477,22.7234,36.1513
2019-06-14 10-42-18,477,22.7386,36.1513
2019-06-14 10-42-20,477,22.6547,36.194
2019-06-14 10-42-22,477,22.7066,36.178
2019-06-14 10-42-24,478,22.7234,36.178
2019-06-14 10-42-26,478,22.67,36.1646
2019-06-14 10-42-30,479,22.757,36.1513
2019-06-14 10-42-32,479,22.7783,36.1513
2019-06-14 10-42-34,479,22.7921,36.1192
2019-06-14 10-42-36,478,22.7753,36.1379
2019-06-14 10-42-38,479,22.7921,36.1192
2019-06-14 10-42-40,479,22.8073,36.0792
2019-06-14 10-42-42,481,22.8058,36.0632
2019-06-14 10-42-44,481,22.8745,36.0365
2019-06-14 10-42-48,481,22.9263,36.0071
2019-06-14 10-42-50,481,22.998,36.0071
2019-06-14 10-42-52,480,23.0682,35.9937
2019-06-14 10-42-54,480,23.1186,35.951
2019-06-14 10-42-56,480,23.1827,35.8949
2019-06-14 10-42-59,481,23.1827,35.8816
2019-06-14 10-43-01,480,23.1812,35.8682
2019-06-14 10-43-05,480,23.2193,35.8682
2019-06-14 10-43-07,479,23.2376,35.8949
2019-06-14 10-43-09,478,23.1857,35.9243
2019-06-14 10-43-11,478,23.204,35.9243
2019-06-14 10-43-13,478,23.1689,35.9243
2019-06-14 10-43-15,477,23.1689,35.9243
2019-06-14 10-43-17,477,23.1506,35.9377
2019-06-14 10-43-19,478,23.1873,35.951
2019-06-14 10-43-23,478,23.1354,35.9377
2019-06-14 10-43-25,477,23.1537,35.967
2019-06-14 10-43-27,477,23.1552,35.9804
2019-06-14 10-43-29,477,23.172,35.967
2019-06-14 10-43-31,478,23.1369,35.967
2019-06-14 10-43-33,478,23.1369,35.967
2019-06-14 10-43-35,478,23.1369,35.9804
2019-06-14 10-43-37,478,23.1552,35.9937
2019-06-14 10-43-41,477,23.0682,36.0071
2019-06-14 10-43-43,477,23.1003,35.967
2019-06-14 10-43-45,478,23.1003,35.951
2019-06-14 10-43-47,478,23.1506,35.9377
2019-06-14 10-43-49,478,23.1323,35.9243
2019-06-14 10-43-51,477,23.1857,35.9243
2019-06-14 10-43-53,477,23.1506,35.911
2019-06-14 10-43-57,477,23.204,35.9377
2019-06-14 10-43-59,477,23.1857,35.911
2019-06-14 10-44-01,477,23.114,35.8949
2019-06-14 10-44-03,477,23.1689,35.9243
2019-06-14 10-44-05,478,23.1857,35.9243
2019-06-14 10-44-07,479,23.1506,35.911
2019-06-14 10-44-09,480,23.1995,35.8816
2019-06-14 10-44-11,480,23.1995,35.8682
2019-06-14 10-44-15,479,23.2224,35.911
2019-06-14 10-44-17,478,23.1506,35.911
2019-06-14 10-44-19,478,23.2224,35.911
2019-06-14 10-44-21,478,23.1873,35.9377
2019-06-14 10-44-23,478,23.0988,35.9243
2019-06-14 10-44-25,478,23.1308,35.8949
2019-06-14 10-44-27,478,23.1171,35.9243
2019-06-14 10-44-29,478,23.1506,35.9243
2019-06-14 10-44-33,478,23.1827,35.8816
2019-06-14 10-44-35,478,23.1674,35.8949
2019-06-14 10-44-37,478,23.201,35.911
2019-06-14 10-44-39,478,23.082,35.9377
2019-06-14 10-44-41,478,23.0316,36.0071
2019-06-14 10-44-43,478,23.0164,36.0365
2019-06-14 10-44-45,478,22.9111,36.0365
2019-06-14 10-44-47,479,22.963,36.0231
2019-06-14 10-44-51,480,22.9813,36.0365
2019-06-14 10-44-53,480,22.9813,36.0231
2019-06-14 10-44-55,480,22.9309,36.0632
2019-06-14 10-44-57,479,22.9309,36.0632
2019-06-14 10-44-59,480,22.8745,36.0365
2019-06-14 10-45-01,480,22.8897,36.0231
2019-06-14 10-45-03,481,22.9446,36.0231
2019-06-14 10-45-07,482,23.0118,35.9804
2019-06-14 10-45-09,482,23.0255,35.9243
2019-06-14 10-45-11,483,23.0408,35.8949
2019-06-14 10-45-13,484,23.114,35.8949
2019-06-14 10-45-15,484,23.1308,35.8816
2019-06-14 10-45-17,484,23.0942,35.8549
2019-06-14 10-45-19,483,23.1308,35.8682
2019-06-14 10-45-21,482,23.0957,35.8949
2019-06-14 10-45-25,482,23.1171,35.9243
2019-06-14 10-45-27,481,23.1186,35.951
2019-06-14 10-45-29,480,23.1369,35.9804
2019-06-14 10-45-31,481,23.0484,35.9804
2019-06-14 10-45-33,481,23.0453,35.967
2019-06-14 10-45-35,482,23.0484,35.9804
2019-06-14 10-45-37,481,23.0316,36.0231
2019-06-14 10-45-39,483,22.9996,36.0498
2019-06-14 10-45-43,483,22.9843,36.0632
2019-06-14 10-45-45,482,22.9675,36.0925
2019-06-14 10-45-47,482,22.9523,36.1059
2019-06-14 10-45-49,482,22.879,36.1059
2019-06-14 10-45-51,482,22.934,36.0925
2019-06-14 10-45-53,482,22.9172,36.1059
2019-06-14 10-45-55,481,22.9355,36.1379
2019-06-14 10-45-59,481,22.8806,36.1513
2019-06-14 10-46-01,482,22.879,36.1192
2019-06-14 10-46-03,482,22.8622,36.1379
2019-06-14 10-46-05,482,22.8439,36.1192
2019-06-14 10-46-07,481,22.8943,36.0792
2019-06-14 10-46-09,482,22.876,36.0792
2019-06-14 10-46-11,483,22.9126,36.0632
2019-06-14 10-46-13,483,22.9675,36.0792
2019-06-14 10-46-17,483,22.934,36.1059
2019-06-14 10-46-19,482,22.879,36.1059
2019-06-14 10-46-21,482,22.8928,36.0498
2019-06-14 10-46-23,484,22.9813,36.0365
2019-06-14 10-46-25,485,22.9767,35.967
2019-06-14 10-46-27,486,22.9935,35.9377
2019-06-14 10-46-29,486,23.0621,35.8949
2019-06-14 10-46-31,486,23.082,35.9377
2019-06-14 10-46-35,485,23.0453,35.951
2019-06-14 10-46-37,484,23.0438,35.9377
2019-06-14 10-46-39,483,23.027,35.951
2019-06-14 10-46-41,483,23.0118,35.967
2019-06-14 10-46-43,484,23.1354,35.951
2019-06-14 10-46-45,484,23.1491,35.8816
2019-06-14 10-46-47,484,23.1628,35.8549
2019-06-14 10-46-51,485,23.2147,35.8122
2019-06-14 10-46-53,484,23.2498,35.8122
2019-06-14 10-46-55,484,23.233,35.8255
2019-06-14 10-46-57,484,23.2361,35.8549
2019-06-14 10-46-59,483,23.1964,35.8255
2019-06-14 10-47-01,484,23.2498,35.7961
2019-06-14 10-47-03,484,23.1949,35.8122
2019-06-14 10-47-05,484,23.2513,35.8255
2019-06-14 10-47-09,484,23.1827,35.8816
2019-06-14 10-47-11,483,23.1689,35.9243
2019-06-14 10-47-13,482,23.1003,35.951
2019-06-14 10-47-15,482,23.082,35.9377
2019-06-14 10-47-17,482,23.0682,35.9804
2019-06-14 10-47-19,482,23.0316,36.0231
2019-06-14 10-47-21,483,22.9446,36.0231
2019-06-14 10-47-23,483,22.8897,36.0231
2019-06-14 10-47-27,484,22.9126,36.0632
2019-06-14 10-47-29,484,22.876,36.0632
2019-06-14 10-47-31,484,22.8973,36.1059
2019-06-14 10-47-33,485,22.8424,36.0792
2019-06-14 10-47-35,486,22.9156,36.0792
2019-06-14 10-47-37,486,22.9492,36.0632
2019-06-14 10-47-39,487,22.9156,36.0925
2019-06-14 10-47-43,487,22.879,36.0925
2019-06-14 10-47-45,487,22.8607,36.1059
2019-06-14 10-47-47,488,22.8668,36.178
2019-06-14 10-47-49,487,22.8333,36.2074
2019-06-14 10-47-51,487,22.7295,36.2635
2019-06-14 10-47-53,487,22.7112,36.2635
2019-06-14 10-47-55,486,22.7142,36.2928
2019-06-14 10-47-57,486,22.6639,36.3329
2019-06-14 10-48-02,486,22.5922,36.3329
2019-06-14 10-48-04,486,22.6089,36.3329
2019-06-14 10-48-06,487,22.6089,36.3195
2019-06-14 10-48-08,488,22.6639,36.3062
2019-06-14 10-48-10,489,22.6242,36.2635
2019-06-14 10-48-12,490,22.6562,36.2207
2019-06-14 10-48-14,490,22.7417,36.194
2019-06-14 10-48-16,491,22.7921,36.1192
2019-06-14 10-48-20,490,22.8943,36.0792
2019-06-14 10-48-22,489,22.9614,36.0071
2019-06-14 10-48-24,490,22.9584,35.967
2019-06-14 10-48-26,490,23.0667,35.951
2019-06-14 10-48-28,489,23.1003,35.9377
2019-06-14 10-48-30,487,23.0667,35.967
2019-06-14 10-48-32,485,23.0682,35.9804
2019-06-14 10-48-36,483,22.9111,36.0231
2019-06-14 10-48-38,469,22.9813,36.0231
2019-06-14 10-48-40,454,22.8104,36.1059
2019-06-14 10-48-42,469,22.8622,36.1379
2019-06-14 10-48-44,481,22.7753,36.1379
2019-06-14 10-48-46,484,22.8119,36.1379
2019-06-14 10-48-48,485,22.7707,36.0632
2019-06-14 10-48-50,488,22.8394,36.0498
2019-06-14 10-48-54,484,22.8714,36.0071
2019-06-14 10-48-56,481,22.8882,35.967
2019-06-14 10-48-58,482,22.9248,35.951
2019-06-14 10-49-00,479,22.9614,35.9804
2019-06-14 10-49-02,477,22.9767,35.967
2019-06-14 10-49-04,475,22.9263,36.0071
2019-06-14 10-49-06,473,22.8928,36.0498
2019-06-14 10-49-10,473,22.876,36.0792
2019-06-14 10-49-12,474,22.7936,36.1379
2019-06-14 10-49-14,473,22.7936,36.1379
2019-06-14 10-49-16,472,22.7234,36.1646
2019-06-14 10-49-18,472,22.7051,36.1646
2019-06-14 10-49-20,473,22.6913,36.2074
2019-06-14 10-49-22,475,22.6562,36.2207
2019-06-14 10-49-24,475,22.5174,36.2367
2019-06-14 10-49-28,476,22.5677,36.2367
2019-06-14 10-49-30,476,22.5357,36.2635
2019-06-14 10-49-32,477,22.554,36.2928
2019-06-14 10-49-34,477,22.5372,36.3062
2019-06-14 10-49-36,478,22.5372,36.3062
2019-06-14 10-49-38,478,22.4869,36.3329
2019-06-14 10-49-40,480,22.4899,36.3623
2019-06-14 10-49-42,480,22.4503,36.3489
2019-06-14 10-49-46,481,22.4503,36.3489
2019-06-14 10-49-48,482,22.4533,36.3756
2019-06-14 10-49-50,481,22.4533,36.389
2019-06-14 10-49-52,480,22.3862,36.4183
2019-06-14 10-49-54,481,22.3846,36.405
2019-06-14 10-49-56,483,22.4365,36.405
2019-06-14 10-49-58,484,22.4182,36.389
2019-06-14 10-50-02,485,22.4182,36.389
2019-06-14 10-50-04,485,22.4731,36.389
2019-06-14 10-50-06,485,22.5235,36.3623
2019-06-14 10-50-08,484,22.5586,36.3489
2019-06-14 10-50-10,483,22.5449,36.389
2019-06-14 10-50-12,482,22.5082,36.389
2019-06-14 10-50-14,482,22.4899,36.3489
2019-06-14 10-50-16,482,22.4899,36.3489
2019-06-14 10-50-20,481,22.4869,36.3195
2019-06-14 10-50-22,480,22.522,36.3329
2019-06-14 10-50-24,479,22.4716,36.3489
2019-06-14 10-50-26,479,22.4503,36.3329
2019-06-14 10-50-28,481,22.4686,36.3195
2019-06-14 10-50-30,481,22.522,36.3195
2019-06-14 10-50-32,481,22.6105,36.3623
2019-06-14 10-50-34,481,22.5403,36.3489
2019-06-14 10-50-38,480,22.4899,36.3623
2019-06-14 10-50-40,480,22.5601,36.3756
2019-06-14 10-50-42,480,22.5739,36.3329
2019-06-14 10-50-44,480,22.5586,36.3489
2019-06-14 10-50-46,479,22.5266,36.389
2019-06-14 10-50-48,478,22.5082,36.389
2019-06-14 10-50-50,477,22.6105,36.3623
2019-06-14 10-50-54,478,22.5769,36.3623
2019-06-14 10-50-56,479,22.6456,36.3062
2019-06-14 10-50-58,480,22.6425,36.2768
2019-06-14 10-51-00,481,22.6273,36.3062
2019-06-14 10-51-02,482,22.6959,36.2768
2019-06-14 10-51-04,481,22.7142,36.2928
2019-06-14 10-51-06,482,22.6776,36.2768
2019-06-14 10-51-08,481,22.6608,36.2768
2019-06-14 10-51-12,481,22.6608,36.2768
2019-06-14 10-51-14,482,22.6273,36.2768
2019-06-14 10-51-16,483,22.6776,36.2635
2019-06-14 10-51-18,484,22.6608,36.2928
2019-06-14 10-51-20,484,22.6639,36.3062
2019-06-14 10-51-22,484,22.7325,36.3062
2019-06-14 10-51-24,485,22.6089,36.3195
2019-06-14 10-51-28,485,22.5769,36.3489
2019-06-14 10-51-30,485,22.6288,36.3329
2019-06-14 10-51-32,485,22.5922,36.3489
2019-06-14 10-51-34,485,22.5952,36.3623
2019-06-14 10-51-36,485,22.5266,36.3756
2019-06-14 10-51-38,485,22.5418,36.3756
2019-06-14 10-51-40,486,22.4716,36.3623
2019-06-14 10-51-42,487,22.5266,36.389
2019-06-14 10-51-46,488,22.5266,36.3756
2019-06-14 10-51-48,488,22.5449,36.389
2019-06-14 10-51-50,487,22.5098,36.405
2019-06-14 10-51-52,488,22.4365,36.405
2019-06-14 10-51-54,489,22.5082,36.3756
2019-06-14 10-51-56,489,22.5281,36.4317
2019-06-14 10-51-58,489,22.4762,36.405
2019-06-14 10-52-02,489,22.5266,36.405
2019-06-14 10-52-04,488,22.4762,36.405
2019-06-14 10-52-06,489,22.4365,36.405
2019-06-14 10-52-08,490,22.4915,36.389
2019-06-14 10-52-10,490,22.4548,36.4183
2019-06-14 10-52-12,490,22.4533,36.389
2019-06-14 10-52-14,490,22.4731,36.389
2019-06-14 10-52-16,490,22.4731,36.3756
2019-06-14 10-52-20,489,22.5052,36.3329
2019-06-14 10-52-22,490,22.522,36.3329
2019-06-14 10-52-24,489,22.6105,36.3489
2019-06-14 10-52-26,488,22.5266,36.3756
2019-06-14 10-52-28,488,22.5235,36.3489
2019-06-14 10-52-30,488,22.4731,36.389
2019-06-14 10-52-32,488,22.4915,36.389
2019-06-14 10-52-34,488,22.4365,36.405
2019-06-14 10-52-38,487,22.4579,36.4317
2019-06-14 10-52-40,487,22.4365,36.4183
2019-06-14 10-52-42,488,22.4762,36.4183
2019-06-14 10-52-44,488,22.4945,36.4317
2019-06-14 10-52-46,487,22.4777,36.445
2019-06-14 10-52-48,487,22.4075,36.4611
2019-06-14 10-52-50,486,22.403,36.4183
2019-06-14 10-52-54,486,22.4365,36.389
2019-06-14 10-52-56,486,22.4228,36.445
2019-06-14 10-52-58,486,22.3862,36.4317
2019-06-14 10-53-00,485,22.4396,36.445
2019-06-14 10-53-02,484,22.4579,36.445
2019-06-14 10-53-04,485,22.4396,36.445
2019-06-14 10-53-06,484,22.4075,36.4878
2019-06-14 10-53-08,484,22.3541,36.4878
2019-06-14 10-53-12,484,22.3404,36.5305
2019-06-14 10-53-14,485,22.3709,36.4611
2019-06-14 10-53-16,485,22.3709,36.445
2019-06-14 10-53-18,485,22.3724,36.4744
2019-06-14 10-53-20,486,22.3724,36.4878
2019-06-14 10-53-22,486,22.3907,36.5011
2019-06-14 10-53-24,486,22.3892,36.4744
2019-06-14 10-53-28,485,22.3907,36.4878
2019-06-14 10-53-30,485,22.3892,36.4744
2019-06-14 10-53-33,485,22.3541,36.4744
2019-06-14 10-53-35,485,22.3907,36.4878
2019-06-14 10-53-37,486,22.4258,36.4878
2019-06-14 10-53-39,485,22.3541,36.4611
2019-06-14 10-53-41,485,22.3709,36.445
2019-06-14 10-53-43,485,22.4075,36.4878
2019-06-14 10-53-47,485,22.3389,36.4878
2019-06-14 10-53-49,484,22.3541,36.4878
2019-06-14 10-53-51,483,22.3907,36.4878
2019-06-14 10-53-53,483,22.4075,36.4744
2019-06-14 10-53-55,484,22.2977,36.445
2019-06-14 10-53-57,484,22.4075,36.4611
2019-06-14 10-53-59,484,22.4411,36.4744
2019-06-14 10-54-01,484,22.3862,36.445
2019-06-14 10-54-05,483,22.403,36.405
2019-06-14 10-54-07,483,22.4945,36.4183
2019-06-14 10-54-09,483,22.4548,36.405
2019-06-14 10-54-11,483,22.4762,36.405
2019-06-14 10-54-13,482,22.5098,36.405
2019-06-14 10-54-15,482,22.4899,36.3756
2019-06-14 10-54-17,481,22.5403,36.3329
2019-06-14 10-54-21,481,22.522,36.3062
2019-06-14 10-54-23,481,22.5906,36.2928
2019-06-14 10-54-25,481,22.5861,36.2501
2019-06-14 10-54-27,481,22.641,36.2367
2019-06-14 10-54-29,481,22.7249,36.194
2019-06-14 10-54-31,481,22.673,36.178
2019-06-14 10-54-33,481,22.7386,36.1513
2019-06-14 10-54-35,480,22.7554,36.1379
2019-06-14 10-54-39,479,22.8287,36.1379
2019-06-14 10-54-41,479,22.7737,36.0792
2019-06-14 10-54-43,478,22.8607,36.0792
2019-06-14 10-54-45,477,22.9294,36.0365
2019-06-14 10-54-47,476,22.9111,36.0365
2019-06-14 10-54-49,475,22.998,36.0231
2019-06-14 10-54-51,474,22.9294,36.0231
2019-06-14 10-54-53,471,22.9446,36.0231
2019-06-14 10-54-57,470,22.9675,36.0792
2019-06-14 10-54-59,468,22.9156,36.0792
2019-06-14 10-55-01,467,22.8256,36.1059
2019-06-14 10-55-03,468,22.8287,36.1192
2019-06-14 10-55-05,469,22.8104,36.1192
2019-06-14 10-55-07,468,22.8119,36.1646
2019-06-14 10-55-09,468,22.8256,36.1059
2019-06-14 10-55-13,468,22.8424,36.0632
2019-06-14 10-55-15,469,22.8561,36.0231
2019-06-14 10-55-17,470,22.8928,36.0365
2019-06-14 10-55-19,469,22.963,36.0365
2019-06-14 10-55-21,469,22.966,36.0498
2019-06-14 10-55-23,469,22.8943,36.0792
2019-06-14 10-55-25,469,22.8943,36.0925
2019-06-14 10-55-27,469,22.8607,36.1059
2019-06-14 10-55-31,468,22.8119,36.1379
2019-06-14 10-55-33,469,22.8149,36.194
2019-06-14 10-55-35,467,22.76,36.2074
2019-06-14 10-55-37,467,22.7463,36.2367
2019-06-14 10-55-39,467,22.7112,36.2501
2019-06-14 10-55-41,467,22.6929,36.2501
2019-06-14 10-55-43,467,22.6242,36.2635
2019-06-14 10-55-47,466,22.6089,36.3062
2019-06-14 10-55-49,466,22.6456,36.2928
2019-06-14 10-55-51,467,22.6273,36.2928
2019-06-14 10-55-53,467,22.6929,36.2501
2019-06-14 10-55-55,468,22.6562,36.2074
2019-06-14 10-55-57,469,22.7249,36.194
2019-06-14 10-55-59,469,22.757,36.1513
2019-06-14 10-56-01,470,22.7737,36.1059
2019-06-14 10-56-05,470,22.9477,36.0365
2019-06-14 10-56-07,470,23.1049,36.0231
2019-06-14 10-56-09,469,23.1918,36.0071
2019-06-14 10-56-11,469,23.1537,35.967
2019-06-14 10-56-13,469,23.1506,35.9377
2019-06-14 10-56-15,469,23.1857,35.9243
2019-06-14 10-56-17,469,23.1506,35.911
2019-06-14 10-56-19,468,23.2239,35.9243
2019-06-14 10-56-23,468,23.204,35.9377
2019-06-14 10-56-25,468,23.1689,35.9377
2019-06-14 10-56-27,467,23.1186,35.967
2019-06-14 10-56-29,466,23.1232,36.0231
2019-06-14 10-56-31,465,23.0179,36.0632
2019-06-14 10-56-33,464,22.9523,36.1192
2019-06-14 10-56-35,466,22.9355,36.1192
2019-06-14 10-56-39,465,22.8836,36.1646
2019-06-14 10-56-41,465,22.7966,36.178
2019-06-14 10-56-43,468,22.7783,36.1646
2019-06-14 10-56-45,468,22.7798,36.194
2019-06-14 10-56-47,467,22.76,36.2074
2019-06-14 10-56-49,467,22.7615,36.2207
2019-06-14 10-56-51,467,22.7615,36.2367
2019-06-14 10-56-53,467,22.7249,36.2074
2019-06-14 10-56-57,468,22.7097,36.2367
2019-06-14 10-56-59,468,22.76,36.194
2019-06-14 10-57-01,469,22.7798,36.194
2019-06-14 10-57-03,469,22.7783,36.1646
2019-06-14 10-57-05,469,22.8302,36.1513
2019-06-14 10-57-07,469,22.8439,36.1192
2019-06-14 10-57-09,470,22.9309,36.0632
2019-06-14 10-57-13,470,22.9492,36.0632
2019-06-14 10-57-15,468,23.0804,36.1513
2019-06-14 10-57-17,465,23.0118,36.2207
2019-06-14 10-57-19,465,23.0347,36.2928
2019-06-14 10-57-21,464,22.9614,36.2635
2019-06-14 10-57-23,466,22.9584,36.2074
2019-06-14 10-57-25,469,23.0225,36.1379
2019-06-14 10-57-27,469,23.0408,36.1379
2019-06-14 10-57-31,470,23.0942,36.0925
2019-06-14 10-57-33,471,23.1262,36.0632
2019-06-14 10-57-35,474,23.1873,35.967
2019-06-14 10-57-37,475,23.2605,35.951
2019-06-14 10-57-39,473,23.3643,35.9377
2019-06-14 10-57-41,471,23.3459,35.9243
2019-06-14 10-57-43,470,23.3826,35.911
2019-06-14 10-57-45,470,23.3795,35.8949
2019-06-14 10-57-49,469,23.4116,35.8389
2019-06-14 10-57-51,469,23.4116,35.8389
2019-06-14 10-57-53,469,23.4802,35.8255
2019-06-14 10-57-55,468,23.5168,35.8255
2019-06-14 10-57-57,469,23.4619,35.8255
2019-06-14 10-57-59,469,23.4787,35.7961
2019-06-14 10-58-01,467,23.4787,35.7828
2019-06-14 10-58-05,467,23.5474,35.7401
2019-06-14 10-58-07,467,23.5291,35.7134
2019-06-14 10-58-09,468,23.6298,35.6813
2019-06-14 10-58-11,468,23.6664,35.6546
2019-06-14 10-58-13,469,23.7,35.6546
2019-06-14 10-58-15,470,23.703,35.668
2019-06-14 10-58-17,471,23.735,35.6413
2019-06-14 10-58-19,470,23.7534,35.6546
2019-06-14 10-58-23,470,23.7534,35.6546
2019-06-14 10-58-25,471,23.7183,35.6546
2019-06-14 10-58-27,470,23.7213,35.6813
2019-06-14 10-58-29,469,23.6862,35.7
2019-06-14 10-58-31,469,23.6847,35.6813
2019-06-14 10-58-33,470,23.6496,35.7134
2019-06-14 10-58-35,469,23.6755,35.7828
2019-06-14 10-58-39,470,23.6023,35.7694
2019-06-14 10-58-41,471,23.6038,35.8255
2019-06-14 10-58-43,472,23.5748,35.8682
2019-06-14 10-58-45,472,23.4482,35.8816
2019-06-14 10-58-47,472,23.4024,35.967
2019-06-14 10-58-49,472,23.3505,35.9937
2019-06-14 10-58-51,471,23.2132,36.0792
2019-06-14 10-58-53,471,23.1598,36.0632
2019-06-14 10-58-57,472,23.1125,36.1379
2019-06-14 10-58-59,472,23.1308,36.1379
2019-06-14 10-59-01,473,23.0453,36.2074
2019-06-14 10-59-03,473,22.9767,36.2207
2019-06-14 10-59-06,474,22.8699,36.2367
2019-06-14 10-59-08,475,22.9431,36.2367
2019-06-14 10-59-10,476,22.8882,36.2501
2019-06-14 10-59-12,477,22.9065,36.2501
2019-06-14 10-59-16,477,22.8531,36.2635
2019-06-14 10-59-18,477,22.7844,36.2635
2019-06-14 10-59-20,479,22.8027,36.2928
2019-06-14 10-59-22,479,22.8745,36.2928
2019-06-14 10-59-24,480,22.908,36.2928
2019-06-14 10-59-26,482,22.8394,36.3062
2019-06-14 10-59-28,482,22.8394,36.3195
2019-06-14 10-59-32,483,22.8394,36.3062
2019-06-14 10-59-34,484,22.8058,36.3195
2019-06-14 10-59-36,484,22.8577,36.3195
2019-06-14 10-59-38,484,22.789,36.3195
2019-06-14 10-59-40,486,22.7341,36.3195
2019-06-14 10-59-42,486,22.821,36.2768
2019-06-14 10-59-44,487,22.7478,36.2928
2019-06-14 10-59-46,486,22.8378,36.2768
2019-06-14 10-59-50,487,22.8531,36.2501
2019-06-14 10-59-52,486,22.7463,36.2635
2019-06-14 10-59-54,486,22.8561,36.2928
2019-06-14 10-59-56,485,22.9263,36.2635
2019-06-14 10-59-58,485,22.8348,36.2501
2019-06-14 11-00-00,485,22.8531,36.2635
2019-06-14 11-00-02,485,22.8531,36.2635
2019-06-14 11-00-04,483,22.8745,36.2928
2019-06-14 11-00-08,483,22.821,36.2928
2019-06-14 11-00-10,483,22.7692,36.3195
2019-06-14 11-00-12,482,22.7692,36.3329
2019-06-14 11-00-14,484,22.7692,36.3329
2019-06-14 11-00-16,484,22.6822,36.3329
2019-06-14 11-00-18,484,22.7005,36.3489
2019-06-14 11-00-20,484,22.7707,36.3623
2019-06-14 11-00-24,483,22.6685,36.3756
2019-06-14 11-00-26,483,22.702,36.3756
2019-06-14 11-00-28,484,22.7386,36.389
2019-06-14 11-00-30,483,22.7554,36.389
2019-06-14 11-00-32,483,22.702,36.389
2019-06-14 11-00-34,484,22.702,36.3756
2019-06-14 11-00-36,484,22.7386,36.389
2019-06-14 11-00-38,485,22.67,36.405
2019-06-14 11-00-42,484,22.6517,36.4183
2019-06-14 11-00-44,484,22.5784,36.405
2019-06-14 11-00-46,485,22.67,36.405
2019-06-14 11-00-48,484,22.6334,36.389
2019-06-14 11-00-50,484,22.5815,36.4317
2019-06-14 11-00-52,484,22.583,36.4611
2019-06-14 11-00-54,483,22.5311,36.445
2019-06-14 11-00-56,483,22.4991,36.4878
2019-06-14 11-01-00,483,22.5174,36.5011
2019-06-14 11-01-02,483,22.4823,36.5305
2019-06-14 11-01-04,483,22.4625,36.5305
2019-06-14 11-01-06,484,22.4304,36.5438
2019-06-14 11-01-08,483,22.464,36.5599
2019-06-14 11-01-10,484,22.4854,36.5599
2019-06-14 11-01-12,484,22.3618,36.5732
2019-06-14 11-01-16,484,22.345,36.5866
2019-06-14 11-01-18,484,22.3801,36.5732
2019-06-14 11-01-20,484,22.3618,36.5866
2019-06-14 11-01-22,485,22.3618,36.5732
2019-06-14 11-01-24,485,22.464,36.5599
2019-06-14 11-01-26,485,22.4121,36.5599
2019-06-14 11-01-28,484,22.464,36.5599
2019-06-14 11-01-30,484,22.4457,36.5438
2019-06-14 11-01-34,484,22.4625,36.5171
2019-06-14 11-01-36,484,22.4823,36.5305
2019-06-14 11-01-38,484,22.4075,36.4878
2019-06-14 11-01-40,484,22.5143,36.4744
2019-06-14 11-01-42,484,22.5281,36.4317
2019-06-14 11-01-44,483,22.5815,36.4183
2019-06-14 11-01-46,483,22.5952,36.3756
2019-06-14 11-01-48,482,22.6318,36.3623
2019-06-14 11-01-52,483,22.7158,36.3062
2019-06-14 11-01-54,482,22.6959,36.2768
2019-06-14 11-01-56,482,22.7982,36.2207
2019-06-14 11-01-58,481,22.8699,36.2367
2019-06-14 11-02-00,480,22.8668,36.178
2019-06-14 11-02-02,479,22.8302,36.1513
2019-06-14 11-02-04,479,22.8653,36.1513
2019-06-14 11-02-08,477,22.8851,36.194
2019-06-14 11-02-10,476,22.8165,36.2207
2019-06-14 11-02-12,476,22.8699,36.2207
2019-06-14 11-02-14,475,22.8531,36.2367
2019-06-14 11-02-16,475,22.8195,36.2635
2019-06-14 11-02-18,476,22.7661,36.3062
2019-06-14 11-02-20,475,22.7875,36.2928
2019-06-14 11-02-22,475,22.7661,36.3062
2019-06-14 11-02-26,475,22.7005,36.3329
2019-06-14 11-02-28,475,22.6654,36.3623
2019-06-14 11-02-30,476,22.6822,36.3329
2019-06-14 11-02-32,476,22.6089,36.3329
2019-06-14 11-02-34,476,22.6654,36.3489
2019-06-14 11-02-36,476,22.7188,36.3489
2019-06-14 11-02-38,476,22.702,36.3623
2019-06-14 11-02-40,475,22.6837,36.3489
2019-06-14 11-02-44,476,22.6334,36.3756
2019-06-14 11-02-46,476,22.6318,36.3623
2019-06-14 11-02-48,477,22.7005,36.3489
2019-06-14 11-02-50,477,22.6837,36.3489
2019-06-14 11-02-52,478,22.6822,36.3329
2019-06-14 11-02-54,478,22.6456,36.3195
2019-06-14 11-02-56,478,22.6685,36.389
