Time,#CO2,#Hum,#Temp
2019-05-17 11-53-41,416,21.1853,34.5811
2019-05-17 11-53-43,419,21.2189,34.5678
2019-05-17 11-53-45,417,21.2723,34.5384
2019-05-17 11-53-47,420,21.2875,34.5117
2019-05-17 11-53-49,420,21.3562,34.4984
2019-05-17 11-53-51,421,21.3547,34.469
2019-05-17 11-53-53,420,21.3333,34.4423
2019-05-17 11-53-57,421,21.402,34.4263
2019-05-17 11-53-59,420,21.4386,34.4129
2019-05-17 11-54-01,419,21.402,34.3996
2019-05-17 11-54-03,418,21.3867,34.4423
2019-05-17 11-54-05,418,21.3333,34.4423
2019-05-17 11-54-07,417,21.3181,34.4423
2019-05-17 11-54-09,416,21.1777,34.4823
2019-05-17 11-54-11,414,21.0526,34.4556
2019-05-17 11-54-15,416,21.0709,34.4556
2019-05-17 11-54-17,414,21.1411,34.4423
2019-05-17 11-54-19,414,21.1945,34.469
2019-05-17 11-54-21,412,21.2448,34.4423
2019-05-17 11-54-23,412,21.196,34.4984
2019-05-17 11-54-25,412,21.109,34.4823
2019-05-17 11-54-27,413,21.0205,34.4823
2019-05-17 11-54-31,414,21.0358,34.4823
2019-05-17 11-54-33,415,21.0358,34.469
2019-05-17 11-54-35,415,21.0709,34.4556
2019-05-17 11-54-37,415,21.0358,34.4823
2019-05-17 11-54-40,414,21.0037,34.5251
2019-05-17 11-54-42,413,20.8832,34.5678
2019-05-17 11-54-44,413,20.7962,34.6105
2019-05-17 11-54-46,413,20.8328,34.6105
2019-05-17 11-54-50,412,20.7458,34.6239
2019-05-17 11-54-52,412,20.6955,34.6666
2019-05-17 11-54-54,412,20.7474,34.6799
2019-05-17 11-54-56,412,20.7977,34.6532
2019-05-17 11-54-58,412,20.7504,34.6933
2019-05-17 11-55-00,412,20.8389,34.7093
2019-05-17 11-55-02,411,20.7153,34.7227
2019-05-17 11-55-04,412,20.6085,34.7227
2019-05-17 11-55-08,411,20.578,34.7814
2019-05-17 11-55-10,411,20.6329,34.8508
2019-05-17 11-55-12,411,20.6009,34.8802
2019-05-17 11-55-14,411,20.5856,34.8936
2019-05-17 11-55-16,412,20.636,34.8802
2019-05-17 11-55-18,413,20.6543,34.8802
2019-05-17 11-55-20,413,20.6375,34.8936
2019-05-17 11-55-22,413,20.7932,34.8642
2019-05-17 11-55-26,414,20.6329,34.8508
2019-05-17 11-55-28,414,20.5643,34.8642
2019-05-17 11-55-30,414,20.5307,34.8508
2019-05-17 11-55-32,414,20.546,34.8241
2019-05-17 11-55-34,414,20.5307,34.8508
2019-05-17 11-55-36,414,20.549,34.8802
2019-05-17 11-55-38,413,20.5505,34.9203
2019-05-17 11-55-42,412,20.5551,34.9924
2019-05-17 11-55-44,412,20.4346,35.0324
2019-05-17 11-55-46,412,20.2942,35.0751
2019-05-17 11-55-48,412,20.2972,35.1179
2019-05-17 11-55-50,412,20.1782,35.174
2019-05-17 11-55-52,413,20.1782,35.174
2019-05-17 11-55-54,413,20.1279,35.2167
2019-05-17 11-55-56,413,20.0775,35.2327
2019-05-17 11-56-00,414,20.0775,35.246
2019-05-17 11-56-02,414,19.9875,35.246
2019-05-17 11-56-04,415,20.0058,35.2621
2019-05-17 11-56-06,415,19.9142,35.246
2019-05-17 11-56-08,415,19.9509,35.2327
2019-05-17 11-56-10,415,19.9539,35.2621
2019-05-17 11-56-12,415,19.9692,35.246
2019-05-17 11-56-14,416,19.9722,35.2754
2019-05-17 11-56-18,416,19.9875,35.2621
2019-05-17 11-56-20,416,19.9356,35.2621
2019-05-17 11-56-22,416,20.0241,35.2754
2019-05-17 11-56-24,416,20.0958,35.2621
2019-05-17 11-56-26,416,20.0409,35.2621
2019-05-17 11-56-28,417,20.0729,35.1873
2019-05-17 11-56-30,417,20.192,35.1472
2019-05-17 11-56-32,418,20.3171,35.1472
2019-05-17 11-56-36,417,20.3842,35.0618
2019-05-17 11-56-38,418,20.5582,35.0191
2019-05-17 11-56-40,418,20.6238,34.9763
2019-05-17 11-56-42,419,20.7291,34.9363
2019-05-17 11-56-44,419,20.7611,34.8802
2019-05-17 11-56-46,419,20.7611,34.8802
2019-05-17 11-56-48,419,20.8298,34.8508
2019-05-17 11-56-52,419,20.7413,34.8508
2019-05-17 11-56-54,419,20.7733,34.7948
2019-05-17 11-56-56,420,20.8435,34.7948
2019-05-17 11-56-58,420,20.8237,34.736
2019-05-17 11-57-00,419,20.7367,34.7681
2019-05-17 11-57-02,420,20.7382,34.7948
2019-05-17 11-57-04,420,20.6833,34.7494
2019-05-17 11-57-06,420,20.5734,34.7227
2019-05-17 11-57-10,419,20.6451,34.736
2019-05-17 11-57-12,419,20.6818,34.736
2019-05-17 11-57-14,418,20.7703,34.7681
2019-05-17 11-57-16,418,20.8282,34.7814
2019-05-17 11-57-18,417,20.755,34.7814
2019-05-17 11-57-20,417,20.7733,34.8081
2019-05-17 11-57-22,416,20.6879,34.8375
2019-05-17 11-57-24,416,20.5505,34.9203
2019-05-17 11-57-28,415,20.4132,34.9763
2019-05-17 11-57-30,416,20.3262,35.0191
2019-05-17 11-57-32,417,20.1691,35.0484
2019-05-17 11-57-34,416,20.137,35.0751
2019-05-17 11-57-36,417,20.1736,35.1045
2019-05-17 11-57-38,417,20.2072,35.1045
2019-05-17 11-57-40,417,20.2805,35.1179
2019-05-17 11-57-42,417,20.2438,35.1045
2019-05-17 11-57-46,417,20.2255,35.0912
2019-05-17 11-57-48,417,20.1889,35.0912
2019-05-17 11-57-50,418,20.1706,35.0912
2019-05-17 11-57-52,418,20.1553,35.1179
2019-05-17 11-57-54,418,20.2835,35.1472
2019-05-17 11-57-56,418,20.1935,35.1606
2019-05-17 11-57-58,418,20.2332,35.1873
2019-05-17 11-58-00,418,20.1797,35.2327
2019-05-17 11-58-04,419,20.1462,35.246
2019-05-17 11-58-06,419,20.0928,35.2327
2019-05-17 11-58-08,419,20.0745,35.2033
2019-05-17 11-58-10,420,19.9829,35.1873
2019-05-17 11-58-12,420,20.0729,35.1873
2019-05-17 11-58-14,420,20.1065,35.174
2019-05-17 11-58-16,420,20.1065,35.1606
2019-05-17 11-58-20,421,20.1569,35.1312
2019-05-17 11-58-22,420,20.1736,35.1179
2019-05-17 11-58-24,419,20.1202,35.1179
2019-05-17 11-58-26,419,20.1248,35.174
2019-05-17 11-58-28,419,20.1096,35.2033
2019-05-17 11-58-30,418,20.0378,35.246
2019-05-17 11-58-32,418,19.9356,35.2621
2019-05-17 11-58-34,418,19.8318,35.3021
2019-05-17 11-58-38,418,19.8318,35.3315
2019-05-17 11-58-40,418,19.8502,35.3315
2019-05-17 11-58-42,418,19.8853,35.3182
2019-05-17 11-58-44,418,19.9005,35.3182
2019-05-17 11-58-46,418,19.9402,35.3315
2019-05-17 11-58-48,418,19.9585,35.3315
2019-05-17 11-58-50,418,19.9768,35.3449
2019-05-17 11-58-52,418,19.9005,35.3182
2019-05-17 11-58-56,418,19.9402,35.3315
2019-05-17 11-58-58,418,19.9921,35.3449
2019-05-17 11-59-00,418,20.0104,35.3315
2019-05-17 11-59-02,417,20.0455,35.3449
2019-05-17 11-59-04,418,19.9951,35.3742
2019-05-17 11-59-06,418,19.8853,35.3449
2019-05-17 11-59-08,418,19.8853,35.3315
2019-05-17 11-59-10,418,19.9188,35.3021
2019-05-17 11-59-14,419,19.8807,35.246
2019-05-17 11-59-16,419,19.9493,35.2033
2019-05-17 11-59-18,419,20.0195,35.2033
2019-05-17 11-59-20,419,20.018,35.174
2019-05-17 11-59-22,419,19.9997,35.1606
2019-05-17 11-59-24,419,20.0516,35.174
2019-05-17 11-59-26,419,19.9814,35.1472
2019-05-17 11-59-30,418,20.05,35.1179
2019-05-17 11-59-32,417,20.0317,35.1179
2019-05-17 11-59-34,416,19.9966,35.1179
2019-05-17 11-59-36,416,19.9463,35.1606
2019-05-17 11-59-38,416,19.9493,35.2033
2019-05-17 11-59-40,416,19.8593,35.2167
2019-05-17 11-59-42,415,19.8776,35.2167
2019-05-17 11-59-44,414,19.8822,35.2888
2019-05-17 11-59-49,415,19.8166,35.3315
2019-05-17 11-59-51,416,19.7617,35.3582
2019-05-17 11-59-53,415,19.7845,35.4009
2019-05-17 11-59-55,416,19.7311,35.4143
2019-05-17 11-59-57,417,19.6976,35.4143
2019-05-17 11-59-59,418,19.7342,35.4437
2019-05-17 12-00-01,418,19.6075,35.457
2019-05-17 12-00-03,417,19.5557,35.4437
2019-05-17 12-00-07,418,19.5557,35.4303
2019-05-17 12-00-09,419,19.6442,35.4143
2019-05-17 12-00-11,420,19.7296,35.3876
2019-05-17 12-00-13,419,19.7266,35.3449
2019-05-17 12-00-15,418,19.7815,35.3582
2019-05-17 12-00-17,420,19.8685,35.3315
2019-05-17 12-00-19,420,19.9173,35.2888
2019-05-17 12-00-21,421,20.0058,35.2888
2019-05-17 12-00-25,422,19.9875,35.246
2019-05-17 12-00-27,422,20.0226,35.246
2019-05-17 12-00-29,421,20.1294,35.246
2019-05-17 12-00-31,421,20.0745,35.2167
2019-05-17 12-00-33,421,20.0043,35.2327
2019-05-17 12-00-35,420,20.0043,35.2327
2019-05-17 12-00-37,420,19.9692,35.2327
2019-05-17 12-00-39,420,19.9692,35.2327
2019-05-17 12-00-43,419,19.9127,35.2167
2019-05-17 12-00-45,419,19.8273,35.2327
2019-05-17 12-00-47,419,19.722,35.2621
2019-05-17 12-00-49,418,19.7388,35.2621
2019-05-17 12-00-51,418,19.7571,35.2754
2019-05-17 12-00-53,417,19.7403,35.3021
2019-05-17 12-00-55,417,19.6747,35.3449
2019-05-17 12-00-57,417,19.7266,35.3449
2019-05-17 12-01-01,417,19.6884,35.3021
2019-05-17 12-01-03,416,19.6396,35.3449
2019-05-17 12-01-05,415,19.6579,35.3582
2019-05-17 12-01-07,414,19.6579,35.3582
2019-05-17 12-01-09,415,19.693,35.3449
2019-05-17 12-01-11,415,19.7296,35.3876
2019-05-17 12-01-13,414,19.7113,35.3582
2019-05-17 12-01-17,415,19.693,35.3582
2019-05-17 12-01-19,414,19.7617,35.3449
2019-05-17 12-01-21,414,19.8135,35.3182
2019-05-17 12-01-23,414,19.9005,35.3182
2019-05-17 12-01-25,414,19.8502,35.3182
2019-05-17 12-01-27,413,19.9051,35.3742
2019-05-17 12-01-29,412,19.8029,35.4009
2019-05-17 12-01-31,413,19.8502,35.3449
2019-05-17 12-01-35,412,19.8349,35.3449
2019-05-17 12-01-37,412,19.8685,35.3582
2019-05-17 12-01-39,412,19.9051,35.3742
2019-05-17 12-01-41,412,19.8868,35.3742
2019-05-17 12-01-43,412,19.7845,35.4009
2019-05-17 12-01-45,414,19.6945,35.4009
2019-05-17 12-01-47,414,19.7128,35.4143
2019-05-17 12-01-49,414,19.7159,35.4437
2019-05-17 12-01-53,413,19.6976,35.4437
2019-05-17 12-01-55,414,19.519,35.4009
2019-05-17 12-01-57,415,19.3909,35.3315
2019-05-17 12-01-59,415,19.4229,35.2888
2019-05-17 12-02-01,414,19.4565,35.3021
2019-05-17 12-02-03,413,19.4962,35.3021
2019-05-17 12-02-05,412,19.5297,35.3182
2019-05-17 12-02-07,413,19.5648,35.3182
2019-05-17 12-02-11,414,19.6899,35.3182
2019-05-17 12-02-13,413,19.722,35.2888
2019-05-17 12-02-15,412,19.725,35.3021
2019-05-17 12-02-17,411,19.6564,35.3449
2019-05-17 12-02-19,410,19.6259,35.4143
2019-05-17 12-02-21,410,19.5206,35.4303
2019-05-17 12-02-23,410,19.3466,35.473
2019-05-17 12-02-25,411,19.3283,35.473
2019-05-17 12-02-29,410,19.3085,35.473
2019-05-17 12-02-31,409,19.3649,35.5131
2019-05-17 12-02-33,410,19.2596,35.5291
2019-05-17 12-02-35,409,19.223,35.5131
2019-05-17 12-02-37,409,19.2596,35.5425
2019-05-17 12-02-39,408,19.2459,35.5852
2019-05-17 12-02-41,409,19.3146,35.5985
2019-05-17 12-02-45,409,19.2642,35.5985
2019-05-17 12-02-47,408,19.2627,35.5852
2019-05-17 12-02-49,408,19.2123,35.5985
2019-05-17 12-02-51,408,19.278,35.5558
2019-05-17 12-02-53,409,19.2444,35.5425
2019-05-17 12-02-55,408,19.1757,35.5558
2019-05-17 12-02-57,408,19.2261,35.5425
2019-05-17 12-02-59,409,19.2398,35.4997
2019-05-17 12-03-03,408,19.2734,35.4864
2019-05-17 12-03-05,408,19.3634,35.473
2019-05-17 12-03-07,407,19.3634,35.457
2019-05-17 12-03-09,407,19.4183,35.4997
2019-05-17 12-03-11,407,19.4183,35.5131
2019-05-17 12-03-13,408,19.4321,35.457
2019-05-17 12-03-15,407,19.4,35.4864
2019-05-17 12-03-17,407,19.3649,35.4864
2019-05-17 12-03-21,407,19.4366,35.5131
2019-05-17 12-03-23,407,19.4336,35.473
2019-05-17 12-03-25,407,19.4656,35.4437
2019-05-17 12-03-27,406,19.3787,35.4303
2019-05-17 12-03-29,406,19.2169,35.4009
2019-05-17 12-03-31,406,19.2856,35.3742
2019-05-17 12-03-33,405,19.3222,35.3742
2019-05-17 12-03-37,405,19.3558,35.3582
2019-05-17 12-03-39,404,19.3909,35.3449
2019-05-17 12-03-41,404,19.3741,35.3582
2019-05-17 12-03-43,403,19.3558,35.3582
2019-05-17 12-03-45,403,19.2673,35.3742
2019-05-17 12-03-47,403,19.2825,35.3449
2019-05-17 12-03-49,403,19.3222,35.3582
2019-05-17 12-03-51,404,19.4046,35.3021
2019-05-17 12-03-55,405,19.5801,35.2621
2019-05-17 12-03-57,404,19.4885,35.2033
2019-05-17 12-03-59,403,19.487,35.174
2019-05-17 12-04-01,403,19.5389,35.174
2019-05-17 12-04-03,403,19.574,35.174
2019-05-17 12-04-05,403,19.5877,35.1179
2019-05-17 12-04-07,403,19.5877,35.1179
2019-05-17 12-04-09,403,19.6762,35.0912
2019-05-17 12-04-13,402,19.6426,35.0912
2019-05-17 12-04-15,402,19.7296,35.0912
2019-05-17 12-04-17,402,19.7662,35.0751
2019-05-17 12-04-19,402,19.7083,35.0484
2019-05-17 12-04-21,402,19.7266,35.0618
2019-05-17 12-04-23,402,19.7449,35.0751
2019-05-17 12-04-25,402,19.7662,35.0912
2019-05-17 12-04-29,401,19.6793,35.1179
2019-05-17 12-04-31,401,19.6442,35.1312
2019-05-17 12-04-33,400,19.6121,35.1873
2019-05-17 12-04-35,400,19.5923,35.1873
2019-05-17 12-04-37,400,19.5602,35.2167
2019-05-17 12-04-39,401,19.5969,35.2621
2019-05-17 12-04-41,401,19.635,35.2621
2019-05-17 12-04-43,401,19.7205,35.2327
2019-05-17 12-04-47,401,19.8441,35.2033
2019-05-17 12-04-49,402,19.8578,35.174
2019-05-17 12-04-51,401,19.8212,35.1472
2019-05-17 12-04-53,402,19.8181,35.1045
2019-05-17 12-04-55,402,19.9051,35.0912
2019-05-17 12-04-57,402,19.9738,35.0484
2019-05-17 12-04-59,402,19.9005,35.0057
2019-05-17 12-05-01,402,19.8639,34.9924
2019-05-17 12-05-05,402,19.7937,34.9763
2019-05-17 12-05-08,402,19.7937,34.963
2019-05-17 12-05-10,402,19.7205,34.9363
2019-05-17 12-05-12,402,19.8074,34.9069
2019-05-17 12-05-14,402,19.8074,34.8936
2019-05-17 12-05-16,402,19.8395,34.8642
2019-05-17 12-05-18,402,19.8853,34.7814
2019-05-17 12-05-20,402,19.9402,34.7681
2019-05-17 12-05-24,402,19.9371,34.736
2019-05-17 12-05-26,402,20.0043,34.6799
2019-05-17 12-05-28,402,20.0195,34.6372
2019-05-17 12-05-30,402,20.0043,34.6666
2019-05-17 12-05-32,403,19.9829,34.6239
2019-05-17 12-05-34,402,19.9493,34.6372
2019-05-17 12-05-36,401,19.986,34.6666
2019-05-17 12-05-40,400,19.9509,34.6532
2019-05-17 12-05-42,399,19.9173,34.6666
2019-05-17 12-05-44,400,19.9509,34.6666
2019-05-17 12-05-46,401,20.0043,34.6666
2019-05-17 12-05-48,401,20.0012,34.6532
2019-05-17 12-05-50,400,20.0562,34.6239
2019-05-17 12-05-52,400,20.0699,34.5945
2019-05-17 12-05-54,400,20.105,34.5678
2019-05-17 12-05-58,400,20.1202,34.5544
2019-05-17 12-06-00,399,20.1935,34.5544
2019-05-17 12-06-02,399,20.1523,34.5251
2019-05-17 12-06-04,398,20.1523,34.5251
2019-05-17 12-06-06,397,20.2103,34.5251
2019-05-17 12-06-08,396,20.192,34.5384
2019-05-17 12-06-10,396,20.1202,34.5544
2019-05-17 12-06-12,396,20.1233,34.5811
2019-05-17 12-06-16,396,20.0378,34.6105
2019-05-17 12-06-18,396,20.1065,34.6105
2019-05-17 12-06-20,395,20.1782,34.6239
2019-05-17 12-06-22,396,20.2164,34.6372
2019-05-17 12-06-24,396,20.3018,34.6105
2019-05-17 12-06-26,397,20.3537,34.5945
2019-05-17 12-06-28,397,20.4071,34.5811
2019-05-17 12-06-30,396,20.4727,34.5544
2019-05-17 12-06-34,396,20.5276,34.5384
2019-05-17 12-06-36,396,20.4361,34.5251
2019-05-17 12-06-38,396,20.3476,34.4823
2019-05-17 12-06-40,396,20.4315,34.4263
2019-05-17 12-06-42,397,20.4483,34.3996
2019-05-17 12-06-44,398,20.343,34.3862
2019-05-17 12-06-46,398,20.4453,34.3702
2019-05-17 12-06-50,399,20.4437,34.3568
2019-05-17 12-06-52,398,20.517,34.3435
2019-05-17 12-06-54,399,20.462,34.3435
2019-05-17 12-06-56,398,20.517,34.3435
2019-05-17 12-06-58,398,20.4773,34.3568
2019-05-17 12-07-00,398,20.517,34.3568
2019-05-17 12-07-02,398,20.5856,34.3568
2019-05-17 12-07-04,398,20.5505,34.3702
2019-05-17 12-07-08,398,20.3949,34.3996
2019-05-17 12-07-10,398,20.3445,34.4263
2019-05-17 12-07-12,398,20.3476,34.4823
2019-05-17 12-07-14,398,20.3079,34.469
2019-05-17 12-07-16,399,20.1874,34.469
2019-05-17 12-07-18,399,20.3476,34.469
2019-05-17 12-07-20,399,20.3262,34.469
2019-05-17 12-07-22,399,20.3629,34.4423
2019-05-17 12-07-26,399,20.3613,34.4129
2019-05-17 12-07-28,399,20.3613,34.4129
2019-05-17 12-07-30,399,20.3217,34.3862
2019-05-17 12-07-32,399,20.4636,34.3862
2019-05-17 12-07-34,399,20.517,34.3568
2019-05-17 12-07-36,399,20.462,34.3702
2019-05-17 12-07-38,400,20.4773,34.3568
2019-05-17 12-07-40,399,20.4437,34.3435
2019-05-17 12-07-44,398,20.462,34.3702
2019-05-17 12-07-46,398,20.3934,34.3862
2019-05-17 12-07-48,398,20.3796,34.4263
2019-05-17 12-07-50,398,20.3629,34.4556
2019-05-17 12-07-52,398,20.4163,34.4556
2019-05-17 12-07-54,398,20.4849,34.4556
2019-05-17 12-07-56,398,20.4865,34.469
2019-05-17 12-08-00,399,20.3476,34.469
2019-05-17 12-08-02,400,20.2942,34.4984
2019-05-17 12-08-04,400,20.1706,34.5117
2019-05-17 12-08-06,400,20.2423,34.5117
2019-05-17 12-08-08,400,20.2103,34.5544
2019-05-17 12-08-10,400,20.1416,34.6105
2019-05-17 12-08-12,401,20.0912,34.6239
2019-05-17 12-08-14,400,20.0226,34.6799
2019-05-17 12-08-18,400,20.0058,34.7093
2019-05-17 12-08-20,400,19.9722,34.7227
2019-05-17 12-08-22,400,19.9402,34.7494
2019-05-17 12-08-24,400,19.8685,34.7681
2019-05-17 12-08-26,401,19.8395,34.8508
2019-05-17 12-08-28,400,19.7891,34.9069
2019-05-17 12-08-30,401,19.722,34.9763
2019-05-17 12-08-32,401,19.635,34.9924
2019-05-17 12-08-36,402,19.6198,35.0057
2019-05-17 12-08-38,402,19.6167,34.9924
2019-05-17 12-08-40,404,19.5801,34.9763
2019-05-17 12-08-42,403,19.5984,34.9763
2019-05-17 12-08-44,404,19.6167,34.963
2019-05-17 12-08-46,405,19.6518,34.963
2019-05-17 12-08-48,406,19.7174,34.9203
2019-05-17 12-08-50,406,19.7723,34.9203
2019-05-17 12-08-54,406,19.7891,34.9069
2019-05-17 12-08-56,406,19.8257,34.9203
2019-05-17 12-08-58,406,19.8593,34.9203
2019-05-17 12-09-00,406,19.9677,34.9363
2019-05-17 12-09-02,406,20.0043,34.9496
2019-05-17 12-09-04,406,19.9326,34.9363
2019-05-17 12-09-06,407,19.9463,34.8802
2019-05-17 12-09-10,407,19.9997,34.8936
2019-05-17 12-09-12,407,19.8898,34.8508
2019-05-17 12-09-14,408,19.8547,34.8508
2019-05-17 12-09-16,408,19.9631,34.8375
2019-05-17 12-09-18,408,20.0104,34.7948
2019-05-17 12-09-20,408,20.0653,34.7681
2019-05-17 12-09-22,408,20.1508,34.736
2019-05-17 12-09-24,408,20.2759,34.7681
2019-05-17 12-09-28,407,20.2881,34.6933
2019-05-17 12-09-30,407,20.3445,34.7494
2019-05-17 12-09-32,407,20.2423,34.7681
2019-05-17 12-09-34,407,20.1523,34.7948
2019-05-17 12-09-36,407,20.1553,34.8241
2019-05-17 12-09-38,407,19.9081,34.8241
2019-05-17 12-09-40,406,19.6808,34.8802
2019-05-17 12-09-42,406,19.6304,34.9069
2019-05-17 12-09-46,406,19.5099,34.963
2019-05-17 12-09-48,405,19.5435,34.9496
2019-05-17 12-09-50,405,19.4565,34.9763
2019-05-17 12-09-52,405,19.4229,35.0191
2019-05-17 12-09-54,406,19.4244,35.0484
2019-05-17 12-09-56,405,19.4977,35.0618
2019-05-17 12-09-58,406,19.5007,35.0912
2019-05-17 12-10-00,406,19.5557,35.1312
2019-05-17 12-10-04,406,19.4687,35.1312
2019-05-17 12-10-06,406,19.3634,35.174
2019-05-17 12-10-08,406,19.2078,35.246
2019-05-17 12-10-10,407,19.1727,35.246
2019-05-17 12-10-12,407,19.1391,35.3182
2019-05-17 12-10-14,407,19.2276,35.2888
2019-05-17 12-10-16,408,19.3512,35.2888
2019-05-17 12-10-18,408,19.5282,35.2621
2019-05-17 12-10-22,408,19.4199,35.2621
2019-05-17 12-10-25,409,19.2764,35.2327
2019-05-17 12-10-27,409,19.3329,35.246
2019-05-17 12-10-29,409,19.3649,35.2327
2019-05-17 12-10-31,409,19.3634,35.1873
2019-05-17 12-10-33,410,19.2902,35.1606
2019-05-17 12-10-35,409,19.4504,35.1606
2019-05-17 12-10-39,409,19.4687,35.1312
2019-05-17 12-10-41,410,19.516,35.0912
2019-05-17 12-10-43,409,19.5694,35.0751
2019-05-17 12-10-45,409,19.6213,35.0484
2019-05-17 12-10-47,408,19.725,35.0191
2019-05-17 12-10-49,408,19.812,34.9924
2019-05-17 12-10-51,408,19.7617,35.0191
2019-05-17 12-10-53,408,19.6716,35.0324
2019-05-17 12-10-57,408,19.6899,35.0324
2019-05-17 12-10-59,407,19.6198,35.0191
2019-05-17 12-11-01,407,19.6701,34.9763
2019-05-17 12-11-03,407,19.5114,35.0191
2019-05-17 12-11-05,406,19.3542,35.0324
2019-05-17 12-11-07,406,19.249,35.0751
2019-05-17 12-11-09,406,19.1956,35.0618
2019-05-17 12-11-11,406,19.1254,35.0751
2019-05-17 12-11-15,406,19.162,35.0618
2019-05-17 12-11-17,405,19.0155,34.963
2019-05-17 12-11-19,404,18.9377,34.9069
2019-05-17 12-11-21,405,18.9926,34.8802
2019-05-17 12-11-23,405,19.043,34.8642
2019-05-17 12-11-25,405,19.1315,34.8642
2019-05-17 12-11-27,405,19.1132,34.8936
2019-05-17 12-11-29,404,19.0796,34.9069
2019-05-17 12-11-33,403,19.0475,34.9363
2019-05-17 12-11-35,402,19.1528,34.9203
2019-05-17 12-11-37,401,19.1711,34.9363
2019-05-17 12-11-39,400,19.1544,34.9496
2019-05-17 12-11-41,399,19.1727,34.963
2019-05-17 12-11-43,398,19.2276,35.0057
2019-05-17 12-11-45,397,19.1956,35.0484
2019-05-17 12-11-47,395,19.2322,35.0912
2019-05-17 12-11-51,397,19.2505,35.1045
2019-05-17 12-11-53,398,19.2856,35.0912
2019-05-17 12-11-55,399,19.3237,35.1179
2019-05-17 12-11-57,402,19.3558,35.0751
2019-05-17 12-11-59,403,19.2642,35.0191
2019-05-17 12-12-01,404,19.191,34.9924
2019-05-17 12-12-03,407,19.1177,34.963
2019-05-17 12-12-05,407,19.191,34.9763
2019-05-17 12-12-09,407,19.2261,34.963
2019-05-17 12-12-11,405,19.278,34.9924
2019-05-17 12-12-13,403,19.3176,34.9924
2019-05-17 12-12-15,402,19.2307,35.0484
2019-05-17 12-12-17,400,19.1635,35.1045
2019-05-17 12-12-19,399,19.1269,35.1045
2019-05-17 12-12-21,400,19.1269,35.1179
2019-05-17 12-12-23,400,19.075,35.1045
2019-05-17 12-12-27,400,19.0536,35.0618
2019-05-17 12-12-29,401,19.075,35.0912
2019-05-17 12-12-31,402,19.1483,35.1045
2019-05-17 12-12-33,401,19.0765,35.1472
2019-05-17 12-12-35,400,19.0796,35.1606
2019-05-17 12-12-37,400,19.1269,35.1179
2019-05-17 12-12-39,399,19.1483,35.1179
2019-05-17 12-12-43,399,19.2688,35.1045
2019-05-17 12-12-45,399,19.2673,35.0618
2019-05-17 12-12-47,400,19.3558,35.0618
2019-05-17 12-12-49,399,19.3909,35.0484
2019-05-17 12-12-51,400,19.5297,35.0057
2019-05-17 12-12-53,400,19.6167,34.963
2019-05-17 12-12-55,400,19.6655,34.9203
2019-05-17 12-12-57,400,19.6106,34.8802
2019-05-17 12-13-01,400,19.5969,34.9203
2019-05-17 12-13-03,399,19.6655,34.9069
2019-05-17 12-13-05,398,19.6487,34.9203
2019-05-17 12-13-07,398,19.6671,34.9496
2019-05-17 12-13-09,398,19.6671,34.963
2019-05-17 12-13-11,396,19.5618,34.9763
2019-05-17 12-13-13,397,19.6198,35.0191
2019-05-17 12-13-15,397,19.4427,35.0618
2019-05-17 12-13-19,396,19.429,35.1312
2019-05-17 12-13-21,396,19.3588,35.0912
2019-05-17 12-13-23,397,19.4427,35.0618
2019-05-17 12-13-25,398,19.4778,35.0191
2019-05-17 12-13-27,399,19.5786,34.9496
2019-05-17 12-13-29,401,19.6335,34.9363
2019-05-17 12-13-31,402,19.7357,34.9203
2019-05-17 12-13-33,401,19.7342,34.8936
2019-05-17 12-13-37,401,19.7021,34.9363
2019-05-17 12-13-39,402,19.7205,34.9363
2019-05-17 12-13-41,402,19.7174,34.9203
2019-05-17 12-13-43,401,19.7159,34.8936
2019-05-17 12-13-45,402,19.7525,34.8642
2019-05-17 12-13-47,402,19.8364,34.8241
2019-05-17 12-13-49,402,19.8532,34.8081
2019-05-17 12-13-51,402,19.9081,34.7948
2019-05-17 12-13-55,402,19.8502,34.7814
2019-05-17 12-13-57,402,19.7983,34.7681
2019-05-17 12-13-59,402,19.78,34.7494
2019-05-17 12-14-01,402,19.7815,34.7681
2019-05-17 12-14-03,401,19.7296,34.8241
2019-05-17 12-14-05,401,19.6762,34.8081
2019-05-17 12-14-07,402,19.6243,34.8081
2019-05-17 12-14-11,402,19.606,34.8081
2019-05-17 12-14-13,402,19.4458,34.7814
2019-05-17 12-14-15,403,19.4244,34.7494
2019-05-17 12-14-17,403,19.3695,34.7093
2019-05-17 12-14-19,402,19.4244,34.7494
2019-05-17 12-14-21,403,19.4092,34.7814
2019-05-17 12-14-23,401,19.4107,34.8375
2019-05-17 12-14-25,402,19.3954,34.8642
2019-05-17 12-14-29,402,19.3237,34.8241
2019-05-17 12-14-31,404,19.342,34.8241
2019-05-17 12-14-33,404,19.2871,34.7814
2019-05-17 12-14-35,404,19.3405,34.7948
2019-05-17 12-14-37,404,19.5145,34.7681
2019-05-17 12-14-39,405,19.5648,34.7093
2019-05-17 12-14-41,405,19.2993,34.6799
2019-05-17 12-14-43,404,19.2123,34.7227
2019-05-17 12-14-47,404,19.162,34.7814
2019-05-17 12-14-49,403,19.1666,34.8508
2019-05-17 12-14-51,403,19.0262,34.8802
2019-05-17 12-14-53,403,18.8477,34.8375
