Time,#CO2,#Hum,#Temp
2019-05-15 20-58-54,493,23.3612,35.1312
2019-05-15 20-58-56,493,23.3459,35.1045
2019-05-15 20-58-58,493,23.3795,35.0751
2019-05-15 20-59-00,493,23.378,35.0618
2019-05-15 20-59-02,493,23.4283,35.0751
2019-05-15 20-59-06,493,23.4299,35.0324
2019-05-15 20-59-08,493,23.4436,35.0484
2019-05-15 20-59-10,493,23.4283,35.0057
2019-05-15 20-59-12,494,23.5153,34.9924
2019-05-15 20-59-14,494,23.5123,34.9763
2019-05-15 20-59-16,494,23.5474,34.9924
2019-05-15 20-59-18,494,23.5657,34.9763
2019-05-15 20-59-20,494,23.5291,34.963
2019-05-15 20-59-24,494,23.5291,34.9496
2019-05-15 20-59-26,494,23.5291,34.9496
2019-05-15 20-59-28,494,23.5626,34.963
2019-05-15 20-59-30,494,23.6176,34.9363
2019-05-15 20-59-32,494,23.6343,34.9496
2019-05-15 20-59-34,494,23.6176,34.9496
2019-05-15 20-59-36,494,23.5977,35.0191
2019-05-15 20-59-40,494,23.584,35.0191
2019-05-15 20-59-42,494,23.4985,35.0484
2019-05-15 20-59-44,494,23.5168,35.0751
2019-05-15 20-59-46,494,23.5352,35.1045
2019-05-15 20-59-48,494,23.4329,35.0912
2019-05-15 20-59-50,494,23.378,35.1312
2019-05-15 20-59-52,494,23.3795,35.1606
2019-05-15 20-59-54,494,23.3826,35.1606
2019-05-15 20-59-58,494,23.3475,35.1312
2019-05-15 21-00-00,494,23.3292,35.1472
2019-05-15 21-00-02,494,23.3826,35.1045
2019-05-15 21-00-04,495,23.3429,35.1045
2019-05-15 21-00-06,495,23.4329,35.0484
2019-05-15 21-00-08,495,23.4436,35.0484
2019-05-15 21-00-10,495,23.4985,35.0057
2019-05-15 21-00-12,495,23.5306,35.0191
2019-05-15 21-00-16,495,23.5153,35.0191
2019-05-15 21-00-18,495,23.5336,35.0057
2019-05-15 21-00-20,495,23.497,35.0191
2019-05-15 21-00-22,494,23.5489,35.0057
2019-05-15 21-00-24,494,23.5489,34.963
2019-05-15 21-00-26,494,23.5809,34.963
2019-05-15 21-00-28,493,23.5626,34.9496
2019-05-15 21-00-32,493,23.5626,34.9496
2019-05-15 21-00-34,492,23.5794,34.963
2019-05-15 21-00-36,492,23.5107,34.9924
2019-05-15 21-00-38,492,23.5474,35.0057
2019-05-15 21-00-40,492,23.5489,35.0324
2019-05-15 21-00-42,492,23.5153,35.0324
2019-05-15 21-00-44,492,23.4985,35.0618
2019-05-15 21-00-46,492,23.5016,35.0191
2019-05-15 21-00-50,492,23.4421,35.0324
2019-05-15 21-00-52,493,23.4436,35.0484
2019-05-15 21-00-54,493,23.4833,35.0324
2019-05-15 21-00-56,493,23.5153,35.0057
2019-05-15 21-00-58,492,23.4619,35.0057
2019-05-15 21-01-00,493,23.497,35.0191
2019-05-15 21-01-02,493,23.5489,34.9924
2019-05-15 21-01-04,493,23.5992,34.963
2019-05-15 21-01-08,493,23.5977,34.9496
2019-05-15 21-01-10,493,23.6176,34.9363
2019-05-15 21-01-12,493,23.6343,34.9069
2019-05-15 21-01-14,493,23.6313,34.8642
2019-05-15 21-01-16,492,23.645,34.8375
2019-05-15 21-01-18,491,23.6954,34.8241
2019-05-15 21-01-20,491,23.7305,34.8081
2019-05-15 21-01-24,491,23.7457,34.8081
2019-05-15 21-01-26,491,23.7457,34.8081
2019-05-15 21-01-28,491,23.7671,34.8241
2019-05-15 21-01-30,490,23.7854,34.8508
2019-05-15 21-01-32,490,23.7686,34.8936
2019-05-15 21-01-34,490,23.7183,34.8802
2019-05-15 21-01-36,489,23.6816,34.9069
2019-05-15 21-01-38,489,23.6847,34.8936
2019-05-15 21-01-42,489,23.6816,34.9203
2019-05-15 21-01-44,489,23.616,34.8936
2019-05-15 21-01-46,489,23.5397,34.9069
2019-05-15 21-01-48,488,23.6313,34.8802
2019-05-15 21-01-50,488,23.6633,34.8936
2019-05-15 21-01-52,488,23.7183,34.8642
2019-05-15 21-01-54,488,23.6816,34.8508
2019-05-15 21-01-58,488,23.6984,34.8642
2019-05-15 21-02-00,489,23.7717,34.8802
2019-05-15 21-02-02,489,23.7503,34.8642
2019-05-15 21-02-04,489,23.7167,34.8508
2019-05-15 21-02-06,489,23.7137,34.8642
2019-05-15 21-02-08,489,23.7167,34.9069
2019-05-15 21-02-10,488,23.7732,34.9203
2019-05-15 21-02-12,488,23.6847,34.9363
2019-05-15 21-02-16,488,23.6679,34.9496
2019-05-15 21-02-18,488,23.6343,34.9496
2019-05-15 21-02-20,488,23.6176,34.9203
2019-05-15 21-02-22,488,23.5764,34.8936
2019-05-15 21-02-24,488,23.6313,34.8642
2019-05-15 21-02-26,488,23.5901,34.8508
2019-05-15 21-02-28,488,23.6267,34.8508
2019-05-15 21-02-30,487,23.7137,34.8241
2019-05-15 21-02-34,486,23.7305,34.8241
2019-05-15 21-02-36,486,23.7686,34.8241
2019-05-15 21-02-38,486,23.7686,34.8241
2019-05-15 21-02-40,485,23.7854,34.7948
2019-05-15 21-02-42,485,23.7823,34.8081
2019-05-15 21-02-44,485,23.7305,34.8375
2019-05-15 21-02-46,485,23.7137,34.8508
2019-05-15 21-02-50,485,23.7503,34.8642
2019-05-15 21-02-52,485,23.732,34.8642
2019-05-15 21-02-54,484,23.7167,34.8802
2019-05-15 21-02-56,484,23.7,34.9203
2019-05-15 21-02-58,485,23.6847,34.963
2019-05-15 21-03-00,485,23.6359,34.9496
2019-05-15 21-03-02,486,23.5794,34.9496
2019-05-15 21-03-04,486,23.5794,34.9496
2019-05-15 21-03-08,485,23.5977,34.9363
2019-05-15 21-03-10,485,23.6679,34.9203
2019-05-15 21-03-12,485,23.5947,34.9203
2019-05-15 21-03-14,485,23.6343,34.9203
2019-05-15 21-03-16,484,23.5947,34.9069
2019-05-15 21-03-18,484,23.6313,34.9363
2019-05-15 21-03-20,484,23.6862,34.9203
2019-05-15 21-03-24,484,23.6679,34.9069
2019-05-15 21-03-26,484,23.6664,34.9203
2019-05-15 21-03-28,484,23.616,34.9363
2019-05-15 21-03-30,484,23.5977,34.9203
2019-05-15 21-03-32,484,23.6343,34.9069
2019-05-15 21-03-34,484,23.616,34.9069
2019-05-15 21-03-36,483,23.5947,34.9203
2019-05-15 21-03-38,483,23.6343,34.9203
2019-05-15 21-03-42,483,23.6679,34.9363
2019-05-15 21-03-44,483,23.6679,34.9496
2019-05-15 21-03-46,482,23.5977,34.963
2019-05-15 21-03-48,482,23.671,34.963
2019-05-15 21-03-50,482,23.6359,35.0057
2019-05-15 21-03-52,481,23.584,34.9763
2019-05-15 21-03-55,481,23.5123,35.0057
2019-05-15 21-03-57,481,23.5153,35.0324
2019-05-15 21-04-01,481,23.4802,35.0191
2019-05-15 21-04-03,481,23.5153,35.0324
2019-05-15 21-04-05,482,23.4802,35.0191
2019-05-15 21-04-07,483,23.4985,35.0324
2019-05-15 21-04-09,483,23.4985,35.0324
2019-05-15 21-04-11,483,23.4802,35.0191
2019-05-15 21-04-13,483,23.4802,35.0484
2019-05-15 21-04-17,483,23.4436,35.0618
2019-05-15 21-04-19,483,23.4116,35.0484
2019-05-15 21-04-21,483,23.4436,35.0484
2019-05-15 21-04-23,483,23.4283,35.0484
2019-05-15 21-04-25,483,23.4436,35.0618
2019-05-15 21-04-27,483,23.4283,35.0912
2019-05-15 21-04-29,484,23.4482,35.1045
2019-05-15 21-04-31,483,23.4146,35.1179
2019-05-15 21-04-35,484,23.4146,35.1472
2019-05-15 21-04-37,483,23.3093,35.174
2019-05-15 21-04-39,483,23.3109,35.1472
2019-05-15 21-04-41,483,23.2925,35.1873
2019-05-15 21-04-43,483,23.3139,35.1873
2019-05-15 21-04-45,484,23.2956,35.2033
2019-05-15 21-04-47,484,23.2956,35.2167
2019-05-15 21-04-49,484,23.2788,35.2327
2019-05-15 21-04-53,484,23.2971,35.2754
2019-05-15 21-04-55,484,23.2498,35.2888
2019-05-15 21-04-57,483,23.2498,35.2888
2019-05-15 21-04-59,484,23.1598,35.2888
2019-05-15 21-05-01,484,23.1964,35.2621
2019-05-15 21-05-03,484,23.1949,35.2754
2019-05-15 21-05-05,483,23.1781,35.2754
2019-05-15 21-05-09,483,23.1964,35.2621
2019-05-15 21-05-11,483,23.1781,35.246
2019-05-15 21-05-13,484,23.1766,35.2167
2019-05-15 21-05-15,484,23.2269,35.2327
2019-05-15 21-05-17,483,23.2452,35.1873
2019-05-15 21-05-19,483,23.2773,35.1472
2019-05-15 21-05-21,483,23.2925,35.1606
2019-05-15 21-05-23,483,23.2925,35.1472
2019-05-15 21-05-27,483,23.3475,35.1179
2019-05-15 21-05-29,483,23.3459,35.1045
2019-05-15 21-05-31,483,23.3429,35.0751
2019-05-15 21-05-33,483,23.3597,34.9924
2019-05-15 21-05-35,483,23.4619,34.9924
2019-05-15 21-05-37,483,23.4619,35.0057
2019-05-15 21-05-39,483,23.4619,34.9763
2019-05-15 21-05-41,483,23.439,35.0057
2019-05-15 21-05-45,483,23.4619,34.9924
2019-05-15 21-05-47,482,23.4619,35.0057
2019-05-15 21-05-49,482,23.407,35.0057
2019-05-15 21-05-51,481,23.497,35.0191
2019-05-15 21-05-53,480,23.4421,34.9763
2019-05-15 21-05-55,480,23.5291,34.963
2019-05-15 21-05-57,480,23.494,35.0057
2019-05-15 21-06-01,479,23.5153,35.0324
2019-05-15 21-06-03,479,23.4802,35.0324
2019-05-15 21-06-05,478,23.465,35.0618
2019-05-15 21-06-07,478,23.4467,35.0751
2019-05-15 21-06-09,478,23.3932,35.0912
2019-05-15 21-06-11,478,23.3963,35.1179
2019-05-15 21-06-13,478,23.3978,35.1045
2019-05-15 21-06-15,478,23.3612,35.1312
2019-05-15 21-06-19,478,23.3459,35.1179
2019-05-15 21-06-21,478,23.3612,35.1045
2019-05-15 21-06-23,478,23.3612,35.1179
2019-05-15 21-06-25,478,23.3978,35.1179
2019-05-15 21-06-27,479,23.3978,35.1472
2019-05-15 21-06-29,479,23.3475,35.1179
2019-05-15 21-06-31,479,23.2727,35.1179
2019-05-15 21-06-35,479,23.3276,35.1179
2019-05-15 21-06-37,479,23.3459,35.1179
2019-05-15 21-06-39,479,23.2727,35.0912
2019-05-15 21-06-41,479,23.378,35.0912
2019-05-15 21-06-43,479,23.3612,35.0912
2019-05-15 21-06-45,479,23.3612,35.0484
2019-05-15 21-06-47,479,23.4436,35.0618
2019-05-15 21-06-49,479,23.4116,35.0191
2019-05-15 21-06-53,479,23.3917,35.0057
2019-05-15 21-06-55,479,23.5306,35.0191
2019-05-15 21-06-57,479,23.5153,35.0191
2019-05-15 21-06-59,479,23.5153,35.0191
2019-05-15 21-07-01,479,23.5153,35.0057
2019-05-15 21-07-03,479,23.497,35.0057
2019-05-15 21-07-05,480,23.5489,35.0057
2019-05-15 21-07-07,479,23.4787,35.0324
2019-05-15 21-07-11,479,23.5153,35.0618
2019-05-15 21-07-13,479,23.5016,35.0912
2019-05-15 21-07-15,479,23.4116,35.0912
2019-05-15 21-07-17,480,23.4299,35.0751
2019-05-15 21-07-19,479,23.4116,35.1045
2019-05-15 21-07-21,479,23.4146,35.0912
2019-05-15 21-07-23,479,23.4482,35.0912
2019-05-15 21-07-27,479,23.4116,35.0912
2019-05-15 21-07-29,480,23.4116,35.0618
2019-05-15 21-07-31,480,23.4467,35.0324
2019-05-15 21-07-33,480,23.5153,35.0191
2019-05-15 21-07-35,479,23.4619,35.0057
2019-05-15 21-07-37,479,23.4787,34.9763
2019-05-15 21-07-39,479,23.4604,35.0057
2019-05-15 21-07-41,479,23.497,34.9924
2019-05-15 21-07-45,478,23.497,35.0057
2019-05-15 21-07-47,478,23.497,35.0618
2019-05-15 21-07-49,478,23.4833,35.0618
2019-05-15 21-07-51,478,23.3932,35.0912
2019-05-15 21-07-53,478,23.3963,35.1179
2019-05-15 21-07-55,478,23.4329,35.1312
2019-05-15 21-07-57,478,23.3795,35.1312
2019-05-15 21-08-01,478,23.3795,35.1472
2019-05-15 21-08-03,478,23.3643,35.1606
2019-05-15 21-08-05,478,23.3658,35.1472
2019-05-15 21-08-07,478,23.3093,35.1472
2019-05-15 21-08-09,478,23.3093,35.1472
2019-05-15 21-08-11,478,23.3292,35.1606
2019-05-15 21-08-13,477,23.3109,35.1606
2019-05-15 21-08-15,477,23.3475,35.1606
2019-05-15 21-08-19,476,23.3109,35.1873
2019-05-15 21-08-21,476,23.3505,35.2033
2019-05-15 21-08-23,476,23.2788,35.246
2019-05-15 21-08-25,476,23.2285,35.2327
2019-05-15 21-08-27,476,23.2452,35.2167
2019-05-15 21-08-29,476,23.2788,35.2167
2019-05-15 21-08-31,476,23.2452,35.2167
2019-05-15 21-08-33,476,23.2452,35.2327
2019-05-15 21-08-37,476,23.2635,35.2167
2019-05-15 21-08-39,475,23.2635,35.2033
2019-05-15 21-08-41,476,23.2269,35.174
2019-05-15 21-08-43,476,23.2773,35.174
2019-05-15 21-08-45,476,23.2956,35.1606
2019-05-15 21-08-47,475,23.3475,35.174
2019-05-15 21-08-49,475,23.2956,35.1606
2019-05-15 21-08-53,475,23.3475,35.1873
2019-05-15 21-08-55,474,23.3688,35.2033
2019-05-15 21-08-57,474,23.2788,35.2167
2019-05-15 21-08-59,474,23.3521,35.2327
2019-05-15 21-09-01,474,23.3368,35.2327
2019-05-15 21-09-03,474,23.2971,35.2033
2019-05-15 21-09-05,474,23.2788,35.1873
2019-05-15 21-09-07,473,23.2956,35.2033
2019-05-15 21-09-12,473,23.3139,35.1873
2019-05-15 21-09-14,473,23.2605,35.1312
2019-05-15 21-09-16,472,23.2559,35.1606
2019-05-15 21-09-18,473,23.2773,35.1472
2019-05-15 21-09-20,472,23.3475,35.1179
2019-05-15 21-09-22,472,23.291,35.0912
2019-05-15 21-09-24,472,23.3063,35.0618
2019-05-15 21-09-26,473,23.3414,35.0618
2019-05-15 21-09-30,473,23.3932,35.0057
2019-05-15 21-09-32,472,23.4421,35.0191
2019-05-15 21-09-34,472,23.4253,34.9924
2019-05-15 21-09-36,472,23.4787,34.9924
2019-05-15 21-09-38,472,23.497,35.0191
2019-05-15 21-09-40,472,23.4802,35.0484
2019-05-15 21-09-42,471,23.5352,35.0484
2019-05-15 21-09-44,471,23.4985,35.0751
2019-05-15 21-09-48,470,23.4116,35.1312
2019-05-15 21-09-50,471,23.3643,35.1472
2019-05-15 21-09-52,471,23.4009,35.1873
2019-05-15 21-09-54,470,23.3322,35.1873
2019-05-15 21-09-56,471,23.2956,35.2327
2019-05-15 21-09-58,472,23.2452,35.246
2019-05-15 21-10-00,472,23.2285,35.2754
2019-05-15 21-10-04,471,23.1964,35.2888
2019-05-15 21-10-06,471,23.1964,35.3182
2019-05-15 21-10-08,471,23.1995,35.3182
2019-05-15 21-10-10,471,23.1827,35.3182
2019-05-15 21-10-12,471,23.1277,35.3021
2019-05-15 21-10-14,471,23.0728,35.3182
2019-05-15 21-10-16,471,23.0576,35.3315
2019-05-15 21-10-18,472,23.0942,35.3182
2019-05-15 21-10-22,472,23.0576,35.3021
2019-05-15 21-10-24,473,23.1079,35.3182
2019-05-15 21-10-26,473,23.1628,35.2754
2019-05-15 21-10-28,473,23.1232,35.246
2019-05-15 21-10-30,473,23.1216,35.2327
2019-05-15 21-10-32,474,23.1766,35.1873
2019-05-15 21-10-34,474,23.1735,35.1472
2019-05-15 21-10-36,474,23.2742,35.1045
2019-05-15 21-10-40,474,23.2544,35.0751
2019-05-15 21-10-42,474,23.3597,35.0484
2019-05-15 21-10-44,473,23.3749,35.0191
2019-05-15 21-10-46,473,23.3734,35.0057
2019-05-15 21-10-48,473,23.4238,35.0057
2019-05-15 21-10-50,473,23.4787,34.963
2019-05-15 21-10-52,472,23.4756,34.9763
2019-05-15 21-10-56,471,23.5123,34.9363
2019-05-15 21-10-58,470,23.5794,34.9763
2019-05-15 21-11-00,470,23.5657,34.9763
2019-05-15 21-11-02,467,23.5474,35.0057
2019-05-15 21-11-04,466,23.5489,35.0191
2019-05-15 21-11-06,465,23.5153,35.0324
2019-05-15 21-11-08,462,23.465,35.1045
2019-05-15 21-11-10,461,23.4146,35.1045
2019-05-15 21-11-14,463,23.4695,35.1179
2019-05-15 21-11-16,462,23.3459,35.1606
2019-05-15 21-11-18,463,23.3475,35.1472
2019-05-15 21-11-20,464,23.3292,35.2033
2019-05-15 21-11-22,463,23.2605,35.2167
2019-05-15 21-11-24,467,23.2101,35.2167
2019-05-15 21-11-26,468,23.2452,35.1873
2019-05-15 21-11-28,469,23.2773,35.174
2019-05-15 21-11-32,469,23.259,35.174
2019-05-15 21-11-34,468,23.2956,35.174
2019-05-15 21-11-36,467,23.2773,35.1873
2019-05-15 21-11-38,467,23.3322,35.1873
2019-05-15 21-11-40,469,23.2773,35.2167
2019-05-15 21-11-42,467,23.2788,35.2167
2019-05-15 21-11-44,467,23.2452,35.246
2019-05-15 21-11-48,465,23.2468,35.2167
2019-05-15 21-11-50,465,23.1918,35.246
2019-05-15 21-11-52,467,23.1766,35.2327
2019-05-15 21-11-54,467,23.2101,35.174
2019-05-15 21-11-56,466,23.2086,35.2033
2019-05-15 21-11-58,465,23.2086,35.1873
2019-05-15 21-12-00,466,23.2422,35.1606
2019-05-15 21-12-02,467,23.3109,35.1606
2019-05-15 21-12-06,468,23.259,35.1606
2019-05-15 21-12-08,467,23.3109,35.1472
2019-05-15 21-12-10,466,23.2925,35.1606
2019-05-15 21-12-12,466,23.3322,35.1312
2019-05-15 21-12-14,465,23.3292,35.174
2019-05-15 21-12-16,465,23.3109,35.1472
2019-05-15 21-12-18,464,23.3093,35.1179
2019-05-15 21-12-20,464,23.3612,35.0912
2019-05-15 21-12-24,464,23.378,35.0324
2019-05-15 21-12-26,464,23.3566,35.0324
2019-05-15 21-12-28,464,23.4436,35.0057
2019-05-15 21-12-30,463,23.4787,35.0057
2019-05-15 21-12-32,463,23.497,34.9763
2019-05-15 21-12-34,463,23.4604,34.963
2019-05-15 21-12-36,463,23.4756,34.9496
2019-05-15 21-12-40,462,23.5443,34.9496
2019-05-15 21-12-42,462,23.5291,34.963
2019-05-15 21-12-44,461,23.5626,34.9363
2019-05-15 21-12-46,461,23.5443,34.9363
2019-05-15 21-12-48,461,23.5794,34.9203
2019-05-15 21-12-50,461,23.616,34.8936
2019-05-15 21-12-52,460,23.5764,34.8642
2019-05-15 21-12-54,460,23.6298,34.8508
2019-05-15 21-12-58,460,23.5718,34.8802
2019-05-15 21-13-00,459,23.613,34.8802
2019-05-15 21-13-02,458,23.6481,34.8642
2019-05-15 21-13-04,458,23.645,34.8508
2019-05-15 21-13-06,458,23.6984,34.8642
2019-05-15 21-13-08,459,23.6984,34.8802
2019-05-15 21-13-10,459,23.7,34.9203
2019-05-15 21-13-12,459,23.5764,34.9496
2019-05-15 21-13-16,459,23.5794,34.9763
2019-05-15 21-13-18,459,23.5809,34.9924
2019-05-15 21-13-20,459,23.5123,34.963
2019-05-15 21-13-22,459,23.5107,34.9763
2019-05-15 21-13-24,459,23.5291,34.963
2019-05-15 21-13-26,459,23.4756,34.9496
2019-05-15 21-13-28,459,23.4024,34.9203
2019-05-15 21-13-32,459,23.5611,34.8936
2019-05-15 21-13-34,460,23.558,34.8508
2019-05-15 21-13-36,459,23.6267,34.8508
2019-05-15 21-13-38,459,23.645,34.7948
2019-05-15 21-13-40,459,23.7274,34.7814
2019-05-15 21-13-42,460,23.7274,34.7814
2019-05-15 21-13-44,460,23.764,34.7494
2019-05-15 21-13-46,459,23.7442,34.7814
2019-05-15 21-13-50,459,23.7442,34.7948
2019-05-15 21-13-52,458,23.7671,34.8508
2019-05-15 21-13-54,458,23.732,34.8802
2019-05-15 21-13-56,457,23.6481,34.9363
2019-05-15 21-13-58,457,23.616,34.963
2019-05-15 21-14-00,456,23.5291,34.9924
2019-05-15 21-14-02,457,23.497,35.0057
2019-05-15 21-14-04,457,23.4619,35.0191
2019-05-15 21-14-08,457,23.4985,35.0618
2019-05-15 21-14-10,457,23.4283,35.0191
2019-05-15 21-14-12,457,23.4253,35.0324
2019-05-15 21-14-14,458,23.4253,35.0191
2019-05-15 21-14-16,458,23.407,35.0191
2019-05-15 21-14-18,458,23.4421,35.0324
2019-05-15 21-14-21,458,23.4253,34.9924
2019-05-15 21-14-25,458,23.4619,34.9496
2019-05-15 21-14-27,458,23.4756,34.963
2019-05-15 21-14-29,459,23.4756,34.9363
2019-05-15 21-14-31,459,23.4924,34.9203
2019-05-15 21-14-33,458,23.5428,34.8802
2019-05-15 21-14-35,458,23.558,34.8936
2019-05-15 21-14-37,458,23.613,34.8936
2019-05-15 21-14-39,457,23.5764,34.8936
2019-05-15 21-14-43,457,23.6313,34.9363
2019-05-15 21-14-45,456,23.5977,34.963
2019-05-15 21-14-47,456,23.5626,35.0057
2019-05-15 21-14-49,456,23.5306,35.0057
2019-05-15 21-14-51,456,23.4619,35.0484
2019-05-15 21-14-53,455,23.5168,35.0912
2019-05-15 21-14-55,455,23.4299,35.1045
2019-05-15 21-14-57,455,23.3795,35.0912
2019-05-15 21-15-01,455,23.378,35.1312
2019-05-15 21-15-03,455,23.3643,35.1606
2019-05-15 21-15-05,455,23.3475,35.2033
2019-05-15 21-15-07,456,23.2956,35.2033
2019-05-15 21-15-09,455,23.3337,35.2033
2019-05-15 21-15-11,455,23.2086,35.174
2019-05-15 21-15-13,456,23.3109,35.1606
2019-05-15 21-15-17,456,23.2239,35.174
2019-05-15 21-15-19,456,23.2086,35.1606
2019-05-15 21-15-21,456,23.2407,35.1472
2019-05-15 21-15-23,456,23.2224,35.1472
2019-05-15 21-15-25,456,23.3093,35.1312
2019-05-15 21-15-27,456,23.3643,35.1179
2019-05-15 21-15-29,456,23.3063,35.1179
2019-05-15 21-15-31,457,23.3459,35.0751
2019-05-15 21-15-35,457,23.3047,35.0484
2019-05-15 21-15-37,456,23.4283,35.0484
2019-05-15 21-15-39,456,23.465,35.1045
2019-05-15 21-15-41,456,23.4146,35.0618
2019-05-15 21-15-43,455,23.4283,35.0484
2019-05-15 21-15-45,455,23.4283,35.0484
2019-05-15 21-15-47,455,23.4283,35.0191
2019-05-15 21-15-49,455,23.3566,34.9924
2019-05-15 21-15-53,455,23.4421,34.9496
2019-05-15 21-15-55,456,23.4756,34.9363
2019-05-15 21-15-57,455,23.4924,34.9069
2019-05-15 21-15-59,455,23.5245,34.8936
2019-05-15 21-16-01,455,23.613,34.8802
2019-05-15 21-16-03,454,23.613,34.8375
2019-05-15 21-16-05,455,23.645,34.8375
2019-05-15 21-16-07,454,23.6084,34.8081
2019-05-15 21-16-11,453,23.6771,34.8241
2019-05-15 21-16-13,454,23.6954,34.7814
2019-05-15 21-16-15,454,23.7442,34.8081
2019-05-15 21-16-17,454,23.6938,34.7814
2019-05-15 21-16-19,453,23.764,34.7948
2019-05-15 21-16-21,452,23.8358,34.7814
2019-05-15 21-16-23,452,23.7091,34.7948
2019-05-15 21-16-27,452,23.7671,34.8375
2019-05-15 21-16-29,452,23.7686,34.8375
2019-05-15 21-16-31,451,23.6618,34.8936
2019-05-15 21-16-33,452,23.5931,34.9203
2019-05-15 21-16-35,452,23.6343,34.9496
2019-05-15 21-16-37,451,23.5626,35.0057
2019-05-15 21-16-39,452,23.4787,35.0324
2019-05-15 21-16-41,452,23.5153,35.0751
2019-05-15 21-16-45,452,23.3932,35.0912
2019-05-15 21-16-47,452,23.3612,35.1179
2019-05-15 21-16-49,452,23.3459,35.1472
2019-05-15 21-16-51,452,23.3093,35.174
2019-05-15 21-16-53,452,23.3322,35.174
2019-05-15 21-16-55,452,23.2239,35.2033
2019-05-15 21-16-57,452,23.1918,35.2327
2019-05-15 21-16-59,452,23.1766,35.246
2019-05-15 21-17-03,452,23.1949,35.2754
2019-05-15 21-17-05,452,23.1415,35.3021
2019-05-15 21-17-07,452,23.1262,35.3021
2019-05-15 21-17-09,452,23.1445,35.3021
2019-05-15 21-17-11,453,23.0911,35.3021
2019-05-15 21-17-13,453,23.1445,35.3021
2019-05-15 21-17-15,453,23.0576,35.2327
2019-05-15 21-17-19,453,23.14,35.2167
2019-05-15 21-17-21,453,23.1552,35.2327
2019-05-15 21-17-23,453,23.1552,35.2033
2019-05-15 21-17-25,453,23.1735,35.2033
2019-05-15 21-17-27,453,23.1369,35.1873
2019-05-15 21-17-29,453,23.1735,35.174
2019-05-15 21-17-31,453,23.1903,35.174
2019-05-15 21-17-33,452,23.2086,35.1606
2019-05-15 21-17-37,452,23.1903,35.1606
2019-05-15 21-17-39,452,23.1903,35.174
2019-05-15 21-17-41,452,23.2239,35.1873
2019-05-15 21-17-43,452,23.2773,35.174
2019-05-15 21-17-45,451,23.2773,35.174
2019-05-15 21-17-47,451,23.2239,35.1312
2019-05-15 21-17-49,452,23.2742,35.174
2019-05-15 21-17-51,452,23.259,35.174
2019-05-15 21-17-55,451,23.2239,35.1606
2019-05-15 21-17-57,452,23.2056,35.1873
2019-05-15 21-17-59,452,23.1903,35.174
2019-05-15 21-18-01,452,23.2239,35.174
2019-05-15 21-18-03,451,23.2239,35.1472
2019-05-15 21-18-05,451,23.2742,35.1312
2019-05-15 21-18-07,451,23.204,35.1179
2019-05-15 21-18-11,451,23.2727,35.1179
2019-05-15 21-18-13,450,23.2727,35.1045
2019-05-15 21-18-15,450,23.3612,35.1179
2019-05-15 21-18-17,450,23.3978,35.1312
2019-05-15 21-18-19,450,23.3292,35.1472
2019-05-15 21-18-21,450,23.259,35.1472
2019-05-15 21-18-23,450,23.3093,35.1606
2019-05-15 21-18-25,450,23.2239,35.1472
2019-05-15 21-18-29,450,23.259,35.1045
2019-05-15 21-18-31,450,23.3963,35.0912
2019-05-15 21-18-33,450,23.3063,35.0484
2019-05-15 21-18-35,451,23.3566,35.0324
2019-05-15 21-18-37,451,23.3566,35.0484
2019-05-15 21-18-39,451,23.3932,34.9924
2019-05-15 21-18-41,451,23.4421,34.9496
2019-05-15 21-18-43,451,23.4573,34.9363
2019-05-15 21-18-47,450,23.526,34.9763
2019-05-15 21-18-49,450,23.5291,34.9363
2019-05-15 21-18-51,449,23.5107,34.9363
2019-05-15 21-18-53,450,23.4741,34.9363
2019-05-15 21-18-55,450,23.4924,34.9363
2019-05-15 21-18-57,450,23.5107,34.9496
2019-05-15 21-18-59,450,23.5291,34.9203
2019-05-15 21-19-01,449,23.5611,34.9203
2019-05-15 21-19-05,449,23.5077,34.9363
2019-05-15 21-19-07,449,23.5443,34.9496
2019-05-15 21-19-09,449,23.5977,34.9496
2019-05-15 21-19-11,449,23.5443,34.9763
2019-05-15 21-19-13,449,23.5123,35.0191
2019-05-15 21-19-15,448,23.4619,35.0324
2019-05-15 21-19-17,449,23.465,35.0751
2019-05-15 21-19-21,448,23.4299,35.0618
2019-05-15 21-19-23,449,23.3749,35.0912
2019-05-15 21-19-25,449,23.4116,35.1179
2019-05-15 21-19-27,450,23.3612,35.1312
2019-05-15 21-19-29,450,23.3292,35.174
2019-05-15 21-19-31,449,23.2773,35.1873
2019-05-15 21-19-33,449,23.2956,35.2167
2019-05-15 21-19-36,449,23.2269,35.2327
2019-05-15 21-19-40,449,23.2101,35.246
2019-05-15 21-19-42,450,23.2132,35.246
2019-05-15 21-19-44,450,23.1766,35.246
2019-05-15 21-19-46,450,23.1766,35.246
2019-05-15 21-19-48,451,23.1766,35.2167
2019-05-15 21-19-50,451,23.1918,35.1873
2019-05-15 21-19-52,451,23.2422,35.1472
2019-05-15 21-19-54,451,23.259,35.1045
2019-05-15 21-19-58,452,23.288,35.1179
2019-05-15 21-20-00,451,23.3063,35.0912
2019-05-15 21-20-02,451,23.2697,35.0912
2019-05-15 21-20-04,451,23.288,35.0324
2019-05-15 21-20-06,451,23.3566,35.0057
2019-05-15 21-20-08,451,23.3887,34.9763
