Time,#CO2,#Hum,#Temp
2019-05-14 10-55-56,351,21.6217,35.0191
2019-05-14 10-56-00,352,21.5668,35.0324
2019-05-14 10-56-02,351,21.6248,35.0751
2019-05-14 10-56-04,351,21.5195,35.1045
2019-05-14 10-56-06,351,21.5195,35.1045
2019-05-14 10-56-08,351,21.4874,35.1472
2019-05-14 10-56-10,351,21.3974,35.1606
2019-05-14 10-56-12,351,21.3821,35.174
2019-05-14 10-56-14,351,21.3654,35.1873
2019-05-14 10-56-18,351,21.3654,35.2033
2019-05-14 10-56-20,352,21.402,35.2033
2019-05-14 10-56-22,352,21.3821,35.1873
2019-05-14 10-56-24,352,21.3837,35.2167
2019-05-14 10-56-26,353,21.3654,35.2033
2019-05-14 10-56-28,353,21.3837,35.2167
2019-05-14 10-56-30,354,21.3684,35.2167
2019-05-14 10-56-34,354,21.3501,35.2033
2019-05-14 10-56-36,355,21.3867,35.2327
2019-05-14 10-56-38,354,21.3516,35.246
2019-05-14 10-56-40,355,21.3867,35.246
2019-05-14 10-56-42,355,21.2814,35.2621
2019-05-14 10-56-44,355,21.3684,35.2327
2019-05-14 10-56-46,355,21.3501,35.2033
2019-05-14 10-56-48,356,21.3821,35.174
2019-05-14 10-56-52,357,21.3791,35.1312
2019-05-14 10-56-54,356,21.4157,35.1472
2019-05-14 10-56-56,357,21.4706,35.1606
2019-05-14 10-56-58,356,21.4706,35.174
2019-05-14 10-57-00,356,21.434,35.174
2019-05-14 10-57-02,355,21.4157,35.174
2019-05-14 10-57-04,355,21.434,35.174
2019-05-14 10-57-06,355,21.4188,35.1873
2019-05-14 10-57-10,355,21.3821,35.1873
2019-05-14 10-57-12,355,21.4005,35.1873
2019-05-14 10-57-14,355,21.3654,35.1873
2019-05-14 10-57-16,355,21.3516,35.2327
2019-05-14 10-57-18,355,21.3837,35.2167
2019-05-14 10-57-20,354,21.402,35.2327
2019-05-14 10-57-22,355,21.3501,35.2167
2019-05-14 10-57-26,354,21.3501,35.2033
2019-05-14 10-57-28,355,21.3654,35.1873
2019-05-14 10-57-30,354,21.3867,35.2327
2019-05-14 10-57-32,355,21.3333,35.246
2019-05-14 10-57-34,354,21.2952,35.2327
2019-05-14 10-57-36,355,21.3333,35.246
2019-05-14 10-57-38,355,21.3333,35.246
2019-05-14 10-57-40,355,21.2814,35.2621
2019-05-14 10-57-44,355,21.3516,35.2621
2019-05-14 10-57-46,355,21.3516,35.2621
2019-05-14 10-57-48,355,21.2814,35.2621
2019-05-14 10-57-50,356,21.3181,35.2621
2019-05-14 10-57-52,356,21.3181,35.2621
2019-05-14 10-57-54,356,21.2967,35.246
2019-05-14 10-57-56,356,21.2463,35.2888
2019-05-14 10-58-00,356,21.228,35.2621
2019-05-14 10-58-02,356,21.2967,35.2621
2019-05-14 10-58-04,356,21.2646,35.2888
2019-05-14 10-58-06,356,21.2997,35.2754
2019-05-14 10-58-08,356,21.3196,35.2888
2019-05-14 10-58-10,355,21.2646,35.2754
2019-05-14 10-58-12,355,21.283,35.3021
2019-05-14 10-58-14,355,21.2494,35.3021
2019-05-14 10-58-18,355,21.2494,35.3182
2019-05-14 10-58-20,355,21.3013,35.3315
2019-05-14 10-58-22,355,21.2326,35.3315
2019-05-14 10-58-24,355,21.2494,35.3021
2019-05-14 10-58-26,354,21.2646,35.3021
2019-05-14 10-58-28,354,21.196,35.3182
2019-05-14 10-58-30,354,21.283,35.3182
2019-05-14 10-58-32,354,21.2997,35.3021
2019-05-14 10-58-36,355,21.2463,35.2754
2019-05-14 10-58-38,354,21.3364,35.2621
2019-05-14 10-58-40,354,21.315,35.2167
2019-05-14 10-58-42,354,21.315,35.2327
2019-05-14 10-58-44,354,21.347,35.1873
2019-05-14 10-58-46,354,21.402,35.2033
2019-05-14 10-58-48,353,21.3821,35.174
2019-05-14 10-58-53,353,21.3837,35.2033
2019-05-14 10-58-55,353,21.3821,35.1873
2019-05-14 10-58-57,353,21.434,35.1873
2019-05-14 10-58-59,353,21.402,35.2167
2019-05-14 10-59-01,353,21.3654,35.174
2019-05-14 10-59-03,353,21.4157,35.174
2019-05-14 10-59-05,353,21.3837,35.2033
2019-05-14 10-59-07,353,21.402,35.2167
2019-05-14 10-59-11,353,21.3684,35.2167
2019-05-14 10-59-13,353,21.4203,35.2327
2019-05-14 10-59-15,353,21.3364,35.2621
2019-05-14 10-59-17,352,21.3547,35.2754
2019-05-14 10-59-19,352,21.3379,35.2888
2019-05-14 10-59-21,352,21.2967,35.2621
2019-05-14 10-59-23,352,21.3013,35.3182
2019-05-14 10-59-25,352,21.2463,35.2888
2019-05-14 10-59-29,352,21.3547,35.2888
2019-05-14 10-59-31,352,21.2494,35.3182
2019-05-14 10-59-33,352,21.2311,35.3182
2019-05-14 10-59-35,351,21.2311,35.3182
2019-05-14 10-59-37,351,21.2677,35.3449
2019-05-14 10-59-39,351,21.199,35.3449
2019-05-14 10-59-41,350,21.1823,35.3582
2019-05-14 10-59-45,350,21.2006,35.3876
2019-05-14 10-59-47,351,21.1823,35.3742
2019-05-14 10-59-49,351,21.167,35.3876
2019-05-14 10-59-51,351,21.167,35.4009
2019-05-14 10-59-53,351,21.2189,35.4009
2019-05-14 10-59-55,351,21.1487,35.4009
2019-05-14 10-59-57,351,21.1487,35.4143
2019-05-14 10-59-59,351,21.1487,35.4143
2019-05-14 11-00-03,351,21.1304,35.4143
2019-05-14 11-00-05,351,21.1121,35.4009
2019-05-14 11-00-07,351,21.1487,35.4009
2019-05-14 11-00-09,351,21.1853,35.4009
2019-05-14 11-00-11,351,21.1487,35.4009
2019-05-14 11-00-13,351,21.2357,35.3582
2019-05-14 11-00-15,351,21.2173,35.3582
2019-05-14 11-00-17,351,21.1639,35.3449
2019-05-14 11-00-21,352,21.2326,35.3449
2019-05-14 11-00-23,352,21.1639,35.3449
2019-05-14 11-00-25,352,21.2326,35.3315
2019-05-14 11-00-27,352,21.2143,35.3182
2019-05-14 11-00-29,352,21.2326,35.3315
2019-05-14 11-00-31,351,21.2494,35.3021
2019-05-14 11-00-33,352,21.283,35.3182
2019-05-14 11-00-37,352,21.2143,35.3315
2019-05-14 11-00-39,351,21.2173,35.3449
2019-05-14 11-00-41,351,21.1807,35.3449
2019-05-14 11-00-43,351,21.199,35.3582
2019-05-14 11-00-45,352,21.2357,35.3876
2019-05-14 11-00-47,352,21.2189,35.3876
2019-05-14 11-00-49,352,21.2036,35.4143
2019-05-14 11-00-51,352,21.1304,35.4009
2019-05-14 11-00-55,352,21.0953,35.4009
2019-05-14 11-00-57,352,21.1319,35.4303
2019-05-14 11-00-59,352,21.1121,35.3742
2019-05-14 11-01-01,352,21.1502,35.4437
2019-05-14 11-01-03,352,21.08,35.4143
2019-05-14 11-01-05,352,21.1136,35.4303
2019-05-14 11-01-07,352,21.0983,35.4437
2019-05-14 11-01-09,352,21.1304,35.4143
2019-05-14 11-01-13,352,21.0938,35.3876
2019-05-14 11-01-15,352,21.167,35.4009
2019-05-14 11-01-17,352,21.167,35.4009
2019-05-14 11-01-19,352,21.1823,35.3742
2019-05-14 11-01-21,352,21.2143,35.3315
2019-05-14 11-01-23,352,21.1624,35.3182
2019-05-14 11-01-25,352,21.2677,35.3315
2019-05-14 11-01-29,352,21.283,35.3021
2019-05-14 11-01-31,352,21.283,35.3021
2019-05-14 11-01-33,352,21.3196,35.3021
2019-05-14 11-01-35,352,21.3013,35.3182
2019-05-14 11-01-37,352,21.2326,35.3315
2019-05-14 11-01-39,352,21.2509,35.3582
2019-05-14 11-01-41,352,21.2173,35.3449
2019-05-14 11-01-43,352,21.167,35.3742
2019-05-14 11-01-47,353,21.2006,35.3876
2019-05-14 11-01-49,352,21.1456,35.3876
2019-05-14 11-01-51,353,21.1502,35.4437
2019-05-14 11-01-53,353,21.1136,35.4303
2019-05-14 11-01-55,353,21.1136,35.4143
2019-05-14 11-01-57,353,21.1487,35.4303
2019-05-14 11-01-59,353,21.1136,35.4143
2019-05-14 11-02-01,353,21.1121,35.4009
2019-05-14 11-02-05,353,21.167,35.3742
2019-05-14 11-02-07,353,21.1487,35.4009
2019-05-14 11-02-09,353,21.1273,35.3582
2019-05-14 11-02-11,354,21.199,35.3582
2019-05-14 11-02-13,354,21.199,35.3315
2019-05-14 11-02-15,353,21.1441,35.3582
2019-05-14 11-02-17,353,21.2143,35.3315
2019-05-14 11-02-21,353,21.2509,35.3449
2019-05-14 11-02-23,353,21.286,35.3315
2019-05-14 11-02-25,353,21.2463,35.2888
2019-05-14 11-02-27,353,21.2646,35.2888
2019-05-14 11-02-29,352,21.2646,35.2754
2019-05-14 11-02-31,352,21.2463,35.2754
2019-05-14 11-02-33,352,21.2463,35.2888
2019-05-14 11-02-35,352,21.2494,35.3021
2019-05-14 11-02-39,352,21.2494,35.3315
2019-05-14 11-02-41,352,21.199,35.3582
2019-05-14 11-02-43,352,21.2173,35.3742
2019-05-14 11-02-45,351,21.199,35.3582
2019-05-14 11-02-47,351,21.167,35.3876
2019-05-14 11-02-49,351,21.1441,35.3582
2019-05-14 11-02-51,351,21.2006,35.3742
2019-05-14 11-02-55,350,21.2357,35.3582
2019-05-14 11-02-57,350,21.2006,35.3876
2019-05-14 11-02-59,350,21.2173,35.3742
2019-05-14 11-03-01,350,21.1456,35.3742
2019-05-14 11-03-03,349,21.1304,35.3876
2019-05-14 11-03-05,349,21.1304,35.3876
2019-05-14 11-03-07,350,21.1441,35.3449
2019-05-14 11-03-09,351,21.1823,35.3742
2019-05-14 11-03-13,351,21.1823,35.3582
2019-05-14 11-03-15,351,21.2173,35.3582
2019-05-14 11-03-17,351,21.2173,35.3449
2019-05-14 11-03-19,351,21.1639,35.3449
2019-05-14 11-03-21,351,21.2509,35.3449
2019-05-14 11-03-23,351,21.2143,35.3182
2019-05-14 11-03-25,351,21.2326,35.3449
2019-05-14 11-03-27,351,21.2143,35.3315
2019-05-14 11-03-31,351,21.2143,35.3315
2019-05-14 11-03-33,351,21.2677,35.3315
2019-05-14 11-03-35,351,21.2326,35.3315
2019-05-14 11-03-37,351,21.2509,35.3449
2019-05-14 11-03-39,351,21.2509,35.3449
2019-05-14 11-03-41,351,21.2143,35.3315
2019-05-14 11-03-43,351,21.2173,35.3582
2019-05-14 11-03-45,351,21.1823,35.3742
2019-05-14 11-03-49,351,21.1853,35.3876
2019-05-14 11-03-51,351,21.1823,35.3742
2019-05-14 11-03-53,351,21.1853,35.4143
2019-05-14 11-03-55,351,21.1319,35.4303
2019-05-14 11-03-57,351,21.1319,35.4303
2019-05-14 11-03-59,351,21.1319,35.4437
2019-05-14 11-04-01,351,21.0617,35.4303
2019-05-14 11-04-05,350,21.1121,35.4009
2019-05-14 11-04-07,350,21.0617,35.4143
2019-05-14 11-04-09,350,21.08,35.4437
2019-05-14 11-04-11,350,21.0983,35.457
2019-05-14 11-04-13,350,21.0632,35.457
2019-05-14 11-04-15,350,21.08,35.4437
2019-05-14 11-04-17,350,21.048,35.457
2019-05-14 11-04-20,350,21.0632,35.4437
2019-05-14 11-04-24,349,21.08,35.4143
2019-05-14 11-04-26,350,21.1166,35.457
2019-05-14 11-04-28,349,21.08,35.4303
2019-05-14 11-04-30,349,21.1319,35.4303
2019-05-14 11-04-32,349,21.1166,35.457
2019-05-14 11-04-34,349,21.0815,35.457
2019-05-14 11-04-36,349,21.0663,35.4864
2019-05-14 11-04-38,349,21.0114,35.473
2019-05-14 11-04-42,349,21.048,35.473
2019-05-14 11-04-44,349,21.048,35.4864
2019-05-14 11-04-46,349,21.0632,35.457
2019-05-14 11-04-48,348,21.0663,35.473
2019-05-14 11-04-50,348,21.0846,35.4864
2019-05-14 11-04-52,348,21.0312,35.4997
2019-05-14 11-04-54,348,21.0815,35.473
2019-05-14 11-04-58,347,21.0495,35.5131
2019-05-14 11-05-00,347,21.0526,35.5425
2019-05-14 11-05-02,347,21.0114,35.4997
2019-05-14 11-05-04,347,21.0495,35.5131
2019-05-14 11-05-06,347,21.0312,35.4864
2019-05-14 11-05-08,347,21.0495,35.4997
2019-05-14 11-05-10,348,21.0526,35.5291
2019-05-14 11-05-12,348,21.0846,35.4997
2019-05-14 11-05-16,348,21.048,35.4864
2019-05-14 11-05-18,348,21.048,35.473
2019-05-14 11-05-20,349,21.0495,35.5131
2019-05-14 11-05-22,349,21.0495,35.5131
2019-05-14 11-05-24,349,21.048,35.4864
2019-05-14 11-05-26,349,21.0663,35.4997
2019-05-14 11-05-28,349,21.048,35.457
2019-05-14 11-05-30,349,21.0297,35.473
2019-05-14 11-05-34,348,21.048,35.4864
2019-05-14 11-05-36,348,21.0663,35.4997
2019-05-14 11-05-38,348,21.0495,35.4997
2019-05-14 11-05-40,348,21.048,35.457
2019-05-14 11-05-42,348,21.048,35.473
2019-05-14 11-05-44,348,21.0663,35.473
2019-05-14 11-05-46,348,21.0815,35.473
2019-05-14 11-05-50,348,21.048,35.4864
2019-05-14 11-05-52,348,21.0678,35.5131
2019-05-14 11-05-54,348,21.0526,35.5291
2019-05-14 11-05-56,347,21.0129,35.5291
2019-05-14 11-05-58,348,21.0129,35.5291
2019-05-14 11-06-00,347,21.0129,35.5291
2019-05-14 11-06-02,347,21.0846,35.4997
2019-05-14 11-06-04,347,21.0312,35.4864
2019-05-14 11-06-08,347,21.0999,35.473
2019-05-14 11-06-10,347,21.0999,35.4864
2019-05-14 11-06-12,347,21.1166,35.473
2019-05-14 11-06-14,347,21.0297,35.457
2019-05-14 11-06-16,347,21.0312,35.4997
2019-05-14 11-06-18,347,21.0342,35.5425
2019-05-14 11-06-20,347,21.0526,35.5291
2019-05-14 11-06-22,347,21.0342,35.5425
2019-05-14 11-06-26,347,21.0678,35.5291
2019-05-14 11-06-28,348,20.9625,35.5558
2019-05-14 11-06-30,347,21.0129,35.5425
2019-05-14 11-06-32,347,20.9976,35.5558
2019-05-14 11-06-34,347,21.0129,35.5425
2019-05-14 11-06-36,347,20.9808,35.5692
2019-05-14 11-06-38,347,20.9976,35.5425
2019-05-14 11-06-42,347,20.9808,35.5558
2019-05-14 11-06-44,348,20.9625,35.5558
2019-05-14 11-06-46,347,20.9976,35.5425
2019-05-14 11-06-48,348,20.9259,35.5425
2019-05-14 11-06-50,348,20.9976,35.5425
2019-05-14 11-06-52,347,21.0495,35.5131
2019-05-14 11-06-54,347,21.0358,35.5692
2019-05-14 11-06-56,347,21.0342,35.5291
2019-05-14 11-07-00,347,21.0495,35.4997
2019-05-14 11-07-02,347,20.961,35.5131
2019-05-14 11-07-04,347,21.1029,35.5291
2019-05-14 11-07-06,347,20.9793,35.5291
2019-05-14 11-07-08,347,21.0129,35.5425
2019-05-14 11-07-10,347,20.961,35.5291
2019-05-14 11-07-12,347,20.9793,35.5425
2019-05-14 11-07-14,347,21.0159,35.5558
2019-05-14 11-07-18,347,20.9625,35.5558
2019-05-14 11-07-20,346,20.929,35.5558
2019-05-14 11-07-22,347,20.9991,35.5692
2019-05-14 11-07-24,347,20.9122,35.5692
2019-05-14 11-07-26,347,20.9122,35.5852
2019-05-14 11-07-28,347,20.9473,35.5692
2019-05-14 11-07-30,347,20.9305,35.5852
2019-05-14 11-07-34,347,20.8939,35.5852
2019-05-14 11-07-36,347,20.9808,35.5852
2019-05-14 11-07-38,347,20.9625,35.5692
2019-05-14 11-07-40,347,20.9122,35.5692
2019-05-14 11-07-42,348,20.9442,35.5558
2019-05-14 11-07-44,347,20.9473,35.5692
2019-05-14 11-07-46,348,20.929,35.5558
2019-05-14 11-07-48,348,20.9122,35.5852
2019-05-14 11-07-52,348,20.9122,35.5692
2019-05-14 11-07-54,348,20.9473,35.5852
2019-05-14 11-07-56,348,20.9488,35.5985
2019-05-14 11-07-58,348,20.8939,35.5852
2019-05-14 11-08-00,348,20.9473,35.5852
2019-05-14 11-08-02,348,20.9808,35.5558
2019-05-14 11-08-04,348,20.9106,35.5291
2019-05-14 11-08-06,348,20.9625,35.5425
2019-05-14 11-08-10,348,20.9976,35.5291
2019-05-14 11-08-12,348,20.9946,35.4997
2019-05-14 11-08-14,348,20.9763,35.4997
2019-05-14 11-08-16,348,21.0114,35.4864
2019-05-14 11-08-18,348,21.0663,35.473
2019-05-14 11-08-20,348,21.0297,35.473
2019-05-14 11-08-22,348,21.0297,35.473
2019-05-14 11-08-26,349,21.1182,35.4864
2019-05-14 11-08-28,349,21.0663,35.473
2019-05-14 11-08-30,349,21.0663,35.473
2019-05-14 11-08-32,349,21.0815,35.473
2019-05-14 11-08-34,349,21.0846,35.4864
2019-05-14 11-08-36,349,21.0663,35.4997
2019-05-14 11-08-38,348,21.0663,35.4997
2019-05-14 11-08-40,348,21.0342,35.5291
2019-05-14 11-08-44,348,21.0495,35.4997
2019-05-14 11-08-46,348,21.0846,35.4997
2019-05-14 11-08-48,348,21.0342,35.5291
2019-05-14 11-08-50,348,21.0114,35.4997
2019-05-14 11-08-52,348,21.0495,35.5131
2019-05-14 11-08-54,348,21.0114,35.4997
2019-05-14 11-08-56,348,21.0312,35.4997
2019-05-14 11-09-00,348,21.0861,35.5291
2019-05-14 11-09-02,347,20.9625,35.5425
2019-05-14 11-09-04,347,20.9976,35.5425
2019-05-14 11-09-06,347,21.0358,35.5692
2019-05-14 11-09-08,347,20.9793,35.5291
2019-05-14 11-09-10,348,20.9976,35.5558
2019-05-14 11-09-12,348,20.9625,35.5425
2019-05-14 11-09-14,348,21.0342,35.5291
2019-05-14 11-09-18,348,20.9946,35.5131
2019-05-14 11-09-20,348,21.0495,35.5131
2019-05-14 11-09-22,348,20.9946,35.5131
2019-05-14 11-09-24,348,20.9946,35.5131
2019-05-14 11-09-26,348,21.0129,35.5131
2019-05-14 11-09-28,348,20.993,35.4864
2019-05-14 11-09-30,348,21.0114,35.4997
2019-05-14 11-09-32,348,21.0312,35.4997
2019-05-14 11-09-36,348,21.048,35.473
2019-05-14 11-09-38,349,21.0999,35.4864
2019-05-14 11-09-40,348,21.0999,35.473
2019-05-14 11-09-42,348,21.0999,35.473
2019-05-14 11-09-44,349,21.0846,35.4864
2019-05-14 11-09-46,349,21.0999,35.473
2019-05-14 11-09-48,349,21.0999,35.473
2019-05-14 11-09-52,348,21.0632,35.457
2019-05-14 11-09-54,348,21.1166,35.457
2019-05-14 11-09-56,348,21.0953,35.4143
2019-05-14 11-09-58,348,21.1349,35.457
2019-05-14 11-10-00,348,21.0815,35.457
2019-05-14 11-10-03,348,21.1166,35.4437
2019-05-14 11-10-05,349,21.1502,35.4437
2019-05-14 11-10-07,349,21.1319,35.4303
2019-05-14 11-10-11,349,21.1487,35.4143
2019-05-14 11-10-13,349,21.1487,35.4009
2019-05-14 11-10-15,349,21.1136,35.4303
2019-05-14 11-10-17,348,21.1304,35.4009
2019-05-14 11-10-19,348,21.1304,35.3876
2019-05-14 11-10-21,348,21.1304,35.4143
2019-05-14 11-10-23,349,21.1487,35.4143
2019-05-14 11-10-25,348,21.1685,35.4303
2019-05-14 11-10-29,348,21.1304,35.4143
2019-05-14 11-10-31,348,21.1319,35.4437
2019-05-14 11-10-33,347,21.1685,35.4143
2019-05-14 11-10-35,347,21.1166,35.4437
2019-05-14 11-10-37,347,21.08,35.4437
2019-05-14 11-10-39,347,21.1166,35.4437
2019-05-14 11-10-41,347,21.0617,35.4303
2019-05-14 11-10-45,347,21.1166,35.457
2019-05-14 11-10-47,347,21.08,35.4437
2019-05-14 11-10-49,347,21.0449,35.4437
2019-05-14 11-10-51,347,21.0663,35.473
2019-05-14 11-10-53,347,21.048,35.473
2019-05-14 11-10-55,347,21.1166,35.4437
2019-05-14 11-10-57,348,21.0999,35.473
2019-05-14 11-10-59,348,21.0846,35.4864
2019-05-14 11-11-03,348,21.0846,35.4997
2019-05-14 11-11-05,349,21.0846,35.4864
2019-05-14 11-11-07,349,21.0846,35.4864
2019-05-14 11-11-09,349,21.048,35.473
2019-05-14 11-11-11,349,21.0495,35.4997
2019-05-14 11-11-13,349,21.0495,35.4997
2019-05-14 11-11-15,349,21.0846,35.4864
2019-05-14 11-11-19,350,21.0999,35.4864
2019-05-14 11-11-21,349,21.0129,35.5131
2019-05-14 11-11-23,349,21.0495,35.4997
2019-05-14 11-11-25,349,21.0342,35.5425
2019-05-14 11-11-27,350,20.9976,35.5425
2019-05-14 11-11-29,350,20.9625,35.5425
2019-05-14 11-11-31,350,20.9991,35.5692
2019-05-14 11-11-33,350,20.9976,35.5558
2019-05-14 11-11-37,350,20.9808,35.5558
2019-05-14 11-11-39,350,21.0342,35.5425
2019-05-14 11-11-41,351,20.9976,35.5425
2019-05-14 11-11-43,351,20.9793,35.5291
2019-05-14 11-11-45,351,20.9793,35.5291
2019-05-14 11-11-47,351,21.0526,35.5425
2019-05-14 11-11-49,351,21.0526,35.5425
2019-05-14 11-11-51,351,20.9808,35.5692
2019-05-14 11-11-55,351,20.9839,35.5985
2019-05-14 11-11-57,351,20.9473,35.5852
2019-05-14 11-11-59,351,20.9488,35.5985
2019-05-14 11-12-01,351,20.9488,35.6119
2019-05-14 11-12-03,351,20.9152,35.6119
2019-05-14 11-12-05,351,20.9305,35.6119
2019-05-14 11-12-07,351,20.9305,35.6119
2019-05-14 11-12-11,352,20.8572,35.5985
2019-05-14 11-12-13,352,20.8984,35.6252
2019-05-14 11-12-15,352,20.8832,35.6546
2019-05-14 11-12-17,352,20.8847,35.6813
2019-05-14 11-12-19,352,20.8618,35.668
2019-05-14 11-12-21,352,20.9351,35.6546
2019-05-14 11-12-23,352,20.8832,35.6546
2019-05-14 11-12-25,352,20.8282,35.668
2019-05-14 11-12-29,352,20.8282,35.6546
2019-05-14 11-12-31,352,20.8115,35.7
2019-05-14 11-12-33,351,20.8282,35.6546
2019-05-14 11-12-35,351,20.9015,35.668
2019-05-14 11-12-37,351,20.8618,35.668
2019-05-14 11-12-39,351,20.8984,35.6546
2019-05-14 11-12-41,351,20.8282,35.668
2019-05-14 11-12-45,351,20.8618,35.6413
2019-05-14 11-12-47,350,20.9167,35.6546
2019-05-14 11-12-49,350,20.8801,35.6252
2019-05-14 11-12-51,350,20.8618,35.6413
2019-05-14 11-12-53,350,20.8832,35.6546
2019-05-14 11-12-55,350,20.8984,35.6546
2019-05-14 11-12-57,350,20.8832,35.6546
2019-05-14 11-12-59,351,20.9167,35.6413
2019-05-14 11-13-03,352,20.9335,35.6413
2019-05-14 11-13-05,353,20.8603,35.6119
2019-05-14 11-13-07,356,20.9442,35.5558
2019-05-14 11-13-09,358,20.9793,35.5291
2019-05-14 11-13-11,360,20.9763,35.5131
2019-05-14 11-13-13,358,20.961,35.4997
2019-05-14 11-13-15,355,21.0312,35.4997
2019-05-14 11-13-17,356,21.0312,35.4997
2019-05-14 11-13-21,357,21.1029,35.4997
2019-05-14 11-13-23,356,21.0999,35.4864
2019-05-14 11-13-25,354,21.0846,35.4997
2019-05-14 11-13-27,354,21.0297,35.473
2019-05-14 11-13-29,353,21.0815,35.473
2019-05-14 11-13-31,354,21.1182,35.4864
2019-05-14 11-13-33,352,21.048,35.473
2019-05-14 11-13-37,351,21.0114,35.4864
2019-05-14 11-13-39,351,21.1029,35.5131
2019-05-14 11-13-41,352,21.0342,35.5131
2019-05-14 11-13-43,351,21.0129,35.5291
2019-05-14 11-13-45,351,20.9976,35.5558
2019-05-14 11-13-47,350,21.0129,35.5425
2019-05-14 11-13-49,350,21.0129,35.5425
2019-05-14 11-13-51,351,21.0526,35.5291
2019-05-14 11-13-55,351,20.9808,35.5558
2019-05-14 11-13-57,352,21.0342,35.5425
2019-05-14 11-13-59,352,21.0342,35.5291
2019-05-14 11-14-01,352,20.9976,35.5425
2019-05-14 11-14-03,352,21.0526,35.5291
2019-05-14 11-14-05,352,20.961,35.5131
2019-05-14 11-14-07,353,21.0526,35.5291
2019-05-14 11-14-09,353,20.9976,35.5425
2019-05-14 11-14-13,353,21.0526,35.5291
2019-05-14 11-14-15,353,21.0129,35.5131
2019-05-14 11-14-17,353,21.0342,35.5425
2019-05-14 11-14-19,353,21.0129,35.5425
2019-05-14 11-14-21,353,21.0358,35.5558
2019-05-14 11-14-23,353,20.9976,35.5558
2019-05-14 11-14-25,353,21.0159,35.5692
2019-05-14 11-14-29,353,21.0388,35.5852
2019-05-14 11-14-31,353,20.9442,35.5425
2019-05-14 11-14-33,352,20.9991,35.5692
2019-05-14 11-14-35,352,20.9625,35.5692
2019-05-14 11-14-37,353,21.0159,35.5692
2019-05-14 11-14-39,354,20.9656,35.5985
2019-05-14 11-14-41,354,20.9991,35.5985
2019-05-14 11-14-43,355,20.9808,35.5852
2019-05-14 11-14-47,355,21.0022,35.6119
2019-05-14 11-14-49,354,20.9488,35.6119
2019-05-14 11-14-51,353,20.8969,35.6119
2019-05-14 11-14-53,353,20.8832,35.668
2019-05-14 11-14-55,353,20.8832,35.668
2019-05-14 11-14-57,352,20.8618,35.668
2019-05-14 11-14-59,353,20.8649,35.7
2019-05-14 11-15-01,353,20.8847,35.6813
2019-05-14 11-15-05,354,20.8145,35.7267
2019-05-14 11-15-07,354,20.7962,35.7
2019-05-14 11-15-09,354,20.8298,35.7
2019-05-14 11-15-11,355,20.8298,35.6813
2019-05-14 11-15-13,356,20.8115,35.668
2019-05-14 11-15-15,356,20.8618,35.6413
2019-05-14 11-15-17,356,20.9152,35.6252
2019-05-14 11-15-21,356,20.9488,35.5985
2019-05-14 11-15-23,356,20.9442,35.5425
2019-05-14 11-15-25,356,20.9991,35.5692
2019-05-14 11-15-27,355,20.9625,35.5692
2019-05-14 11-15-29,355,20.9808,35.5852
2019-05-14 11-15-31,354,20.9839,35.6119
2019-05-14 11-15-33,354,20.9808,35.5852
2019-05-14 11-15-35,353,20.9152,35.5985
2019-05-14 11-15-39,353,20.9152,35.6119
2019-05-14 11-15-41,353,20.9671,35.6119
2019-05-14 11-15-44,352,20.9167,35.6413
2019-05-14 11-15-46,352,20.9335,35.6252
2019-05-14 11-15-48,352,20.8466,35.668
2019-05-14 11-15-50,353,20.8984,35.6252
2019-05-14 11-15-52,353,20.7596,35.668
2019-05-14 11-15-54,353,20.8847,35.6813
2019-05-14 11-15-58,353,20.8649,35.6813
2019-05-14 11-16-00,353,20.8618,35.6413
2019-05-14 11-16-02,354,20.8847,35.7
2019-05-14 11-16-04,354,20.8298,35.7
2019-05-14 11-16-06,354,20.8481,35.7
2019-05-14 11-16-08,355,20.8328,35.7267
2019-05-14 11-16-10,355,20.7962,35.7267
2019-05-14 11-16-14,355,20.8298,35.7134
2019-05-14 11-16-16,356,20.8145,35.7134
2019-05-14 11-16-18,356,20.8664,35.7267
2019-05-14 11-16-20,356,20.8664,35.7401
2019-05-14 11-16-22,356,20.8328,35.7401
2019-05-14 11-16-24,356,20.8145,35.7267
2019-05-14 11-16-26,356,20.7794,35.7267
2019-05-14 11-16-28,356,20.8282,35.668
2019-05-14 11-16-32,356,20.8115,35.668
2019-05-14 11-16-34,356,20.8466,35.668
2019-05-14 11-16-36,356,20.8618,35.668
2019-05-14 11-16-38,356,20.9518,35.6546
2019-05-14 11-16-40,356,20.8832,35.6546
2019-05-14 11-16-42,356,20.8832,35.6546
2019-05-14 11-16-44,355,20.8603,35.6252
2019-05-14 11-16-46,354,20.8618,35.6413
2019-05-14 11-16-50,355,20.9152,35.6252
2019-05-14 11-16-52,354,20.8252,35.6252
2019-05-14 11-16-54,353,20.8801,35.6119
2019-05-14 11-16-56,353,20.8801,35.6413
2019-05-14 11-16-58,352,20.8252,35.6413
2019-05-14 11-17-00,352,20.8282,35.668
2019-05-14 11-17-02,351,20.8115,35.6813
2019-05-14 11-17-06,351,20.8466,35.6813
2019-05-14 11-17-08,351,20.8832,35.668
2019-05-14 11-17-10,351,20.8435,35.6413
2019-05-14 11-17-12,350,20.9335,35.6413
2019-05-14 11-17-14,350,20.8435,35.6546
2019-05-14 11-17-16,349,20.9015,35.668
