Time,#CO2,#Hum,#Temp
2019-05-18 10-28-24,382,16.4886,36.0632
2019-05-18 10-28-26,382,16.5253,36.0792
2019-05-18 10-28-28,382,16.5253,36.0925
2019-05-18 10-28-32,381,16.4536,36.0632
2019-05-18 10-28-34,382,16.4886,36.0632
2019-05-18 10-28-36,381,16.4383,36.0925
2019-05-18 10-28-38,382,16.4902,36.0792
2019-05-18 10-28-40,381,16.507,36.0792
2019-05-18 10-28-42,382,16.507,36.0925
2019-05-18 10-28-44,382,16.4383,36.0925
2019-05-18 10-28-46,382,16.42,36.0925
2019-05-18 10-28-50,382,16.4902,36.0792
2019-05-18 10-28-52,382,16.4856,36.0365
2019-05-18 10-28-54,382,16.5222,36.0498
2019-05-18 10-28-56,383,16.5955,36.0498
2019-05-18 10-28-58,383,16.5405,36.0498
2019-05-18 10-29-00,383,16.5955,36.0632
2019-05-18 10-29-02,382,16.5222,36.0632
2019-05-18 10-29-04,382,16.5588,36.0792
2019-05-18 10-29-08,382,16.4902,36.1059
2019-05-18 10-29-10,381,16.4581,36.1379
2019-05-18 10-29-12,381,16.4581,36.1379
2019-05-18 10-29-14,381,16.4581,36.1379
2019-05-18 10-29-16,381,16.4764,36.1646
2019-05-18 10-29-18,382,16.4948,36.194
2019-05-18 10-29-20,381,16.5115,36.178
2019-05-18 10-29-22,381,16.4246,36.178
2019-05-18 10-29-26,382,16.4429,36.194
2019-05-18 10-29-28,382,16.3696,36.1646
2019-05-18 10-29-30,382,16.3879,36.1646
2019-05-18 10-29-32,382,16.4246,36.1513
2019-05-18 10-29-34,382,16.4398,36.1192
2019-05-18 10-29-36,382,16.4948,36.1646
2019-05-18 10-29-38,382,16.4764,36.1513
2019-05-18 10-29-40,382,16.4749,36.1192
2019-05-18 10-29-44,383,16.5253,36.1059
2019-05-18 10-29-46,383,16.5985,36.0925
2019-05-18 10-29-48,383,16.5222,36.0632
2019-05-18 10-29-50,383,16.5955,36.0498
2019-05-18 10-29-52,382,16.5543,36.0071
2019-05-18 10-29-54,382,16.5756,36.0071
2019-05-18 10-29-56,382,16.5543,35.9804
2019-05-18 10-29-58,382,16.5726,35.9804
2019-05-18 10-30-02,381,16.6092,35.9804
2019-05-18 10-30-04,381,16.539,36.0071
2019-05-18 10-30-06,381,16.5543,36.0071
2019-05-18 10-30-08,380,16.5771,36.0498
2019-05-18 10-30-10,380,16.5573,36.0498
2019-05-18 10-30-12,380,16.5253,36.0792
2019-05-18 10-30-14,381,16.5253,36.0792
2019-05-18 10-30-18,381,16.4902,36.0792
2019-05-18 10-30-20,380,16.5802,36.0925
2019-05-18 10-30-22,381,16.5436,36.1059
2019-05-18 10-30-24,381,16.5451,36.1379
2019-05-18 10-30-26,381,16.4749,36.1192
2019-05-18 10-30-28,381,16.4932,36.1513
2019-05-18 10-30-30,381,16.4764,36.1513
2019-05-18 10-30-32,382,16.4719,36.0925
2019-05-18 10-30-36,382,16.4749,36.1379
2019-05-18 10-30-38,383,16.4902,36.1059
2019-05-18 10-30-40,382,16.4719,36.0925
2019-05-18 10-30-42,383,16.5085,36.1192
2019-05-18 10-30-44,383,16.4749,36.1059
2019-05-18 10-30-46,383,16.5115,36.1379
2019-05-18 10-30-48,383,16.4932,36.1379
2019-05-18 10-30-50,383,16.4581,36.1379
2019-05-18 10-30-54,384,16.4902,36.1059
2019-05-18 10-30-56,384,16.4719,36.0632
2019-05-18 10-30-58,384,16.452,36.0365
2019-05-18 10-31-00,384,16.5024,36.0071
2019-05-18 10-31-02,384,16.539,36.0231
2019-05-18 10-31-04,383,16.5756,35.9937
2019-05-18 10-31-06,383,16.5573,36.0365
2019-05-18 10-31-08,383,16.5939,36.0365
2019-05-18 10-31-12,382,16.5405,36.0632
2019-05-18 10-31-14,382,16.507,36.0792
2019-05-18 10-31-16,381,16.5405,36.0632
2019-05-18 10-31-18,381,16.5405,36.0792
2019-05-18 10-31-20,381,16.507,36.0925
2019-05-18 10-31-22,382,16.4902,36.1059
2019-05-18 10-31-24,382,16.5085,36.1192
2019-05-18 10-31-28,382,16.5253,36.0792
2019-05-18 10-31-30,382,16.5573,36.0498
2019-05-18 10-31-32,382,16.5039,36.0498
2019-05-18 10-31-34,382,16.5573,36.0365
2019-05-18 10-31-36,382,16.5771,36.0632
2019-05-18 10-31-38,382,16.5771,36.0498
2019-05-18 10-31-40,382,16.5955,36.0498
2019-05-18 10-31-42,382,16.5405,36.0792
2019-05-18 10-31-46,382,16.4902,36.0792
2019-05-18 10-31-48,382,16.4719,36.0925
2019-05-18 10-31-50,382,16.5588,36.0925
2019-05-18 10-31-52,382,16.4886,36.0632
2019-05-18 10-31-54,381,16.4719,36.0925
2019-05-18 10-31-56,381,16.5085,36.1059
2019-05-18 10-31-58,380,16.4749,36.1192
2019-05-18 10-32-00,380,16.4764,36.1513
2019-05-18 10-32-04,380,16.4398,36.1192
2019-05-18 10-32-06,380,16.4246,36.1646
2019-05-18 10-32-08,380,16.4764,36.1513
2019-05-18 10-32-10,381,16.4764,36.1513
2019-05-18 10-32-12,380,16.4902,36.1192
2019-05-18 10-32-14,381,16.4215,36.1059
2019-05-18 10-32-16,381,16.4383,36.0925
2019-05-18 10-32-18,381,16.4932,36.1379
2019-05-18 10-32-22,381,16.5268,36.1192
2019-05-18 10-32-24,381,16.4383,36.1059
2019-05-18 10-32-26,381,16.4749,36.1059
2019-05-18 10-32-28,381,16.5253,36.0925
2019-05-18 10-32-30,381,16.507,36.0792
2019-05-18 10-32-32,380,16.4719,36.0632
2019-05-18 10-32-34,381,16.5771,36.0365
2019-05-18 10-32-38,381,16.4886,36.0498
2019-05-18 10-32-40,381,16.507,36.0632
2019-05-18 10-32-42,381,16.4886,36.0632
2019-05-18 10-32-44,380,16.4902,36.0792
2019-05-18 10-32-46,380,16.5085,36.1059
2019-05-18 10-32-48,380,16.5436,36.1059
2019-05-18 10-32-50,380,16.4566,36.1059
2019-05-18 10-32-52,379,16.5436,36.1192
2019-05-18 10-32-56,379,16.5253,36.1059
2019-05-18 10-32-58,380,16.4215,36.1192
2019-05-18 10-33-00,379,16.4398,36.1379
2019-05-18 10-33-02,379,16.4398,36.1379
2019-05-18 10-33-04,379,16.4932,36.1513
2019-05-18 10-33-06,379,16.4764,36.1513
2019-05-18 10-33-09,379,16.4581,36.1513
2019-05-18 10-33-11,379,16.4246,36.178
2019-05-18 10-33-15,379,16.4246,36.1513
2019-05-18 10-33-17,378,16.4932,36.1379
2019-05-18 10-33-19,379,16.4749,36.1192
2019-05-18 10-33-21,379,16.4764,36.1513
2019-05-18 10-33-23,378,16.4215,36.1379
2019-05-18 10-33-25,378,16.4566,36.1192
2019-05-18 10-33-27,378,16.4581,36.1646
2019-05-18 10-33-29,378,16.4398,36.1379
2019-05-18 10-33-33,378,16.4581,36.1379
2019-05-18 10-33-35,378,16.4764,36.1513
2019-05-18 10-33-37,378,16.4932,36.1513
2019-05-18 10-33-39,378,16.5115,36.1646
2019-05-18 10-33-41,378,16.4261,36.2207
2019-05-18 10-33-43,378,16.4612,36.2074
2019-05-18 10-33-45,378,16.4429,36.194
2019-05-18 10-33-47,378,16.4078,36.2367
2019-05-18 10-33-51,378,16.4078,36.2501
2019-05-18 10-33-53,378,16.4291,36.2367
2019-05-18 10-33-55,378,16.3895,36.2367
2019-05-18 10-33-57,378,16.3742,36.2635
2019-05-18 10-33-59,379,16.3742,36.2635
2019-05-18 10-34-01,378,16.3895,36.2367
2019-05-18 10-34-03,379,16.3559,36.2367
2019-05-18 10-34-05,378,16.3895,36.2074
2019-05-18 10-34-09,379,16.3712,36.194
2019-05-18 10-34-11,380,16.3345,36.178
2019-05-18 10-34-13,380,16.4261,36.194
2019-05-18 10-34-15,380,16.3696,36.1646
2019-05-18 10-34-17,379,16.3879,36.178
2019-05-18 10-34-19,380,16.3879,36.1646
2019-05-18 10-34-21,380,16.3513,36.1513
2019-05-18 10-34-23,380,16.4749,36.1379
2019-05-18 10-34-27,381,16.4383,36.1059
2019-05-18 10-34-29,380,16.4536,36.0632
2019-05-18 10-34-31,380,16.4169,36.0365
2019-05-18 10-34-33,379,16.4886,36.0498
2019-05-18 10-34-35,379,16.5573,36.0231
2019-05-18 10-34-37,379,16.5039,36.0231
2019-05-18 10-34-39,380,16.4856,36.0231
2019-05-18 10-34-43,379,16.539,36.0071
2019-05-18 10-34-45,379,16.5359,35.9937
2019-05-18 10-34-47,378,16.6092,35.9804
2019-05-18 10-34-49,377,16.5726,35.9804
2019-05-18 10-34-51,378,16.5726,35.951
2019-05-18 10-34-53,377,16.6077,35.951
2019-05-18 10-34-55,377,16.5894,35.951
2019-05-18 10-34-57,377,16.5359,35.9937
2019-05-18 10-35-01,376,16.5573,36.0231
2019-05-18 10-35-03,376,16.5939,36.0365
2019-05-18 10-35-05,376,16.5771,36.0365
2019-05-18 10-35-07,376,16.5405,36.0632
2019-05-18 10-35-09,376,16.5405,36.0498
2019-05-18 10-35-11,376,16.5222,36.0365
2019-05-18 10-35-13,376,16.507,36.0792
2019-05-18 10-35-15,376,16.507,36.0792
2019-05-18 10-35-19,376,16.4886,36.0498
2019-05-18 10-35-21,376,16.507,36.0632
2019-05-18 10-35-23,376,16.507,36.0925
2019-05-18 10-35-25,377,16.5222,36.0632
2019-05-18 10-35-27,376,16.5405,36.0632
2019-05-18 10-35-29,376,16.507,36.0632
2019-05-18 10-35-31,376,16.507,36.0632
2019-05-18 10-35-33,376,16.5253,36.0792
2019-05-18 10-35-37,377,16.5405,36.0792
2019-05-18 10-35-39,376,16.4566,36.1192
2019-05-18 10-35-41,376,16.4581,36.1379
2019-05-18 10-35-43,376,16.4398,36.1379
2019-05-18 10-35-45,376,16.4246,36.1646
2019-05-18 10-35-47,376,16.4032,36.1646
2019-05-18 10-35-49,376,16.4246,36.1646
2019-05-18 10-35-51,376,16.4612,36.178
2019-05-18 10-35-55,376,16.4062,36.178
2019-05-18 10-35-57,376,16.4429,36.194
2019-05-18 10-35-59,377,16.3879,36.1646
2019-05-18 10-36-01,377,16.4032,36.1646
2019-05-18 10-36-03,378,16.4429,36.194
2019-05-18 10-36-05,378,16.4062,36.2074
2019-05-18 10-36-07,378,16.3528,36.194
2019-05-18 10-36-11,378,16.4261,36.2074
2019-05-18 10-36-13,378,16.3712,36.2074
2019-05-18 10-36-15,379,16.3528,36.2074
2019-05-18 10-36-17,379,16.4261,36.2207
2019-05-18 10-36-19,379,16.4062,36.2074
2019-05-18 10-36-21,379,16.4078,36.2207
2019-05-18 10-36-23,379,16.3742,36.2501
2019-05-18 10-36-25,380,16.3391,36.2635
2019-05-18 10-36-29,380,16.3391,36.2635
2019-05-18 10-36-31,379,16.3391,36.2635
2019-05-18 10-36-33,380,16.3391,36.2768
2019-05-18 10-36-35,380,16.3757,36.2768
2019-05-18 10-36-37,380,16.3239,36.2768
2019-05-18 10-36-39,380,16.3757,36.2768
2019-05-18 10-36-41,380,16.3422,36.2928
2019-05-18 10-36-43,380,16.3071,36.2928
2019-05-18 10-36-47,381,16.2689,36.2501
2019-05-18 10-36-49,381,16.3391,36.2635
2019-05-18 10-36-51,381,16.3895,36.2367
2019-05-18 10-36-53,382,16.3895,36.2074
2019-05-18 10-36-55,382,16.3879,36.194
2019-05-18 10-36-57,382,16.4429,36.1646
2019-05-18 10-36-59,382,16.4398,36.1513
2019-05-18 10-37-01,382,16.4032,36.1379
2019-05-18 10-37-05,382,16.4398,36.1192
2019-05-18 10-37-07,382,16.4383,36.1059
2019-05-18 10-37-09,382,16.4749,36.1192
2019-05-18 10-37-11,382,16.4719,36.0925
2019-05-18 10-37-13,382,16.5253,36.1059
2019-05-18 10-37-15,381,16.5085,36.1192
2019-05-18 10-37-17,381,16.4398,36.1192
2019-05-18 10-37-19,381,16.4749,36.1379
2019-05-18 10-37-23,380,16.4948,36.1646
2019-05-18 10-37-25,380,16.4032,36.1646
2019-05-18 10-37-27,380,16.3895,36.2074
2019-05-18 10-37-29,380,16.3712,36.194
2019-05-18 10-37-31,380,16.4062,36.194
2019-05-18 10-37-33,380,16.3895,36.2074
2019-05-18 10-37-35,381,16.3712,36.2207
2019-05-18 10-37-37,381,16.3742,36.2367
2019-05-18 10-37-41,382,16.3895,36.2074
2019-05-18 10-37-43,382,16.3025,36.2074
2019-05-18 10-37-45,382,16.3895,36.2074
2019-05-18 10-37-47,383,16.3193,36.2207
2019-05-18 10-37-49,383,16.4062,36.2074
2019-05-18 10-37-51,383,16.3528,36.2074
2019-05-18 10-37-53,383,16.4429,36.194
2019-05-18 10-37-57,383,16.4261,36.2074
2019-05-18 10-37-59,383,16.4795,36.194
2019-05-18 10-38-01,383,16.4795,36.194
2019-05-18 10-38-03,383,16.4429,36.178
2019-05-18 10-38-05,383,16.4948,36.1646
2019-05-18 10-38-07,383,16.4612,36.194
2019-05-18 10-38-09,383,16.4612,36.178
2019-05-18 10-38-12,384,16.4948,36.194
2019-05-18 10-38-16,384,16.4795,36.194
2019-05-18 10-38-18,383,16.4429,36.1646
2019-05-18 10-38-20,383,16.4612,36.194
2019-05-18 10-38-22,383,16.4612,36.194
2019-05-18 10-38-24,383,16.4032,36.1646
2019-05-18 10-38-26,383,16.4246,36.178
2019-05-18 10-38-28,383,16.4612,36.178
2019-05-18 10-38-30,383,16.4795,36.194
2019-05-18 10-38-34,382,16.4062,36.194
2019-05-18 10-38-36,383,16.3895,36.2207
2019-05-18 10-38-38,382,16.4444,36.2074
2019-05-18 10-38-40,383,16.4429,36.194
2019-05-18 10-38-42,382,16.4246,36.1646
2019-05-18 10-38-44,381,16.4429,36.1646
2019-05-18 10-38-46,382,16.4246,36.1513
2019-05-18 10-38-48,382,16.4246,36.1513
2019-05-18 10-38-52,382,16.4902,36.1192
2019-05-18 10-38-54,382,16.4612,36.178
2019-05-18 10-38-56,382,16.4246,36.1646
2019-05-18 10-38-58,381,16.5115,36.1513
2019-05-18 10-39-00,382,16.3849,36.1379
2019-05-18 10-39-02,381,16.4215,36.1192
2019-05-18 10-39-04,381,16.4383,36.1059
2019-05-18 10-39-06,381,16.4902,36.1059
2019-05-18 10-39-10,381,16.4749,36.1192
2019-05-18 10-39-12,381,16.4749,36.1059
2019-05-18 10-39-14,381,16.5268,36.1513
2019-05-18 10-39-16,380,16.4932,36.1513
2019-05-18 10-39-18,379,16.4612,36.194
2019-05-18 10-39-20,378,16.4062,36.194
2019-05-18 10-39-22,379,16.3025,36.2074
2019-05-18 10-39-24,380,16.3528,36.194
2019-05-18 10-39-28,380,16.3193,36.2207
2019-05-18 10-39-30,382,16.4078,36.2207
2019-05-18 10-39-32,384,16.3559,36.2367
2019-05-18 10-39-34,386,16.3208,36.2635
2019-05-18 10-39-36,387,16.3925,36.2501
2019-05-18 10-39-38,386,16.3757,36.2768
2019-05-18 10-39-40,385,16.3605,36.3062
2019-05-18 10-39-44,384,16.3391,36.2635
2019-05-18 10-39-46,384,16.3391,36.2501
2019-05-18 10-39-48,384,16.3574,36.2635
2019-05-18 10-39-50,384,16.3757,36.2768
2019-05-18 10-39-52,384,16.3574,36.2635
2019-05-18 10-39-54,384,16.3376,36.2367
2019-05-18 10-39-56,383,16.3559,36.2207
2019-05-18 10-39-58,382,16.3528,36.194
2019-05-18 10-40-02,382,16.3513,36.1513
2019-05-18 10-40-04,382,16.4398,36.1192
2019-05-18 10-40-06,383,16.42,36.0925
2019-05-18 10-40-08,383,16.4749,36.1059
2019-05-18 10-40-10,382,16.4017,36.1059
2019-05-18 10-40-12,381,16.4215,36.1379
2019-05-18 10-40-14,380,16.4749,36.1379
2019-05-18 10-40-16,380,16.3696,36.178
2019-05-18 10-40-20,379,16.4764,36.178
2019-05-18 10-40-22,379,16.4261,36.2207
2019-05-18 10-40-24,379,16.4261,36.2074
2019-05-18 10-40-26,378,16.3895,36.2367
2019-05-18 10-40-28,380,16.3895,36.2207
2019-05-18 10-40-30,380,16.3742,36.2367
2019-05-18 10-40-32,380,16.3925,36.2635
2019-05-18 10-40-34,380,16.3925,36.2768
2019-05-18 10-40-38,381,16.3422,36.2928
2019-05-18 10-40-40,381,16.3391,36.2768
2019-05-18 10-40-42,381,16.3757,36.2768
2019-05-18 10-40-44,381,16.3391,36.2635
2019-05-18 10-40-46,380,16.3391,36.2501
2019-05-18 10-40-48,380,16.3559,36.2501
2019-05-18 10-40-50,380,16.3391,36.2501
2019-05-18 10-40-52,381,16.3574,36.2635
2019-05-18 10-40-56,381,16.4108,36.2768
2019-05-18 10-40-58,381,16.4108,36.2768
2019-05-18 10-41-00,381,16.3559,36.2367
2019-05-18 10-41-02,381,16.3895,36.2367
2019-05-18 10-41-04,381,16.4062,36.194
2019-05-18 10-41-06,381,16.3712,36.2074
2019-05-18 10-41-08,381,16.4032,36.1646
2019-05-18 10-41-10,381,16.3849,36.1513
2019-05-18 10-41-14,381,16.4032,36.1646
2019-05-18 10-41-16,380,16.4429,36.1646
2019-05-18 10-41-18,380,16.4032,36.1513
2019-05-18 10-41-20,380,16.4581,36.1646
2019-05-18 10-41-22,380,16.4246,36.1513
2019-05-18 10-41-24,379,16.4581,36.1513
2019-05-18 10-41-26,380,16.4566,36.1192
2019-05-18 10-41-30,380,16.4902,36.1059
2019-05-18 10-41-32,379,16.4566,36.1059
2019-05-18 10-41-34,379,16.42,36.0925
2019-05-18 10-41-36,379,16.4566,36.0925
2019-05-18 10-41-38,379,16.507,36.0925
2019-05-18 10-41-40,379,16.5268,36.1192
2019-05-18 10-41-42,379,16.4932,36.1513
2019-05-18 10-41-44,379,16.4581,36.1513
2019-05-18 10-41-48,378,16.3879,36.194
2019-05-18 10-41-50,378,16.3528,36.2074
2019-05-18 10-41-52,378,16.3712,36.2074
2019-05-18 10-41-54,378,16.3742,36.2367
2019-05-18 10-41-56,378,16.3742,36.2367
2019-05-18 10-41-58,378,16.3742,36.2501
2019-05-18 10-42-00,378,16.3559,36.2367
2019-05-18 10-42-02,378,16.3559,36.2501
2019-05-18 10-42-06,378,16.3559,36.2367
2019-05-18 10-42-08,378,16.3559,36.2367
2019-05-18 10-42-10,378,16.3376,36.2367
2019-05-18 10-42-12,377,16.3391,36.2501
2019-05-18 10-42-14,377,16.3071,36.2928
2019-05-18 10-42-16,378,16.3208,36.2635
2019-05-18 10-42-18,377,16.2888,36.2928
2019-05-18 10-42-20,378,16.3055,36.2768
2019-05-18 10-42-24,378,16.3071,36.2928
2019-05-18 10-42-26,378,16.3254,36.3062
2019-05-18 10-42-28,378,16.2704,36.2928
2019-05-18 10-42-30,378,16.2735,36.3195
2019-05-18 10-42-32,378,16.3574,36.2928
2019-05-18 10-42-34,379,16.3239,36.2768
2019-05-18 10-42-36,379,16.3071,36.3062
2019-05-18 10-42-38,379,16.3925,36.2635
2019-05-18 10-42-42,379,16.3055,36.2635
2019-05-18 10-42-44,380,16.3559,36.2367
2019-05-18 10-42-46,380,16.3712,36.2074
2019-05-18 10-42-48,380,16.3712,36.194
2019-05-18 10-42-50,380,16.3696,36.1513
2019-05-18 10-42-52,380,16.4032,36.1379
2019-05-18 10-42-54,381,16.4719,36.0792
2019-05-18 10-42-58,380,16.4536,36.0792
2019-05-18 10-43-00,380,16.5222,36.0632
2019-05-18 10-43-02,380,16.4886,36.0498
2019-05-18 10-43-04,380,16.539,36.0231
2019-05-18 10-43-06,380,16.5222,36.0498
2019-05-18 10-43-08,379,16.5955,36.0498
2019-05-18 10-43-10,379,16.5588,36.0632
2019-05-18 10-43-12,378,16.507,36.0792
2019-05-18 10-43-16,379,16.5222,36.0498
2019-05-18 10-43-18,379,16.5039,36.0498
2019-05-18 10-43-21,379,16.5222,36.0365
2019-05-18 10-43-23,378,16.5039,36.0365
2019-05-18 10-43-25,378,16.5543,36.0071
2019-05-18 10-43-27,378,16.5207,36.0231
2019-05-18 10-43-29,378,16.4703,36.0365
2019-05-18 10-43-31,377,16.507,36.0792
2019-05-18 10-43-35,377,16.5253,36.0925
2019-05-18 10-43-37,377,16.5436,36.0925
2019-05-18 10-43-39,376,16.4902,36.1192
2019-05-18 10-43-41,376,16.4902,36.0925
2019-05-18 10-43-43,376,16.4581,36.1379
2019-05-18 10-43-45,377,16.4719,36.0925
2019-05-18 10-43-47,377,16.4383,36.1059
2019-05-18 10-43-49,377,16.4902,36.0925
2019-05-18 10-43-53,377,16.4719,36.0792
2019-05-18 10-43-55,377,16.5039,36.0498
2019-05-18 10-43-57,377,16.5359,35.9804
2019-05-18 10-43-59,377,16.5359,35.9804
2019-05-18 10-44-01,377,16.5726,35.967
2019-05-18 10-44-03,376,16.6077,35.9377
2019-05-18 10-44-05,377,16.6412,35.951
2019-05-18 10-44-07,377,16.6412,35.9377
2019-05-18 10-44-11,376,16.6412,35.9377
2019-05-18 10-44-13,375,16.6779,35.9804
2019-05-18 10-44-15,375,16.6779,35.967
2019-05-18 10-44-17,375,16.5756,36.0231
2019-05-18 10-44-19,375,16.5039,36.0365
2019-05-18 10-44-21,374,16.5405,36.0632
2019-05-18 10-44-23,375,16.539,36.0231
2019-05-18 10-44-25,375,16.5939,36.0071
2019-05-18 10-44-29,376,16.6077,35.951
2019-05-18 10-44-31,376,16.658,35.9377
2019-05-18 10-44-33,376,16.7099,35.8949
2019-05-18 10-44-35,377,16.7267,35.8389
2019-05-18 10-44-37,378,16.774,35.7828
2019-05-18 10-44-39,378,16.8091,35.7694
2019-05-18 10-44-41,378,16.951,35.7561
2019-05-18 10-44-43,378,16.951,35.7561
2019-05-18 10-44-47,377,16.9662,35.7561
2019-05-18 10-44-49,376,17.0929,35.7561
2019-05-18 10-44-51,375,17.0761,35.7961
2019-05-18 10-44-53,375,17.0074,35.8682
2019-05-18 10-44-55,375,17.0258,35.8122
2019-05-18 10-44-57,375,16.8655,35.8255
2019-05-18 10-44-59,376,16.8701,35.8682
2019-05-18 10-45-03,376,16.7603,35.8549
2019-05-18 10-45-05,375,16.7648,35.9377
2019-05-18 10-45-07,374,16.7679,35.967
2019-05-18 10-45-09,375,16.8045,35.9804
2019-05-18 10-45-11,376,16.7358,36.0071
2019-05-18 10-45-13,377,16.7191,36.0231
2019-05-18 10-45-15,377,16.6992,36.0365
2019-05-18 10-45-17,378,16.7374,36.0498
2019-05-18 10-45-21,379,16.7725,36.0632
2019-05-18 10-45-23,381,16.8243,36.0365
2019-05-18 10-45-25,381,16.8976,36.0792
2019-05-18 10-45-27,383,17.1265,36.0498
2019-05-18 10-45-29,384,17.1768,36.0365
2019-05-18 10-45-31,384,17.1448,36.0632
2019-05-18 10-45-33,386,17.0715,36.0231
2019-05-18 10-45-35,388,17.0883,35.9937
2019-05-18 10-45-39,388,17.1722,35.967
2019-05-18 10-45-41,388,17.1066,35.9937
2019-05-18 10-45-43,388,17.0334,35.9243
2019-05-18 10-45-45,388,16.9754,35.8949
2019-05-18 10-45-47,387,16.9739,35.8816
2019-05-18 10-45-49,385,17.0654,35.911
2019-05-18 10-45-51,386,17.0837,35.911
2019-05-18 10-45-53,385,16.9754,35.8949
2019-05-18 10-45-57,386,16.9739,35.8816
2019-05-18 10-45-59,385,16.9571,35.8949
2019-05-18 10-46-01,384,17.012,35.9377
2019-05-18 10-46-03,385,17.1936,35.9377
2019-05-18 10-46-05,384,17.2272,35.9243
2019-05-18 10-46-07,384,17.2775,35.9243
2019-05-18 10-46-09,383,17.5476,35.951
2019-05-18 10-46-11,385,17.5461,35.9243
2019-05-18 10-46-15,386,17.4927,35.9377
2019-05-18 10-46-17,387,17.6163,35.9377
2019-05-18 10-46-19,386,17.4973,35.9804
2019-05-18 10-46-21,386,17.4591,35.9804
2019-05-18 10-46-23,386,17.4774,35.9804
2019-05-18 10-46-25,385,17.3904,36.0071
2019-05-18 10-46-27,385,17.2638,35.9804
2019-05-18 10-46-29,386,17.2134,35.9937
2019-05-18 10-46-33,386,17.3187,36.0231
2019-05-18 10-46-35,385,17.3401,36.0365
2019-05-18 10-46-37,386,17.2165,36.0498
2019-05-18 10-46-39,386,17.1448,36.0632
2019-05-18 10-46-41,385,17.1295,36.0925
2019-05-18 10-46-43,386,17.2363,36.0925
2019-05-18 10-46-45,386,17.218,36.0792
2019-05-18 10-46-49,386,17.218,36.0925
2019-05-18 10-46-51,386,17.1631,36.1059
2019-05-18 10-46-53,387,17.1631,36.1059
2019-05-18 10-46-55,386,17.0975,36.1513
2019-05-18 10-46-57,387,17.0486,36.2074
2019-05-18 10-46-59,387,16.8869,36.178
2019-05-18 10-47-01,388,16.6901,36.178
2019-05-18 10-47-03,389,16.5863,36.194
2019-05-18 10-47-07,389,16.5131,36.2074
2019-05-18 10-47-09,390,16.5497,36.2501
2019-05-18 10-47-11,389,16.481,36.2367
2019-05-18 10-47-13,389,16.481,36.2635
2019-05-18 10-47-15,388,16.4841,36.2768
2019-05-18 10-47-17,389,16.4993,36.2768
2019-05-18 10-47-19,388,16.4307,36.3062
2019-05-18 10-47-21,389,16.4352,36.3489
2019-05-18 10-47-25,389,16.4337,36.3195
2019-05-18 10-47-27,389,16.3284,36.3489
2019-05-18 10-47-29,389,16.3803,36.3623
2019-05-18 10-47-31,388,16.3986,36.389
2019-05-18 10-47-33,388,16.3284,36.3756
2019-05-18 10-47-35,388,16.3483,36.4183
2019-05-18 10-47-37,389,16.3147,36.4183
2019-05-18 10-47-39,391,16.3483,36.4317
2019-05-18 10-47-43,391,16.3834,36.4183
2019-05-18 10-47-45,392,16.3651,36.389
2019-05-18 10-47-47,392,16.3651,36.389
2019-05-18 10-47-49,393,16.4886,36.3756
2019-05-18 10-47-51,392,16.4886,36.3756
2019-05-18 10-47-53,393,16.452,36.3329
2019-05-18 10-47-55,394,16.5527,36.2635
2019-05-18 10-47-57,393,16.658,36.2367
2019-05-18 10-48-01,392,16.6733,36.194
2019-05-18 10-48-03,392,16.7053,36.1646
2019-05-18 10-48-05,392,16.6534,36.1513
2019-05-18 10-48-07,391,16.7267,36.1513
2019-05-18 10-48-09,390,16.7786,36.178
2019-05-18 10-48-11,389,16.7603,36.1379
2019-05-18 10-48-13,389,16.7603,36.1379
2019-05-18 10-48-17,388,16.7404,36.1059
2019-05-18 10-48-19,387,16.7587,36.1059
2019-05-18 10-48-21,387,16.7404,36.0925
2019-05-18 10-48-24,386,16.774,36.0925
2019-05-18 10-48-26,385,16.8274,36.1059
2019-05-18 10-48-28,386,16.7419,36.1192
2019-05-18 10-48-30,385,16.6855,36.1059
2019-05-18 10-48-32,385,16.7908,36.0792
2019-05-18 10-48-36,385,16.7404,36.0925
2019-05-18 10-48-38,385,16.7404,36.0925
2019-05-18 10-48-40,384,16.774,36.1059
2019-05-18 10-48-42,384,16.7923,36.0925
2019-05-18 10-48-44,385,16.8274,36.1059
2019-05-18 10-48-46,385,16.8106,36.1192
2019-05-18 10-48-48,385,16.9006,36.0925
2019-05-18 10-48-50,385,16.861,36.1059
2019-05-18 10-48-54,385,16.8289,36.1192
2019-05-18 10-48-56,385,16.8839,36.1379
2019-05-18 10-48-58,386,16.861,36.1059
2019-05-18 10-49-00,386,16.8655,36.1513
2019-05-18 10-49-02,385,16.8289,36.1379
2019-05-18 10-49-04,386,16.8274,36.1059
2019-05-18 10-49-06,386,16.8289,36.1379
2019-05-18 10-49-08,386,16.8839,36.1513
2019-05-18 10-49-12,386,16.8839,36.1513
2019-05-18 10-49-14,386,16.9205,36.178
2019-05-18 10-49-16,386,16.9189,36.1379
2019-05-18 10-49-18,386,16.9342,36.1192
2019-05-18 10-49-20,387,16.777,36.1192
2019-05-18 10-49-22,387,16.8106,36.1192
2019-05-18 10-49-24,387,16.8823,36.0925
2019-05-18 10-49-28,387,16.951,36.0632
2019-05-18 10-49-30,387,17.0746,36.0498
2019-05-18 10-49-32,386,17.1997,36.0792
2019-05-18 10-49-34,386,17.308,36.1192
2019-05-18 10-49-36,386,17.2897,36.1192
